season,season_id,school_id,stats_player_seq,G,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,OPP DP,GDP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2022,15860,7,2678720.0,59,99,38,60,20,9,2,3,22,6,3,1,2,17,0.0,3,0,1,0,0.0,0.0,108,0.3838383838383838,0.4351851851851852,0.7474747474747475,1.1826599326599327,0.4375,0.38636363636363635,0.027777777777777776,0.1574074074074074,0.05555555555555555,0.10185185185185186,0.35294117647058826
2022,15860,7,2678722.0,59,245,87,151,62,16,3,14,64,26,15,6,4,37,0.0,0,2,0,2,6.0,4.0,281,0.3551020408163265,0.4555160142348754,0.7510204081632653,1.2065364223981407,0.365,0.42105263157894735,0.0498220640569395,0.13167259786476868,0.09252669039145907,0.03914590747330961,0.7027027027027027
2022,15860,7,2678723.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,7,2678725.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,7,2678726.0,59,177,47,59,31,6,0,2,36,22,5,1,6,44,0.0,0,0,1,0,2.0,1.0,206,0.2655367231638418,0.3592233009708738,0.3785310734463277,0.7377543744172015,0.3409090909090909,0.4027777777777778,0.009708737864077669,0.21359223300970873,0.10679611650485436,0.10679611650485436,0.5
2022,15860,7,2678728.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,7,2678729.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,1982452.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2120975.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2121004.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2121009.0,58,216,65,107,41,13,1,9,47,28,5,6,0,55,0.0,1,4,0,0,4.0,2.0,250,0.30092592592592593,0.392,0.6018518518518519,0.9938518518518519,0.35443037974683544,0.3595505617977528,0.036,0.22,0.112,0.108,0.509090909090909
2022,15860,8,2303234.0,58,158,39,73,28,7,0,9,27,25,4,0,0,43,0.0,3,0,1,1,5.0,4.0,183,0.2468354430379747,0.37158469945355194,0.5632911392405063,0.9348758386940583,0.2830188679245283,0.3220338983050847,0.04918032786885246,0.23497267759562843,0.1366120218579235,0.09836065573770492,0.5813953488372093
2022,15860,8,2303235.0,58,124,33,51,10,6,0,4,27,10,4,2,1,28,0.0,1,0,0,0,0.0,0.0,137,0.2661290322580645,0.34306569343065696,0.49193548387096775,0.8350011773016247,0.30851063829787234,0.13953488372093023,0.029197080291970802,0.20437956204379562,0.072992700729927,0.13138686131386862,0.35714285714285715
2022,15860,8,2303236.0,58,221,59,81,43,4,3,4,20,30,6,2,7,35,0.0,7,3,1,0,3.0,3.0,260,0.2669683257918552,0.36538461538461536,0.416289592760181,0.7816742081447964,0.29891304347826086,0.42857142857142855,0.015384615384615385,0.1346153846153846,0.11538461538461539,0.019230769230769218,0.8571428571428571
2022,15860,8,2303242.0,58,208,63,104,48,14,3,7,32,17,10,0,1,51,0.0,7,2,1,0,1.0,0.0,226,0.30288461538461536,0.39823008849557523,0.6153846153846154,1.0136147038801906,0.37333333333333335,0.4939759036144578,0.030973451327433628,0.22566371681415928,0.0752212389380531,0.15044247787610618,0.3333333333333333
2022,15860,8,2303253.0,58,232,61,112,35,12,0,13,48,22,6,4,0,67,0.0,0,2,1,3,6.0,6.0,258,0.2629310344827586,0.3449612403100775,0.5905172413793104,0.935478481689388,0.3076923076923077,0.2894736842105263,0.050387596899224806,0.2596899224806202,0.08527131782945736,0.17441860465116282,0.3283582089552239
2022,15860,8,2303257.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2303260.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2476406.0,58,157,38,52,25,8,0,2,22,13,4,1,4,30,0.0,2,1,0,0,3.0,3.0,175,0.24203821656050956,0.3142857142857143,0.39490445859872614,0.7091901728844404,0.2857142857142857,0.4339622641509434,0.011428571428571429,0.17142857142857143,0.07428571428571429,0.09714285714285714,0.43333333333333335
2022,15860,8,2476409.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2476414.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2476417.0,58,10,2,3,1,1,0,0,1,2,0,0,0,5,0.0,0,0,0,0,1.0,1.0,12,0.2,0.3333333333333333,0.4,0.7333333333333334,0.4,0.25,0.0,0.4166666666666667,0.16666666666666666,0.25,0.4
2022,15860,8,2476418.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2476426.0,58,29,7,8,3,1,0,0,2,1,2,0,1,4,0.0,1,0,0,0,2.0,1.0,31,0.2413793103448276,0.3225806451612903,0.3103448275862069,0.6329254727474972,0.28,0.3,0.0,0.12903225806451613,0.03225806451612903,0.0967741935483871,0.25
2022,15860,8,2476427.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2476429.0,58,141,46,62,25,11,1,1,16,25,3,1,1,42,0.0,2,1,1,0,2.0,2.0,168,0.3262411347517731,0.44047619047619047,0.5319148936170213,0.9723910840932117,0.45454545454545453,0.3287671232876712,0.005952380952380952,0.25,0.1488095238095238,0.10119047619047619,0.5952380952380952
2022,15860,8,2659963.0,58,15,3,6,2,0,0,1,3,0,0,1,0,7,0.0,0,0,0,0,0.0,0.0,16,0.2,0.1875,0.4666666666666667,0.6541666666666667,0.25,0.5,0.0625,0.4375,0.0,0.4375,0.0
2022,15860,8,2660044.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2660047.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2660054.0,58,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,,0.0,0.75,0.0,0.75,0.0
2022,15860,8,2660074.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2660081.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2660085.0,58,32,9,12,6,3,0,0,0,4,0,0,0,12,0.0,0,0,0,0,0.0,0.0,36,0.28125,0.3611111111111111,0.46875,0.8298611111111112,0.45,0.46153846153846156,0.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333
2022,15860,8,2660087.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2660089.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2660113.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2660115.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,8,2660118.0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2118677.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2118733.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2118738.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2310184.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2310189.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2310190.0,56,220,63,96,31,8,2,7,38,15,10,2,0,59,0.0,9,4,0,0,5.0,3.0,237,0.2863636363636364,0.37130801687763715,0.5136363636363637,0.8849443805140008,0.358974358974359,0.2962962962962963,0.029535864978902954,0.2489451476793249,0.06329113924050633,0.18565400843881857,0.2542372881355932
2022,15860,9,2310204.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2310208.0,56,15,1,1,2,0,0,0,1,4,1,0,0,8,0.0,0,0,0,0,1.0,1.0,19,0.06666666666666667,0.3157894736842105,0.06666666666666667,0.38245614035087716,0.14285714285714285,0.3333333333333333,0.0,0.42105263157894735,0.21052631578947367,0.21052631578947367,0.5
2022,15860,9,2310209.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2475741.0,56,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,,0.0,0.4,0.0,0.4,0.0
2022,15860,9,2475745.0,56,166,50,70,28,9,1,3,31,17,4,0,4,41,0.0,6,2,2,0,4.0,2.0,187,0.30120481927710846,0.37967914438502676,0.5,0.8796791443850267,0.38524590163934425,0.36764705882352944,0.016042780748663103,0.2192513368983957,0.09090909090909091,0.1283422459893048,0.4146341463414634
2022,15860,9,2475747.0,56,223,71,98,54,13,1,4,21,35,7,3,5,56,0.0,13,4,1,1,3.0,3.0,266,0.3183856502242152,0.424812030075188,0.5201793721973094,0.9449914022724973,0.4036144578313253,0.45871559633027525,0.015037593984962405,0.21052631578947367,0.13157894736842105,0.07894736842105263,0.625
2022,15860,9,2475752.0,56,49,11,12,11,1,0,0,1,10,6,0,4,9,0.0,0,1,0,0,2.0,2.0,63,0.22448979591836735,0.42857142857142855,0.2653061224489796,0.6938775510204082,0.275,0.4074074074074074,0.0,0.14285714285714285,0.15873015873015872,-0.015873015873015872,1.1111111111111112
2022,15860,9,2475764.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2475769.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2475773.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2665695.0,56,45,11,13,7,2,0,0,3,6,1,0,0,8,0.0,2,0,1,0,4.0,3.0,51,0.24444444444444444,0.35294117647058826,0.3333333333333333,0.6862745098039216,0.2972972972972973,0.3888888888888889,0.0,0.1568627450980392,0.11764705882352941,0.0392156862745098,0.75
2022,15860,9,2665697.0,56,133,38,63,28,3,2,6,14,25,3,1,3,48,0.0,8,2,0,0,2.0,1.0,162,0.2857142857142857,0.4074074074074074,0.556390977443609,0.9637983848510163,0.4,0.36666666666666664,0.037037037037037035,0.2962962962962963,0.15432098765432098,0.1419753086419753,0.5208333333333334
2022,15860,9,2665698.0,56,117,28,34,20,6,0,0,16,18,0,1,2,26,0.0,8,2,2,0,3.0,1.0,138,0.23931623931623933,0.3333333333333333,0.3418803418803419,0.6752136752136753,0.30434782608695654,0.43478260869565216,0.0,0.18840579710144928,0.13043478260869565,0.05797101449275363,0.6923076923076923
2022,15860,9,2665708.0,56,90,25,30,17,3,1,0,8,12,3,0,1,29,0.0,5,1,0,0,3.0,2.0,103,0.2777777777777778,0.3883495145631068,0.37777777777777777,0.7661272923408846,0.4098360655737705,0.425,0.0,0.2815533980582524,0.11650485436893204,0.16504854368932037,0.41379310344827586
2022,15860,9,2665712.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2665714.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2665715.0,56,26,4,5,4,1,0,0,2,3,1,0,0,6,0.0,1,1,0,0,0.0,0.0,29,0.15384615384615385,0.27586206896551724,0.23076923076923078,0.506631299734748,0.2,0.5,0.0,0.20689655172413793,0.10344827586206896,0.10344827586206896,0.5
2022,15860,9,2665717.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2665724.0,56,212,56,121,44,11,0,18,64,29,4,4,0,55,0.0,0,1,0,4,6.0,5.0,245,0.2641509433962264,0.363265306122449,0.7075471698113207,1.0708124759337698,0.26573426573426573,0.36619718309859156,0.07346938775510205,0.22448979591836735,0.11836734693877551,0.10612244897959183,0.5272727272727272
2022,15860,9,2665725.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2665728.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2665729.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2665730.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2665731.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,9,2665735.0,56,191,49,64,28,6,0,3,25,22,5,3,1,30,0.0,2,2,1,1,6.0,3.0,217,0.25654450261780104,0.35023041474654376,0.38219895287958117,0.7324293676261249,0.2857142857142857,0.3424657534246575,0.013824884792626729,0.1382488479262673,0.10138248847926268,0.036866359447004615,0.7333333333333333
2022,15860,14,1878160.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,1977535.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,1977546.0,47,200,68,131,53,14,2,15,49,18,7,6,0,35,0.0,2,1,0,3,2.0,1.0,224,0.34,0.41517857142857145,0.81,1.2251785714285715,0.33974358974358976,0.48717948717948717,0.06696428571428571,0.15625,0.08035714285714286,0.07589285714285714,0.5142857142857142
2022,15860,14,2115813.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2115814.0,47,184,50,81,37,8,1,7,31,37,4,2,0,58,0.0,0,0,0,0,3.0,1.0,223,0.2717391304347826,0.4080717488789238,0.5271739130434783,0.9352456619224021,0.35537190082644626,0.35714285714285715,0.03139013452914798,0.2600896860986547,0.16591928251121077,0.09417040358744391,0.6379310344827587
2022,15860,14,2115827.0,47,147,41,55,28,8,0,2,28,17,6,0,1,44,0.0,4,1,1,0,1.0,0.0,165,0.2789115646258503,0.3878787878787879,0.4421768707482993,0.8300556586270872,0.38613861386138615,0.41935483870967744,0.012121212121212121,0.26666666666666666,0.10303030303030303,0.16363636363636364,0.38636363636363635
2022,15860,14,2115830.0,47,112,31,41,20,2,1,2,14,11,12,1,1,39,0.0,8,1,0,0,1.0,1.0,125,0.2767857142857143,0.432,0.4107142857142857,0.8427142857142857,0.4027777777777778,0.34615384615384615,0.016,0.312,0.088,0.224,0.28205128205128205
2022,15860,14,2115832.0,47,169,51,66,38,7,1,2,27,32,4,3,2,19,0.0,44,2,0,0,2.0,1.0,206,0.30177514792899407,0.4223300970873786,0.44970414201183434,0.872034239099213,0.32450331125827814,0.4235294117647059,0.009708737864077669,0.09223300970873786,0.1553398058252427,-0.06310679611650484,1.6842105263157894
2022,15860,14,2304071.0,47,16,4,7,5,0,0,1,2,2,0,0,0,10,0.0,0,0,0,0,0.0,0.0,18,0.25,0.3333333333333333,0.5,0.8333333333333333,0.6,0.8,0.05555555555555555,0.5555555555555556,0.1111111111111111,0.4444444444444445,0.2
2022,15860,14,2304091.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2304102.0,47,23,3,5,2,2,0,0,1,3,1,0,0,12,0.0,0,0,0,0,0.0,0.0,26,0.13043478260869565,0.2692307692307692,0.30434782608695654,0.5735785953177257,0.2727272727272727,0.2857142857142857,0.0,0.46153846153846156,0.11538461538461539,0.34615384615384615,0.25
2022,15860,14,2304116.0,47,175,52,87,41,14,3,5,32,22,5,2,1,46,0.0,10,2,0,0,2.0,1.0,200,0.29714285714285715,0.395,0.6228571428571429,1.0178571428571428,0.373015873015873,0.4864864864864865,0.025,0.23,0.11,0.12000000000000001,0.4782608695652174
2022,15860,14,2304128.0,47,87,24,32,15,3,1,1,16,7,1,0,2,18,0.0,1,0,0,0,2.0,1.0,96,0.27586206896551724,0.3333333333333333,0.42528735632183906,0.7586206896551724,0.3382352941176471,0.45161290322580644,0.010416666666666666,0.1875,0.07291666666666667,0.11458333333333333,0.3888888888888889
2022,15860,14,2507577.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2507578.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2507583.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2508412.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2510355.0,47,36,7,8,5,1,0,0,5,4,0,0,0,13,0.0,1,1,0,0,0.0,0.0,40,0.19444444444444445,0.275,0.25,0.525,0.30434782608695654,0.45454545454545453,0.0,0.325,0.1,0.225,0.3076923076923077
2022,15860,14,2518521.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2522837.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2522838.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2528397.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2664191.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2664193.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2664214.0,47,14,2,2,2,0,0,0,2,0,1,0,0,3,0.0,1,0,0,0,0.0,0.0,14,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.3571428571428571,0.18181818181818182,0.6666666666666666,0.0,0.21428571428571427,0.0,0.21428571428571427,0.0
2022,15860,14,2664216.0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,14,2664219.0,47,9,1,1,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0,0,1.0,1.0,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.25,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0
2022,15860,17,2126714.0,40,127,32,39,14,5,1,0,15,14,2,1,0,42,0.0,2,4,1,0,2.0,1.0,142,0.25196850393700787,0.3380281690140845,0.3543307086614173,0.6923588776755019,0.37209302325581395,0.2916666666666667,0.0,0.29577464788732394,0.09859154929577464,0.1971830985915493,0.3333333333333333
2022,15860,17,2134535.0,40,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1,,1.0,,,,1.0,0.0,0.0,1.0,-1.0,
2022,15860,17,2307374.0,40,135,38,55,17,7,2,2,23,9,1,0,0,21,0.0,5,2,1,2,3.0,1.0,144,0.2814814814814815,0.3333333333333333,0.4888888888888889,0.8222222222222222,0.32142857142857145,0.32608695652173914,0.013888888888888888,0.14583333333333334,0.0625,0.08333333333333334,0.42857142857142855
2022,15860,17,2312016.0,40,28,7,7,2,0,0,0,3,2,3,0,1,11,0.0,3,2,0,0,0.0,0.0,31,0.25,0.3870967741935484,0.25,0.6370967741935484,0.4117647058823529,0.16666666666666666,0.0,0.3548387096774194,0.06451612903225806,0.2903225806451613,0.18181818181818182
2022,15860,17,2312020.0,40,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2022,15860,17,2510461.0,40,123,36,63,31,7,1,6,22,16,4,1,0,33,0.0,10,1,0,0,2.0,0.0,140,0.2926829268292683,0.4,0.6260162601626016,1.0260162601626015,0.35294117647058826,0.5,0.04285714285714286,0.2357142857142857,0.11428571428571428,0.12142857142857143,0.48484848484848486
2022,15860,17,2510468.0,40,114,27,32,6,3,1,0,12,10,3,0,0,16,0.0,1,0,1,0,2.0,1.0,124,0.23684210526315788,0.3225806451612903,0.3157894736842105,0.6383701188455009,0.2755102040816326,0.15,0.0,0.12903225806451613,0.08064516129032258,0.04838709677419355,0.625
2022,15860,17,2510476.0,40,109,31,33,10,2,0,0,11,7,3,1,0,33,0.0,2,5,2,0,0.0,0.0,117,0.28440366972477066,0.3504273504273504,0.3211009174311927,0.671528267858543,0.4025974025974026,0.24390243902439024,0.0,0.28205128205128205,0.05982905982905983,0.2222222222222222,0.21212121212121213
2022,15860,17,2510479.0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,17,2515878.0,40,107,20,30,16,7,0,1,13,12,5,2,0,15,0.0,10,0,0,0,5.0,1.0,121,0.18691588785046728,0.30578512396694213,0.35514018691588783,0.6609253108828299,0.20430107526881722,0.4166666666666667,0.008264462809917356,0.12396694214876033,0.09917355371900827,0.024793388429752067,0.8
2022,15860,17,2674396.0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,17,2674399.0,40,89,19,25,10,3,0,1,9,6,2,1,2,25,0.0,8,3,1,0,2.0,1.0,98,0.21348314606741572,0.2755102040816326,0.3258426966292135,0.6013529007108461,0.28125,0.34615384615384615,0.01020408163265306,0.25510204081632654,0.061224489795918366,0.19387755102040816,0.24
2022,15860,17,2674402.0,40,61,14,19,6,2,0,1,3,1,3,0,0,17,0.0,3,1,1,0,1.0,0.0,62,0.22950819672131148,0.2903225806451613,0.36065573770491804,0.6509783183500794,0.3023255813953488,0.29411764705882354,0.016129032258064516,0.27419354838709675,0.016129032258064516,0.25806451612903225,0.058823529411764705
2022,15860,17,2674465.0,40,3,1,1,0,0,0,0,1,0,2,0,0,2,0.0,0,0,0,0,0.0,0.0,3,0.3333333333333333,1.0,0.3333333333333333,1.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0
2022,15860,17,2674468.0,40,15,1,1,1,0,0,0,1,1,1,0,0,11,0.0,1,0,0,0,1.0,1.0,16,0.06666666666666667,0.1875,0.06666666666666667,0.25416666666666665,0.25,0.3333333333333333,0.0,0.6875,0.0625,0.625,0.09090909090909091
2022,15860,17,2674469.0,40,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2022,15860,17,2674475.0,40,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2022,15860,17,2674477.0,40,61,9,9,2,0,0,0,2,3,3,0,0,23,0.0,0,1,0,0,4.0,1.0,64,0.14754098360655737,0.234375,0.14754098360655737,0.3819159836065574,0.23684210526315788,0.13333333333333333,0.0,0.359375,0.046875,0.3125,0.13043478260869565
2022,15860,17,2674479.0,40,67,8,10,9,2,0,0,3,8,6,0,0,26,0.0,2,0,1,0,0.0,0.0,75,0.11940298507462686,0.29333333333333333,0.1791044776119403,0.4724378109452736,0.1951219512195122,0.4090909090909091,0.0,0.3466666666666667,0.10666666666666667,0.24,0.3076923076923077
2022,15860,17,2674480.0,40,19,0,0,1,0,0,0,2,1,2,0,0,11,0.0,0,1,0,0,1.0,1.0,20,0.0,0.15,0.0,0.15,0.0,0.3333333333333333,0.0,0.55,0.05,0.5,0.09090909090909091
2022,15860,17,2674482.0,40,57,11,12,9,1,0,0,2,5,1,0,0,24,0.0,1,0,0,0,0.0,0.0,62,0.19298245614035087,0.27419354838709675,0.22807017543859648,0.5022637238256933,0.3333333333333333,0.5294117647058824,0.0,0.3870967741935484,0.08064516129032258,0.3064516129032258,0.20833333333333334
2022,15860,17,2674485.0,40,19,2,3,2,1,0,0,0,1,1,0,0,8,0.0,1,0,0,0,0.0,0.0,20,0.10526315789473684,0.2,0.21052631578947367,0.4105263157894737,0.18181818181818182,0.5,0.0,0.4,0.05,0.35000000000000003,0.125
2022,15860,27,1996388.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,27,1996406.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,27,2120762.0,53,214,53,72,27,5,1,4,33,16,8,3,1,35,0.0,0,2,2,1,2.0,1.0,234,0.24766355140186916,0.32905982905982906,0.38317757009345793,0.712237399153287,0.2752808988764045,0.3150684931506849,0.017094017094017096,0.14957264957264957,0.06837606837606838,0.08119658119658119,0.45714285714285713
2022,15860,27,2120765.0,53,66,16,20,7,4,0,0,6,11,4,1,1,17,0.0,2,0,0,0,0.0,0.0,79,0.24242424242424243,0.3924050632911392,0.36363636363636365,0.7560414269275029,0.32,0.22580645161290322,0.0,0.21518987341772153,0.13924050632911392,0.07594936708860761,0.6470588235294118
2022,15860,27,2120766.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
