season,season_id,school_id,stats_player_seq,G,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,OPP DP,GDP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2018,12973,442,1662261.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1662262.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1662263.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1662264.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1770317.0,38,62,16,19,7,3,0,0,7,7,2,0,1,6,2.0,2,0,0,0,0.0,0.0,70,0.25806451612903225,0.35714285714285715,0.3548387096774194,0.7119815668202765,0.2857142857142857,0.28,0.0,0.08571428571428572,0.1,-0.01428571428571429,1.1666666666666667
2018,12973,442,1770318.0,38,14,2,2,1,0,0,0,1,2,1,0,0,9,0.0,0,0,0,0,0.0,0.0,16,0.14285714285714285,0.3125,0.14285714285714285,0.45535714285714285,0.4,0.2,0.0,0.5625,0.125,0.4375,0.2222222222222222
2018,12973,442,1770322.0,38,117,31,35,13,1,0,1,16,16,3,2,1,15,1.0,1,0,0,0,0.0,0.0,136,0.26495726495726496,0.36764705882352944,0.3162393162393162,0.6838863750628457,0.2912621359223301,0.24489795918367346,0.007352941176470588,0.11029411764705882,0.11764705882352941,-0.00735294117647059,1.0666666666666667
2018,12973,442,1770324.0,38,13,1,1,1,0,0,0,0,4,1,0,0,7,0.0,0,0,0,0,0.0,0.0,17,0.07692307692307693,0.35294117647058826,0.07692307692307693,0.4298642533936652,0.16666666666666666,0.16666666666666666,0.0,0.4117647058823529,0.23529411764705882,0.1764705882352941,0.5714285714285714
2018,12973,442,1770326.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1770327.0,38,59,15,18,9,3,0,0,3,5,0,0,2,10,0.0,0,0,0,0,0.0,0.0,66,0.2542372881355932,0.30303030303030304,0.3559322033898305,0.6589625064201335,0.30612244897959184,0.45,0.0,0.15151515151515152,0.07575757575757576,0.07575757575757576,0.5
2018,12973,442,1770330.0,38,41,10,14,4,4,0,0,5,2,2,0,0,9,4.0,0,0,0,0,0.0,0.0,43,0.24390243902439024,0.32558139534883723,0.43902439024390244,0.7646057855927397,0.3125,0.2857142857142857,0.0,0.20930232558139536,0.046511627906976744,0.16279069767441862,0.2222222222222222
2018,12973,442,1887361.0,38,131,37,42,20,3,1,0,13,11,5,2,4,17,5.0,9,3,0,0,0.0,0.0,148,0.2824427480916031,0.3581081081081081,0.3511450381679389,0.709253146276047,0.31896551724137934,0.37735849056603776,0.0,0.11486486486486487,0.07432432432432433,0.04054054054054054,0.6470588235294118
2018,12973,442,1887362.0,38,92,24,26,19,2,0,0,14,17,1,1,1,28,1.0,2,0,0,0,0.0,0.0,111,0.2608695652173913,0.3783783783783784,0.30434782608695654,0.6827262044653349,0.36923076923076925,0.4523809523809524,0.0,0.25225225225225223,0.15315315315315314,0.09909909909909909,0.6071428571428571
2018,12973,442,1887365.0,38,100,21,26,12,5,0,0,10,17,5,2,1,23,4.0,6,1,0,0,0.0,0.0,120,0.21,0.35833333333333334,0.31,0.6683333333333333,0.26582278481012656,0.27906976744186046,0.0,0.19166666666666668,0.14166666666666666,0.05000000000000002,0.7391304347826086
2018,12973,442,1887367.0,38,99,25,31,10,6,0,0,11,13,2,0,1,23,4.0,1,0,0,0,0.0,0.0,113,0.25252525252525254,0.35398230088495575,0.37373737373737376,0.7277196746223296,0.32894736842105265,0.25,0.0,0.20353982300884957,0.11504424778761062,0.08849557522123895,0.5652173913043478
2018,12973,442,1887368.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1887370.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1887375.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1887376.0,38,150,45,54,38,7,1,0,11,23,4,0,1,20,2.0,23,6,0,0,0.0,0.0,174,0.3,0.41379310344827586,0.41333333333333333,0.8271264367816091,0.34615384615384615,0.5277777777777778,0.0,0.11494252873563218,0.13218390804597702,-0.017241379310344834,1.15
2018,12973,442,1887378.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1887379.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1991242.0,38,142,49,70,27,11,2,2,35,25,2,3,0,30,5.0,5,0,0,2,0.0,0.0,170,0.34507042253521125,0.4470588235294118,0.5985915492957746,1.0456503728251865,0.415929203539823,0.33783783783783783,0.011764705882352941,0.17647058823529413,0.14705882352941177,0.02941176470588236,0.8333333333333334
2018,12973,442,1991523.0,38,13,2,2,5,0,0,0,1,1,0,1,1,4,0.0,3,0,0,0,0.0,0.0,16,0.15384615384615385,0.1875,0.15384615384615385,0.34134615384615385,0.2,1.6666666666666667,0.0,0.25,0.0625,0.1875,0.25
2018,12973,442,1991526.0,38,66,13,18,6,3,1,0,9,11,1,2,0,21,0.0,0,0,0,0,0.0,0.0,79,0.19696969696969696,0.31645569620253167,0.3333333333333333,0.649789029535865,0.2765957446808511,0.24,0.0,0.26582278481012656,0.13924050632911392,0.12658227848101264,0.5238095238095238
2018,12973,442,1991529.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1991532.0,38,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2018,12973,442,1991547.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1991548.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1991549.0,38,24,4,5,2,1,0,0,0,2,2,0,2,10,1.0,0,0,0,0,0.0,0.0,28,0.16666666666666666,0.2857142857142857,0.25,0.5357142857142857,0.2857142857142857,0.25,0.0,0.35714285714285715,0.07142857142857142,0.2857142857142857,0.2
2018,12973,442,1991550.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1991552.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,442,1991556.0,38,9,1,1,1,0,0,0,1,0,0,0,0,3,1.0,0,0,0,0,0.0,0.0,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.16666666666666666,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
2018,12973,442,1991558.0,38,121,30,46,21,8,1,2,21,19,7,3,0,34,2.0,1,1,0,0,0.0,0.0,143,0.24793388429752067,0.3916083916083916,0.47107438016528924,0.8626827717736809,0.3181818181818182,0.35185185185185186,0.013986013986013986,0.23776223776223776,0.13286713286713286,0.1048951048951049,0.5588235294117647
2018,12973,442,2007424.0,38,1,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,3,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,-0.6666666666666666,
2018,12973,444,1643260.0,63,267,98,146,65,25,1,7,59,32,11,8,0,26,10.0,6,4,0,0,0.0,0.0,307,0.36704119850187267,0.4592833876221498,0.6704119850187266,1.1296953726408763,0.3760330578512397,0.43283582089552236,0.02280130293159609,0.08469055374592833,0.10423452768729642,-0.019543973941368087,1.2307692307692308
2018,12973,444,1643264.0,63,206,70,122,49,21,5,7,43,19,9,5,0,32,5.0,5,1,0,0,0.0,0.0,230,0.33980582524271846,0.4260869565217391,0.7524271844660194,1.1785141409877586,0.36627906976744184,0.46153846153846156,0.030434782608695653,0.1391304347826087,0.08260869565217391,0.05652173913043479,0.59375
2018,12973,444,1643268.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1772250.0,63,251,84,152,56,14,0,18,69,16,4,4,0,34,10.0,0,0,0,0,0.0,0.0,271,0.3346613545816733,0.3837638376383764,0.7330677290836654,1.1168315667220416,0.3251231527093596,0.4418604651162791,0.06642066420664207,0.12546125461254612,0.05904059040590406,0.06642066420664205,0.47058823529411764
2018,12973,444,1772252.0,63,191,69,108,48,8,2,9,53,42,2,5,0,30,3.0,3,4,0,0,0.0,0.0,238,0.3612565445026178,0.47478991596638653,0.6649214659685864,1.139711381934973,0.3821656050955414,0.375,0.037815126050420166,0.12605042016806722,0.17647058823529413,-0.050420168067226906,1.4
2018,12973,444,1772253.0,63,250,86,116,65,14,2,4,40,55,6,3,0,27,7.0,2,3,0,0,0.0,0.0,308,0.344,0.4772727272727273,0.544,1.0212727272727273,0.36936936936936937,0.42657342657342656,0.012987012987012988,0.08766233766233766,0.17857142857142858,-0.09090909090909091,2.037037037037037
2018,12973,444,1772255.0,63,169,53,104,50,11,2,12,38,21,14,4,0,40,4.0,3,0,0,1,0.0,0.0,194,0.3136094674556213,0.4536082474226804,0.7633136094674556,1.216921856890136,0.33884297520661155,0.5,0.061855670103092786,0.20618556701030927,0.10824742268041238,0.09793814432989689,0.525
2018,12973,444,1772256.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1772265.0,63,181,36,67,31,10,0,7,32,25,3,5,1,44,7.0,0,0,0,0,0.0,0.0,212,0.19889502762430938,0.3018867924528302,0.46408839779005523,0.7659751902428854,0.21481481481481482,0.42105263157894735,0.0330188679245283,0.20754716981132076,0.1179245283018868,0.08962264150943397,0.5681818181818182
2018,12973,444,1772266.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1886174.0,63,215,68,98,40,14,2,4,38,9,4,5,0,14,4.0,5,0,0,0,0.0,0.0,229,0.31627906976744186,0.3537117903930131,0.5488372093023256,0.9025489996953386,0.31683168316831684,0.4675324675324675,0.017467248908296942,0.0611353711790393,0.039301310043668124,0.021834061135371174,0.6428571428571429
2018,12973,444,1886176.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1886177.0,63,14,3,3,5,0,0,0,2,2,2,0,1,6,1.0,0,0,0,0,0.0,0.0,17,0.21428571428571427,0.4117647058823529,0.21428571428571427,0.6260504201680672,0.375,0.7142857142857143,0.0,0.35294117647058826,0.11764705882352941,0.23529411764705885,0.3333333333333333
2018,12973,444,1886178.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1886180.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1886181.0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2018,12973,444,1886182.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1886184.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1886185.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1992592.0,63,21,3,3,5,0,0,0,1,1,2,0,0,6,1.0,1,0,0,0,0.0,0.0,22,0.14285714285714285,0.2727272727272727,0.14285714285714285,0.41558441558441556,0.2,0.8333333333333334,0.0,0.2727272727272727,0.045454545454545456,0.22727272727272724,0.16666666666666666
2018,12973,444,1992603.0,63,160,47,55,33,5,0,1,21,29,12,2,0,27,6.0,3,2,0,0,0.0,0.0,191,0.29375,0.4607329842931937,0.38125,0.8419829842931936,0.34328358208955223,0.367816091954023,0.005235602094240838,0.14136125654450263,0.1518324607329843,-0.010471204188481659,1.0740740740740742
2018,12973,444,1992613.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1992625.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1992627.0,63,95,24,41,11,3,1,4,21,8,0,1,0,29,2.0,0,1,0,0,0.0,0.0,104,0.25263157894736843,0.3076923076923077,0.5157894736842106,0.8234817813765183,0.31746031746031744,0.25,0.038461538461538464,0.27884615384615385,0.07692307692307693,0.20192307692307693,0.27586206896551724
2018,12973,444,1992628.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1992631.0,63,230,78,121,58,17,1,8,53,38,4,2,2,29,6.0,5,4,0,0,0.0,0.0,272,0.3391304347826087,0.4411764705882353,0.6391304347826087,1.0803069053708438,0.358974358974359,0.44642857142857145,0.029411764705882353,0.10661764705882353,0.13970588235294118,-0.033088235294117654,1.3103448275862069
2018,12973,444,1992634.0,63,40,9,14,8,2,0,1,9,7,0,1,0,9,3.0,0,0,0,0,0.0,0.0,48,0.225,0.3333333333333333,0.425,0.7583333333333333,0.25806451612903225,0.4666666666666667,0.020833333333333332,0.1875,0.14583333333333334,0.04166666666666666,0.7777777777777778
2018,12973,444,1992635.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1992640.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,444,1992642.0,63,1,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,
2018,12973,445,1649946.0,42,95,23,27,14,2,1,0,11,10,1,2,1,20,2.0,9,1,0,0,0.0,0.0,108,0.24210526315789474,0.3148148148148148,0.3157894736842105,0.6306042884990253,0.2987012987012987,0.4117647058823529,0.0,0.18518518518518517,0.09259259259259259,0.09259259259259259,0.5
2018,12973,445,1652916.0,42,4,1,1,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0.0,0.0,4,0.25,0.25,0.25,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.0
2018,12973,445,1652917.0,42,125,32,34,8,2,0,0,22,11,3,2,3,12,6.0,9,3,0,0,0.0,0.0,141,0.256,0.3262411347517731,0.288,0.6142411347517731,0.2782608695652174,0.17391304347826086,0.0,0.0851063829787234,0.07801418439716312,0.00709219858156028,0.9166666666666666
2018,12973,445,1652920.0,42,78,16,18,19,2,0,0,11,15,2,1,2,22,3.0,2,0,0,0,0.0,0.0,96,0.20512820512820512,0.34375,0.2564102564102564,0.6001602564102564,0.2807017543859649,0.5757575757575758,0.0,0.22916666666666666,0.15625,0.07291666666666666,0.6818181818181818
2018,12973,445,1652922.0,42,86,25,34,18,6,0,1,14,29,4,2,0,6,3.0,3,1,0,2,0.0,0.0,117,0.29069767441860467,0.49572649572649574,0.47674418604651164,0.9724706817730073,0.2962962962962963,0.2982456140350877,0.008547008547008548,0.05128205128205128,0.24786324786324787,-0.1965811965811966,4.833333333333333
2018,12973,445,1761512.0,42,16,2,2,4,0,0,0,1,2,1,1,0,4,0.0,1,0,0,0,0.0,0.0,19,0.125,0.2631578947368421,0.125,0.3881578947368421,0.15384615384615385,0.8,0.0,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.5
2018,12973,445,1761513.0,42,79,25,39,19,7,2,1,14,12,3,1,0,17,2.0,2,2,0,0,0.0,0.0,92,0.31645569620253167,0.43478260869565216,0.620253164556962,1.055035773252614,0.3870967741935484,0.46153846153846156,0.010869565217391304,0.18478260869565216,0.13043478260869565,0.05434782608695651,0.7058823529411765
2018,12973,445,1761514.0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2018,12973,445,1761515.0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,445,1761516.0,42,15,2,4,3,2,0,0,3,3,0,1,1,5,2.0,2,0,0,0,0.0,0.0,20,0.13333333333333333,0.25,0.4,0.65,0.18181818181818182,0.6,0.0,0.25,0.15,0.1,0.6
2018,12973,445,1761517.0,42,6,1,1,1,0,0,0,1,1,0,0,0,3,0.0,0,0,0,0,0.0,0.0,7,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233,0.3333333333333333,0.5,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.3333333333333333
2018,12973,445,1874873.0,42,81,25,28,13,3,0,0,12,12,1,2,0,13,2.0,2,1,0,0,0.0,0.0,95,0.30864197530864196,0.4,0.38271604938271603,0.7827160493827161,0.35714285714285715,0.34210526315789475,0.0,0.1368421052631579,0.12631578947368421,0.01052631578947369,0.9230769230769231
2018,12973,445,1874877.0,42,26,7,7,5,0,0,0,4,5,1,0,0,9,0.0,2,0,0,0,0.0,0.0,31,0.2692307692307692,0.41935483870967744,0.2692307692307692,0.6885856079404467,0.4117647058823529,0.38461538461538464,0.0,0.2903225806451613,0.16129032258064516,0.12903225806451615,0.5555555555555556
2018,12973,445,1874884.0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,445,1876342.0,42,130,39,39,28,0,0,0,13,15,2,1,4,9,1.0,24,5,0,0,0.0,0.0,150,0.3,0.37333333333333335,0.3,0.6733333333333333,0.319672131147541,0.5,0.0,0.06,0.1,-0.04000000000000001,1.6666666666666667
2018,12973,445,1987442.0,42,2,0,0,3,0,0,0,1,0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2018,12973,445,1987443.0,42,44,10,13,5,0,0,1,4,4,0,1,0,8,0.0,0,0,0,0,0.0,0.0,49,0.22727272727272727,0.2857142857142857,0.3181818181818182,0.6038961038961039,0.25,0.3076923076923077,0.02040816326530612,0.16326530612244897,0.08163265306122448,0.08163265306122448,0.5
2018,12973,445,1987444.0,42,86,21,29,17,0,1,2,10,8,3,1,0,21,2.0,5,3,0,0,0.0,0.0,95,0.2441860465116279,0.3368421052631579,0.37209302325581395,0.7089351285189718,0.296875,0.5,0.021052631578947368,0.22105263157894736,0.08421052631578947,0.13684210526315788,0.38095238095238093
2018,12973,445,1987467.0,42,23,6,7,3,1,0,0,2,2,0,0,0,8,1.0,1,1,0,0,0.0,0.0,25,0.2608695652173913,0.32,0.34782608695652173,0.6678260869565218,0.4,0.375,0.0,0.32,0.08,0.24,0.25
2018,12973,445,1987468.0,42,4,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2018,12973,445,1987469.0,42,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2018,12973,445,1987470.0,42,98,32,44,17,7,1,1,23,12,5,1,2,12,1.0,1,1,0,0,0.0,0.0,113,0.32653061224489793,0.4336283185840708,0.5408163265306123,0.9744446451146831,0.36046511627906974,0.3333333333333333,0.008849557522123894,0.10619469026548672,0.10619469026548672,0.0,1.0
2018,12973,445,1987471.0,42,111,39,52,34,10,0,1,22,15,3,2,1,11,0.0,3,2,0,1,0.0,0.0,129,0.35135135135135137,0.4418604651162791,0.5675675675675675,1.0094280326838465,0.37623762376237624,0.5892857142857143,0.007751937984496124,0.08527131782945736,0.11627906976744186,-0.031007751937984496,1.3636363636363635
2018,12973,445,1987472.0,42,12,2,2,2,0,0,0,0,2,1,0,1,4,0.0,0,0,0,0,0.0,0.0,15,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.25,0.4,0.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.5
2018,12973,445,1987485.0,42,16,5,7,0,2,0,0,3,2,1,0,0,3,0.0,2,0,0,0,0.0,0.0,18,0.3125,0.4444444444444444,0.5625,1.0069444444444444,0.38461538461538464,0.0,0.0,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.6666666666666666
2018,12973,445,1987486.0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,445,1987488.0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,445,1993865.0,42,19,1,2,2,1,0,0,1,4,0,0,0,2,0.0,1,0,0,0,0.0,0.0,23,0.05263157894736842,0.21739130434782608,0.15789473684210525,0.37528604118993136,0.058823529411764705,0.4,0.0,0.08695652173913043,0.17391304347826086,-0.08695652173913043,2.0
2018,12973,445,2014085.0,42,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
2018,12973,450,1666179.0,54,90,16,20,16,2,1,0,8,20,0,1,4,22,3.0,6,2,0,0,0.0,0.0,115,0.17777777777777778,0.3130434782608696,0.25555555555555554,0.5685990338164251,0.2318840579710145,0.4444444444444444,0.0,0.19130434782608696,0.17391304347826086,0.017391304347826098,0.9090909090909091
2018,12973,450,1666386.0,54,21,3,3,6,0,0,0,0,5,1,0,1,8,0.0,2,0,0,0,0.0,0.0,27,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.47619047619047616,0.23076923076923078,0.6666666666666666,0.0,0.2962962962962963,0.18518518518518517,0.1111111111111111,0.625
2018,12973,450,1666499.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,450,1666500.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,450,1774303.0,54,190,60,97,34,17,1,6,47,30,2,8,1,34,3.0,2,2,0,0,0.0,0.0,229,0.3157894736842105,0.4017467248908297,0.6368421052631579,1.0385888301539876,0.34177215189873417,0.32558139534883723,0.026200873362445413,0.14847161572052403,0.13100436681222707,0.017467248908296956,0.8823529411764706
2018,12973,450,1774305.0,54,64,14,20,7,3,0,1,10,10,2,1,0,17,0.0,0,1,0,2,0.0,0.0,75,0.21875,0.3466666666666667,0.375,0.7216666666666667,0.2765957446808511,0.24,0.013333333333333334,0.22666666666666666,0.13333333333333333,0.09333333333333332,0.5882352941176471
2018,12973,450,1774308.0,54,200,61,89,33,11,1,5,22,20,3,1,2,36,3.0,4,4,0,0,0.0,0.0,223,0.305,0.37668161434977576,0.53,0.9066816143497758,0.35,0.35443037974683544,0.02242152466367713,0.16143497757847533,0.08968609865470852,0.07174887892376682,0.5555555555555556
2018,12973,450,1774309.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,450,1774313.0,54,178,52,81,23,14,0,5,36,23,5,4,1,24,7.0,1,1,0,1,0.0,0.0,206,0.29213483146067415,0.3883495145631068,0.5617977528089888,0.9501472673720956,0.30718954248366015,0.24,0.024271844660194174,0.11650485436893204,0.11165048543689321,0.004854368932038833,0.9583333333333334
2018,12973,450,1774315.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,450,1892122.0,54,126,29,44,26,5,2,2,18,19,2,0,4,32,0.0,2,0,0,0,0.0,0.0,149,0.23015873015873015,0.33557046979865773,0.42063492063492064,0.7562053904335784,0.29347826086956524,0.5,0.013422818791946308,0.21476510067114093,0.12751677852348994,0.08724832214765099,0.59375
2018,12973,450,1892123.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,450,1892124.0,54,33,10,18,4,3,1,1,5,1,0,0,0,9,0.0,0,0,0,0,0.0,0.0,34,0.30303030303030304,0.3235294117647059,0.696969696969697,1.0204991087344029,0.391304347826087,0.3,0.029411764705882353,0.2647058823529412,0.029411764705882353,0.23529411764705882,0.1111111111111111
2018,12973,450,1892394.0,54,9,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0,0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0
2018,12973,450,1892395.0,54,40,8,8,6,0,0,0,1,7,3,0,1,18,2.0,0,0,0,0,0.0,0.0,48,0.2,0.375,0.2,0.575,0.36363636363636365,0.3333333333333333,0.0,0.375,0.14583333333333334,0.22916666666666666,0.3888888888888889
2018,12973,450,1892396.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,450,1896666.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,450,1997340.0,54,193,58,70,38,8,2,0,12,24,4,2,2,25,1.0,22,10,0,0,0.0,0.0,221,0.3005181347150259,0.3891402714932127,0.41450777202072536,0.803648043513938,0.3411764705882353,0.4418604651162791,0.0,0.11312217194570136,0.1085972850678733,0.004524886877828052,0.96
2018,12973,450,1997341.0,54,8,2,3,2,1,0,0,1,1,1,0,0,4,0.0,0,0,0,0,0.0,0.0,9,0.25,0.4444444444444444,0.5,0.9444444444444444,0.5,0.5,0.0,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.25
2018,12973,450,1997342.0,54,98,24,30,12,6,0,0,9,19,4,0,7,25,2.0,5,2,0,0,0.0,0.0,124,0.24489795918367346,0.3790322580645161,0.3673469387755102,0.7463791968400264,0.3287671232876712,0.2553191489361702,0.0,0.20161290322580644,0.1532258064516129,0.04838709677419353,0.76
2018,12973,450,1997357.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,450,1997361.0,54,76,20,26,10,3,0,1,11,10,2,0,1,18,1.0,1,1,0,0,0.0,0.0,87,0.2631578947368421,0.367816091954023,0.39473684210526316,0.7625529340592861,0.3333333333333333,0.2903225806451613,0.011494252873563218,0.20689655172413793,0.11494252873563218,0.09195402298850575,0.5555555555555556
