season,season_id,school_id,stats_player_seq,G,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,OPP DP,GDP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2020,15204,660,2139975.0,18,53,18,30,9,3,0,3,8,3,1,1,0,19,0.0,1,0,0,0,1.0,0.0,57,0.33962264150943394,0.38596491228070173,0.6792452830188679,1.0652101952995696,0.46875,0.3157894736842105,0.05263157894736842,0.3333333333333333,0.05263157894736842,0.2807017543859649,0.15789473684210525
2020,15204,660,2139976.0,18,60,19,34,6,5,2,2,7,0,0,0,0,20,0.0,1,0,0,0,1.0,0.0,60,0.31666666666666665,0.31666666666666665,0.7166666666666667,1.0333333333333332,0.4473684210526316,0.23529411764705882,0.03333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0
2020,15204,660,2139979.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,660,2139984.0,18,13,0,0,3,0,0,0,0,1,0,0,4,9,0.0,2,0,0,0,0.0,0.0,18,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,3.0,0.0,0.5,0.05555555555555555,0.4444444444444444,0.1111111111111111
2020,15204,660,2139988.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,660,2309640.0,18,29,7,8,5,1,0,0,4,0,0,1,0,6,0.0,2,0,0,0,0.0,0.0,30,0.2413793103448276,0.23333333333333334,0.3103448275862069,0.5436781609195402,0.2916666666666667,0.7142857142857143,0.0,0.2,0.0,0.2,0.0
2020,15204,660,2309681.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,660,2309684.0,18,61,11,15,5,2,1,0,1,1,0,0,0,25,0.0,2,0,0,0,2.0,0.0,62,0.18032786885245902,0.1935483870967742,0.29508196721311475,0.48863035430988894,0.3055555555555556,0.4166666666666667,0.0,0.4032258064516129,0.016129032258064516,0.3870967741935484,0.04
2020,15204,660,2309689.0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,660,2309699.0,18,18,6,9,3,3,0,0,0,1,0,0,0,7,0.0,0,0,0,0,0.0,0.0,19,0.3333333333333333,0.3684210526315789,0.6666666666666666,1.0350877192982455,0.5454545454545454,0.42857142857142855,0.0,0.3684210526315789,0.05263157894736842,0.3157894736842105,0.14285714285714285
2020,15204,660,2309701.0,18,22,5,8,1,1,1,0,3,0,0,0,0,6,0.0,0,0,0,0,0.0,0.0,22,0.22727272727272727,0.22727272727272727,0.45454545454545453,0.6818181818181818,0.3125,0.2,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0
2020,15204,660,2309702.0,18,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1,,1.0,,,,1.0,0.0,0.0,1.0,-1.0,
2020,15204,660,2309703.0,18,14,4,4,1,0,0,0,1,1,0,0,0,6,0.0,0,0,0,0,0.0,0.0,15,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.6190476190476191,0.5,0.2,0.0,0.4,0.06666666666666667,0.33333333333333337,0.16666666666666666
2020,15204,660,2309704.0,18,57,17,18,4,1,0,0,9,4,1,1,1,11,0.0,3,1,0,1,0.0,0.0,63,0.2982456140350877,0.3492063492063492,0.3333333333333333,0.6825396825396826,0.3617021276595745,0.18181818181818182,0.0,0.1746031746031746,0.06349206349206349,0.1111111111111111,0.36363636363636365
2020,15204,660,2309705.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,660,2309708.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,660,2309713.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,660,2309721.0,18,4,0,0,1,0,0,0,0,2,0,0,0,3,0.0,0,0,0,1,0.0,0.0,6,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.0,0.5,0.3333333333333333,0.16666666666666669,0.6666666666666666
2020,15204,660,2309725.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,660,2309755.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,661,1760999.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,661,1770171.0,14,52,16,28,11,4,1,2,12,9,2,0,0,15,0.0,0,1,0,2,0.0,0.0,61,0.3076923076923077,0.4426229508196721,0.6730769230769231,1.1156998738965953,0.4,0.36,0.03278688524590164,0.2459016393442623,0.14754098360655737,0.09836065573770492,0.6
2020,15204,661,1868103.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,661,1868128.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,661,1868129.0,14,40,6,9,5,0,0,1,5,11,1,1,2,10,0.0,0,0,0,0,0.0,0.0,54,0.15,0.3333333333333333,0.25,0.5833333333333333,0.16666666666666666,0.23529411764705882,0.018518518518518517,0.18518518518518517,0.2037037037037037,-0.018518518518518517,1.1
2020,15204,661,1979840.0,14,49,10,11,6,1,0,0,4,4,3,1,2,12,0.0,4,1,0,0,0.0,0.0,56,0.20408163265306123,0.30357142857142855,0.24489795918367346,0.548469387755102,0.2631578947368421,0.35294117647058826,0.0,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.3333333333333333
2020,15204,661,1979842.0,14,40,8,13,8,2,0,1,4,6,2,0,3,8,0.0,4,2,0,0,1.0,0.0,49,0.2,0.32653061224489793,0.4,0.726530612244898,0.22580645161290322,0.4666666666666667,0.02040816326530612,0.16326530612244897,0.12244897959183673,0.040816326530612235,0.75
2020,15204,661,1979850.0,14,40,9,13,7,4,0,0,3,8,1,0,0,17,0.0,0,0,0,1,0.0,0.0,48,0.225,0.375,0.425,0.8,0.391304347826087,0.3888888888888889,0.0,0.3541666666666667,0.16666666666666666,0.18750000000000003,0.47058823529411764
2020,15204,661,1992579.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,661,2115710.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,661,2115711.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,661,2115712.0,14,50,8,13,8,1,2,0,6,2,3,0,5,14,0.0,5,1,0,0,0.0,0.0,57,0.16,0.22807017543859648,0.32,0.5480701754385965,0.2222222222222222,0.6153846153846154,0.0,0.24561403508771928,0.03508771929824561,0.21052631578947367,0.14285714285714285
2020,15204,661,2115713.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,661,2115715.0,14,12,3,4,1,1,0,0,3,0,1,0,0,2,0.0,0,0,0,0,0.0,0.0,12,0.25,0.3333333333333333,0.4166666666666667,0.75,0.3,0.25,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
2020,15204,661,2115720.0,14,57,16,28,7,6,0,2,13,3,5,0,0,15,0.0,1,0,0,0,2.0,0.0,60,0.2807017543859649,0.4,0.631578947368421,1.0315789473684212,0.35,0.22727272727272727,0.03333333333333333,0.25,0.05,0.2,0.2
2020,15204,661,2115753.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,661,2116510.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,661,2303510.0,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2020,15204,661,2303513.0,14,50,13,21,12,3,1,1,4,14,1,0,0,11,0.0,0,1,0,0,0.0,0.0,64,0.26,0.4375,0.52,0.9575,0.3157894736842105,0.4074074074074074,0.015625,0.171875,0.21875,-0.046875,1.2727272727272727
2020,15204,661,2303518.0,14,12,3,4,2,1,0,0,0,0,0,0,1,8,0.0,0,0,0,0,0.0,0.0,13,0.25,0.23076923076923078,0.4166666666666667,0.6474358974358975,0.75,0.6666666666666666,0.0,0.6153846153846154,0.0,0.6153846153846154,0.0
2020,15204,661,2303534.0,14,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2020,15204,661,2303536.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,661,2303543.0,14,33,11,15,5,0,2,0,5,3,1,0,0,8,0.0,3,0,0,0,0.0,0.0,36,0.3333333333333333,0.4166666666666667,0.5151515151515151,0.9318181818181819,0.44,0.3333333333333333,0.0,0.2222222222222222,0.08333333333333333,0.1388888888888889,0.375
2020,15204,661,2303557.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,661,2303565.0,14,21,3,3,1,0,0,0,1,5,0,0,1,11,0.0,0,0,0,0,0.0,0.0,27,0.14285714285714285,0.2962962962962963,0.14285714285714285,0.43915343915343913,0.3,0.125,0.0,0.4074074074074074,0.18518518518518517,0.2222222222222222,0.45454545454545453
2020,15204,664,1760114.0,16,48,15,27,17,4,1,2,11,21,7,0,0,12,0.0,0,2,0,2,2.0,0.0,69,0.3125,0.6231884057971014,0.7083333333333334,1.3315217391304348,0.38235294117647056,0.36585365853658536,0.028985507246376812,0.17391304347826086,0.30434782608695654,-0.13043478260869568,1.75
2020,15204,664,1760122.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,1865942.0,16,62,18,21,15,0,0,1,11,6,5,2,0,15,0.0,5,1,0,0,2.0,0.0,70,0.2903225806451613,0.4142857142857143,0.3548387096774194,0.7691244239631336,0.3541666666666667,0.5,0.014285714285714285,0.21428571428571427,0.08571428571428572,0.12857142857142856,0.4
2020,15204,664,1865955.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,1865958.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,1981791.0,16,47,12,21,8,3,0,2,12,5,3,1,0,10,0.0,0,1,0,0,1.0,0.0,53,0.2553191489361702,0.37735849056603776,0.5531914893617021,0.9305499799277399,0.2777777777777778,0.3333333333333333,0.03773584905660377,0.18867924528301888,0.09433962264150944,0.09433962264150944,0.5
2020,15204,664,1981800.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,1981802.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2127721.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2127722.0,16,25,5,6,2,1,0,0,2,3,0,0,0,7,0.0,3,2,0,0,0.0,0.0,28,0.2,0.2857142857142857,0.28,0.5657142857142857,0.2777777777777778,0.25,0.0,0.25,0.10714285714285714,0.14285714285714285,0.42857142857142855
2020,15204,664,2127723.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2127727.0,16,46,10,15,7,3,1,0,5,7,1,0,0,6,0.0,0,0,0,0,1.0,0.0,53,0.21739130434782608,0.33962264150943394,0.41304347826086957,0.7526661197703035,0.25,0.3888888888888889,0.0,0.11320754716981132,0.1320754716981132,-0.018867924528301883,1.1666666666666667
2020,15204,664,2127741.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2127743.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2127744.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2127745.0,16,59,19,32,10,5,1,2,14,7,2,2,0,12,0.0,0,0,0,0,0.0,0.0,68,0.3220338983050847,0.4117647058823529,0.6779661016949152,1.089730807577268,0.3617021276595745,0.3076923076923077,0.029411764705882353,0.17647058823529413,0.10294117647058823,0.0735294117647059,0.5833333333333334
2020,15204,664,2127751.0,16,60,14,24,13,4,0,2,13,11,2,1,0,17,0.0,1,0,0,0,0.0,0.0,72,0.23333333333333334,0.375,0.5,0.875,0.2857142857142857,0.44,0.027777777777777776,0.2361111111111111,0.1527777777777778,0.08333333333333331,0.6470588235294118
2020,15204,664,2127758.0,16,16,2,3,5,1,0,0,0,8,0,0,0,9,0.0,1,0,0,0,0.0,0.0,24,0.125,0.4166666666666667,0.25,0.6666666666666667,0.2857142857142857,0.5,0.0,0.375,0.3333333333333333,0.041666666666666685,0.8888888888888888
2020,15204,664,2303199.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2303200.0,16,40,11,16,4,2,0,1,12,3,0,1,0,12,0.0,0,0,0,0,1.0,0.0,44,0.275,0.3181818181818182,0.475,0.7931818181818182,0.35714285714285715,0.23076923076923078,0.022727272727272728,0.2727272727272727,0.06818181818181818,0.20454545454545453,0.25
2020,15204,664,2303203.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2303209.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2303213.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2303214.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2303215.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2303216.0,16,55,16,22,12,4,1,0,8,4,4,1,0,6,0.0,0,0,0,0,0.0,0.0,60,0.2909090909090909,0.4,0.4909090909090909,0.8909090909090909,0.32,0.5,0.0,0.1,0.06666666666666667,0.03333333333333334,0.6666666666666666
2020,15204,664,2303217.0,16,29,9,11,6,2,0,0,3,3,1,0,1,8,0.0,1,0,0,0,1.0,0.0,33,0.3103448275862069,0.3939393939393939,0.4482758620689655,0.8422152560083594,0.42857142857142855,0.46153846153846156,0.0,0.24242424242424243,0.09090909090909091,0.15151515151515152,0.375
2020,15204,664,2303220.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2303224.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2303237.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,664,2303255.0,16,21,2,2,1,0,0,0,2,5,2,1,0,8,0.0,0,0,0,0,0.0,0.0,27,0.09523809523809523,0.3333333333333333,0.09523809523809523,0.42857142857142855,0.14285714285714285,0.1111111111111111,0.0,0.2962962962962963,0.18518518518518517,0.1111111111111111,0.625
2020,15204,664,2303258.0,16,19,4,5,3,1,0,0,2,2,0,0,0,3,0.0,0,0,0,0,0.0,0.0,21,0.21052631578947367,0.2857142857142857,0.3157894736842105,0.6015037593984962,0.25,0.5,0.0,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.6666666666666666
2020,15204,665,1757476.0,19,21,4,4,5,0,0,0,2,4,0,1,0,3,0.0,2,0,0,0,1.0,0.0,26,0.19047619047619047,0.3076923076923077,0.19047619047619047,0.4981684981684982,0.21052631578947367,0.625,0.0,0.11538461538461539,0.15384615384615385,-0.038461538461538464,1.3333333333333333
2020,15204,665,1866984.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,1866985.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,1866987.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,1889288.0,19,54,13,16,11,1,1,0,3,5,3,1,2,18,0.0,7,2,0,0,0.0,0.0,62,0.24074074074074073,0.3387096774193548,0.3333333333333333,0.6720430107526881,0.35135135135135137,0.5238095238095238,0.0,0.2903225806451613,0.08064516129032258,0.20967741935483875,0.2777777777777778
2020,15204,665,1981979.0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2020,15204,665,1981980.0,19,57,14,20,8,3,0,1,8,8,5,0,0,6,0.0,5,0,0,0,1.0,0.0,65,0.24561403508771928,0.4153846153846154,0.42105263157894735,0.8364372469635628,0.26,0.2692307692307692,0.015384615384615385,0.09230769230769231,0.12307692307692308,-0.03076923076923077,1.3333333333333333
2020,15204,665,1981982.0,19,24,5,8,4,0,0,1,2,2,1,0,0,9,0.0,0,1,0,0,0.0,0.0,26,0.20833333333333334,0.3076923076923077,0.375,0.6826923076923077,0.2857142857142857,0.42857142857142855,0.038461538461538464,0.34615384615384615,0.07692307692307693,0.2692307692307692,0.2222222222222222
2020,15204,665,1981983.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,1981986.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2129418.0,19,26,7,8,2,1,0,0,3,2,2,0,0,5,0.0,1,1,0,0,0.0,0.0,28,0.2692307692307692,0.39285714285714285,0.34615384615384615,0.739010989010989,0.3333333333333333,0.18181818181818182,0.0,0.17857142857142858,0.07142857142857142,0.10714285714285715,0.4
2020,15204,665,2129431.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2129436.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2129442.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2129447.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2129454.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2142717.0,19,37,6,9,2,1,1,0,5,1,0,0,0,17,0.0,0,1,0,0,1.0,0.0,38,0.16216216216216217,0.18421052631578946,0.2972972972972973,0.48150782361308675,0.3,0.2857142857142857,0.0,0.4473684210526316,0.02631578947368421,0.42105263157894735,0.058823529411764705
2020,15204,665,2142794.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2346348.0,19,34,10,13,6,1,1,0,8,5,4,2,0,9,0.0,3,1,0,0,0.0,0.0,41,0.29411764705882354,0.4634146341463415,0.4411764705882353,0.9045911047345767,0.37037037037037035,0.3157894736842105,0.0,0.21951219512195122,0.12195121951219512,0.0975609756097561,0.5555555555555556
2020,15204,665,2346352.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2346367.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2346371.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2346374.0,19,46,14,18,10,1,0,1,6,15,0,0,0,12,0.0,2,3,0,0,0.0,0.0,61,0.30434782608695654,0.47540983606557374,0.43478260869565216,0.910192444761226,0.3939393939393939,0.32142857142857145,0.01639344262295082,0.19672131147540983,0.2459016393442623,-0.04918032786885246,1.25
2020,15204,665,2349671.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2349672.0,19,24,3,3,5,0,0,0,3,4,1,1,2,8,0.0,4,0,0,0,0.0,0.0,31,0.125,0.25806451612903225,0.125,0.38306451612903225,0.17647058823529413,0.625,0.0,0.25806451612903225,0.12903225806451613,0.12903225806451613,0.5
2020,15204,665,2349673.0,19,13,1,2,1,1,0,0,2,1,0,0,0,2,0.0,0,0,0,0,0.0,0.0,14,0.07692307692307693,0.14285714285714285,0.23076923076923078,0.37362637362637363,0.09090909090909091,0.5,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.5
2020,15204,665,2349674.0,19,59,16,24,10,1,2,1,7,2,0,2,0,21,0.0,1,0,0,0,1.0,0.0,63,0.2711864406779661,0.2857142857142857,0.4745762711864407,0.7602905569007263,0.38461538461538464,0.5294117647058824,0.015873015873015872,0.3333333333333333,0.031746031746031744,0.30158730158730157,0.09523809523809523
2020,15204,665,2349681.0,19,30,3,3,1,0,0,0,2,0,2,2,0,9,0.0,0,0,0,0,0.0,0.0,32,0.1,0.15625,0.1,0.25625,0.13043478260869565,0.2,0.0,0.28125,0.0,0.28125,0.0
2020,15204,665,2349682.0,19,35,10,12,5,2,0,0,7,6,2,0,1,11,0.0,0,0,0,0,0.0,0.0,42,0.2857142857142857,0.42857142857142855,0.4,0.8285714285714285,0.4166666666666667,0.2777777777777778,0.0,0.2619047619047619,0.14285714285714285,0.11904761904761907,0.5454545454545454
2020,15204,665,2349684.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2349685.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,665,2349686.0,19,20,5,7,4,2,0,0,2,0,3,0,0,8,0.0,3,0,0,0,1.0,0.0,20,0.25,0.4,0.45,0.8500000000000001,0.4166666666666667,0.5,0.0,0.4,0.0,0.4,0.0
2020,15204,665,2349687.0,19,7,1,3,1,0,1,0,2,0,0,0,0,3,0.0,0,0,0,0,0.0,0.0,7,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.7142857142857142,0.25,1.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0
2020,15204,665,2349688.0,19,45,12,16,7,2,1,0,4,7,3,0,0,15,0.0,0,2,0,0,0.0,0.0,52,0.26666666666666666,0.4230769230769231,0.4222222222222222,0.8452991452991453,0.4,0.3181818181818182,0.0,0.28846153846153844,0.1346153846153846,0.15384615384615383,0.4666666666666667
2020,15204,665,2349689.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,669,1768946.0,17,41,9,18,9,3,0,2,4,5,4,0,1,9,0.0,4,1,0,0,0.0,0.0,47,0.21951219512195122,0.3829787234042553,0.5609756097560976,0.9439543331603529,0.23333333333333334,0.4375,0.0425531914893617,0.19148936170212766,0.10638297872340426,0.0851063829787234,0.5555555555555556
2020,15204,669,1768955.0,17,54,13,19,8,1,1,1,3,6,3,1,1,11,0.0,6,3,0,0,2.0,0.0,62,0.24074074074074073,0.3548387096774194,0.4074074074074074,0.7622461170848267,0.27906976744186046,0.3333333333333333,0.016129032258064516,0.1774193548387097,0.0967741935483871,0.08064516129032259,0.5454545454545454
2020,15204,669,1768958.0,17,62,15,29,8,3,1,3,10,11,0,1,0,8,0.0,0,0,0,0,1.0,0.0,74,0.24193548387096775,0.35135135135135137,0.5806451612903226,0.931996512641674,0.23076923076923078,0.21739130434782608,0.04054054054054054,0.10810810810810811,0.14864864864864866,-0.04054054054054054,1.375
2020,15204,669,1873658.0,17,66,14,19,12,5,0,0,5,11,1,0,0,15,0.0,3,0,0,0,1.0,0.0,77,0.21212121212121213,0.33766233766233766,0.36363636363636365,0.7012987012987013,0.27450980392156865,0.46153846153846156,0.0,0.19480519480519481,0.14285714285714285,0.051948051948051965,0.7333333333333333
2020,15204,669,1873660.0,17,8,1,1,0,0,0,0,0,0,0,0,0,3,0.0,0,1,0,0,1.0,0.0,8,0.125,0.125,0.125,0.25,0.2,0.0,0.0,0.375,0.0,0.375,0.0
2020,15204,669,1873666.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,669,1997500.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,669,1997512.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,669,1997513.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,669,2122633.0,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2020,15204,669,2122635.0,17,64,17,32,6,4,1,3,16,4,3,0,0,22,0.0,0,0,0,0,2.0,0.0,68,0.265625,0.35294117647058826,0.625,0.9779411764705883,0.358974358974359,0.14285714285714285,0.04411764705882353,0.3235294117647059,0.058823529411764705,0.2647058823529412,0.18181818181818182
2020,15204,669,2122636.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,669,2122638.0,17,26,4,6,1,2,0,0,2,1,0,0,0,8,0.0,0,0,0,0,1.0,0.0,27,0.15384615384615385,0.18518518518518517,0.3076923076923077,0.4928774928774929,0.2222222222222222,0.2,0.0,0.2962962962962963,0.037037037037037035,0.25925925925925924,0.125
2020,15204,669,2122639.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
