App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,,0.0,,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,04/28/2013,home,11320,635,Seton Hall,9,True,8,11,-3,loss,676677,739,1068574,2013,,8 - 11,1068574.0,1.0
1,,0.0,,2,1,1,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,05/11/2013,away,11320,545,Pittsburgh,9,True,4,12,-8,loss,679177,739,1068574,2013,,4 - 12,1068574.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,05/18/2013,away,11320,251,Georgetown,9,True,11,1,10,win,679991,739,1068574,2013,,11 - 1,1068574.0,1.0
1,,7.0,,7,4,4,2,7,0,28,25,1,0,0,1,0,0,0,0,0,0,1,3,8,0,1,0,1,3,03/03/2013,home,11320,483,Nicholls,9,True,1,4,-3,loss,661128,80,1070906,2013,,1 - 4,1070906.0,1.0
1,,5.0,,5,4,4,3,3,0,24,20,2,0,0,1,0,0,0,0,0,1,0,5,7,0,1,0,1,2,03/10/2013,away,11320,37,Auburn,9,True,3,6,-3,loss,662709,80,1070906,2013,,3 - 6,1070906.0,1.0
1,,6.0,,4,1,1,2,7,0,24,22,1,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,1,1,03/25/2013,away,11320,754,Washington St.,9,True,1,3,-2,loss,666793,80,1070906,2013,,1 - 3,1070906.0,1.0
1,,7.1,,5,3,3,5,7,0,34,27,0,1,0,2,0,2,0,0,0,0,0,7,9,0,1,0,1,4,03/31/2013,away,11320,554,Princeton,9,True,1,3,-2,loss,668629,80,1070906,2013,,1 - 3,1070906.0,1.0
1,,7.0,,5,2,2,6,3,0,32,23,0,0,1,0,0,0,1,0,0,3,0,13,5,0,1,0,1,1,04/07/2013,home,11320,158,Columbia,9,True,0,2,-2,loss,670640,80,1070906,2013,,0 - 2,1070906.0,1.0
1,,1.2,,7,7,7,2,4,0,15,12,2,1,0,2,0,1,1,0,0,0,0,1,0,0,1,0,1,0,04/13/2013,away,11320,172,Dartmouth,9,True,3,11,-8,loss,672116,80,1070906,2013,,3 - 11,1070906.0,1.0
1,,1.0,,2,2,2,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,04/17/2013,away,11320,285,Holy Cross,9,True,0,7,-7,loss,673366,80,1070906,2013,,0 - 7,1070906.0,1.0
1,,8.0,,3,2,0,2,10,0,32,30,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,1,5,04/21/2013,home,11320,275,Harvard,10,True,2,4,-2,loss,674691,80,1070906,2013,,2 - 4,1070906.0,1.0
1,,7.0,,7,3,2,1,6,0,29,27,1,0,0,1,0,0,0,0,0,1,0,12,2,0,1,0,1,0,04/27/2013,home,11320,813,Yale,9,True,1,3,-2,loss,676222,80,1070906,2013,,1 - 3,1070906.0,1.0
1,,6.0,,1,0,0,4,7,0,24,19,0,1,0,1,0,1,0,0,0,0,0,6,4,0,0,0,1,0,05/02/2013,home,11320,572,Rhode Island,11,True,2,5,-3,loss,677391,80,1070906,2013,,2 - 5,1070906.0,1.0
1,,5.0,,1,1,1,3,2,0,21,16,0,1,0,0,0,2,0,0,0,0,0,4,9,0,0,0,2,1,03/22/2013,away,11320,754,Washington St.,9,True,2,8,-6,loss,665723,80,1070908,2013,,2 - 8,1070908.0,1.0
1,,2.2,,1,1,1,1,5,0,11,9,0,0,1,0,0,1,0,2,0,0,0,2,1,1,0,0,3,3,03/26/2013,away,11320,260,Gonzaga,9,True,6,3,3,win,666970,80,1070908,2013,,6 - 3,1070908.0,1.0
1,,2.0,,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,04/04/2013,home,11320,81,Bryant,9,True,4,11,-7,loss,669277,80,1070908,2013,,4 - 11,1070908.0,1.0
1,,2.0,,4,2,2,1,1,0,11,9,2,0,1,0,0,1,0,1,1,0,0,3,1,0,0,0,3,1,04/07/2013,home,11320,158,Columbia,9,True,4,13,-9,loss,670731,80,1070908,2013,,4 - 13,1070908.0,1.0
1,,0.0,,2,1,0,0,0,0,3,2,1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,4,0,04/10/2013,home,11320,164,UConn,9,True,6,11,-5,loss,671207,80,1070908,2013,,6 - 11,1070908.0,1.0
1,,0.2,,3,1,0,1,1,0,7,5,1,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,3,1,04/17/2013,away,11320,285,Holy Cross,9,True,0,7,-7,loss,673366,80,1070908,2013,,0 - 7,1070908.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,04/27/2013,home,11320,813,Yale,9,True,2,7,-5,loss,676459,80,1070908,2013,,2 - 7,1070908.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,05/02/2013,home,11320,572,Rhode Island,11,True,2,5,-3,loss,677391,80,1070908,2013,,2 - 5,1070908.0,1.0
1,,5.2,,11,5,5,4,3,0,33,27,2,1,0,0,0,2,0,0,0,0,0,8,5,0,1,0,1,0,03/02/2013,away,11320,365,LSU,9,True,1,7,-6,loss,660402,80,1070909,2013,,1 - 7,1070909.0,1.0
1,,1.0,,1,2,2,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,2,0,03/10/2013,away,11320,37,Auburn,9,True,3,6,-3,loss,662709,80,1070909,2013,,3 - 6,1070909.0,1.0
1,,5.1,,9,6,6,1,4,0,27,23,1,0,1,0,0,1,0,0,0,2,0,8,3,0,1,0,1,0,03/24/2013,away,11320,754,Washington St.,9,True,1,20,-19,loss,666529,80,1070909,2013,,1 - 20,1070909.0,1.0
1,,5.0,,6,6,6,5,4,0,30,19,1,0,0,0,0,4,1,0,0,1,1,5,5,0,1,0,1,2,03/30/2013,away,11320,167,Cornell,9,True,1,6,-5,loss,668176,80,1070909,2013,,1 - 6,1070909.0,1.0
1,,0.0,,1,2,2,3,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,04/06/2013,home,11320,540,Penn,9,True,5,9,-4,loss,670194,80,1070909,2013,,5 - 9,1070909.0,1.0
1,,0.1,,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,0,04/10/2013,home,11320,164,UConn,9,True,6,11,-5,loss,671207,80,1070909,2013,,6 - 11,1070909.0,1.0
1,,0.0,,1,2,0,0,0,0,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,04/27/2013,home,11320,813,Yale,9,True,2,7,-5,loss,676459,80,1070909,2013,,2 - 7,1070909.0,1.0
1,,0.2,,3,5,1,1,0,0,9,5,1,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,5,0,02/24/2013,away,11320,490,NC State,9,True,4,25,-21,loss,659770,748,1071351,2013,,4 - 25,1071351.0,1.0
1,,2.2,,2,2,2,1,2,0,13,10,0,0,1,0,0,1,0,2,1,0,1,3,3,0,0,0,3,0,03/24/2013,away,11320,590,Sacred Heart,9,True,6,4,2,win,666605,748,1071351,2013,,6 - 4,1071351.0,1.0
1,,4.0,,4,4,4,5,2,0,20,14,0,0,0,1,0,0,1,0,0,0,1,5,4,0,1,0,4,0,04/07/2013,home,11320,222,Fairleigh Dickinson,16,True,12,13,-1,loss,670415,748,1071351,2013,,12 - 13,1071351.0,1.0
1,,2.0,,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,1,04/16/2013,away,11320,617,Saint Peter's,9,True,8,12,-4,loss,673055,748,1071351,2013,,8 - 12,1071351.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,04/24/2013,away,11320,587,Rutgers,9,True,5,9,-4,loss,675302,748,1071351,2013,,5 - 9,1071351.0,1.0
1,,2.0,,1,0,0,2,3,0,9,7,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,5,2,04/30/2013,away,11320,471,NJIT,9,True,12,9,3,win,677093,748,1071351,2013,,12 - 9,1071351.0,1.0
1,,1.0,,3,1,1,0,0,0,7,6,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,2,0,05/04/2013,home,11320,450,Mount St. Mary's,9,True,4,10,-6,loss,678030,748,1071351,2013,,4 - 10,1071351.0,1.0
1,,1.1,,1,0,0,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,3,0,05/05/2013,home,11320,450,Mount St. Mary's,9,True,9,5,4,win,678205,748,1071351,2013,,9 - 5,1071351.0,1.0
1,,1.0,,4,5,5,3,1,0,9,6,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,05/12/2013,away,11320,361,LIU,9,True,2,13,-11,loss,679373,748,1071351,2013,,2 - 13,1071351.0,1.0
1,,2.0,,1,1,1,0,1,0,9,7,0,0,0,1,0,1,0,0,0,0,1,4,2,0,0,0,2,0,05/17/2013,home,11320,81,Bryant,9,True,1,4,-3,loss,679832,748,1071351,2013,,1 - 4,1071351.0,1.0
1,,2.0,,4,5,5,2,0,0,12,10,1,0,2,0,0,0,0,2,2,0,0,2,4,0,0,0,3,0,02/24/2013,away,11320,490,NC State,9,True,0,18,-18,loss,659722,748,1071352,2013,,0 - 18,1071352.0,1.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,03/03/2013,away,11320,575,Richmond,9,True,5,10,-5,loss,660994,748,1071352,2013,,5 - 10,1071352.0,1.0
1,,2.1,,2,0,0,1,1,0,9,8,1,0,0,0,0,0,0,3,3,0,0,3,2,0,0,0,4,1,03/05/2013,away,11320,236,Fordham,9,True,1,8,-7,loss,661461,748,1071352,2013,,1 - 8,1071352.0,1.0
1,,2.0,,2,1,1,2,1,0,10,7,1,0,0,0,0,0,0,1,1,1,0,3,2,0,0,0,2,1,03/10/2013,away,11320,485,Norfolk St.,9,True,3,7,-4,loss,662808,748,1071352,2013,,3 - 7,1071352.0,1.0
1,,2.1,,0,1,0,1,2,0,9,7,0,0,0,0,0,0,0,1,1,1,0,3,2,0,1,0,2,1,03/15/2013,away,11320,340,La Salle,9,True,7,8,-1,loss,663869,748,1071352,2013,,7 - 8,1071352.0,1.0
1,,0.0,,4,5,5,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,03/16/2013,away,11320,606,Saint Joseph's,9,True,5,14,-9,loss,664237,748,1071352,2013,,5 - 14,1071352.0,1.0
1,,2.0,,2,2,2,3,3,0,12,8,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,2,2,03/22/2013,away,11320,590,Sacred Heart,9,True,1,8,-7,loss,665709,748,1071352,2013,,1 - 8,1071352.0,1.0
1,,1.0,,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/30/2013,home,11320,617,Saint Peter's,9,True,7,5,2,win,668037,748,1071352,2013,,7 - 5,1071352.0,1.0
1,,1.1,,7,7,7,2,0,0,13,10,2,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,3,0,04/03/2013,away,11320,603,St. John's (NY),9,True,22,16,6,win,669097,748,1071352,2013,,22 - 16,1071352.0,1.0
1,,2.0,,2,2,0,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,04/06/2013,home,11320,222,Fairleigh Dickinson,9,True,8,3,5,win,669853,748,1071352,2013,,8 - 3,1071352.0,1.0
1,,2.0,,2,0,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,1,04/10/2013,home,11320,635,Seton Hall,9,True,5,12,-7,loss,671257,748,1071352,2013,,5 - 12,1071352.0,1.0
1,,1.2,,2,3,3,2,1,0,10,6,0,0,0,1,0,2,0,2,2,0,0,1,2,0,0,0,2,1,04/14/2013,away,11320,439,Monmouth,9,True,3,7,-4,loss,672706,748,1071352,2013,,3 - 7,1071352.0,1.0
1,,2.0,,3,3,3,3,0,0,12,8,2,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,1,0,04/24/2013,away,11320,587,Rutgers,9,True,5,9,-4,loss,675302,748,1071352,2013,,5 - 9,1071352.0,1.0
1,,1.0,,5,3,3,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,05/04/2013,home,11320,450,Mount St. Mary's,9,True,4,10,-6,loss,678030,748,1071352,2013,,4 - 10,1071352.0,1.0
1,0.0,1.1,,3,2,2,1,1,0,8,7,0,1,0,0,0,0,0,3,0,0,0,2,1,0,0,0,4,0,02/23/2013,home,11320,8577,N.M. Highlands,9,True,1,11,-10,loss,659081,2,1077034,2013,,,1077034.0,2.0
1,0.0,4.1,,3,0,0,0,5,0,16,16,0,0,0,0,0,0,0,2,0,0,0,5,3,1,0,0,2,3,02/03/2013,neutral,11320,2743,UIW,9,True,12,5,7,win,657336,2,1077038,2013,,,1077038.0,2.0
1,0.0,1.0,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,02/09/2013,home,11320,8965,East Central,9,True,2,1,1,win,657637,2,1077038,2013,,,1077038.0,2.0
1,0.0,4.0,,5,3,3,1,2,0,19,17,0,1,0,0,0,1,0,0,0,0,0,9,1,0,0,0,3,1,02/10/2013,home,11320,8965,East Central,9,True,5,10,-5,loss,657721,2,1077038,2013,,,1077038.0,2.0
1,0.0,1.0,,3,3,1,0,0,0,6,6,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,02/22/2013,home,11320,8577,N.M. Highlands,9,True,15,5,10,win,659010,2,1077038,2013,,,1077038.0,2.0
1,0.0,2.1,,4,4,3,3,1,0,16,12,0,1,1,0,0,1,1,0,0,0,0,3,3,0,1,0,2,0,02/24/2013,home,11320,8577,N.M. Highlands,9,True,4,5,-1,loss,659614,2,1077038,2013,,,1077038.0,2.0
1,0.0,1.2,,2,1,1,0,1,0,6,6,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,4,1,02/28/2013,neutral,11320,1395,Tarleton St.,9,True,5,15,-10,loss,660143,2,1077038,2013,,,1077038.0,2.0
1,0.0,3.0,,1,0,0,0,2,0,10,10,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,1,03/09/2013,home,11320,52,Bellarmine,9,True,4,5,-1,loss,662147,2,1077038,2013,,,1077038.0,2.0
1,1.0,5.0,,4,3,2,2,2,0,21,19,1,1,0,2,0,0,0,0,0,0,0,11,1,0,1,0,1,0,03/12/2013,home,11320,181,Delta St.,9,True,5,6,-1,loss,663181,2,1077038,2013,,,1077038.0,2.0
1,1.0,7.0,,7,2,1,1,4,0,28,26,0,0,0,0,0,1,0,0,0,0,0,7,7,1,0,0,1,1,03/16/2013,home,11320,2743,UIW,9,True,3,2,1,win,664275,2,1077038,2013,,,1077038.0,2.0
1,1.0,7.0,,1,0,0,1,5,1,23,22,1,0,0,0,0,0,0,0,0,0,0,4,12,1,0,0,1,2,03/23/2013,away,11320,696,Tex. A&M-Kingsville,9,True,4,0,4,win,666247,2,1077038,2013,,,1077038.0,2.0
1,1.0,6.0,,7,4,3,0,2,0,27,23,1,0,0,0,0,2,0,0,0,1,1,4,11,0,0,0,1,1,03/29/2013,home,11320,206,Eastern N.M.,9,True,2,1,1,win,667615,2,1077038,2013,,,1077038.0,2.0
1,1.0,6.0,,10,3,3,1,3,0,28,24,3,1,0,0,0,0,1,0,0,3,0,7,6,0,1,0,1,0,04/06/2013,away,11320,767,West Tex. A&M,9,True,1,3,-2,loss,670093,2,1077038,2013,,,1077038.0,2.0
1,1.0,6.2,,3,3,1,2,2,0,27,23,1,0,0,0,0,1,0,0,0,1,0,7,11,0,0,0,1,1,04/13/2013,home,11320,996,Cameron,9,True,4,3,1,win,672235,2,1077038,2013,,,1077038.0,2.0
1,1.0,6.0,,4,3,3,0,5,0,23,21,3,0,1,0,0,1,0,0,0,1,0,8,5,0,1,0,1,1,04/20/2013,away,11320,1395,Tarleton St.,9,True,1,3,-2,loss,674170,2,1077038,2013,,,1077038.0,2.0
1,1.0,7.0,,6,2,0,2,5,0,28,26,1,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,1,0,04/26/2013,home,11320,25,Angelo St.,9,True,7,2,5,win,675557,2,1077038,2013,,,1077038.0,2.0
1,1.0,5.2,,11,9,9,2,4,0,30,27,1,0,0,1,0,0,0,0,0,0,1,6,6,0,1,0,1,2,05/03/2013,neutral,11320,696,Tex. A&M-Kingsville,9,True,8,9,-1,loss,677687,2,1077038,2013,,,1077038.0,2.0
1,,2.2,,5,2,2,2,0,0,16,12,1,0,0,0,0,1,0,0,0,1,0,4,4,0,0,0,2,0,02/17/2013,home,11320,454,Murray St.,12,True,6,5,1,win,658485,1004,1077280,2013,,6 - 5,1077280.0,1.0
1,,6.0,,5,2,0,0,1,0,23,23,1,0,0,1,0,0,0,0,0,0,0,6,9,1,0,0,1,0,02/26/2013,home,11320,432,Mississippi Val.,9,True,19,3,16,win,659939,1004,1077280,2013,,19 - 3,1077280.0,1.0
1,,5.0,,1,0,0,1,2,0,16,14,0,0,0,0,0,0,0,0,0,1,0,4,8,1,0,0,2,0,03/03/2013,home,11320,474,New Orleans,9,True,4,3,1,win,660939,1004,1077280,2013,,4 - 3,1077280.0,1.0
1,,1.0,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,6,0,03/09/2013,away,11320,430,Mississippi St.,10,True,7,5,2,win,662285,1004,1077280,2013,,7 - 5,1077280.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,10,1,03/12/2013,home,11320,2678,Ark.-Pine Bluff,9,True,6,3,3,win,663265,1004,1077280,2013,,6 - 3,1077280.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,03/19/2013,away,11320,2678,Ark.-Pine Bluff,9,True,6,1,5,win,665178,1004,1077280,2013,,6 - 1,1077280.0,1.0
1,,1.0,,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,03/23/2013,away,11320,527,Oral Roberts,9,True,2,3,-1,loss,665967,1004,1077280,2013,,2 - 3,1077280.0,1.0
1,,0.2,,2,1,1,2,1,0,6,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,03/24/2013,away,11320,527,Oral Roberts,9,True,3,4,-1,loss,666613,1004,1077280,2013,,3 - 4,1077280.0,1.0
1,,2.1,,5,1,1,0,4,0,12,12,0,1,0,1,0,0,0,1,1,0,0,1,2,0,0,1,3,3,03/29/2013,home,11320,346,Lamar University,9,True,12,7,5,win,667493,1004,1077280,2013,,12 - 7,1077280.0,1.0
1,,3.0,,3,1,0,2,1,0,15,13,0,0,0,0,0,0,0,2,0,0,0,4,4,0,0,0,2,0,04/07/2013,away,11320,508,Northwestern St.,9,True,7,4,3,win,670549,1004,1077280,2013,,7 - 4,1077280.0,1.0
1,,6.1,,4,1,0,0,4,0,22,21,0,0,0,0,0,0,0,1,0,0,1,5,9,1,0,0,3,1,04/14/2013,home,11320,483,Nicholls,9,True,7,6,1,win,672456,1004,1077280,2013,,7 - 6,1077280.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,04/19/2013,away,11320,26172,A&M-Corpus Christi,9,True,7,2,5,win,673648,1004,1077280,2013,,7 - 2,1077280.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,04/21/2013,away,11320,26172,A&M-Corpus Christi,9,True,8,7,1,win,674595,1004,1077280,2013,,8 - 7,1077280.0,1.0
1,,1.0,,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,04/27/2013,away,11320,402,McNeese,11,True,6,4,2,win,676296,1004,1077280,2013,,6 - 4,1077280.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,05/04/2013,home,11320,655,Southeastern La.,9,True,6,7,-1,loss,677779,1004,1077280,2013,,6 - 7,1077280.0,1.0
1,,2.2,,3,1,1,0,1,0,11,11,0,0,0,1,0,0,0,3,1,0,0,1,6,0,0,0,3,1,05/07/2013,away,11320,32,Little Rock,12,True,3,5,-2,loss,678548,1004,1077280,2013,,3 - 5,1077280.0,1.0
1,,2.0,,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,05/10/2013,home,11320,676,SFA,9,True,9,4,5,win,678871,1004,1077280,2013,,9 - 4,1077280.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,0,05/11/2013,home,11320,676,SFA,10,True,7,9,-2,loss,679076,1004,1077280,2013,,7 - 9,1077280.0,1.0
1,,1.0,,3,3,2,0,1,0,7,6,2,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,4,0,05/18/2013,away,11320,624,Sam Houston,9,True,5,6,-1,loss,679998,1004,1077280,2013,,5 - 6,1077280.0,1.0
1,,3.1,,5,4,2,2,1,0,16,14,1,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,1,05/24/2013,home,11320,527,Oral Roberts,9,True,6,5,1,win,680354,1004,1077280,2013,,6 - 5,1077280.0,1.0
1,,9.0,,4,2,2,5,1,0,36,31,0,0,0,0,0,0,0,0,0,0,0,18,8,1,0,0,1,0,06/02/2013,home,11320,430,Mississippi St.,9,True,5,2,3,win,680556,1004,1077280,2013,,5 - 2,1077280.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,02/15/2013,home,11320,454,Murray St.,9,True,10,1,9,win,657915,1004,1077284,2013,,10 - 1,1077284.0,1.0
1,,1.0,,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,5,0,02/17/2013,home,11320,454,Murray St.,12,True,6,5,1,win,658485,1004,1077284,2013,,6 - 5,1077284.0,1.0
1,,0.0,,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,02/20/2013,away,11320,736,Vanderbilt,9,True,2,10,-8,loss,658820,1004,1077284,2013,,2 - 10,1077284.0,1.0
1,,1.0,,2,1,1,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,02/26/2013,home,11320,432,Mississippi Val.,9,True,19,3,16,win,659939,1004,1077284,2013,,19 - 3,1077284.0,1.0
1,,0.2,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,02/27/2013,home,11320,432,Mississippi Val.,9,True,7,1,6,win,660037,1004,1077284,2013,,7 - 1,1077284.0,1.0
1,,0.0,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,03/02/2013,home,11320,782,Wichita St.,9,True,6,3,3,win,660581,1004,1077284,2013,,6 - 3,1077284.0,1.0
1,,0.0,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,03/08/2013,away,11320,430,Mississippi St.,9,True,2,4,-2,loss,661957,1004,1077284,2013,,2 - 4,1077284.0,1.0
1,,1.0,,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,03/12/2013,home,11320,2678,Ark.-Pine Bluff,9,True,6,3,3,win,663265,1004,1077284,2013,,6 - 3,1077284.0,1.0
1,,1.0,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,03/19/2013,away,11320,2678,Ark.-Pine Bluff,9,True,6,1,5,win,665178,1004,1077284,2013,,6 - 1,1077284.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,04/09/2013,home,11320,261,Grambling,9,True,30,0,30,win,670921,1004,1077284,2013,,30 - 0,1077284.0,1.0
1,,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,04/23/2013,home,11320,695,UT Martin,9,True,16,8,8,win,675069,1004,1077284,2013,,16 - 8,1077284.0,1.0
1,,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,05/14/2013,away,11320,695,UT Martin,9,True,16,4,12,win,679451,1004,1077284,2013,,16 - 4,1077284.0,1.0
1,,1.1,,0,0,0,1,0,0,6,3,0,0,0,0,0,1,0,3,0,1,0,3,1,0,0,0,3,0,02/17/2013,home,11320,454,Murray St.,12,True,6,5,1,win,658485,1004,1077286,2013,,6 - 5,1077286.0,1.0
1,,4.0,,5,5,5,2,3,0,19,15,1,0,0,0,0,1,0,0,0,0,1,5,3,0,1,0,1,1,02/20/2013,away,11320,736,Vanderbilt,9,True,2,10,-8,loss,658820,1004,1077286,2013,,2 - 10,1077286.0,1.0
1,,5.1,,3,1,1,2,1,0,23,19,0,0,0,0,0,1,0,0,0,1,0,7,8,1,0,0,1,0,02/27/2013,home,11320,432,Mississippi Val.,9,True,7,1,6,win,660037,1004,1077286,2013,,7 - 1,1077286.0,1.0
1,,1.0,,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,03/12/2013,home,11320,2678,Ark.-Pine Bluff,9,True,6,3,3,win,663265,1004,1077286,2013,,6 - 3,1077286.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,8,0,03/19/2013,away,11320,2678,Ark.-Pine Bluff,9,True,6,1,5,win,665178,1004,1077286,2013,,6 - 1,1077286.0,1.0
1,,7.0,,1,1,1,2,4,0,24,20,0,0,0,0,0,0,0,0,0,1,1,8,9,1,0,0,2,1,03/26/2013,away,11320,521,Oklahoma St.,9,True,11,3,8,win,666923,1004,1077286,2013,,11 - 3,1077286.0,1.0
1,,0.2,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,3,0,03/30/2013,home,11320,346,Lamar University,11,True,2,3,-1,loss,667996,1004,1077286,2013,,2 - 3,1077286.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3,0,04/07/2013,away,11320,508,Northwestern St.,9,True,7,4,3,win,670549,1004,1077286,2013,,7 - 4,1077286.0,1.0
1,,2.0,,0,0,0,0,1,0,6,5,0,0,0,1,0,0,0,1,1,0,1,1,4,0,0,1,2,1,04/12/2013,home,11320,483,Nicholls,9,True,5,4,1,win,671509,1004,1077286,2013,,5 - 4,1077286.0,1.0
