App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,0.0,1.0,0.0,1,2,0,0,2,0,6,6,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,03/12/2020,neutral,15204,737,Vassar,9,True,4,9,-5,loss,1835255,23624,2354898,2020,0.0,,2354898.0,3.0
1,1.0,3.2,0.0,5,5,5,7,0,0,23,15,1,0,0,0,3,1,0,0,0,0,0,5,4,0,0,0,1,0,03/09/2020,neutral,15204,8567,Mt. St. Joseph,9,True,11,9,2,win,1834767,23624,2354900,2020,0.0,,2354900.0,3.0
1,0.0,0.1,0.0,1,2,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,03/13/2020,neutral,15204,1059,D'Youville,9,True,6,12,-6,loss,1835369,23624,2354900,2020,0.0,,2354900.0,3.0
1,1.0,6.0,0.0,4,0,0,1,1,0,24,22,0,0,0,0,1,0,0,0,0,1,0,9,8,1,0,0,1,1,03/12/2020,neutral,15204,30165,SUNY Canton,9,True,6,0,6,win,1849208,1050,2354905,2020,0.0,,2354905.0,3.0
1,0.0,4.0,0.0,1,1,1,1,1,0,13,10,0,0,1,0,0,0,0,0,0,1,1,4,5,1,0,0,2,0,03/12/2020,neutral,15204,30165,SUNY Canton,9,True,10,3,7,win,1835275,1050,2354907,2020,0.0,,2354907.0,3.0
1,0.0,1.0,0.0,1,1,1,0,1,0,5,4,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,3,1,03/07/2020,away,15204,8746,Southwestern (TX),9,True,8,4,4,win,1847725,420,2354948,2020,0.0,,2354948.0,3.0
1,0.0,2.2,0.0,3,2,2,2,0,0,13,10,0,0,1,0,1,1,0,0,0,0,0,4,3,0,0,0,2,0,03/12/2020,neutral,15204,722,Coast Guard,9,True,0,16,-16,loss,1849209,8911,2354956,2020,0.0,,2354956.0,3.0
1,0.0,2.0,0.0,1,1,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,03/12/2020,neutral,15204,722,Coast Guard,9,True,0,16,-16,loss,1849209,8911,2354958,2020,0.0,,2354958.0,3.0
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,03/12/2020,neutral,15204,722,Coast Guard,9,True,0,3,-3,loss,1835276,8911,2354967,2020,0.0,,2354967.0,3.0
1,1.0,5.0,0.0,6,4,3,1,1,0,22,19,0,0,0,0,2,0,0,0,0,1,1,6,7,0,1,0,1,0,03/10/2020,neutral,15204,1050,Defiance,9,True,3,4,-1,loss,1849877,8911,2354968,2020,0.0,,2354968.0,3.0
1,0.0,1.0,0.0,2,3,3,2,2,0,7,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,03/08/2020,neutral,15204,525,Olivet,9,True,0,8,-8,loss,1848823,8911,2354970,2020,0.0,,2354970.0,3.0
1,0.0,0.2,0.0,2,3,1,1,0,0,7,5,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,5,0,03/12/2020,neutral,15204,722,Coast Guard,9,True,0,16,-16,loss,1849209,8911,2354970,2020,0.0,,2354970.0,3.0
1,1.0,0.1,0.0,3,6,6,2,0,0,7,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,03/12/2020,neutral,15204,722,Coast Guard,9,True,0,16,-16,loss,1849209,8911,2354971,2020,0.0,,2354971.0,3.0
1,0.0,2.0,0.0,2,1,0,0,2,0,9,8,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,3,2,03/12/2020,neutral,15204,30035,Crown (MN),9,True,3,10,-7,loss,1835271,532,2355043,2020,0.0,,2355043.0,3.0
1,0.0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,03/02/2020,neutral,15204,161,Concordia-M'head,9,True,7,8,-1,loss,1833304,1434,2355194,2020,0.0,,2355194.0,3.0
1,0.0,1.0,0.0,2,3,3,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,03/03/2020,neutral,15204,15,Albion,9,True,7,13,-6,loss,1833362,1434,2355194,2020,0.0,,2355194.0,3.0
1,0.0,0.1,0.0,1,0,0,0,1,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,03/05/2020,neutral,15204,30042,Mitchell,9,True,0,13,-13,loss,1848415,1434,2355194,2020,0.0,,2355194.0,3.0
1,1.0,2.0,0.0,2,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,03/06/2020,neutral,15204,452,Mount Union,9,True,5,18,-13,loss,1970427,1434,2355194,2020,0.0,,2355194.0,3.0
1,0.0,1.0,0.0,2,2,2,1,2,0,7,5,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,3,1,03/03/2020,neutral,15204,320,John Carroll,9,True,1,11,-10,loss,1833350,1434,2355195,2020,0.0,,2355195.0,3.0
1,0.0,2.0,0.0,0,0,0,1,5,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,03/03/2020,neutral,15204,320,John Carroll,9,True,1,11,-10,loss,1833350,1434,2355269,2020,0.0,,2355269.0,3.0
1,0.0,0.2,0.0,4,4,4,0,0,0,6,6,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/02/2020,neutral,15204,161,Concordia-M'head,9,True,3,13,-10,loss,1849719,1434,2355270,2020,0.0,,2355270.0,3.0
1,0.0,1.0,0.0,1,1,1,2,0,0,6,4,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,5,0,03/03/2020,neutral,15204,15,Albion,9,True,7,13,-6,loss,1833362,1434,2355270,2020,0.0,,2355270.0,3.0
1,0.0,1.2,0.0,4,6,6,3,1,0,13,9,0,0,0,3,0,1,0,0,0,0,0,2,2,0,0,0,3,0,03/06/2020,neutral,15204,452,Mount Union,9,True,5,18,-13,loss,1970427,1434,2355270,2020,0.0,,2355270.0,3.0
1,1.0,5.0,0.0,7,5,2,0,3,0,25,23,0,0,0,0,0,2,0,0,0,0,0,8,3,0,1,0,1,1,03/01/2020,neutral,15204,517,Ohio Northern,9,True,3,6,-3,loss,1970122,1434,2355272,2020,0.0,,2355272.0,3.0
1,1.0,7.0,1.0,6,3,2,4,8,0,32,25,3,0,0,0,1,2,0,0,0,0,1,8,3,0,1,0,1,3,03/05/2020,neutral,15204,30042,Mitchell,9,True,0,3,-3,loss,1833647,1434,2355272,2020,0.0,,2355272.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,3,0,03/04/2020,neutral,15204,30042,Mitchell,9,True,1,11,-10,loss,1970928,161,2355276,2020,0.0,,2355276.0,3.0
1,1.0,4.0,0.0,4,5,4,1,1,0,18,16,1,0,0,1,0,1,0,0,0,0,0,3,7,0,1,0,1,0,03/07/2020,neutral,15204,30064,Saint Vincent,9,True,3,7,-4,loss,1834055,161,2355276,2020,0.0,,2355276.0,3.0
1,0.0,4.0,0.0,3,1,1,3,1,0,18,13,0,0,0,0,2,1,0,0,0,1,0,6,4,1,0,0,2,1,02/29/2020,neutral,15204,265,Grove City,9,True,12,5,7,win,1832610,161,2355277,2020,0.0,,2355277.0,3.0
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,03/05/2020,neutral,15204,214,Emerson,9,True,17,2,15,win,1833639,161,2355277,2020,0.0,,2355277.0,3.0
1,0.0,2.1,0.0,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,1,03/08/2020,neutral,15204,185,Dickinson,9,True,4,7,-3,loss,1848632,161,2355277,2020,0.0,,2355277.0,3.0
1,0.0,3.0,0.0,4,1,1,2,0,0,15,13,1,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,2,0,02/29/2020,neutral,15204,265,Grove City,9,True,3,6,-3,loss,1848409,161,2355278,2020,0.0,,2355278.0,3.0
1,0.0,3.0,0.0,5,2,0,0,2,0,14,12,1,0,0,0,2,1,0,0,0,1,0,1,3,0,0,0,2,0,03/07/2020,neutral,15204,30064,Saint Vincent,9,True,3,7,-4,loss,1834055,161,2355278,2020,0.0,,2355278.0,3.0
1,0.0,3.0,0.0,5,5,4,0,4,0,15,14,1,1,0,1,0,0,0,0,0,0,1,1,4,0,0,0,2,1,03/04/2020,neutral,15204,30042,Mitchell,9,True,1,11,-10,loss,1970928,161,2355283,2020,0.0,,2355283.0,3.0
1,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,02/25/2020,away,15204,1199,Mars Hill,9,True,12,3,9,win,1832204,1072,2355310,2020,0.0,,2355310.0,2.0
1,0.0,1.0,0.0,3,2,2,0,1,0,6,6,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,02/18/2020,away,15204,0,Arlington Baptist,9,True,11,9,2,win,1849814,953,2355370,2020,0.0,,2355370.0,3.0
1,0.0,2.0,0.0,3,0,0,0,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,2,0,03/03/2020,away,15204,8490,LeTourneau,9,True,12,7,5,win,1833462,953,2355370,2020,0.0,,2355370.0,3.0
1,0.0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,03/08/2020,home,15204,64,Blackburn,9,True,4,3,1,win,1849495,953,2355370,2020,0.0,,2355370.0,3.0
1,0.0,4.0,0.0,4,3,3,3,3,0,18,15,1,0,0,1,0,0,0,0,0,0,0,4,2,0,0,0,2,2,03/01/2020,home,15204,939,Anderson (IN),9,True,1,9,-8,loss,1832623,802,2355378,2020,0.0,,2355378.0,3.0
1,0.0,2.0,0.0,2,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,3,0,03/07/2020,home,15204,64,Blackburn,9,True,6,7,-1,loss,1834362,953,2355397,2020,0.0,,2355397.0,3.0
1,1.0,4.1,0.0,5,2,2,3,5,0,21,17,1,0,0,0,0,0,0,0,0,1,0,6,2,0,0,0,1,2,03/02/2020,neutral,15204,296,Benedictine (IL),9,True,3,2,1,win,1833017,802,2355407,2020,0.0,,2355407.0,3.0
1,0.0,5.0,0.0,4,1,1,2,6,0,20,18,1,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,2,0,03/01/2020,neutral,15204,747,Wabash,9,True,4,5,-1,loss,1832456,802,2355419,2020,0.0,,2355419.0,3.0
1,0.0,3.0,0.0,1,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,2,0,02/29/2020,away,15204,124,Catholic,9,True,1,3,-2,loss,1832692,642,2355485,2020,0.0,,2355485.0,3.0
1,0.0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,2,0,03/09/2020,neutral,15204,806,Wittenberg,9,True,5,12,-7,loss,1834786,642,2355485,2020,0.0,,2355485.0,3.0
1,1.0,5.0,0.0,5,1,1,1,6,0,22,21,1,0,0,0,1,0,0,0,0,0,0,5,4,1,0,0,1,3,03/11/2020,neutral,15204,281,Hiram,9,True,18,1,17,win,1835099,642,2355485,2020,0.0,,2355485.0,3.0
1,0.0,0.2,0.0,1,3,3,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,03/01/2020,away,15204,124,Catholic,9,True,4,17,-13,loss,1968182,642,2355487,2020,0.0,,2355487.0,3.0
1,0.0,1.0,0.0,0,0,0,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/08/2020,neutral,15204,30165,SUNY Canton,9,True,23,2,21,win,1834572,642,2355487,2020,0.0,,2355487.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/11/2020,neutral,15204,281,Hiram,9,True,18,1,17,win,1835099,642,2355487,2020,0.0,,2355487.0,3.0
1,0.0,0.0,0.0,3,3,3,3,0,0,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,03/01/2020,away,15204,124,Catholic,9,True,4,17,-13,loss,1968182,642,2355488,2020,0.0,,2355488.0,3.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,03/11/2020,neutral,15204,281,Hiram,9,True,18,1,17,win,1835099,642,2355488,2020,0.0,,2355488.0,3.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,03/11/2020,neutral,15204,281,Hiram,9,True,5,8,-3,loss,1848424,642,2355488,2020,0.0,,2355488.0,3.0
1,0.0,1.0,0.0,2,1,1,0,1,0,5,4,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,5,1,03/09/2020,neutral,15204,806,Wittenberg,9,True,5,12,-7,loss,1834786,642,2355498,2020,0.0,,2355498.0,3.0
1,0.0,1.0,0.0,3,2,2,0,1,0,6,6,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,03/01/2020,away,15204,124,Catholic,9,True,4,17,-13,loss,1968182,642,2355514,2020,0.0,,2355514.0,3.0
1,1.0,2.1,0.0,5,2,2,0,1,0,14,12,0,0,0,0,1,1,0,0,0,0,0,4,2,0,0,0,1,0,03/11/2020,neutral,15204,281,Hiram,9,True,5,8,-3,loss,1848424,642,2355514,2020,0.0,,2355514.0,3.0
1,0.0,1.1,0.0,1,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,1,03/02/2020,neutral,15204,16142,Misericordia,9,True,4,16,-12,loss,1833314,30042,2355587,2020,0.0,,2355587.0,3.0
1,0.0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,02/29/2020,neutral,15204,531,Otterbein,9,True,2,7,-5,loss,1832952,30042,2355590,2020,0.0,,2355590.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,03/08/2020,home,15204,564,Ramapo,9,True,2,1,1,win,1834101,1340,2355592,2020,0.0,,2355592.0,3.0
1,1.0,4.0,0.0,7,4,4,2,0,0,21,19,4,0,0,1,0,0,0,0,0,0,0,8,4,0,0,0,1,0,03/10/2020,away,15204,787,Wm. Paterson,9,True,6,7,-1,loss,1834954,1340,2355592,2020,0.0,,2355592.0,3.0
1,0.0,0.2,0.0,0,0,0,2,0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,3,0,03/01/2020,neutral,15204,16142,Misericordia,9,True,4,6,-2,loss,1970050,30042,2355662,2020,0.0,,2355662.0,3.0
1,0.0,1.0,0.0,3,2,2,1,0,0,7,5,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,4,0,03/02/2020,neutral,15204,16142,Misericordia,9,True,4,16,-12,loss,1833314,30042,2355662,2020,0.0,,2355662.0,3.0
1,0.0,0.0,0.0,4,4,3,0,0,0,5,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,03/02/2020,neutral,15204,16142,Misericordia,9,True,4,16,-12,loss,1833314,30042,2355667,2020,0.0,,2355667.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,03/05/2020,neutral,15204,1434,Waynesburg,9,True,13,0,13,win,1848415,30042,2355667,2020,0.0,,2355667.0,3.0
1,0.0,1.2,0.0,5,3,3,1,1,0,10,8,3,0,0,0,2,1,0,3,1,0,0,1,1,0,0,0,2,0,03/08/2020,home,15204,564,Ramapo,9,True,8,10,-2,loss,1849731,1340,2355686,2020,0.0,,2355686.0,3.0
1,0.0,2.0,0.0,1,0,0,0,1,0,9,6,0,0,0,0,1,2,0,0,0,1,0,2,3,0,0,0,6,0,03/08/2020,home,15204,564,Ramapo,9,True,8,10,-2,loss,1849731,1340,2355719,2020,0.0,,2355719.0,3.0
1,0.0,2.1,0.0,3,1,0,0,1,0,9,9,1,0,0,0,1,0,0,3,0,0,0,4,1,0,1,0,4,0,03/10/2020,away,15204,787,Wm. Paterson,9,True,6,7,-1,loss,1834954,1340,2355719,2020,0.0,,2355719.0,3.0
1,0.0,0.2,0.0,2,1,1,2,1,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,03/01/2020,away,15204,478,SUNY Maritime,9,True,2,8,-6,loss,1847822,547,2355790,2020,0.0,,2355790.0,3.0
1,0.0,1.1,0.0,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,4,0,03/01/2020,away,15204,478,SUNY Maritime,9,True,2,8,-6,loss,1847822,547,2355798,2020,0.0,,2355798.0,3.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,2,0,03/07/2020,away,15204,712,TCNJ,9,True,2,8,-6,loss,1834106,547,2355798,2020,0.0,,2355798.0,3.0
1,0.0,1.1,0.0,1,2,2,1,1,0,7,5,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,3,0,03/07/2020,away,15204,712,TCNJ,9,True,2,8,-6,loss,1834106,547,2355877,2020,0.0,,2355877.0,3.0
1,0.0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,5,0,03/07/2020,away,15204,712,TCNJ,9,True,2,8,-6,loss,1834106,547,2355878,2020,0.0,,2355878.0,3.0
1,0.0,2.0,0.0,4,2,2,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,03/01/2020,away,15204,478,SUNY Maritime,9,True,2,10,-8,loss,1833104,547,2355920,2020,0.0,,2355920.0,3.0
1,0.0,2.0,0.0,1,1,1,2,2,0,10,7,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,2,2,03/08/2020,away,15204,27892,Farmingdale St.,9,True,9,6,3,win,1849004,547,2355920,2020,0.0,,2355920.0,3.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/04/2020,home,15204,245,Gallaudet,9,True,19,4,15,win,1833565,124,2357237,2020,0.0,,2357237.0,3.0
1,0.0,2.2,0.0,2,3,1,0,3,0,13,9,2,0,0,0,0,2,0,0,0,0,2,1,4,0,0,0,3,1,03/11/2020,neutral,15204,221,FDU-Florham,9,True,2,9,-7,loss,1835097,722,2357565,2020,0.0,,2357565.0,3.0
1,0.0,3.0,0.0,2,1,1,5,2,0,13,7,1,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,2,0,03/07/2020,neutral,15204,548,Plymouth St.,9,True,4,8,-4,loss,1834079,722,2357567,2020,0.0,,2357567.0,3.0
1,1.0,4.2,0.0,4,4,0,3,5,0,22,18,0,0,0,0,0,0,0,0,0,0,1,1,7,0,1,0,1,1,03/11/2020,neutral,15204,221,FDU-Florham,9,True,2,9,-7,loss,1835097,722,2357567,2020,0.0,,2357567.0,3.0
1,0.0,2.0,0.0,0,0,0,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,4,0,03/08/2020,neutral,15204,46,Baldwin Wallace,9,True,9,12,-3,loss,1834729,76,2357573,2020,0.0,,2357573.0,3.0
1,0.0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,03/10/2020,neutral,15204,807,Wooster,9,True,2,19,-17,loss,1835030,76,2357573,2020,0.0,,2357573.0,3.0
1,0.0,2.1,0.0,1,0,0,2,0,0,9,6,0,0,0,0,0,1,0,1,1,0,0,2,3,0,0,0,2,0,03/13/2020,neutral,15204,385,Marietta,9,True,5,11,-6,loss,1835392,76,2357573,2020,0.0,,2357573.0,3.0
1,1.0,5.0,0.0,8,5,5,6,5,0,27,21,1,0,1,0,0,0,0,0,0,0,0,2,6,0,1,0,1,2,03/09/2020,neutral,15204,520,Ohio Wesleyan,9,True,1,6,-5,loss,1834820,76,2357580,2020,0.0,,2357580.0,3.0
1,1.0,4.2,0.0,11,10,6,4,2,0,30,24,4,0,0,0,2,0,0,0,0,1,1,6,6,0,1,0,1,0,03/13/2020,neutral,15204,385,Marietta,9,True,5,11,-6,loss,1835392,76,2357580,2020,0.0,,2357580.0,3.0
1,0.0,2.1,0.0,5,4,4,4,2,0,16,12,2,0,0,0,0,0,0,3,0,0,0,1,4,0,0,0,2,1,03/10/2020,neutral,15204,807,Wooster,9,True,2,19,-17,loss,1835030,76,2357581,2020,0.0,,2357581.0,3.0
1,0.0,1.0,0.0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/13/2020,neutral,15204,385,Marietta,9,True,5,11,-6,loss,1835392,76,2357581,2020,0.0,,2357581.0,3.0
1,0.0,3.0,0.0,1,1,0,2,0,0,11,7,0,0,0,0,0,1,0,0,0,1,0,3,4,0,0,0,2,0,03/09/2020,neutral,15204,520,Ohio Wesleyan,9,True,1,6,-5,loss,1834820,76,2357582,2020,0.0,,2357582.0,3.0
1,0.0,3.0,0.0,4,1,1,1,0,0,14,13,2,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,2,0,03/12/2020,neutral,15204,278,Heidelberg,9,True,3,11,-8,loss,1835285,76,2357582,2020,0.0,,2357582.0,3.0
1,0.0,1.0,0.0,5,7,4,1,0,0,12,11,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,3,0,03/10/2020,neutral,15204,807,Wooster,9,True,2,19,-17,loss,1835030,76,2357583,2020,0.0,,2357583.0,3.0
1,0.0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,03/12/2020,neutral,15204,520,Ohio Wesleyan,9,True,2,3,-1,loss,1835305,76,2357583,2020,0.0,,2357583.0,3.0
1,0.0,1.1,0.0,2,1,0,0,2,0,6,5,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,1,03/07/2020,neutral,15204,4,Adrian,9,True,2,5,-3,loss,1834264,798,2357696,2020,0.0,,2357696.0,3.0
1,0.0,2.0,0.0,3,1,1,2,0,0,12,8,0,0,0,0,0,1,1,0,0,1,0,4,2,0,1,0,3,0,03/01/2020,away,15204,759,Webster,10,True,3,4,-1,loss,1833032,798,2357736,2020,0.0,,2357736.0,3.0
1,1.0,4.0,0.0,3,2,2,3,2,0,18,12,1,0,0,0,0,2,0,0,0,0,1,5,3,0,1,0,1,1,03/01/2020,away,15204,1315,Pitt.-Bradford,9,True,4,7,-3,loss,1963964,761,2357976,2020,0.0,,2357976.0,3.0
1,1.0,5.0,0.0,5,3,2,3,1,0,24,19,0,1,0,0,0,2,0,0,0,0,0,7,6,0,0,0,1,0,03/11/2020,neutral,15204,1451,Westminster (PA),9,True,4,12,-8,loss,1835078,761,2357976,2020,0.0,,2357976.0,3.0
1,0.0,1.0,0.0,2,2,2,2,1,0,7,5,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,03/01/2020,away,15204,1315,Pitt.-Bradford,9,True,4,7,-3,loss,1963964,761,2357978,2020,0.0,,2357978.0,3.0
1,0.0,1.0,0.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,03/11/2020,neutral,15204,1451,Westminster (PA),9,True,4,12,-8,loss,1835078,761,2357978,2020,0.0,,2357978.0,3.0
1,0.0,2.0,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,5,0,03/13/2020,neutral,15204,580,RIT,10,True,12,11,1,win,1973748,761,2357978,2020,0.0,,2357978.0,3.0
1,0.0,0.1,0.0,1,2,1,1,0,0,5,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,02/29/2020,away,15204,1315,Pitt.-Bradford,9,True,0,9,-9,loss,1963968,761,2357983,2020,0.0,,2357983.0,3.0
1,0.0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,4,0,03/03/2020,home,15204,958,Clarks Summit,9,True,18,3,15,win,1969520,761,2357983,2020,0.0,,2357983.0,3.0
1,1.0,5.2,0.0,5,4,3,5,4,0,27,21,0,1,0,0,1,0,0,0,0,0,1,6,7,0,1,0,1,1,03/12/2020,neutral,15204,641,Simpson,9,True,5,8,-3,loss,1835247,761,2357983,2020,0.0,,2357983.0,3.0
1,1.0,7.0,0.0,7,5,5,2,6,0,30,26,1,0,0,1,0,2,0,0,0,0,0,4,9,0,1,0,1,0,03/04/2020,away,15204,730,Ursinus,9,True,3,5,-2,loss,1833406,712,2357990,2020,0.0,,2357990.0,3.0
1,1.0,7.0,0.0,5,2,0,2,10,0,29,26,0,0,0,0,0,1,0,0,0,0,0,6,5,0,0,0,1,4,03/09/2020,home,15204,12399,Gwynedd Mercy,10,True,8,7,1,win,1834804,712,2357990,2020,0.0,,2357990.0,3.0
1,0.0,1.2,0.0,4,1,1,1,3,0,10,8,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,1,02/29/2020,away,15204,565,Randolph-Macon,9,True,4,8,-4,loss,1832709,712,2357991,2020,0.0,,2357991.0,3.0
1,0.0,2.0,0.0,2,1,1,0,1,0,8,7,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,2,0,03/07/2020,home,15204,547,Plattsburgh St.,9,True,8,2,6,win,1834106,712,2357991,2020,0.0,,2357991.0,3.0
1,0.0,1.0,0.0,4,5,5,2,0,0,9,6,0,1,0,1,0,0,0,0,0,1,0,2,1,0,0,0,3,0,03/11/2020,neutral,15204,1451,Westminster (PA),9,True,4,12,-8,loss,1835078,761,2357999,2020,0.0,,2357999.0,3.0
1,0.0,2.0,0.0,6,6,6,2,4,0,14,12,2,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,2,2,02/29/2020,away,15204,565,Randolph-Macon,9,True,6,12,-6,loss,1848959,712,2358348,2020,0.0,,2358348.0,3.0
1,0.0,2.2,0.0,2,1,0,2,4,0,13,11,1,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,3,1,02/27/2020,neutral,15204,727,Union (NY),9,True,0,15,-15,loss,1969224,30029,2358501,2020,0.0,,2358501.0,3.0
1,0.0,1.0,0.0,2,5,0,1,0,0,7,5,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,3,0,03/07/2020,home,15204,78,SUNY Brockport,9,True,3,14,-11,loss,1849483,30029,2358501,2020,0.0,,2358501.0,3.0
1,0.0,1.0,0.0,2,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,03/14/2020,neutral,15204,759,Webster,9,True,6,11,-5,loss,1972803,795,2358717,2020,0.0,,2358717.0,3.0
