App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,0.0,0.1,0.0,2,2,1,1,0,0,4,3,1,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,7,0,04/18/2023,away,16340,129,Central Mich.,9,True,13,23,-10,loss,2402921,510,2328382,2023,0.0,,2328382.0,2.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,04/30/2023,home,16340,30141,Walsh,9,True,21,7,14,win,2432142,510,2328382,2023,0.0,,2328382.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,05/04/2023,home,16340,2746,Lake Erie,9,True,25,4,21,win,2405971,510,2328382,2023,0.0,,2328382.0,2.0
1,0.0,1.0,0.0,2,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,03/10/2023,home,16340,8411,Ark.-Monticello,9,True,15,5,10,win,2423864,1116,2328393,2023,0.0,,2328393.0,2.0
1,0.0,0.2,0.0,4,5,5,1,0,0,8,6,1,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,2,0,03/18/2023,home,16340,8744,Southwestern Okla.,9,True,2,8,-6,loss,2409662,1116,2328393,2023,0.0,,2328393.0,2.0
1,0.0,4.0,0.0,5,3,3,1,3,0,18,17,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,1,2,1,03/25/2023,away,16340,30178,Northwestern Okla.,9,True,15,8,7,win,2397915,1116,2328393,2023,0.0,,2328393.0,2.0
1,0.0,1.0,0.0,5,2,2,1,0,0,9,8,0,0,0,1,0,0,0,2,2,0,0,2,1,0,0,0,2,0,04/01/2023,home,16340,1123,Henderson St.,9,True,7,5,2,win,2399375,1116,2328393,2023,0.0,,2328393.0,2.0
1,0.0,1.0,0.0,3,2,2,1,1,0,7,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5,0,04/04/2023,home,16340,0,Champion Chris.,9,True,13,2,11,win,2400073,1116,2328393,2023,0.0,,2328393.0,2.0
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,04/08/2023,away,16340,1289,Ouachita Baptist,9,True,4,6,-2,loss,2410232,1116,2328393,2023,0.0,,2328393.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,04/11/2023,home,16340,347,Lane,9,True,3,2,1,win,2398427,1116,2328393,2023,0.0,,2328393.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,04/15/2023,away,16340,1371,Southeastern Okla.,9,True,8,1,7,win,2402344,1116,2328393,2023,0.0,,2328393.0,2.0
1,0.0,2.0,0.0,2,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,3,0,04/18/2023,away,16340,30153,Union (TN),9,True,9,5,4,win,2403005,1116,2328393,2023,0.0,,2328393.0,2.0
1,0.0,3.0,0.0,2,0,0,1,3,0,13,10,0,0,0,0,1,2,0,0,0,0,0,1,4,0,0,1,2,1,04/23/2023,home,16340,8965,East Central,9,True,7,4,3,win,2430566,1116,2328393,2023,0.0,,2328393.0,2.0
1,0.0,2.2,0.0,4,5,5,1,1,0,15,10,2,0,0,0,1,2,0,0,0,1,1,5,2,0,1,0,2,1,04/28/2023,away,16340,947,Arkansas Tech,9,True,3,7,-4,loss,2431755,1116,2328393,2023,0.0,,2328393.0,2.0
1,0.0,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,05/06/2023,away,16340,1289,Ouachita Baptist,9,True,1,6,-5,loss,2432717,1116,2328393,2023,0.0,,2328393.0,2.0
1,0.0,1.2,0.0,3,1,1,0,5,0,9,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,02/26/2023,neutral,16340,20220,MSOE,9,True,1,6,-5,loss,2392131,750,2328395,2023,0.0,,2328395.0,3.0
1,0.0,1.0,0.0,3,3,3,1,0,0,7,6,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/05/2023,neutral,16340,160,Concordia Chicago,9,True,3,11,-8,loss,2393431,750,2328395,2023,0.0,,2328395.0,3.0
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/28/2023,away,16340,372,Luther,9,True,2,9,-7,loss,2398435,750,2328395,2023,0.0,,2328395.0,3.0
1,0.0,1.0,0.0,1,0,0,2,1,0,6,4,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,1,04/15/2023,away,16340,641,Simpson,10,True,4,2,2,win,2410091,750,2328395,2023,0.0,,2328395.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,04/22/2023,away,16340,192,Dubuque,9,True,5,4,1,win,2430354,750,2328395,2023,0.0,,2328395.0,3.0
1,1.0,4.2,0.0,9,7,7,4,2,0,26,20,2,0,0,1,0,1,0,0,0,0,1,3,7,0,1,0,1,0,03/05/2023,neutral,16340,160,Concordia Chicago,9,True,3,11,-8,loss,2393431,750,2328409,2023,0.0,,2328409.0,3.0
1,1.0,5.2,0.0,9,6,3,1,6,0,27,25,4,0,0,0,0,0,0,0,0,1,0,4,6,0,1,0,1,2,03/28/2023,away,16340,372,Luther,9,True,2,9,-7,loss,2398435,750,2328409,2023,0.0,,2328409.0,3.0
1,0.0,2.1,0.0,2,2,2,1,4,0,10,9,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,3,1,04/14/2023,away,16340,641,Simpson,9,True,10,14,-4,loss,2428898,750,2328409,2023,0.0,,2328409.0,3.0
1,0.0,2.2,0.0,2,1,1,2,2,0,11,9,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,1,04/23/2023,away,16340,192,Dubuque,9,True,4,7,-3,loss,2403861,750,2328409,2023,0.0,,2328409.0,3.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/11/2023,home,16340,8411,Ark.-Monticello,9,True,10,0,10,win,2423972,1116,2328412,2023,0.0,,2328412.0,2.0
1,0.0,1.0,0.0,3,2,1,0,2,0,6,6,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,1,03/19/2023,home,16340,8744,Southwestern Okla.,9,True,3,6,-3,loss,2396072,1116,2328412,2023,0.0,,2328412.0,2.0
1,0.0,1.1,0.0,3,2,2,0,0,0,8,7,1,0,0,0,0,1,0,2,2,0,0,1,2,0,0,0,2,0,04/02/2023,home,16340,1123,Henderson St.,9,True,4,6,-2,loss,2427208,1116,2328412,2023,0.0,,2328412.0,2.0
1,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,04/04/2023,home,16340,0,Champion Chris.,9,True,13,2,11,win,2400073,1116,2328412,2023,0.0,,2328412.0,2.0
1,0.0,0.1,0.0,4,4,4,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,04/07/2023,away,16340,1289,Ouachita Baptist,9,True,8,9,-1,loss,2400609,1116,2328412,2023,0.0,,2328412.0,2.0
1,0.0,2.0,0.0,4,3,2,1,2,0,10,9,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,04/18/2023,away,16340,30153,Union (TN),9,True,9,5,4,win,2403005,1116,2328412,2023,0.0,,2328412.0,2.0
1,0.0,1.2,0.0,2,0,0,1,2,0,7,6,0,0,0,0,1,0,0,2,2,0,0,2,0,0,0,0,3,1,05/05/2023,away,16340,1289,Ouachita Baptist,9,True,0,7,-7,loss,2432716,1116,2328412,2023,0.0,,2328412.0,2.0
1,0.0,3.0,0.0,7,4,1,1,0,0,16,14,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,2,0,02/27/2023,neutral,16340,114,Calvin,9,True,2,9,-7,loss,2392321,750,2328413,2023,1.0,,2328413.0,3.0
1,0.0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,3,03/05/2023,neutral,16340,160,Concordia Chicago,9,True,3,11,-8,loss,2393431,750,2328413,2023,0.0,,2328413.0,3.0
1,0.0,2.2,0.0,4,4,3,3,1,0,15,12,0,0,0,1,0,0,0,1,0,0,0,1,5,0,0,0,2,0,03/28/2023,away,16340,372,Luther,9,True,13,14,-1,loss,2409072,750,2328413,2023,1.0,,2328413.0,3.0
1,0.0,2.0,0.0,0,0,0,2,3,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,04/22/2023,away,16340,192,Dubuque,9,True,5,4,1,win,2430354,750,2328413,2023,0.0,,2328413.0,3.0
1,0.0,2.0,0.0,2,2,2,0,5,0,8,8,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,5,0,04/11/2023,home,16340,347,Lane,9,True,20,7,13,win,2401518,1116,2328424,2023,0.0,,2328424.0,2.0
1,0.0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,04/23/2023,home,16340,8965,East Central,9,True,13,0,13,win,2430609,1116,2328424,2023,0.0,,2328424.0,2.0
1,0.0,0.1,0.0,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,3,0,04/28/2023,away,16340,947,Arkansas Tech,9,True,3,7,-4,loss,2431755,1116,2328424,2023,0.0,,2328424.0,2.0
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,03/11/2023,neutral,16340,30119,Ohio Dominican,9,True,1,2,-1,loss,2394797,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,03/16/2023,away,16340,30124,Cedarville,9,True,5,3,2,win,2395858,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,2.0,0.0,1,2,1,3,6,0,11,7,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,3,03/21/2023,away,16340,757,Wayne St. (MI),9,True,7,4,3,win,2396949,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,03/24/2023,away,16340,1403,Tiffin,9,True,4,2,2,win,2397405,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/02/2023,home,16340,1079,Findlay,9,True,10,5,5,win,2410651,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,04/03/2023,home,16340,1079,Findlay,9,True,4,2,2,win,2399389,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,1.1,0.0,1,1,1,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,4,1,04/07/2023,home,16340,280,Hillsdale,9,True,4,5,-1,loss,2409949,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,2.0,0.0,3,0,0,0,2,0,9,8,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,2,0,04/08/2023,home,16340,280,Hillsdale,9,True,2,1,1,win,2410656,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,1.1,0.0,2,1,1,1,3,0,7,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,0,04/14/2023,away,16340,30137,Malone,9,True,4,2,2,win,2410733,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,1.1,0.0,2,1,1,1,2,0,7,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,04/15/2023,away,16340,30137,Malone,8,True,3,4,-1,loss,2402173,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,1.0,0.0,2,0,0,1,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,04/30/2023,home,16340,30141,Walsh,9,True,21,7,14,win,2432142,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,3.0,0.0,4,2,1,0,4,0,14,13,1,0,0,0,0,0,0,0,0,0,1,3,2,0,0,1,2,2,05/13/2023,home,16340,30119,Ohio Dominican,9,True,9,3,6,win,2435055,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,2.1,0.0,1,0,0,3,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,3,1,05/18/2023,neutral,16340,757,Wayne St. (MI),9,True,13,11,2,win,2435149,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,1.2,0.0,2,1,1,1,2,0,8,7,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,05/20/2023,away,16340,561,Quincy,9,True,0,9,-9,loss,2435634,510,2328434,2023,0.0,,2328434.0,2.0
1,0.0,1.0,0.0,3,3,3,1,0,0,7,6,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,02/04/2023,away,16340,422,Miles,10,True,6,7,-1,loss,2389782,30151,2328483,2023,0.0,,2328483.0,2.0
1,0.0,5.2,0.0,2,1,0,2,3,0,21,19,1,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,2,2,02/11/2023,away,16340,12830,Tusculum,9,True,5,6,-1,loss,2418005,30151,2328483,2023,0.0,,2328483.0,2.0
1,0.0,0.2,0.0,1,2,2,3,1,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,02/17/2023,home,16340,30153,Union (TN),9,True,4,5,-1,loss,2390335,30151,2328483,2023,0.0,,2328483.0,2.0
1,0.0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,02/28/2023,home,16340,445,Morehouse,9,True,14,2,12,win,2389884,30151,2328483,2023,0.0,,2328483.0,2.0
1,0.0,1.2,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,03/05/2023,home,16340,734,Valdosta St.,10,True,4,3,1,win,2423078,30151,2328483,2023,0.0,,2328483.0,2.0
1,0.0,2.2,0.0,3,1,1,0,0,0,11,11,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,2,0,03/18/2023,home,16340,10,Alabama Huntsville,9,True,1,2,-1,loss,2396264,30151,2328483,2023,0.0,,2328483.0,2.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,0,03/21/2023,home,16340,144,Clark Atlanta,9,True,7,4,3,win,2396933,30151,2328483,2023,0.0,,2328483.0,2.0
1,1.0,4.0,0.0,2,1,0,2,2,0,18,15,0,0,0,0,0,0,0,0,0,1,0,5,5,0,0,0,1,0,03/25/2023,home,16340,11740,West Florida,9,True,8,13,-5,loss,2426109,30151,2328483,2023,0.0,,2328483.0,2.0
1,0.0,4.2,0.0,7,3,2,0,3,0,21,21,0,0,0,1,0,0,0,0,0,0,0,5,5,1,0,0,2,2,03/31/2023,away,16340,358,West Ala.,9,True,6,4,2,win,2426887,30151,2328483,2023,0.0,,2328483.0,2.0
1,1.0,3.0,0.0,3,2,1,0,3,0,13,13,1,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,1,3,04/14/2023,home,16340,766,West Ga.,9,True,5,12,-7,loss,2401823,30151,2328483,2023,0.0,,2328483.0,2.0
1,0.0,1.2,0.0,2,1,0,0,0,0,10,8,1,0,0,0,0,2,0,0,0,0,0,1,4,0,0,0,7,0,04/15/2023,home,16340,766,West Ga.,9,True,12,11,1,win,2402215,30151,2328483,2023,0.0,,2328483.0,2.0
1,1.0,1.0,0.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,04/25/2023,home,16340,144,Clark Atlanta,9,True,18,8,10,win,2401381,30151,2328483,2023,0.0,,2328483.0,2.0
1,0.0,0.1,0.0,2,2,2,0,0,0,3,3,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,3,0,05/06/2023,neutral,16340,30013,Lee,9,True,6,11,-5,loss,2433594,30151,2328483,2023,0.0,,2328483.0,2.0
1,0.0,3.0,0.0,0,0,0,1,4,0,9,7,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,3,1,02/04/2023,away,16340,422,Miles,10,True,6,7,-1,loss,2389782,30151,2328547,2023,0.0,,2328547.0,2.0
1,0.0,1.2,0.0,3,2,2,0,4,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,02/10/2023,away,16340,12830,Tusculum,9,True,4,8,-4,loss,2417942,30151,2328547,2023,0.0,,2328547.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,02/14/2023,home,16340,1000,Carson-Newman,9,True,4,1,3,win,2390208,30151,2328547,2023,0.0,,2328547.0,2.0
1,0.0,0.2,0.0,0,1,1,0,0,0,4,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,2,0,02/21/2023,away,16340,1097,Ga. Southwestern,9,True,0,5,-5,loss,2391180,30151,2328547,2023,0.0,,2328547.0,2.0
1,0.0,0.2,0.0,2,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,1,02/24/2023,away,16340,429,Mississippi Col.,9,True,6,4,2,win,2391513,30151,2328547,2023,0.0,,2328547.0,2.0
1,0.0,3.0,0.0,7,6,6,1,4,0,18,16,1,0,1,0,0,1,0,0,0,0,0,2,3,0,0,0,4,0,03/10/2023,away,16340,1238,Montevallo,9,True,4,17,-13,loss,2394380,30151,2328547,2023,0.0,,2328547.0,2.0
1,0.0,1.0,0.0,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,03/19/2023,home,16340,10,Alabama Huntsville,9,True,7,6,1,win,2395894,30151,2328547,2023,0.0,,2328547.0,2.0
1,1.0,4.0,0.0,6,1,1,1,2,0,18,16,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,1,0,03/24/2023,home,16340,11740,West Florida,9,True,2,9,-7,loss,2425916,30151,2328547,2023,0.0,,2328547.0,2.0
1,0.0,1.1,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,03/31/2023,away,16340,358,West Ala.,9,True,6,4,2,win,2426887,30151,2328547,2023,0.0,,2328547.0,2.0
1,0.0,2.0,0.0,1,1,1,0,3,0,7,7,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,4,0,04/01/2023,away,16340,358,West Ala.,9,True,9,6,3,win,2426974,30151,2328547,2023,0.0,,2328547.0,2.0
1,1.0,4.0,0.0,4,1,1,3,3,0,17,12,0,0,0,0,0,0,0,0,0,1,1,1,5,0,0,0,1,1,04/15/2023,home,16340,766,West Ga.,9,True,12,11,1,win,2402215,30151,2328547,2023,1.0,,2328547.0,2.0
1,0.0,1.0,0.0,1,1,1,0,0,0,4,3,1,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,7,0,04/18/2023,away,16340,159,Columbus St.,9,True,5,10,-5,loss,2402963,30151,2328547,2023,0.0,,2328547.0,2.0
1,1.0,6.0,0.0,3,1,1,2,7,0,23,21,1,1,0,0,0,0,0,0,0,0,0,6,5,1,0,0,1,1,04/28/2023,away,16340,30013,Lee,9,True,8,2,6,win,2404976,30151,2328547,2023,0.0,,2328547.0,2.0
1,1.0,4.0,0.0,8,4,2,0,2,0,19,19,1,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,1,0,05/06/2023,neutral,16340,30013,Lee,9,True,6,11,-5,loss,2433594,30151,2328547,2023,0.0,,2328547.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,02/21/2023,away,16340,1097,Ga. Southwestern,9,True,0,5,-5,loss,2391180,30151,2328557,2023,0.0,,2328557.0,2.0
1,0.0,1.1,0.0,1,1,1,0,0,0,5,5,0,0,0,1,0,0,0,2,2,0,0,3,1,0,0,0,7,0,02/25/2023,away,16340,429,Mississippi Col.,9,True,6,14,-8,loss,2391846,30151,2328557,2023,0.0,,2328557.0,2.0
1,0.0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,03/05/2023,home,16340,734,Valdosta St.,9,True,0,8,-8,loss,2423201,30151,2328557,2023,0.0,,2328557.0,2.0
1,0.0,1.2,0.0,2,0,0,1,2,0,8,7,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,5,1,03/19/2023,home,16340,10,Alabama Huntsville,9,True,7,6,1,win,2395894,30151,2328557,2023,0.0,,2328557.0,2.0
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,03/24/2023,home,16340,11740,West Florida,9,True,1,7,-6,loss,2397575,30151,2328557,2023,0.0,,2328557.0,2.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,04/15/2023,home,16340,766,West Ga.,9,True,13,1,12,win,2410564,30151,2328557,2023,0.0,,2328557.0,2.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,5,0,04/18/2023,away,16340,159,Columbus St.,9,True,5,10,-5,loss,2402963,30151,2328557,2023,0.0,,2328557.0,2.0
1,0.0,0.1,0.0,1,3,3,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,04/25/2023,home,16340,144,Clark Atlanta,9,True,18,8,10,win,2401381,30151,2328557,2023,0.0,,2328557.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,04/29/2023,away,16340,30013,Lee,9,True,1,3,-2,loss,2405311,30151,2328557,2023,0.0,,2328557.0,2.0
1,1.0,0.2,0.0,1,1,1,1,1,0,5,3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,05/07/2023,neutral,16340,181,Delta St.,9,True,6,9,-3,loss,2433804,30151,2328557,2023,0.0,,2328557.0,2.0
1,0.0,0.2,0.0,3,5,0,0,0,0,7,6,0,0,0,1,0,1,0,2,2,0,0,1,1,0,0,0,4,0,03/25/2023,home,16340,95,Chico St.,9,True,1,16,-15,loss,2410155,645,2328560,2023,0.0,,2328560.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,05/06/2023,home,16340,628,San Fran. St.,9,True,10,5,5,win,2406317,645,2328560,2023,0.0,,2328560.0,2.0
1,0.0,2.2,0.0,3,3,3,2,4,0,13,11,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,2,3,02/05/2023,away,16340,30123,Academy of Art,9,True,6,4,2,win,2407979,645,2328564,2023,0.0,,2328564.0,2.0
1,0.0,4.1,0.0,5,3,3,0,2,0,18,18,1,0,0,0,0,0,0,2,0,0,0,4,7,0,0,0,2,1,03/11/2023,home,16340,98,Cal St. East Bay,9,True,2,6,-4,loss,2394682,645,2328564,2023,0.0,,2328564.0,2.0
1,1.0,6.0,0.0,8,6,5,2,3,0,28,25,2,0,0,0,0,1,0,0,0,0,0,6,8,0,0,0,1,3,03/18/2023,away,16340,30055,Cal St. Monterey Bay,9,True,6,8,-2,loss,2396490,645,2328564,2023,0.0,,2328564.0,2.0
1,1.0,4.2,0.0,6,3,3,4,5,0,26,21,0,0,0,2,1,1,0,0,0,0,0,3,6,0,1,0,1,3,03/26/2023,home,16340,95,Chico St.,9,True,3,4,-1,loss,2397435,645,2328564,2023,0.0,,2328564.0,2.0
1,1.0,1.0,0.0,4,6,6,2,0,0,9,7,1,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,1,0,04/02/2023,away,16340,93,CSUSB,9,True,3,13,-10,loss,2399558,645,2328564,2023,0.0,,2328564.0,2.0
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,5,0,04/04/2023,home,16340,98,Cal St. East Bay,11,True,7,8,-1,loss,2427158,645,2328564,2023,0.0,,2328564.0,2.0
1,0.0,5.1,0.0,6,1,1,2,6,0,23,21,1,0,0,0,1,0,0,2,0,0,0,4,5,1,0,0,2,3,04/08/2023,home,16340,92,Cal St. Dom. Hills,9,True,14,4,10,win,2409768,645,2328564,2023,0.0,,2328564.0,2.0
1,1.0,5.1,0.0,6,10,9,3,3,0,27,22,2,0,0,2,0,1,0,0,0,0,1,6,6,0,1,0,1,1,04/15/2023,away,16340,100,Cal State LA,9,True,2,13,-11,loss,2402101,645,2328564,2023,0.0,,2328564.0,2.0
1,1.0,7.0,0.0,5,2,2,0,4,0,27,26,1,0,0,0,0,1,0,0,0,0,0,8,9,0,1,0,1,2,04/23/2023,home,16340,30198,Cal St. San Marcos,9,True,0,3,-3,loss,2404086,645,2328564,2023,0.0,,2328564.0,2.0
1,0.0,4.2,0.0,1,0,0,2,2,0,16,14,1,0,0,0,0,0,0,1,0,0,0,6,5,1,0,0,3,1,04/30/2023,away,16340,103,Stanislaus St.,9,True,4,1,3,win,2405564,645,2328564,2023,0.0,,2328564.0,2.0
1,0.0,6.0,0.0,7,1,1,0,2,0,23,22,0,0,0,1,0,0,0,0,0,1,0,9,4,0,1,0,2,1,05/05/2023,home,16340,628,San Fran. St.,9,True,0,1,-1,loss,2406059,645,2328564,2023,0.0,,2328564.0,2.0
1,0.0,1.0,0.0,2,0,0,0,2,0,6,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,03/04/2023,away,16340,30180,Rogers St.,9,True,4,2,2,win,2393235,1009,2328580,2023,0.0,,2328580.0,2.0
1,0.0,2.2,0.0,2,1,0,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,3,3,03/11/2023,away,16340,9012,Mo. Southern St.,9,True,4,5,-1,loss,2394767,1009,2328580,2023,0.0,,2328580.0,2.0
1,0.0,2.2,0.0,2,3,3,1,5,0,11,10,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,4,1,03/25/2023,away,16340,30054,Newman,9,True,19,11,8,win,2397595,1009,2328580,2023,0.0,,2328580.0,2.0
1,0.0,0.2,0.0,1,3,2,2,1,0,5,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,03/28/2023,away,16340,12810,Northeastern St.,9,True,10,9,1,win,2398526,1009,2328580,2023,0.0,,2328580.0,2.0
