App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,1.0,4.0,0.0,5,2,1,2,7,0,19,17,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,2,02/08/2020,neutral,15204,9630,West Va. Wesleyan,9,True,9,4,5,win,1849468,546,1974887,2020,0.0,,1974887.0,2.0
1,1.0,5.0,0.0,6,1,1,1,7,0,23,21,0,1,0,0,0,1,0,0,0,0,0,5,3,1,0,0,1,2,02/16/2020,neutral,15204,1076,Fairmont St.,9,True,9,2,7,win,1849383,546,1974887,2020,0.0,,1974887.0,2.0
1,0.0,2.2,0.0,2,2,0,0,2,0,12,9,0,0,0,0,0,2,0,1,1,0,1,1,4,0,0,0,2,1,03/02/2020,away,15204,1013,Charleston (WV),9,True,3,5,-2,loss,1833125,546,1974887,2020,0.0,,1974887.0,2.0
1,1.0,6.0,0.0,9,1,1,1,4,0,25,24,0,1,0,0,0,0,0,0,0,0,0,8,3,1,0,0,1,0,03/08/2020,home,15204,1438,West Liberty,9,True,7,1,6,win,1849493,546,1974887,2020,0.0,,1974887.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,02/28/2020,neutral,15204,493,North Dakota St.,9,True,7,12,-5,loss,1969547,204,1871055,2020,0.0,,1871055.0,1.0
1,0.0,1.0,0.0,1,0,0,1,0,0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,3,0,03/01/2020,neutral,15204,500,Northeastern,9,True,7,17,-10,loss,1832994,204,1871055,2020,0.0,,1871055.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,03/07/2020,away,15204,140,Cincinnati,9,True,6,13,-7,loss,1971369,204,1871055,2020,0.0,,1871055.0,1.0
1,1.0,5.0,0.0,3,0,0,2,8,0,19,17,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,02/16/2020,away,15204,30,Arkansas St.,9,True,4,8,-4,loss,1830861,676,2130441,2020,0.0,,2130441.0,1.0
1,1.0,2.2,0.0,6,7,7,2,1,0,16,13,3,0,0,1,0,1,0,0,0,0,0,4,2,0,1,0,1,0,02/23/2020,home,15204,702,UT Arlington,9,True,4,10,-6,loss,1831782,676,2130441,2020,0.0,,2130441.0,1.0
1,1.0,5.2,0.0,6,6,6,2,3,0,28,23,1,0,0,2,0,2,0,0,0,1,0,5,9,0,1,0,1,1,02/29/2020,away,15204,551,Portland,9,True,2,7,-5,loss,1848401,676,2130441,2020,0.0,,2130441.0,1.0
1,1.0,0.2,0.0,4,3,3,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,03/08/2020,home,15204,346,Lamar University,9,True,5,4,1,win,1834412,676,2130441,2020,0.0,,2130441.0,1.0
1,0.0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,03/14/2020,neutral,15204,759,Webster,9,True,6,11,-5,loss,1972803,795,2158931,2020,0.0,,2158931.0,3.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,02/18/2020,home,15204,370,LMU (CA),9,True,10,1,9,win,1831027,110,2131039,2020,0.0,,2131039.0,1.0
1,0.0,1.0,0.0,3,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,02/22/2020,home,15204,610,Saint Mary's (CA),9,True,7,1,6,win,1831672,110,2131039,2020,0.0,,2131039.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,4,0,02/28/2020,neutral,15204,521,Oklahoma St.,9,True,8,1,7,win,1832345,110,2131039,2020,0.0,,2131039.0,1.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,02/29/2020,neutral,15204,697,Texas A&M,9,True,10,2,8,win,1832932,110,2131039,2020,0.0,,2131039.0,1.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,1,03/07/2020,home,15204,698,TCU,9,True,4,8,-4,loss,1834311,110,2131039,2020,0.0,,2131039.0,1.0
1,1.0,3.0,0.0,3,4,4,2,3,0,15,11,1,0,1,0,0,2,0,0,0,0,0,2,3,0,0,0,1,0,02/14/2020,away,15204,28600,Lipscomb,9,True,10,15,-5,loss,1830137,71,2139465,2020,0.0,,2139465.0,1.0
1,1.0,5.0,0.0,5,2,1,3,2,0,22,19,1,0,0,1,1,0,0,0,0,0,0,5,5,1,0,0,1,1,02/21/2020,neutral,15204,388,Marshall,9,True,5,3,2,win,1831440,71,2139465,2020,0.0,,2139465.0,1.0
1,1.0,4.1,0.0,6,4,2,4,5,0,22,18,1,0,0,1,1,0,0,0,0,0,0,4,3,0,1,0,1,0,02/28/2020,away,15204,454,Murray St.,9,True,0,4,-4,loss,1832408,71,2139465,2020,0.0,,2139465.0,1.0
1,1.0,4.0,0.0,7,6,6,2,2,0,20,17,1,0,0,2,0,1,0,0,0,0,0,4,4,0,1,0,1,1,03/06/2020,away,15204,609,Saint Louis,9,True,5,10,-5,loss,1833691,71,2139465,2020,0.0,,2139465.0,1.0
1,1.0,5.0,0.0,11,10,10,4,6,0,31,25,2,0,0,2,1,2,0,0,0,0,0,5,3,0,1,0,1,3,02/23/2020,away,15204,332,Kentucky St.,9,True,4,13,-9,loss,1831907,19117,2116486,2020,0.0,,2116486.0,2.0
1,1.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,03/01/2020,away,15204,0,Mid-Atlantic Christ.,9,True,13,0,13,win,1833123,19117,2116486,2020,0.0,,2116486.0,2.0
1,0.0,3.2,0.0,2,4,4,3,4,0,17,13,1,0,0,0,0,1,0,1,0,0,0,3,4,0,0,0,2,2,02/22/2020,neutral,15204,30119,Ohio Dominican,9,True,5,10,-5,loss,1831446,262,2321286,2020,0.0,,2321286.0,2.0
1,1.0,7.0,1.0,4,2,2,1,7,0,26,25,1,0,0,1,0,0,0,0,0,0,0,8,6,1,0,0,1,3,03/01/2020,neutral,15204,1079,Findlay,9,True,6,2,4,win,1849562,262,2321286,2020,0.0,,2321286.0,2.0
1,1.0,6.0,0.0,7,4,4,3,5,0,29,22,2,0,0,1,2,2,0,0,0,2,0,8,4,1,0,0,1,3,03/06/2020,neutral,15204,427,Minn. Duluth,9,True,7,4,3,win,1833744,262,2321286,2020,0.0,,2321286.0,2.0
1,0.0,1.2,0.0,1,1,1,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,2,0,03/08/2020,away,15204,549,Pomona-Pitzer,9,True,4,7,-3,loss,1834465,581,2319719,2020,0.0,,2319719.0,3.0
1,0.0,0.1,0.0,3,4,4,1,0,0,5,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/11/2020,away,15204,516,Occidental,9,True,2,13,-11,loss,1835116,581,2319719,2020,0.0,,2319719.0,3.0
1,0.0,1.0,0.0,4,9,7,4,1,0,13,7,1,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,2,1,02/11/2020,away,15204,1013,Charleston (WV),9,True,5,20,-15,loss,1965335,934,2303741,2020,0.0,,2303741.0,2.0
1,1.0,5.0,0.0,2,1,1,1,4,0,19,18,0,0,0,1,0,0,0,0,0,0,0,8,3,0,0,0,1,1,02/15/2020,home,15204,393,UMES,9,True,3,2,1,win,1830388,406,1758948,2020,0.0,,1758948.0,1.0
1,1.0,5.0,0.0,7,5,5,1,3,0,23,19,0,0,0,1,0,2,0,0,0,1,0,7,3,0,0,0,1,2,02/23/2020,home,15204,563,Radford,9,True,7,6,1,win,1831768,406,1758948,2020,0.0,,1758948.0,1.0
1,1.0,5.0,0.0,4,2,2,0,4,0,21,20,2,0,0,0,0,0,0,0,0,0,1,3,8,1,0,0,1,0,03/01/2020,home,15204,695,UT Martin,9,True,11,4,7,win,1832960,406,1758948,2020,0.0,,1758948.0,1.0
1,1.0,4.0,0.0,1,1,1,3,2,0,17,14,1,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,1,0,03/08/2020,home,15204,768,West Virginia,11,True,1,2,-1,loss,1834398,406,1758948,2020,0.0,,1758948.0,1.0
1,1.0,7.0,0.0,7,5,5,1,4,0,29,27,1,0,0,2,0,1,0,0,0,0,0,9,7,1,0,0,1,1,03/03/2020,neutral,15204,203,East. Mennonite,9,True,17,5,12,win,1833368,815,2154879,2020,0.0,,2154879.0,3.0
1,1.0,4.1,0.0,3,3,3,3,4,0,20,15,1,0,0,0,0,1,0,0,0,1,0,6,3,1,0,0,1,0,03/08/2020,home,15204,213,Elmira,9,True,14,5,9,win,1848821,815,2154879,2020,0.0,,2154879.0,3.0
1,1.0,6.0,0.0,6,3,1,0,10,0,25,23,0,0,0,0,0,0,0,0,0,1,1,5,3,1,0,0,1,2,02/14/2020,home,15204,28755,FGCU,9,True,4,3,1,win,1830345,718,2303755,2020,0.0,,2303755.0,1.0
1,1.0,9.0,1.0,3,0,0,1,16,1,32,30,0,0,0,0,0,1,0,0,0,0,0,6,5,1,0,0,1,2,02/21/2020,away,15204,97,Cal St. Fullerton,9,True,1,0,1,win,1831383,718,2303755,2020,0.0,,2303755.0,1.0
1,1.0,6.0,0.0,0,0,0,0,8,0,19,18,0,0,0,0,0,0,0,0,0,1,0,9,1,1,0,0,1,1,02/28/2020,home,15204,419,Middle Tenn.,9,True,2,0,2,win,1832527,718,2303755,2020,0.0,,2303755.0,1.0
1,1.0,7.0,0.0,3,1,0,2,13,0,25,23,1,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,4,03/06/2020,home,15204,665,Southern U.,9,True,16,2,14,win,1833956,718,2303755,2020,0.0,,2303755.0,1.0
1,0.0,2.0,0.0,2,1,1,2,0,0,10,8,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,02/14/2020,away,15204,608,Saint Leo,9,True,5,4,1,win,1965728,561,2336936,2020,0.0,,2336936.0,2.0
1,0.0,2.0,0.0,1,1,1,2,2,0,9,6,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,2,1,02/22/2020,away,15204,429,Mississippi Col.,9,True,7,3,4,win,1847693,561,2336936,2020,0.0,,2336936.0,2.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,03/01/2020,home,15204,436,Mo.-St. Louis,9,True,9,1,8,win,1848595,561,2336936,2020,0.0,,2336936.0,2.0
1,0.0,2.0,0.0,4,3,3,3,1,0,13,8,0,0,0,1,1,2,0,0,0,0,0,3,0,0,0,0,2,0,03/03/2020,home,15204,9013,Missouri Western,9,True,3,7,-4,loss,1833345,561,2336936,2020,0.0,,2336936.0,2.0
1,0.0,2.1,0.0,2,2,1,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,1,03/08/2020,home,15204,52,Bellarmine,9,True,5,6,-1,loss,1834545,561,2336936,2020,0.0,,2336936.0,2.0
1,0.0,1.2,0.0,1,0,0,1,1,0,8,6,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,2,0,02/14/2020,away,15204,51,Baylor,9,True,19,9,10,win,1830359,463,1996816,2020,0.0,,1996816.0,1.0
1,0.0,0.1,0.0,2,1,1,0,0,0,3,2,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,3,0,02/16/2020,away,15204,51,Baylor,9,True,2,7,-5,loss,1830896,463,1996816,2020,0.0,,1996816.0,1.0
1,0.0,0.1,0.0,1,0,0,0,1,0,3,3,0,0,0,0,1,0,0,2,2,0,0,1,0,0,0,0,3,0,02/22/2020,away,15204,626,San Diego St.,9,True,2,4,-2,loss,1831743,463,1996816,2020,0.0,,1996816.0,1.0
1,0.0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/01/2020,away,15204,28,Arizona St.,9,True,18,10,8,win,1833116,463,1996816,2020,0.0,,1996816.0,1.0
1,0.0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,03/07/2020,home,15204,158,Columbia,9,True,7,3,4,win,1834190,463,1996816,2020,0.0,,1996816.0,1.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,2,2,1,0,2,0,0,0,0,5,0,03/08/2020,home,15204,158,Columbia,9,True,12,5,7,win,1834502,463,1996816,2020,0.0,,1996816.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,5,0,02/23/2020,away,15204,1013,Charleston (WV),10,True,7,4,3,win,1831933,35,2354180,2020,0.0,,2354180.0,2.0
1,0.0,2.2,0.0,0,0,0,1,3,0,10,8,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,4,2,03/01/2020,away,15204,661,Southern Ind.,9,True,8,3,5,win,1833054,35,2354180,2020,0.0,,2354180.0,2.0
1,0.0,5.0,0.0,4,1,1,0,6,0,20,15,0,0,0,1,0,3,0,0,0,2,0,5,2,0,1,0,3,2,03/08/2020,neutral,15204,383,Minnesota St.,11,True,4,5,-1,loss,1834436,35,2354180,2020,0.0,,2354180.0,2.0
1,0.0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,4,0,03/11/2020,neutral,15204,1433,Wayne St. (NE),9,True,8,6,2,win,1835079,35,2354180,2020,0.0,,2354180.0,2.0
1,0.0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,02/15/2020,home,15204,502,Northern Colo.,9,True,22,4,18,win,1830386,700,1996625,2020,0.0,,1996625.0,1.0
1,0.0,2.0,0.0,2,1,1,0,1,0,7,5,1,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,3,0,02/21/2020,neutral,15204,694,Tennessee,9,True,2,6,-4,loss,1831395,700,1996625,2020,0.0,,1996625.0,1.0
1,0.0,2.0,0.0,3,1,1,0,1,0,9,8,0,0,0,1,0,1,0,1,0,0,0,1,3,0,0,0,4,0,02/26/2020,home,15204,665,Southern U.,9,True,10,3,7,win,1832232,700,1996625,2020,0.0,,1996625.0,1.0
1,0.0,1.0,0.0,1,1,1,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,03/03/2020,home,15204,465,UNLV,9,True,11,2,9,win,1833441,700,1996625,2020,0.0,,1996625.0,1.0
1,0.0,2.0,0.0,0,1,1,1,3,0,8,5,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,7,2,03/08/2020,home,15204,574,Rice,11,True,7,6,1,win,1834686,700,1996625,2020,0.0,,1996625.0,1.0
1,0.0,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,4,0,03/14/2020,neutral,15204,807,Wooster,9,True,12,13,-1,loss,1972496,385,2005377,2020,0.0,,2005377.0,3.0
1,0.0,3.0,0.0,1,0,0,2,2,0,11,9,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,02/14/2020,home,15204,500,Northeastern,9,True,10,0,10,win,1830216,8,2120875,2020,0.0,,2120875.0,1.0
1,0.0,3.0,0.0,5,0,0,0,1,0,14,14,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,0,02/21/2020,away,15204,465,UNLV,9,True,8,0,8,win,1968265,8,2120875,2020,0.0,,2120875.0,1.0
1,0.0,2.1,0.0,2,0,0,0,3,0,8,6,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,2,1,02/29/2020,home,15204,275,Harvard,9,True,10,5,5,win,1832826,8,2120875,2020,0.0,,2120875.0,1.0
1,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,03/03/2020,home,15204,646,South Alabama,9,True,12,2,10,win,1833399,8,2120875,2020,0.0,,2120875.0,1.0
1,0.0,0.0,0.0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,03/06/2020,home,15204,28600,Lipscomb,13,True,2,1,1,win,1833909,8,2120875,2020,0.0,,2120875.0,1.0
1,1.0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,03/10/2020,away,15204,9,UAB,9,True,13,7,6,win,1835046,8,2120875,2020,0.0,,2120875.0,1.0
1,0.0,1.0,0.0,3,3,2,2,3,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,02/02/2020,home,15204,767,West Tex. A&M,9,True,2,13,-11,loss,1829721,30088,2319080,2020,0.0,,2319080.0,2.0
1,0.0,1.2,0.0,1,0,0,1,1,0,8,6,0,0,0,0,0,1,0,1,1,0,0,2,2,0,0,0,4,0,02/28/2020,away,15204,746,Virginia,9,True,1,20,-19,loss,1832397,172,1862968,2020,0.0,,1862968.0,1.0
1,0.0,1.1,0.0,4,5,0,3,2,0,14,11,1,1,0,0,0,0,1,2,2,0,0,1,1,0,1,0,3,0,02/14/2020,away,15204,678,Stetson,9,True,6,9,-3,loss,1830349,381,1754141,2020,0.0,,1754141.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,02/15/2020,home,15204,81,Bryant,9,True,3,2,1,win,1830643,460,1973871,2020,0.0,,1973871.0,1.0
1,0.0,1.0,0.0,0,2,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,1,02/19/2020,away,15204,149,Coastal Carolina,9,True,3,4,-1,loss,1967746,460,1973871,2020,0.0,,1973871.0,1.0
1,0.0,1.2,0.0,0,0,0,0,2,0,5,4,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,1,02/23/2020,home,15204,388,Marshall,9,True,8,6,2,win,1832038,460,1973871,2020,0.0,,1973871.0,1.0
1,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,03/06/2020,home,15204,404,Memphis,9,True,0,4,-4,loss,1833857,460,1973871,2020,0.0,,1973871.0,1.0
1,0.0,2.0,0.0,1,1,1,0,1,0,6,5,0,1,0,0,0,0,0,3,0,0,1,1,3,0,0,0,2,0,03/11/2020,home,15204,196,East Carolina,9,True,5,2,3,win,1835215,460,1973871,2020,0.0,,1973871.0,1.0
1,0.0,3.1,0.0,7,7,6,2,3,0,19,17,1,1,0,0,1,0,0,0,0,0,0,2,3,0,0,0,2,1,03/03/2020,neutral,15204,20220,MSOE,9,True,3,15,-12,loss,1849831,10972,1894026,2020,0.0,,1894026.0,3.0
1,0.0,0.0,0.0,1,3,3,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,03/06/2020,neutral,15204,1099,Gordon,9,True,6,10,-4,loss,1833745,10972,1894026,2020,0.0,,1894026.0,3.0
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,03/07/2020,home,15204,146,Clarkson,9,True,12,2,10,win,1971298,267,2362340,2020,0.0,,2362340.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,03/08/2020,home,15204,146,Clarkson,9,True,7,5,2,win,1849847,267,2362340,2020,0.0,,2362340.0,3.0
1,0.0,1.2,0.0,3,0,0,0,1,0,8,8,1,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,3,0,02/01/2020,home,15204,1044,Dallas,9,True,1,8,-7,loss,1829636,1390,2332577,2020,0.0,,2332577.0,3.0
1,0.0,0.1,0.0,0,2,2,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,02/01/2020,home,15204,1044,Dallas,9,True,11,13,-2,loss,1848342,1390,2332577,2020,0.0,,2332577.0,3.0
1,0.0,1.0,0.0,2,1,1,0,0,0,5,4,2,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,0,02/07/2020,neutral,15204,567,Redlands,9,True,7,13,-6,loss,1829789,1390,2332577,2020,0.0,,2332577.0,3.0
1,0.0,2.0,0.0,2,2,2,2,1,0,9,7,0,0,0,0,1,0,0,1,0,0,0,2,2,1,0,0,2,0,02/29/2020,home,15204,1062,East Tex. Baptist,9,True,13,9,4,win,1849193,1390,2332577,2020,0.0,,2332577.0,3.0
1,0.0,2.1,0.0,1,2,0,0,1,0,11,9,0,0,0,0,1,2,0,0,0,0,0,3,2,0,0,0,4,1,03/06/2020,away,15204,23008,Ozarks (AR),9,True,7,16,-9,loss,1848816,1390,2332577,2020,0.0,,2332577.0,3.0
1,1.0,5.0,0.0,5,0,0,1,3,0,22,19,0,0,0,0,1,1,1,0,0,1,0,7,4,1,0,0,1,0,03/08/2020,home,15204,547,Plattsburgh St.,9,True,5,0,5,win,1834558,27892,1990526,2020,0.0,,1990526.0,3.0
1,,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,02/15/2020,home,15204,683,Stony Brook,9,True,2,3,-1,loss,4928787,670,2122910,2020,0.0,2 - 3,2122910.0,1.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,02/23/2020,home,15204,346,Lamar University,9,True,8,7,1,win,4937811,670,2122910,2020,0.0,8 - 7,2122910.0,1.0
1,,0.2,0.0,1,2,0,1,1,0,4,3,0,0,0,1,0,0,0,2,2,0,0,1,0,0,0,0,4,0,02/28/2020,away,15204,288,Houston,9,True,11,10,1,win,4942584,670,2122910,2020,0.0,11 - 10,2122910.0,1.0
1,,1.0,0.0,1,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,03/11/2020,home,15204,553,Prairie View,9,True,11,4,7,win,4957882,670,2122910,2020,0.0,11 - 4,2122910.0,1.0
1,0.0,1.2,0.0,1,1,1,1,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,5,0,02/15/2020,away,15204,415,Miami (FL),9,True,2,8,-6,loss,1830675,587,2335218,2020,0.0,,2335218.0,1.0
1,0.0,2.0,0.0,2,1,1,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,02/21/2020,away,15204,2711,North Florida,9,True,14,3,11,win,1831369,587,2335218,2020,0.0,,2335218.0,1.0
1,0.0,1.1,0.0,2,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,02/25/2020,home,15204,748,Wagner,9,True,15,3,12,win,1832098,587,2335218,2020,0.0,,2335218.0,1.0
1,0.0,2.0,0.0,2,1,1,3,1,0,12,6,0,0,0,0,0,2,0,0,0,1,0,2,2,0,0,0,2,0,02/28/2020,neutral,15204,754,Washington St.,9,True,2,9,-7,loss,1832315,587,2335218,2020,0.0,,2335218.0,1.0
1,0.0,2.0,0.0,1,1,1,1,2,0,8,7,0,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,3,1,03/04/2020,home,15204,617,Saint Peter's,9,True,3,6,-3,loss,1833545,587,2335218,2020,0.0,,2335218.0,1.0
1,0.0,1.0,0.0,3,2,2,0,2,0,6,6,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,1,03/08/2020,away,15204,523,Old Dominion,9,True,1,11,-10,loss,1834643,587,2335218,2020,0.0,,2335218.0,1.0
1,0.0,2.1,0.0,3,5,5,1,2,0,12,9,1,0,0,1,0,1,0,1,0,0,1,3,2,0,0,0,2,1,03/08/2020,away,15204,20794,Lynn,9,True,2,19,-17,loss,1834722,995,2149169,2020,0.0,,2149169.0,2.0
1,0.0,2.1,0.0,3,1,1,0,2,0,9,7,0,1,0,0,0,0,0,0,0,1,1,2,2,0,1,0,3,1,03/10/2020,neutral,15204,477,New York Tech,9,True,4,5,-1,loss,1834856,995,2149169,2020,0.0,,2149169.0,2.0
1,0.0,3.0,0.0,3,2,2,2,2,0,14,12,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,2,0,03/01/2020,home,15204,484,Nichols,9,True,2,11,-9,loss,1970008,30219,2005363,2020,0.0,,2005363.0,3.0
1,0.0,1.0,0.0,3,1,1,0,2,0,6,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4,0,03/05/2020,home,15204,227,Fitchburg St.,11,True,6,7,-1,loss,1833624,30219,2005363,2020,0.0,,2005363.0,3.0
1,1.0,5.2,0.0,5,5,4,4,4,0,26,21,2,0,0,0,0,1,0,0,0,0,0,4,6,0,0,0,1,2,03/08/2020,neutral,15204,12973,Wilson,9,True,6,7,-1,loss,1971558,30219,2005363,2020,0.0,,2005363.0,3.0
1,0.0,1.0,0.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,02/01/2020,away,15204,30058,Claflin,9,True,4,6,-2,loss,1881510,743,1759317,2020,0.0,,1759317.0,2.0
1,0.0,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,2,0,02/08/2020,home,15204,30181,UVA Wise,9,True,2,3,-1,loss,1829882,743,1759317,2020,0.0,,1759317.0,2.0
1,0.0,0.2,0.0,0,0,0,2,1,0,5,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,2,1,02/08/2020,home,15204,30181,UVA Wise,9,True,1,10,-9,loss,1849278,743,1759317,2020,0.0,,1759317.0,2.0
1,0.0,1.0,0.0,5,5,5,2,2,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,02/15/2020,home,15204,357,Lincoln (PA),9,True,23,6,17,win,1830381,743,1759317,2020,0.0,,1759317.0,2.0
1,1.0,3.0,0.0,2,4,4,6,2,0,17,9,0,0,0,0,0,0,0,0,0,0,2,0,7,0,1,0,1,0,02/23/2020,neutral,15204,65,Bloomsburg,9,True,1,13,-12,loss,1831176,743,1759317,2020,0.0,,1759317.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,02/15/2020,away,15204,2711,North Florida,9,True,2,6,-4,loss,1830618,741,1986422,2020,0.0,,1986422.0,1.0
1,0.0,0.1,0.0,0,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,02/19/2020,away,15204,746,Virginia,9,True,3,4,-1,loss,1830979,741,1986422,2020,0.0,,1986422.0,1.0
1,0.0,0.2,0.0,0,0,0,1,1,0,4,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,3,0,02/22/2020,home,15204,342,Lafayette,9,True,9,1,8,win,1831652,741,1986422,2020,0.0,,1986422.0,1.0
