App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,0.0,0.2,0.0,1,0,0,1,2,0,4,3,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,7,0,03/06/2020,away,15204,255,Georgia Tech,9,True,3,4,-1,loss,1833981,742,2303072,2020,0.0,,2303072.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,03/08/2020,away,15204,255,Georgia Tech,10,True,7,6,1,win,1834677,742,2303072,2020,0.0,,2303072.0,1.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,03/11/2020,home,15204,248,George Mason,9,True,5,3,2,win,1835183,742,2303072,2020,0.0,,2303072.0,1.0
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,02/15/2020,neutral,15204,459,UNC Greensboro,9,True,5,7,-2,loss,1830421,742,2303074,2020,0.0,,2303074.0,1.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,03/01/2020,home,15204,81,Bryant,9,True,10,2,8,win,1833130,742,2303074,2020,0.0,,2303074.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0,03/08/2020,away,15204,255,Georgia Tech,10,True,7,6,1,win,1834677,742,2303074,2020,0.0,,2303074.0,1.0
1,0.0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,03/07/2020,away,15204,1157,Kennesaw St.,9,True,0,8,-8,loss,1849488,80,2303077,2020,0.0,,2303077.0,1.0
1,1.0,5.0,0.0,4,2,2,3,6,0,22,18,2,0,0,0,1,0,0,0,0,0,1,3,6,0,1,0,1,0,02/15/2020,neutral,15204,459,UNC Greensboro,9,True,5,7,-2,loss,1830421,742,2303081,2020,0.0,,2303081.0,1.0
1,1.0,5.0,0.0,5,1,0,1,7,0,23,21,1,0,0,0,1,1,0,0,0,0,0,6,2,1,0,0,1,2,02/22/2020,away,15204,671,Louisiana,9,True,3,2,1,win,1831663,742,2303081,2020,0.0,,2303081.0,1.0
1,1.0,6.0,0.0,2,2,2,4,8,0,23,19,0,0,0,1,1,0,0,0,0,0,0,5,5,1,0,0,1,0,03/01/2020,home,15204,81,Bryant,9,True,7,2,5,win,1832894,742,2303081,2020,0.0,,2303081.0,1.0
1,1.0,5.1,0.0,4,3,3,5,5,0,26,19,2,0,0,0,2,1,1,0,0,0,1,5,6,0,0,0,1,0,03/07/2020,away,15204,255,Georgia Tech,9,True,5,7,-2,loss,1834319,742,2303081,2020,0.0,,2303081.0,1.0
1,0.0,1.2,0.0,3,1,1,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,1,02/15/2020,neutral,15204,459,UNC Greensboro,9,True,5,7,-2,loss,1830421,742,2303085,2020,0.0,,2303085.0,1.0
1,0.0,1.1,0.0,3,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,02/23/2020,away,15204,671,Louisiana,9,True,3,0,3,win,1831986,742,2303085,2020,0.0,,2303085.0,1.0
1,0.0,1.1,0.0,2,1,0,0,1,0,6,6,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,02/28/2020,home,15204,81,Bryant,9,True,15,4,11,win,1832435,742,2303085,2020,0.0,,2303085.0,1.0
1,0.0,1.2,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,2,1,0,0,1,2,0,0,0,2,0,03/07/2020,away,15204,255,Georgia Tech,9,True,5,7,-2,loss,1834319,742,2303085,2020,0.0,,2303085.0,1.0
1,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,2,03/11/2020,home,15204,248,George Mason,9,True,5,3,2,win,1835183,742,2303085,2020,0.0,,2303085.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,03/10/2020,home,15204,786,William & Mary,9,True,19,4,15,win,1834964,742,2303087,2020,0.0,,2303087.0,1.0
1,1.0,2.1,0.0,3,6,6,4,0,0,14,9,1,0,0,0,0,1,0,0,0,0,0,2,4,0,1,0,1,0,02/22/2020,away,15204,2915,Wofford,9,True,3,12,-9,loss,1847804,80,2303097,2020,0.0,,2303097.0,1.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,02/29/2020,away,15204,749,Wake Forest,9,True,0,10,-10,loss,1849301,80,2303097,2020,0.0,,2303097.0,1.0
1,0.0,3.0,0.0,3,3,2,3,2,0,16,12,1,0,0,0,2,0,0,0,0,0,1,4,3,0,0,0,2,1,03/07/2020,away,15204,1157,Kennesaw St.,9,True,0,8,-8,loss,1849488,80,2303097,2020,0.0,,2303097.0,1.0
1,0.0,1.0,0.0,1,1,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,02/18/2020,home,15204,198,ETSU,9,True,10,3,7,win,1830988,742,2303098,2020,0.0,,2303098.0,1.0
1,0.0,1.2,0.0,2,0,0,1,4,0,8,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,02/22/2020,away,15204,671,Louisiana,9,True,3,2,1,win,1831663,742,2303098,2020,0.0,,2303098.0,1.0
1,0.0,2.0,0.0,0,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,02/25/2020,home,15204,563,Radford,9,True,3,2,1,win,1832236,742,2303098,2020,0.0,,2303098.0,1.0
1,0.0,1.2,0.0,1,0,0,1,3,0,7,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,03/01/2020,home,15204,81,Bryant,9,True,10,2,8,win,1833130,742,2303098,2020,0.0,,2303098.0,1.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/04/2020,home,15204,388,Marshall,9,True,10,5,5,win,1833576,742,2303098,2020,0.0,,2303098.0,1.0
1,0.0,0.0,0.0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,6,0,03/06/2020,away,15204,255,Georgia Tech,9,True,3,4,-1,loss,1833981,742,2303098,2020,0.0,,2303098.0,1.0
1,0.0,1.1,0.0,5,3,3,0,2,0,9,9,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,03/08/2020,away,15204,255,Georgia Tech,10,True,7,6,1,win,1834677,742,2303098,2020,0.0,,2303098.0,1.0
1,0.0,1.0,0.0,3,1,1,0,2,0,6,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,02/17/2020,neutral,15204,30126,Notre Dame (OH),9,True,8,3,5,win,1965448,757,2303101,2020,0.0,,2303101.0,2.0
1,0.0,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,1,02/22/2020,neutral,15204,333,Ky. Wesleyan,9,True,12,4,8,win,1831444,757,2303101,2020,0.0,,2303101.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,03/02/2020,away,15204,15207,Ohio Valley,9,True,26,1,25,win,1849198,757,2303101,2020,0.0,,2303101.0,2.0
1,0.0,3.0,0.0,5,1,1,0,0,0,13,11,1,0,0,0,0,1,0,1,0,0,1,2,5,1,0,0,2,0,03/09/2020,neutral,15204,1266,Northern St.,9,True,8,2,6,win,1971592,757,2303101,2020,0.0,,2303101.0,2.0
1,0.0,1.1,0.0,1,2,2,4,2,0,9,4,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,3,1,02/23/2020,neutral,15204,333,Ky. Wesleyan,9,True,6,3,3,win,1831801,757,2303123,2020,0.0,,2303123.0,2.0
1,0.0,2.0,0.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,03/02/2020,away,15204,15207,Ohio Valley,9,True,26,1,25,win,1849198,757,2303123,2020,0.0,,2303123.0,2.0
1,1.0,4.0,0.0,0,0,0,1,2,0,13,11,0,0,0,0,0,1,0,0,0,0,0,3,6,0,0,0,1,1,03/09/2020,neutral,15204,1266,Northern St.,9,True,8,2,6,win,1971592,757,2303123,2020,0.0,,2303123.0,2.0
1,0.0,2.0,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,3,0,02/17/2020,neutral,15204,30126,Notre Dame (OH),9,True,8,3,5,win,1965448,757,2303135,2020,0.0,,2303135.0,2.0
1,1.0,4.2,0.0,5,1,1,3,7,0,23,19,0,0,0,0,1,1,0,0,0,0,0,1,5,0,0,0,1,2,02/23/2020,neutral,15204,333,Ky. Wesleyan,9,True,6,3,3,win,1831801,757,2303135,2020,0.0,,2303135.0,2.0
1,1.0,4.0,0.0,1,3,2,4,4,0,18,13,0,0,0,0,1,1,0,0,0,0,0,3,4,0,0,0,1,0,03/01/2020,away,15204,15207,Ohio Valley,9,True,5,4,1,win,1832810,757,2303135,2020,0.0,,2303135.0,2.0
1,1.0,6.0,0.0,7,1,1,1,5,0,26,24,3,0,0,1,1,1,0,0,0,0,0,7,5,1,0,0,1,2,03/08/2020,neutral,15204,427,Minn. Duluth,9,True,7,1,6,win,1848627,757,2303135,2020,0.0,,2303135.0,2.0
1,0.0,1.0,0.0,1,1,1,4,1,0,9,5,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,1,02/23/2020,neutral,15204,464,Omaha,9,True,8,1,7,win,1831807,172,2303190,2020,0.0,,2303190.0,1.0
1,0.0,1.1,0.0,1,0,0,2,1,0,7,4,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,02/21/2020,neutral,15204,305,Indiana St.,9,True,0,1,-1,loss,1831260,172,2303192,2020,0.0,,2303192.0,1.0
1,0.0,1.0,0.0,3,2,2,0,0,0,6,6,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,0,02/28/2020,away,15204,746,Virginia,9,True,1,20,-19,loss,1832397,172,2303192,2020,0.0,,2303192.0,1.0
1,0.0,3.1,0.0,1,2,1,1,5,0,13,12,1,0,0,0,0,0,0,1,1,0,0,3,2,0,0,0,2,3,02/16/2020,home,15204,454,Murray St.,9,True,8,7,1,win,1830810,664,2303199,2020,0.0,,2303199.0,1.0
1,0.0,3.0,0.0,1,2,2,1,6,0,11,10,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,2,2,02/25/2020,away,15204,433,Ole Miss,9,True,3,4,-1,loss,1832144,664,2303199,2020,0.0,,2303199.0,1.0
1,0.0,0.1,0.0,3,3,3,0,0,0,5,5,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,2,0,03/01/2020,away,15204,402,McNeese,9,True,8,18,-10,loss,1833135,664,2303199,2020,0.0,,2303199.0,1.0
1,0.0,3.0,0.0,3,2,2,1,6,0,13,12,0,1,0,1,1,0,0,0,0,0,0,1,2,0,0,0,2,2,03/10/2020,neutral,15204,716,Troy,9,True,9,7,2,win,1835029,664,2303199,2020,0.0,,2303199.0,1.0
1,1.0,1.0,0.0,1,4,4,2,1,0,7,4,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,02/18/2020,home,15204,474,New Orleans,9,True,6,5,1,win,1831017,664,2303209,2020,0.0,,2303209.0,1.0
1,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,02/21/2020,home,15204,1004,Central Ark.,9,True,3,6,-3,loss,1831329,664,2303209,2020,0.0,,2303209.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,02/23/2020,home,15204,1004,Central Ark.,9,True,8,6,2,win,1831935,664,2303209,2020,0.0,,2303209.0,1.0
1,0.0,4.0,0.0,0,0,0,0,6,0,12,12,0,0,0,0,0,0,0,1,0,0,0,1,5,1,0,0,3,2,02/28/2020,neutral,15204,735,Valparaiso,9,True,5,1,4,win,1832380,664,2303209,2020,0.0,,2303209.0,1.0
1,0.0,3.1,0.0,3,2,2,1,5,0,13,11,0,0,0,1,0,0,0,2,1,0,1,0,4,0,0,0,2,1,03/08/2020,home,15204,32,Little Rock,9,True,1,5,-4,loss,1834594,664,2303209,2020,0.0,,2303209.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,4,1,02/21/2020,home,15204,1004,Central Ark.,9,True,3,6,-3,loss,1831329,664,2303214,2020,0.0,,2303214.0,1.0
1,0.0,0.0,0.0,0,2,2,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,03/01/2020,away,15204,402,McNeese,9,True,8,18,-10,loss,1833135,664,2303214,2020,0.0,,2303214.0,1.0
1,0.0,3.0,0.0,1,1,1,0,2,0,10,10,0,0,0,1,0,0,0,0,0,0,0,6,1,1,0,0,4,1,02/16/2020,home,15204,454,Murray St.,9,True,8,7,1,win,1830810,664,2303215,2020,0.0,,2303215.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,0,02/18/2020,home,15204,474,New Orleans,9,True,6,5,1,win,1831017,664,2303215,2020,0.0,,2303215.0,1.0
1,0.0,1.0,0.0,2,2,2,0,3,0,6,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,02/22/2020,home,15204,1004,Central Ark.,10,True,5,4,1,win,1831639,664,2303215,2020,0.0,,2303215.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,02/25/2020,away,15204,433,Ole Miss,9,True,3,4,-1,loss,1832144,664,2303215,2020,0.0,,2303215.0,1.0
1,0.0,1.0,0.0,1,3,2,2,2,0,9,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,02/29/2020,neutral,15204,735,Valparaiso,9,True,13,11,2,win,1832806,664,2303215,2020,0.0,,2303215.0,1.0
1,0.0,2.0,0.0,1,0,0,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,2,0,03/06/2020,home,15204,32,Little Rock,9,True,11,4,7,win,1833906,664,2303215,2020,0.0,,2303215.0,1.0
1,0.0,1.0,0.0,5,4,4,0,1,0,8,8,2,1,0,0,0,0,0,2,2,0,0,2,0,0,0,0,3,0,02/29/2020,neutral,15204,735,Valparaiso,9,True,13,11,2,win,1832806,664,2303220,2020,0.0,,2303220.0,1.0
1,0.0,1.0,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,03/10/2020,neutral,15204,716,Troy,9,True,9,7,2,win,1835029,664,2303220,2020,0.0,,2303220.0,1.0
1,0.0,2.2,0.0,1,0,0,1,6,0,11,9,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,3,1,02/18/2020,home,15204,474,New Orleans,9,True,6,5,1,win,1831017,664,2303224,2020,0.0,,2303224.0,1.0
1,0.0,4.0,0.0,6,2,2,0,6,0,19,17,0,0,0,0,0,1,0,2,1,0,1,0,6,1,0,0,2,0,02/23/2020,home,15204,1004,Central Ark.,9,True,8,6,2,win,1831935,664,2303224,2020,0.0,,2303224.0,1.0
1,1.0,6.0,0.0,7,2,2,1,9,0,26,25,1,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,1,1,02/29/2020,neutral,15204,735,Valparaiso,9,True,13,11,2,win,1832806,664,2303224,2020,0.0,,2303224.0,1.0
1,1.0,7.0,0.0,4,1,1,3,5,0,26,22,1,0,0,0,1,0,0,0,0,1,0,7,6,1,0,0,1,0,03/07/2020,home,15204,32,Little Rock,9,True,4,1,3,win,1834279,664,2303224,2020,0.0,,2303224.0,1.0
1,1.0,2.0,0.0,6,3,2,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,02/16/2020,home,15204,454,Murray St.,9,True,8,7,1,win,1830810,664,2303237,2020,0.0,,2303237.0,1.0
1,1.0,2.1,0.0,4,3,3,3,0,0,14,10,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,1,0,02/23/2020,home,15204,1004,Central Ark.,9,True,8,6,2,win,1831935,664,2303237,2020,0.0,,2303237.0,1.0
1,1.0,3.0,0.0,5,6,6,1,5,0,16,14,0,0,0,3,0,1,0,0,0,0,0,2,2,0,1,0,1,0,03/01/2020,away,15204,402,McNeese,9,True,8,18,-10,loss,1833135,664,2303237,2020,0.0,,2303237.0,1.0
1,1.0,4.0,0.0,5,3,3,2,4,0,19,17,2,0,0,1,0,0,1,0,0,0,0,4,4,0,1,0,1,0,03/08/2020,home,15204,32,Little Rock,9,True,1,5,-4,loss,1834594,664,2303237,2020,0.0,,2303237.0,1.0
1,0.0,1.0,0.0,3,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,02/21/2020,away,15204,465,UNLV,9,True,8,0,8,win,1968265,8,2303241,2020,0.0,,2303241.0,1.0
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,02/26/2020,home,15204,419,Middle Tenn.,9,True,12,6,6,win,1832218,8,2303241,2020,0.0,,2303241.0,1.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,03/08/2020,home,15204,28600,Lipscomb,9,True,14,2,12,win,1834596,8,2303241,2020,0.0,,2303241.0,1.0
1,0.0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,1,0,0,3,0,0,0,1,2,0,0,0,5,1,03/10/2020,away,15204,9,UAB,9,True,13,7,6,win,1835046,8,2303241,2020,0.0,,2303241.0,1.0
1,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,02/07/2020,neutral,15204,9630,West Va. Wesleyan,9,True,13,10,3,win,1849130,546,2303250,2020,0.0,,2303250.0,2.0
1,0.0,1.0,0.0,1,1,1,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,1,02/16/2020,neutral,15204,1076,Fairmont St.,9,True,9,2,7,win,1849383,546,2303250,2020,0.0,,2303250.0,2.0
1,0.0,1.1,0.0,2,3,3,2,2,0,9,6,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,03/10/2020,away,15204,638,Shippensburg,9,True,18,9,9,win,1834887,546,2303250,2020,0.0,,2303250.0,2.0
1,0.0,1.0,0.0,3,2,2,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,02/26/2020,home,15204,419,Middle Tenn.,9,True,12,6,6,win,1832218,8,2303256,2020,0.0,,2303256.0,1.0
1,0.0,0.2,0.0,2,4,0,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,03/10/2020,away,15204,9,UAB,9,True,13,7,6,win,1835046,8,2303256,2020,0.0,,2303256.0,1.0
1,,4.0,0.0,4,3,2,1,2,0,18,16,0,0,0,0,0,0,0,0,0,1,0,5,5,1,0,0,1,0,02/16/2020,home,15204,500,Northeastern,9,True,6,3,3,win,4930059,8,2303257,2020,0.0,6 - 3,2303257.0,1.0
1,,4.0,0.0,5,1,1,1,3,0,18,17,2,0,1,0,0,0,1,0,0,0,0,2,7,1,0,0,1,0,02/23/2020,away,15204,465,UNLV,9,True,5,1,4,win,4937576,8,2303257,2020,0.0,5 - 1,2303257.0,1.0
1,,4.0,0.0,5,2,2,1,6,0,17,16,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,3,03/01/2020,home,15204,275,Harvard,9,True,6,3,3,win,4945421,8,2303257,2020,0.0,6 - 3,2303257.0,1.0
1,,5.0,0.0,4,1,1,0,6,0,19,19,1,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,1,1,03/08/2020,home,15204,28600,Lipscomb,9,True,14,2,12,win,4954096,8,2303257,2020,0.0,14 - 2,2303257.0,1.0
1,1.0,4.0,0.0,1,0,0,4,7,0,17,13,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,3,02/14/2020,home,15204,500,Northeastern,9,True,10,0,10,win,1830216,8,2303260,2020,0.0,,2303260.0,1.0
1,1.0,5.0,0.0,0,0,0,1,8,0,16,15,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,1,1,02/21/2020,away,15204,465,UNLV,9,True,8,0,8,win,1968265,8,2303260,2020,0.0,,2303260.0,1.0
1,1.0,6.0,0.0,2,0,0,1,9,0,20,18,1,0,0,0,0,0,0,0,0,1,0,2,6,1,0,0,1,2,02/28/2020,home,15204,275,Harvard,9,True,15,3,12,win,1832393,8,2303260,2020,0.0,,2303260.0,1.0
1,1.0,6.0,0.0,2,0,0,0,11,0,20,19,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,1,2,03/06/2020,home,15204,28600,Lipscomb,13,True,2,1,1,win,1833909,8,2303260,2020,0.0,,2303260.0,1.0
1,0.0,3.0,0.0,5,2,2,1,3,0,14,13,2,0,0,0,0,0,0,1,0,0,0,3,2,0,0,1,2,0,02/08/2020,neutral,15204,9630,West Va. Wesleyan,9,True,9,4,5,win,1849468,546,2303261,2020,0.0,,2303261.0,2.0
1,0.0,1.0,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,02/16/2020,neutral,15204,1076,Fairmont St.,9,True,9,2,7,win,1849383,546,2303261,2020,0.0,,2303261.0,2.0
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,03/08/2020,home,15204,1438,West Liberty,9,True,7,1,6,win,1849493,546,2303261,2020,0.0,,2303261.0,2.0
1,0.0,2.0,0.0,0,1,1,1,3,0,8,6,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,3,03/12/2020,away,15204,1028,Concord,11,True,6,7,-1,loss,1832066,546,2303261,2020,0.0,,2303261.0,2.0
1,0.0,3.0,0.0,2,0,0,1,4,0,12,11,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,2,1,02/08/2020,neutral,15204,9630,West Va. Wesleyan,9,True,3,1,2,win,1829968,546,2303269,2020,0.0,,2303269.0,2.0
1,0.0,2.0,0.0,0,1,1,3,2,0,8,4,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,2,0,02/15/2020,neutral,15204,1076,Fairmont St.,9,True,9,3,6,win,1848758,546,2303269,2020,0.0,,2303269.0,2.0
1,0.0,1.1,0.0,4,5,5,1,2,0,10,8,2,0,3,0,0,1,0,1,1,0,0,0,2,0,0,0,2,1,03/01/2020,away,15204,1013,Charleston (WV),9,True,1,17,-16,loss,1849167,546,2303269,2020,0.0,,2303269.0,2.0
1,0.0,2.0,0.0,2,1,1,0,0,0,7,6,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,2,0,03/07/2020,home,15204,1438,West Liberty,9,True,4,5,-1,loss,1847713,546,2303269,2020,0.0,,2303269.0,2.0
1,0.0,0.0,0.0,1,2,2,1,0,0,2,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,4,0,03/12/2020,away,15204,1028,Concord,11,True,6,7,-1,loss,1832066,546,2303269,2020,0.0,,2303269.0,2.0
1,0.0,0.1,0.0,3,4,4,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/15/2020,away,15204,231,FIU,9,True,0,8,-8,loss,1830669,236,2303272,2020,0.0,,2303272.0,1.0
1,0.0,0.2,0.0,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,02/19/2020,home,15204,361,LIU,9,True,3,0,3,win,1965349,236,2303272,2020,0.0,,2303272.0,1.0
1,0.0,2.0,0.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,3,0,02/26/2020,home,15204,590,Sacred Heart,13,True,5,4,1,win,1832113,236,2303272,2020,0.0,,2303272.0,1.0
1,0.0,0.2,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,03/04/2020,home,15204,471,NJIT,9,True,3,1,2,win,1833563,236,2303272,2020,0.0,,2303272.0,1.0
1,0.0,1.1,0.0,1,1,1,1,1,0,6,4,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,2,0,03/07/2020,home,15204,310,Iona,9,True,5,1,4,win,1834119,236,2303272,2020,0.0,,2303272.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,03/11/2020,home,15204,748,Wagner,9,True,11,5,6,win,1835145,236,2303272,2020,0.0,,2303272.0,1.0
1,0.0,2.0,0.0,3,2,2,1,4,0,10,9,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,02/14/2020,away,15204,231,FIU,9,True,7,20,-13,loss,1830365,236,2303278,2020,0.0,,2303278.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,02/19/2020,home,15204,361,LIU,9,True,3,0,3,win,1965349,236,2303278,2020,0.0,,2303278.0,1.0
1,0.0,1.0,0.0,1,2,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,02/22/2020,away,15204,1104,Grand Canyon,9,True,3,6,-3,loss,1831742,236,2303278,2020,0.0,,2303278.0,1.0
1,0.0,1.0,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,02/26/2020,home,15204,590,Sacred Heart,13,True,5,4,1,win,1832113,236,2303278,2020,0.0,,2303278.0,1.0
1,0.0,1.2,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,2,02/28/2020,away,15204,244,Furman,9,True,5,1,4,win,1832450,236,2303278,2020,0.0,,2303278.0,1.0
1,1.0,2.0,0.0,2,0,0,3,1,0,11,8,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,1,03/04/2020,home,15204,471,NJIT,9,True,3,1,2,win,1833563,236,2303278,2020,0.0,,2303278.0,1.0
1,0.0,1.0,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,03/08/2020,home,15204,310,Iona,9,True,11,0,11,win,1834607,236,2303278,2020,0.0,,2303278.0,1.0
