season,season_id,school_id,division,G,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,IBB,TB,GDP,HBP,SH,SF,DP,Picked,OPP DP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2015,12080,817,1.0,1400,1693,208,420,51,10,16,181,53,20,170,364,3,0,0.0,34,24,9,45.0,0,0.0,1896,0.24808033077377437,0.3291139240506329,0.3638511518015357,0.6929650758521686,0.30559757942511345,0.3157894736842105,0.008438818565400843,0.19198312236286919,0.08966244725738397,0.10232067510548522,0.46703296703296704
2015,12080,1004,1.0,2014,1696,261,448,81,15,25,236,36,15,209,323,7,0,0.0,60,54,18,37.0,0,0.0,1977,0.2641509433962264,0.3626707132018209,0.44516509433962265,0.8078358075414436,0.3096632503660322,0.34104046242774566,0.012645422357106728,0.16337885685381892,0.10571573090541224,0.05766312594840668,0.6470588235294118
2015,12080,1014,1.0,1740,1869,396,552,103,14,63,348,43,18,201,326,7,0,0.0,40,18,26,38.0,0,0.0,2114,0.2953451043338684,0.3751182592242195,0.5628678437667202,0.9379861029909397,0.3247011952191235,0.45616438356164385,0.029801324503311258,0.15421002838221382,0.09508041627246926,0.05912961210974456,0.6165644171779141
2015,12080,1045,1.0,1679,1938,372,560,117,16,49,331,55,18,233,390,5,0,0.0,67,35,23,39.0,0,0.0,2229,0.2889576883384933,0.3858232391206819,0.5356037151702786,0.9214269542909606,0.335742444152431,0.39827373612823674,0.021982951996410947,0.17496635262449528,0.10453117990130104,0.07043517272319424,0.5974358974358974
2015,12080,1068,1.0,1674,1852,348,504,85,10,45,316,39,19,239,429,9,0,0.0,54,28,21,41.0,0,0.0,2140,0.27213822894168466,0.3724299065420561,0.4773218142548596,0.8497517207969156,0.3280914939242316,0.4029255319148936,0.02102803738317757,0.20046728971962616,0.11168224299065421,0.08878504672897194,0.5571095571095571
2015,12080,1092,1.0,1802,1753,212,414,76,6,24,186,70,26,143,418,5,0,0.0,40,23,16,35.0,0,0.0,1935,0.23616657159155732,0.3085271317829457,0.387906446092413,0.6964335778753588,0.293896006028636,0.32809773123909247,0.012403100775193798,0.2160206718346253,0.07390180878552971,0.1421188630490956,0.34210526315789475
2015,12080,1104,1.0,1802,1836,342,565,86,11,26,301,45,27,184,301,9,0,0.0,31,42,26,46.0,0,0.0,2088,0.3077342047930283,0.3735632183908046,0.4760348583877996,0.8495980767786042,0.3511400651465798,0.41909814323607425,0.012452107279693486,0.14415708812260536,0.08812260536398467,0.05603448275862069,0.6112956810631229
2015,12080,1157,1.0,1680,1723,269,477,77,6,36,248,57,19,195,338,9,0,0.0,36,42,20,38.0,0,0.0,1980,0.2768427161926872,0.3575757575757576,0.4602437608821822,0.8178195184579398,0.32213294375456536,0.34672619047619047,0.01818181818181818,0.1707070707070707,0.09848484848484848,0.07222222222222222,0.5769230769230769
2015,12080,1320,1.0,990,796,117,201,17,6,7,93,13,15,69,164,2,0,0.0,16,17,6,19.0,0,0.0,888,0.25251256281407036,0.32207207207207206,0.3530150753768844,0.6750871474489565,0.3074484944532488,0.3942652329749104,0.007882882882882882,0.18468468468468469,0.0777027027027027,0.10698198198198199,0.42073170731707316
2015,12080,1356,1.0,1856,1928,311,528,78,19,24,280,90,25,248,310,5,0,0.0,47,56,26,43.0,0,0.0,2258,0.27385892116182575,0.3644818423383525,0.4341286307053942,0.7986104730437467,0.3111111111111111,0.3591989987484355,0.010628875110717449,0.13728963684676704,0.10983170947741364,0.027457927369353402,0.8
2015,12080,1395,2.0,1410,1442,205,390,70,14,25,184,41,31,145,338,2,0,0.0,63,33,15,26.0,0,0.0,1635,0.27045769764216365,0.3657492354740061,0.46601941747572817,0.8317686529497343,0.3336380255941499,0.31413612565445026,0.01529051987767584,0.20672782874617737,0.08868501529051988,0.1180428134556575,0.4289940828402367
2015,12080,2678,1.0,1360,1354,245,366,66,6,19,216,29,25,141,261,4,0,0.0,62,30,16,36.0,0,0.0,1541,0.27031019202363366,0.3692407527579494,0.43722304283604135,0.8064637955939907,0.318348623853211,0.4109090909090909,0.012329656067488644,0.16937053861129137,0.09149902660609993,0.07787151200519143,0.5402298850574713
2015,12080,2711,1.0,1830,2071,458,648,95,18,58,416,58,16,209,247,9,0,0.0,46,35,31,57.0,0,0.0,2346,0.312892322549493,0.38491048593350385,0.5427329792370835,0.9276434651705874,0.3283249860879243,0.47337278106508873,0.0247229326513214,0.10528559249786872,0.08908780903665814,0.016197783461210577,0.8461538461538461
2015,12080,2743,1.0,1620,1763,225,453,87,12,22,209,34,14,157,376,2,0,0.0,42,31,15,37.0,0,0.0,1966,0.25694838343732274,0.3316378433367243,0.42597844583096994,0.7576162891676943,0.31231884057971016,0.32222222222222224,0.011190233977619531,0.19125127161749747,0.07985757884028484,0.11139369277721263,0.4175531914893617
2015,12080,2915,1.0,2135,1811,361,533,113,16,36,323,124,27,231,397,4,0,0.0,49,40,32,32.0,0,0.0,2114,0.2943125345113197,0.3845789971617786,0.5251242407509663,0.909703237912745,0.3524822695035461,0.41827541827541825,0.017029328287606435,0.18779564806054871,0.10927152317880795,0.07852412488174076,0.5818639798488665
2015,12080,10411,1.0,1537,1814,262,496,86,14,14,219,20,4,185,418,2,0,0.0,53,35,33,55.0,0,0.0,2067,0.27342888643880925,0.355104015481374,0.422271223814774,0.7773752392961479,0.34063604240282686,0.34444444444444444,0.006773101112723754,0.20222544750846638,0.08950169327527818,0.1127237542331882,0.44258373205741625
2015,12080,14927,1.0,1624,2017,433,590,136,17,70,396,90,23,267,373,4,0,0.0,78,24,29,48.0,0,0.0,2337,0.2925136341100645,0.40008557980316645,0.5914724838869608,0.9915580636901273,0.32439176543980036,0.41965317919075146,0.02995293110825845,0.15960633290543433,0.11424903722721438,0.045357295678219944,0.7158176943699732
2015,12080,19651,1.0,1870,1894,325,536,97,14,24,275,68,27,185,347,4,0,0.0,52,24,31,44.0,0,0.0,2134,0.28299894403379094,0.3622305529522024,0.4582893347412883,0.8205198876934907,0.32947232947232946,0.40186915887850466,0.011246485473289597,0.1626054358013121,0.0866916588566073,0.07591377694470479,0.5331412103746398
2015,12080,28600,1.0,1888,1914,329,526,104,17,37,302,91,33,224,362,6,0,0.0,49,62,26,48.0,0,0.0,2226,0.27481713688610243,0.35893980233602873,0.48746081504702193,0.8464006173830507,0.3173264114211551,0.38320209973753283,0.016621743036837375,0.16262353998203055,0.10062893081761007,0.06199460916442048,0.6187845303867403
2015,12080,28755,1.0,1736,1896,307,555,94,7,20,279,43,16,226,314,6,0,0.0,51,69,25,44.0,0,0.0,2216,0.2927215189873418,0.37545126353790614,0.4451476793248945,0.8205989428628007,0.3371140516698173,0.35344827586206895,0.009025270758122744,0.14169675090252706,0.10198555956678701,0.039711191335740054,0.7197452229299363
2015,12080,30024,1.0,1728,1808,269,473,75,20,19,243,38,17,190,427,5,0,0.0,35,23,19,42.0,0,0.0,2040,0.2616150442477876,0.34215686274509804,0.4198008849557522,0.7619577477008502,0.3287472845763939,0.36818851251840945,0.009313725490196078,0.20931372549019608,0.09313725490196079,0.1161764705882353,0.4449648711943794
2015,12080,30095,2.0,1632,1625,314,465,85,9,15,269,43,26,181,275,5,0,0.0,39,65,34,40.0,0,0.0,1905,0.28615384615384615,0.35958005249343833,0.4443076923076923,0.8038877448011306,0.3287070854638422,0.4462686567164179,0.007874015748031496,0.14435695538057744,0.09501312335958005,0.04934383202099739,0.6581818181818182
2015,12080,30135,2.0,1855,1825,301,559,112,6,40,275,58,17,207,334,7,0,0.0,33,44,19,42.0,0,0.0,2095,0.3063013698630137,0.38138424821002387,0.5265753424657534,0.9079595906757774,0.35306122448979593,0.3438735177865613,0.01909307875894988,0.1594272076372315,0.09880668257756563,0.06062052505966588,0.6197604790419161
