season,season_id,school_id,division,G,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,IBB,TB,GDP,HBP,SH,SF,DP,Picked,OPP DP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2018,12973,1104,1.0,1938,1968,371,581,103,18,25,322,76,25,206,352,2,795,0.0,36,42,35,45.0,0,0.0,2251,0.29522357723577236,0.36561528209684585,0.47815040650406504,0.8437656886009108,0.3419434194341943,0.43358395989974935,0.011106175033318524,0.15637494446912484,0.09151488227454464,0.0648600621945802,0.5852272727272727
2018,12973,1111,3.0,1505,1427,270,435,84,15,21,238,71,19,148,300,6,612,0.0,26,18,18,30.0,0,0.0,1611,0.30483531885073584,0.3780260707635009,0.5129642606867554,0.8909903314502563,0.3683274021352313,0.42346938775510207,0.01303538175046555,0.186219739292365,0.09186840471756673,0.09435133457479826,0.49333333333333335
2018,12973,1112,3.0,1148,1194,204,350,57,5,8,180,28,9,122,162,3,441,0.0,39,29,10,45.0,0,0.0,1355,0.2931323283082077,0.3771217712177122,0.42797319932998323,0.8050949705476954,0.3307543520309478,0.38966202783300197,0.005904059040590406,0.11955719557195572,0.09003690036900369,0.029520295202952032,0.7530864197530864
2018,12973,1115,3.0,759,907,99,203,33,9,6,87,12,1,94,219,2,272,0.0,20,18,3,21.0,0,0.0,1022,0.22381477398015434,0.3101761252446184,0.3528114663726571,0.6629875916172755,0.2875912408759124,0.2990353697749196,0.005870841487279843,0.21428571428571427,0.09197651663405088,0.1223091976516634,0.4292237442922374
2018,12973,1123,2.0,1500,1612,319,447,84,19,27,277,65,15,250,412,1,650,0.0,70,30,20,31.0,0,0.0,1912,0.27729528535980147,0.40115062761506276,0.4838709677419355,0.8850215953569982,0.3520536462699078,0.3945945945945946,0.014121338912133892,0.21548117154811716,0.1307531380753138,0.08472803347280336,0.6067961165048543
2018,12973,1124,3.0,1248,1298,210,348,64,4,9,192,49,16,149,272,1,447,0.0,44,12,21,26.0,0,0.0,1480,0.26810477657935283,0.3655405405405405,0.4036979969183359,0.7692385374588764,0.3265895953757225,0.37781954887218044,0.006081081081081081,0.1837837837837838,0.10067567567567567,0.08310810810810812,0.5477941176470589
2018,12973,1130,3.0,1240,938,181,298,57,5,7,170,47,12,88,131,0,386,0.0,35,15,13,15.0,0,0.0,1054,0.31769722814498935,0.39943074003795065,0.48507462686567165,0.8845053669036222,0.35793357933579334,0.42028985507246375,0.006641366223908918,0.12428842504743833,0.08349146110056926,0.04079696394686906,0.6717557251908397
2018,12973,1133,3.0,1188,779,84,170,28,5,2,72,39,10,104,161,1,214,0.0,22,15,9,16.0,0,0.0,907,0.21822849807445444,0.3263506063947078,0.3196405648267009,0.6459911712214087,0.2688,0.2789115646258503,0.002205071664829107,0.17750826901874311,0.11466372657111357,0.06284454244762955,0.6459627329192547
2018,12973,1157,1.0,1925,1897,315,519,99,9,39,283,43,19,203,429,2,753,0.0,45,28,19,32.0,0,0.0,2147,0.27358987875593044,0.3572426641825803,0.47443331576172904,0.8316759799443094,0.3314917127071823,0.3791208791208791,0.018164881229622728,0.19981369352585002,0.09455053563111318,0.10526315789473684,0.4731934731934732
2018,12973,1159,3.0,1152,1165,227,365,50,14,3,180,30,14,133,183,4,452,0.0,40,31,14,27.0,0,0.0,1343,0.3133047210300429,0.4005956813104989,0.4454935622317597,0.8460892435422586,0.364551863041289,0.41869158878504675,0.0022338049143708115,0.13626209977661952,0.09903201787043932,0.0372300819061802,0.726775956284153
2018,12973,1162,3.0,1200,1234,259,374,50,22,15,246,65,28,128,227,2,513,0.0,47,33,27,30.0,0,0.0,1422,0.30307941653160453,0.3860759493670886,0.4862236628849271,0.8722996122520157,0.352306182531894,0.45692883895131087,0.010548523206751054,0.15963431786216598,0.090014064697609,0.06962025316455697,0.5638766519823789
2018,12973,1163,3.0,1426,1534,356,522,92,29,13,313,123,28,169,273,0,711,0.0,42,11,24,20.0,0,0.0,1738,0.34028683181225555,0.42174913693901034,0.5508474576271186,0.972596594566129,0.4001572327044025,0.47638888888888886,0.007479861910241657,0.1570771001150748,0.09723820483314154,0.05983889528193327,0.6190476190476191
2018,12973,1164,3.0,1085,725,102,184,25,2,13,88,18,5,66,171,2,252,0.0,29,5,4,19.0,0,0.0,800,0.2537931034482759,0.34875,0.4027586206896552,0.7515086206896552,0.3137614678899083,0.33458646616541354,0.01625,0.21375,0.0825,0.13124999999999998,0.38596491228070173
2018,12973,1167,2.0,1632,1562,249,391,56,9,46,209,35,9,201,505,0,603,0.0,32,9,16,34.0,0,0.0,1788,0.25032010243277847,0.348993288590604,0.45710627400768244,0.8060995625982865,0.3359298928919182,0.35121107266435986,0.025727069351230425,0.28243847874720357,0.11241610738255034,0.17002237136465323,0.39801980198019804
2018,12973,1170,2.0,1764,1511,310,460,90,18,28,268,54,13,192,265,3,670,0.0,57,35,18,29.0,0,0.0,1756,0.3044341495698213,0.4037585421412301,0.5334215751158173,0.9371801172570474,0.34951456310679613,0.41409691629955947,0.015945330296127564,0.15091116173120728,0.10933940774487472,0.04157175398633256,0.7245283018867924
2018,12973,1174,2.0,1617,1454,278,424,75,9,68,251,16,10,158,329,3,721,0.0,43,8,11,30.0,0,0.0,1631,0.29160935350756534,0.38320049049662785,0.6004126547455296,0.9836131452421575,0.3333333333333333,0.3770197486535009,0.041692213366033105,0.2017167381974249,0.09687308399754752,0.10484365419987737,0.48024316109422494
2018,12973,1176,2.0,1995,1971,479,623,125,14,65,424,69,11,273,403,4,971,0.0,79,15,34,38.0,0,0.0,2293,0.3160832064941654,0.425207152202355,0.5961440892947742,1.0213512414971293,0.3630448926480156,0.45494505494505494,0.028347143480157,0.1757522895769734,0.1190580026166594,0.05669428696031399,0.6774193548387096
2018,12973,1179,3.0,1050,782,141,237,51,1,17,144,11,8,81,130,0,341,0.0,13,14,5,21.0,0,0.0,882,0.3030690537084399,0.37528344671201813,0.5242966751918159,0.899580121903834,0.34375,0.39490445859872614,0.01927437641723356,0.1473922902494331,0.09183673469387756,0.05555555555555554,0.6230769230769231
2018,12973,1192,3.0,1260,1113,196,319,61,13,13,173,26,20,134,216,3,445,0.0,36,17,14,21.0,0,0.0,1278,0.2866127583108715,0.3826291079812207,0.4779874213836478,0.8606165293648684,0.34075723830734966,0.38445378151260506,0.010172143974960876,0.16901408450704225,0.10485133020344288,0.06416275430359937,0.6203703703703703
2018,12973,1194,3.0,252,472,47,101,11,0,4,46,7,6,47,150,0,124,0.0,17,3,2,13.0,0,0.0,524,0.21398305084745764,0.3148854961832061,0.2944915254237288,0.609377021606935,0.303125,0.2670807453416149,0.007633587786259542,0.2862595419847328,0.08969465648854962,0.19656488549618317,0.31333333333333335
2018,12973,1196,3.0,1320,1003,161,272,43,5,8,156,21,10,103,169,1,349,0.0,33,7,14,26.0,0,0.0,1127,0.2711864406779661,0.36202307009760426,0.4037886340977069,0.7658117041953112,0.3142857142857143,0.3825,0.00709849157054126,0.14995563442768411,0.09139307897071872,0.0585625554569654,0.6094674556213018
2018,12973,1199,2.0,1440,1372,313,387,75,12,66,266,77,11,204,386,2,684,0.0,85,11,17,27.0,0,0.0,1604,0.2820699708454811,0.42144638403990026,0.6100583090379009,1.0315046930778011,0.3425827107790822,0.40491803278688526,0.04114713216957606,0.24064837905236908,0.12718204488778054,0.11346633416458854,0.5284974093264249
2018,12973,1203,3.0,1404,1267,203,363,56,8,25,182,51,15,112,240,0,510,0.0,31,25,13,27.0,0,0.0,1417,0.2865035516969219,0.3570924488355681,0.47277032359905286,0.829862772434621,0.3330049261083744,0.3700623700623701,0.017642907551164433,0.16937191249117856,0.07904022582921666,0.0903316866619619,0.4666666666666667
2018,12973,1226,3.0,858,1006,150,266,57,10,3,126,20,9,107,200,0,352,0.0,26,12,11,19.0,0,0.0,1136,0.2644135188866799,0.3512323943661972,0.4194831013916501,0.7707154957578473,0.3230958230958231,0.3712121212121212,0.002640845070422535,0.176056338028169,0.09419014084507042,0.08186619718309858,0.535
2018,12973,1238,2.0,1728,1337,260,380,69,12,32,253,48,24,150,335,1,569,0.0,70,16,14,19.0,0,0.0,1517,0.28421839940164545,0.39551746868820037,0.5100972326103216,0.905614701298522,0.35365853658536583,0.4014084507042254,0.02109426499670402,0.2208305866842452,0.09887936717205009,0.12195121951219512,0.44776119402985076
2018,12973,1245,2.0,1530,1302,300,400,81,11,53,285,76,15,203,310,3,662,0.0,26,15,23,22.0,0,0.0,1543,0.30721966205837176,0.40764744005184705,0.619815668202765,1.027463108254612,0.3607068607068607,0.4288194444444444,0.034348671419313026,0.20090732339598186,0.13156189241736876,0.06934543097861309,0.6548387096774193
2018,12973,1254,3.0,1376,1418,235,422,64,12,14,206,51,23,141,274,3,552,0.0,38,31,15,44.0,0,0.0,1605,0.29760225669957685,0.3744548286604361,0.4527503526093089,0.827205181269745,0.3563318777292576,0.37649063032367974,0.008722741433021807,0.1707165109034268,0.08785046728971962,0.08286604361370717,0.5145985401459854
2018,12973,1257,2.0,1968,1469,302,477,74,5,23,267,80,28,187,258,4,630,0.0,72,53,15,29.0,0,0.0,1724,0.32471068754254595,0.42691415313225056,0.4982981620149762,0.9252123151472267,0.3773898586866168,0.391304347826087,0.01334106728538283,0.14965197215777262,0.10846867749419954,0.04118329466357308,0.7248062015503876
2018,12973,1267,3.0,816,1066,164,265,33,5,10,131,37,17,111,234,1,338,0.0,39,8,12,29.0,0,0.0,1197,0.24859287054409004,0.3467000835421888,0.3621013133208255,0.7088013968630142,0.3057553956834532,0.3802469135802469,0.00835421888053467,0.19548872180451127,0.09273182957393483,0.10275689223057644,0.47435897435897434
2018,12973,1274,2.0,1450,1474,257,420,71,14,36,222,67,13,153,298,2,627,0.0,39,18,15,26.0,0,0.0,1660,0.28493894165535955,0.3686746987951807,0.5074626865671642,0.8761373853623449,0.33246753246753247,0.3836805555555556,0.021686746987951807,0.17951807228915662,0.09216867469879518,0.08734939759036144,0.5134228187919463
2018,12973,1277,2.0,1470,1608,303,447,89,10,14,268,44,22,226,314,1,598,0.0,61,31,23,28.0,0,0.0,1888,0.27798507462686567,0.388771186440678,0.44216417910447764,0.8309353655451557,0.3323100537221796,0.4013888888888889,0.007415254237288136,0.1663135593220339,0.11970338983050847,0.046610169491525424,0.7197452229299363
2018,12973,1289,2.0,1450,1167,192,295,61,5,27,163,31,13,126,288,0,447,0.0,42,8,15,27.0,0,0.0,1316,0.2527849185946872,0.3518237082066869,0.46272493573264784,0.8145486439393348,0.3091118800461361,0.37844036697247707,0.020516717325227963,0.2188449848024316,0.09574468085106383,0.12310030395136778,0.4375
2018,12973,1297,3.0,1218,1511,298,449,70,8,21,273,33,8,215,234,6,598,0.0,53,27,29,36.0,0,0.0,1782,0.2971542025148908,0.40235690235690236,0.4612839179351423,0.8636408202920447,0.3330739299610895,0.39798850574712646,0.011784511784511785,0.13131313131313133,0.12065095398428732,0.010662177328844002,0.9188034188034188
2018,12973,1305,3.0,918,1078,225,315,57,6,16,196,102,17,140,213,2,432,0.0,24,9,14,14.0,0,0.0,1241,0.2922077922077922,0.3859790491539081,0.474025974025974,0.8600050231798821,0.3464658169177289,0.4514038876889849,0.0128928283642224,0.1716357775987107,0.11281224818694602,0.05882352941176469,0.6572769953051644
2018,12973,1314,2.0,1782,1696,379,568,102,10,38,349,42,16,243,291,5,804,0.0,44,73,17,42.0,0,0.0,2029,0.33490566037735847,0.42138984721537703,0.5625,0.983889847215377,0.3829479768786127,0.4173806609547124,0.018728437654016758,0.14342040413997043,0.11976343026121242,0.02365697387875801,0.8350515463917526
2018,12973,1315,3.0,759,1026,287,338,77,9,19,249,30,2,184,175,4,490,0.0,34,20,19,18.0,0,0.0,1249,0.32943469785575047,0.44515612489991996,0.5799220272904484,1.0250781521903685,0.37485311398354876,0.49906890130353815,0.01521216973578863,0.14011208967173738,0.14731785428342675,-0.007205764611689369,1.0514285714285714
2018,12973,1318,2.0,1820,1648,265,453,75,21,11,234,72,24,176,333,1,603,0.0,38,28,23,24.0,0,0.0,1875,0.27487864077669905,0.35573333333333335,0.4308252427184466,0.7865585760517799,0.33308214016578747,0.3871951219512195,0.005866666666666667,0.1776,0.09386666666666667,0.08373333333333334,0.5285285285285285
2018,12973,1320,1.0,1890,1853,281,487,80,2,46,245,17,15,184,417,3,709,0.0,49,24,18,34.0,0,0.0,2079,0.26281705342687534,0.3463203463203463,0.45169994603345925,0.7980202923538056,0.3132102272727273,0.3486646884272997,0.022126022126022125,0.20057720057720058,0.0885040885040885,0.11207311207311207,0.4412470023980815
2018,12973,1328,2.0,1764,1635,290,491,97,4,14,262,44,25,158,325,1,638,0.0,55,10,11,30.0,0,0.0,1814,0.3003058103975535,0.3880926130099228,0.46055045871559636,0.8486430717255191,0.36495791889824025,0.4,0.007717750826901874,0.17916207276736493,0.08710033076074973,0.0920617420066152,0.48615384615384616
2018,12973,1332,3.0,972,1086,165,273,71,3,11,154,18,8,123,211,0,383,0.0,81,9,14,22.0,0,0.0,1232,0.2513812154696133,0.3871753246753247,0.430939226519337,0.8181145511946617,0.2984054669703872,0.33047210300429186,0.008928571428571428,0.17126623376623376,0.09983766233766234,0.07142857142857142,0.5829383886255924
2018,12973,1334,2.0,1870,1659,330,520,99,12,39,304,71,20,213,264,0,760,0.0,43,31,20,40.0,0,0.0,1923,0.3134418324291742,0.4035361414456578,0.5485232067510548,0.9520593481967126,0.3495639534883721,0.3948439620081411,0.0202808112324493,0.1372854914196568,0.11076443057722309,0.026521060842433705,0.8068181818181818
2018,12973,1340,3.0,1845,1423,268,430,72,23,15,237,88,8,146,269,3,593,0.0,28,25,17,16.0,0,0.0,1611,0.3021784961349262,0.3749224084419615,0.49402670414617006,0.8689491125881316,0.35899653979238755,0.4295415959252971,0.00931098696461825,0.1669770328988206,0.09062693978895096,0.07635009310986964,0.5427509293680297
2018,12973,1343,2.0,1296,1528,233,394,67,10,20,196,29,20,187,349,2,541,0.0,36,12,14,33.0,0,0.0,1741,0.25785340314136124,0.3543940264215968,0.4175392670157068,0.7719332934373035,0.3188405797101449,0.35678391959798994,0.011487650775416428,0.20045950603101664,0.1074095347501436,0.09304997128087304,0.5358166189111748
2018,12973,1346,2.0,1643,1586,327,468,86,10,21,301,40,21,238,265,6,637,0.0,46,36,21,32.0,0,0.0,1881,0.29508196721311475,0.3997873471557682,0.47540983606557374,0.8751971832213419,0.3383800151400454,0.4186046511627907,0.011164274322169059,0.14088250930356194,0.126528442317916,0.014354066985645952,0.8981132075471698
2018,12973,1347,2.0,1517,1327,208,359,66,6,10,175,55,15,154,290,3,467,0.0,36,24,15,34.0,0,0.0,1520,0.2705350414468726,0.3611842105263158,0.413715146948003,0.7748993574743188,0.33493282149712095,0.3673469387755102,0.006578947368421052,0.19078947368421054,0.1013157894736842,0.08947368421052633,0.5310344827586206
2018,12973,1348,2.0,1944,1647,313,479,96,16,42,278,149,42,242,359,6,733,0.0,41,7,21,31.0,0,0.0,1917,0.29083181542197933,0.3974960876369327,0.5385549483910139,0.9360510360279466,0.34490923441199683,0.3763888888888889,0.02190923317683881,0.1872717788210746,0.12623891497130935,0.06103286384976525,0.6740947075208914
2018,12973,1355,3.0,1320,901,148,235,35,7,4,110,40,10,110,144,1,296,0.0,39,33,7,21.0,0,0.0,1051,0.26082130965593786,0.3653663177925785,0.3795782463928968,0.7449445641854753,0.30394736842105263,0.37894736842105264,0.003805899143672693,0.13701236917221693,0.10466222645099905,0.032350142721217875,0.7638888888888888
2018,12973,1356,1.0,1710,1860,342,522,93,14,36,298,34,26,232,456,5,751,0.0,79,35,21,32.0,0,0.0,2148,0.2806451612903226,0.3878026070763501,0.4806451612903226,0.8684477683666727,0.34989200863930886,0.383939774153074,0.01675977653631285,0.2122905027932961,0.10800744878957169,0.1042830540037244,0.5087719298245614
2018,12973,1371,2.0,1125,1161,247,365,57,10,33,218,16,5,153,201,5,541,0.0,57,32,15,28.0,0,0.0,1361,0.3143841515934539,0.4224834680382072,0.5521102497846684,0.9745937178228756,0.3524416135881104,0.3948339483394834,0.024246877296105803,0.14768552534900808,0.112417340191036,0.03526818515797209,0.7611940298507462
2018,12973,1376,2.0,1920,1756,398,516,98,13,61,342,43,18,246,414,3,823,0.0,66,19,17,37.0,0,0.0,2038,0.2938496583143508,0.40628066732090284,0.566628701594533,0.9729093689154359,0.3505392912172573,0.439374185136897,0.029931305201177625,0.20314033366045142,0.12070657507360157,0.08243375858684986,0.5942028985507246
2018,12973,1390,3.0,1470,1366,334,444,105,16,27,283,77,16,201,254,3,662,0.0,42,32,27,40.0,0,0.0,1626,0.32503660322108346,0.4225092250922509,0.5929721815519766,1.0154814066442275,0.375,0.46515151515151515,0.016605166051660517,0.15621156211562115,0.12361623616236163,0.03259532595325952,0.7913385826771654
2018,12973,1395,2.0,1664,1638,414,512,105,12,73,374,67,12,253,376,3,860,0.0,120,17,29,34.0,0,0.0,1937,0.3125763125763126,0.4568921011874032,0.6410256410256411,1.0979177422130442,0.36042692939244664,0.41995073891625617,0.03768714506969541,0.19411461022199278,0.13061435209086217,0.06350025813113061,0.6728723404255319
2018,12973,1400,3.0,1836,1835,381,573,122,22,34,336,79,25,218,274,4,841,0.0,43,46,42,27.0,0,0.0,2141,0.3122615803814714,0.38953759925268566,0.5553133514986376,0.9448509507513232,0.3435309114085405,0.43375,0.015880429705744978,0.1279775805698272,0.10182157870154133,0.026156001868285858,0.7956204379562044
2018,12973,1403,2.0,1440,1436,224,375,57,8,17,194,28,8,154,310,1,499,0.0,36,27,14,31.0,0,0.0,1631,0.26114206128133705,0.3464132434089516,0.40459610027855153,0.7510093436875032,0.3187889581478183,0.3777372262773723,0.010423053341508276,0.1900674432863274,0.0944206008583691,0.0956468424279583,0.4967741935483871
2018,12973,1433,2.0,1269,1356,261,392,68,19,32,220,44,9,131,289,1,594,0.0,29,25,16,17.0,0,0.0,1528,0.2890855457227139,0.3612565445026178,0.525811209439528,0.8870677539421458,0.3425309229305423,0.4403846153846154,0.020942408376963352,0.18913612565445026,0.08573298429319372,0.10340314136125654,0.4532871972318339
2018,12973,1438,2.0,1862,1359,274,395,72,9,42,236,49,12,167,260,1,611,0.0,48,16,17,29.0,0,0.0,1559,0.29065489330389993,0.39127645926876203,0.5401030169242089,0.931379476192971,0.3286778398510242,0.4084507042253521,0.026940346375881975,0.1667735728030789,0.10711994868505452,0.05965362411802437,0.6423076923076924
2018,12973,1439,2.0,1350,1201,222,339,62,11,26,198,41,15,129,231,0,501,0.0,29,19,15,18.0,0,0.0,1364,0.28226477935054123,0.36436950146627567,0.4995836802664446,0.8639531817327203,0.32638164754953075,0.416135881104034,0.01906158357771261,0.1693548387096774,0.09457478005865103,0.07478005865102638,0.5584415584415584
2018,12973,1446,2.0,1457,1263,254,379,67,2,40,230,34,22,140,227,3,570,0.0,38,36,14,28.0,0,0.0,1453,0.3000791765637371,0.383344803854095,0.5376088677751386,0.9209536716292336,0.33564356435643566,0.41392649903288203,0.02752924982794219,0.15622849277357193,0.09635237439779766,0.059876118375774265,0.6167400881057269
2018,12973,1450,3.0,840,1144,240,355,61,7,37,225,52,10,137,186,3,541,0.0,37,20,12,16.0,0,0.0,1313,0.3103146853146853,0.4028941355674029,0.5646853146853147,0.9675794502527175,0.3408360128617363,0.41260162601626016,0.02817974105102818,0.14166031987814165,0.10434120335110435,0.0373191165270373,0.7365591397849462
2018,12973,1454,3.0,1073,1090,165,294,64,1,18,160,33,9,105,204,1,414,0.0,25,10,12,30.0,0,0.0,1217,0.26972477064220185,0.3483976992604766,0.4559633027522936,0.8043610020127702,0.31363636363636366,0.3620689655172414,0.014790468364831553,0.1676253081347576,0.08627773212818406,0.08134757600657354,0.5147058823529411
2018,12973,1460,2.0,1368,1815,344,525,82,17,22,292,83,41,214,326,4,707,0.0,51,76,29,31.0,0,0.0,2134,0.2892561983471074,0.3701968134957826,0.456198347107438,0.8263951606032206,0.3362299465240642,0.4192708333333333,0.010309278350515464,0.1527647610121837,0.10028116213683223,0.052483598875351464,0.656441717791411
2018,12973,1461,3.0,1332,1261,196,324,61,8,14,173,33,12,99,253,1,443,0.0,40,35,8,21.0,0,0.0,1403,0.25693893735130846,0.3300071275837491,0.41712926249008725,0.7471363900738364,0.3093812375249501,0.4053452115812918,0.009978617248752673,0.18032786885245902,0.07056307911617961,0.10976478973627941,0.391304347826087
2018,12973,1462,2.0,1908,1796,370,522,95,8,66,331,81,17,220,443,4,831,0.0,64,16,18,21.0,0,0.0,2050,0.2906458797327394,0.3931707317073171,0.5567928730512249,0.949963604758542,0.34942528735632183,0.41081081081081083,0.03219512195121951,0.21609756097560975,0.1073170731707317,0.10878048780487805,0.4966139954853273
2018,12973,1468,3.0,1085,1042,206,297,55,15,7,165,68,22,131,146,2,403,0.0,44,18,17,23.0,0,0.0,1208,0.28502879078694815,0.39072847682119205,0.46065259117082535,0.8513810679920174,0.3200883002207506,0.42795698924731185,0.005794701986754967,0.12086092715231789,0.10844370860927152,0.012417218543046366,0.8972602739726028
2018,12973,2678,1.0,1080,992,163,239,51,4,18,150,29,17,120,208,4,352,0.0,33,15,17,29.0,0,0.0,1144,0.24092741935483872,0.34265734265734266,0.4284274193548387,0.7710847620121813,0.2822477650063857,0.3877005347593583,0.015734265734265736,0.18181818181818182,0.1048951048951049,0.07692307692307693,0.5769230769230769
2018,12973,2683,2.0,1944,1684,421,537,137,10,68,367,74,23,259,424,1,898,0.0,73,9,27,34.0,0,0.0,1979,0.3188836104513064,0.43911066195048004,0.6609263657957245,1.1000370277462046,0.38474159146841674,0.44069912609238454,0.03436078827690753,0.21424962102071754,0.13087417887822134,0.0833754421424962,0.6108490566037735
2018,12973,2694,3.0,1364,1113,327,400,66,8,38,269,70,18,202,185,6,596,0.0,50,14,19,21.0,0,0.0,1348,0.35938903863432164,0.4836795252225519,0.6361185983827493,1.1197981236053012,0.39823982398239827,0.47068403908794787,0.028189910979228485,0.13724035608308605,0.14985163204747776,-0.01261127596439171,1.0918918918918918
2018,12973,2696,2.0,1152,1444,249,426,80,11,22,227,40,11,162,262,5,594,0.0,28,26,24,38.0,0,0.0,1656,0.2950138504155125,0.3719806763285024,0.48961218836565096,0.8615928646941533,0.34121621621621623,0.38215488215488214,0.013285024154589372,0.15821256038647344,0.09782608695652174,0.060386473429951695,0.6183206106870229
2018,12973,2697,2.0,1488,1544,238,433,65,3,16,190,47,25,162,287,11,552,0.0,51,52,10,40.0,0,0.0,1768,0.280440414507772,0.36538461538461536,0.4119170984455959,0.7773017138302112,0.3333333333333333,0.3523809523809524,0.00904977375565611,0.16233031674208145,0.0916289592760181,0.07070135746606336,0.5644599303135889
2018,12973,2711,1.0,1792,1907,305,510,78,12,33,272,54,23,208,353,2,711,0.0,37,18,14,32.0,0,4.0,2147,0.26743576297850025,0.35165346995808106,0.43733613004719457,0.7889896000052756,0.31074918566775245,0.3767313019390582,0.015370284117373078,0.16441546343735444,0.09687936655798789,0.06753609687936656,0.5892351274787535
2018,12973,2713,3.0,1596,1375,279,412,61,8,33,229,77,13,173,305,3,588,0.0,54,4,22,28.0,0,0.0,1574,0.29963636363636365,0.4059720457433291,0.5018181818181818,0.907790227561511,0.3578847969782814,0.40594059405940597,0.02096569250317662,0.1937738246505718,0.10991105463786531,0.08386277001270649,0.5672131147540984
2018,12973,2720,2.0,1632,1595,340,499,115,21,30,312,33,15,217,315,4,746,0.0,34,30,28,26.0,0,0.0,1870,0.3128526645768025,0.40106951871657753,0.5717868338557994,0.972856352572377,0.3669796557120501,0.4305555555555556,0.016042780748663103,0.16844919786096257,0.1160427807486631,0.05240641711229947,0.6888888888888889
2018,12973,2741,3.0,1640,1198,277,342,49,28,17,250,49,19,214,249,2,498,0.0,47,22,18,23.0,0,0.0,1452,0.2854757929883139,0.4152892561983471,0.4941569282136895,0.9094461844120366,0.34210526315789475,0.44368600682593856,0.011707988980716254,0.17148760330578514,0.14738292011019283,0.024104683195592308,0.8594377510040161
2018,12973,2743,1.0,1870,1907,351,557,90,13,18,309,70,25,254,318,4,727,0.0,89,40,30,53.0,0,0.0,2231,0.29208180388044047,0.4034065441506051,0.44467750393287886,0.8480840480834839,0.33666458463460336,0.37755102040816324,0.008068130883012102,0.1425369789332138,0.11385029134917078,0.02868668758404301,0.7987421383647799
2018,12973,2746,2.0,1170,843,134,221,44,7,7,118,35,16,94,183,0,300,0.0,25,10,5,18.0,0,0.0,952,0.26215895610913403,0.35714285714285715,0.4246737841043891,0.7818166412472463,0.3252279635258359,0.3813813813813814,0.007352941176470588,0.19222689075630253,0.09873949579831932,0.09348739495798321,0.5136612021857924
2018,12973,2751,3.0,1440,976,136,231,36,4,3,105,33,10,137,229,1,284,0.0,38,9,9,21.0,0,0.0,1131,0.23668032786885246,0.358974358974359,0.3350409836065574,0.6940153425809164,0.30278884462151395,0.33002481389578164,0.002652519893899204,0.20247568523430592,0.121131741821397,0.08134394341290893,0.5982532751091703
2018,12973,2755,2.0,1650,1584,304,455,78,20,41,274,39,17,154,353,1,696,0.0,32,26,19,31.0,0,0.0,1783,0.28724747474747475,0.3595064498037016,0.5271464646464646,0.8866529144501663,0.3424317617866005,0.43833333333333335,0.022994952327537857,0.19798093101514302,0.08637128435221536,0.11160964666292766,0.43626062322946174
2018,12973,2758,3.0,1558,1073,101,230,41,5,0,85,22,6,83,249,1,281,0.0,29,18,9,26.0,0,0.0,1183,0.21435228331780057,0.2890955198647506,0.3047530288909599,0.5938485487557106,0.27611044417767105,0.2953216374269006,0.0,0.21048182586644126,0.07016060862214708,0.1403212172442942,0.3333333333333333
2018,12973,2798,3.0,812,863,160,256,34,13,17,144,74,14,101,171,3,367,0.0,22,8,9,20.0,0,0.0,981,0.2966396292004635,0.38634046890927626,0.49942062572421786,0.8857610946334942,0.34941520467836257,0.39502762430939226,0.017329255861365953,0.1743119266055046,0.10295616717635066,0.07135575942915394,0.5906432748538012
2018,12973,2814,2.0,1410,1562,276,412,81,12,38,232,70,24,173,347,0,631,0.0,62,28,10,43.0,0,0.0,1773,0.26376440460947503,0.36491821771009586,0.4878361075544174,0.8527543252645133,0.3150800336983993,0.39080459770114945,0.02143260011280316,0.19571347997743938,0.09757473209249859,0.09813874788494079,0.49855907780979825
2018,12973,2915,1.0,1947,2004,393,576,114,15,49,341,148,40,244,455,5,867,0.0,85,33,34,47.0,0,0.0,2315,0.2874251497005988,0.39092872570194387,0.5214570858283433,0.9123858115302872,0.3435462842242503,0.40186915887850466,0.021166306695464362,0.19654427645788336,0.10539956803455723,0.09114470842332613,0.5362637362637362
2018,12973,8366,2.0,1344,1486,257,388,84,7,25,222,67,17,189,378,0,561,0.0,49,24,23,23.0,0,0.0,1722,0.2611036339165545,0.3635307781649245,0.45558546433378194,0.8191162424987064,0.3282097649186257,0.3860232945091514,0.014518002322880372,0.21951219512195122,0.10975609756097561,0.10975609756097561,0.5
2018,12973,8398,3.0,735,957,173,254,44,14,9,150,51,13,115,277,2,353,0.0,31,12,7,19.0,0,0.0,1091,0.26541274817136884,0.36663611365719523,0.438871473354232,0.8055075870114272,0.3613569321533923,0.4194373401534527,0.008249312557286892,0.2538955087076077,0.10540788267644363,0.14848762603116406,0.4151624548736462
2018,12973,8404,3.0,1548,1378,350,434,83,19,8,292,150,34,233,199,5,579,0.0,51,30,15,30.0,0,0.0,1656,0.3149492017416546,0.4335748792270531,0.5,0.9335748792270531,0.3591905564924115,0.48169014084507045,0.004830917874396135,0.12016908212560387,0.14070048309178743,-0.020531400966183555,1.170854271356784
