season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2017,12560,8398,1668441,3.0,82.0,86,2,2,0,0,0,0,0,0,0.9777777777777777,
2017,12560,8398,1773741,3.0,48.0,115,57,10,0,0,0,0,5,0,0.945054945054945,
2017,12560,8398,1773742,3.0,11.0,18,7,0,0,0,7,3,0,0,1.0,0.42857142857142855
2017,12560,8398,1773748,3.0,0.0,4,4,0,0,0,9,2,0,0,1.0,0.2222222222222222
2017,12560,8398,1886915,3.0,29.0,107,63,15,0,0,0,0,6,0,0.918918918918919,
2017,12560,8398,1886916,3.0,3.0,6,1,2,0,0,0,0,0,0,0.7777777777777778,
2017,12560,8398,1886917,3.0,57.0,93,23,13,0,0,0,0,5,0,0.8992248062015504,
2017,12560,8398,1886918,3.0,15.0,22,3,4,0,0,0,0,0,0,0.8620689655172413,
2017,12560,8398,1886919,3.0,0.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2017,12560,8398,1886920,3.0,0.0,7,7,0,0,0,7,5,0,0,1.0,0.7142857142857143
2017,12560,8398,1889750,3.0,21.0,53,26,6,0,0,0,0,3,0,0.9294117647058824,
2017,12560,8404,1663241,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2017,12560,8404,1663243,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8404,1663244,3.0,1.0,8,6,1,0,0,3,1,0,0,0.9333333333333333,0.3333333333333333
2017,12560,8404,1663247,3.0,50.0,54,3,1,0,0,0,0,0,0,0.9827586206896551,
2017,12560,8404,1663249,3.0,256.0,282,24,2,0,0,4,2,22,0,0.9935064935064936,0.5
2017,12560,8404,1663253,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8404,1663257,3.0,21.0,22,1,0,0,3,5,0,0,0,1.0,0.0
2017,12560,8404,1663260,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,8404,1663261,3.0,55.0,56,1,0,0,0,0,0,0,0,1.0,
2017,12560,8404,1663263,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8404,1663266,3.0,0.0,2,2,0,0,0,1,0,0,0,1.0,0.0
2017,12560,8404,1663267,3.0,106.0,125,19,0,0,11,28,4,0,0,1.0,0.14285714285714285
2017,12560,8404,1663268,3.0,8.0,21,12,1,0,0,1,2,0,0,0.9705882352941176,2.0
2017,12560,8404,1663271,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,8404,1663273,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,8404,1663277,3.0,4.0,12,8,0,0,0,6,0,0,0,1.0,0.0
2017,12560,8404,1757126,3.0,62.0,108,43,3,0,0,0,0,10,0,0.9805194805194806,
2017,12560,8404,1757127,3.0,1.0,3,2,0,0,0,5,1,0,0,1.0,0.2
2017,12560,8404,1757128,3.0,7.0,8,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2017,12560,8404,1757129,3.0,81.0,87,5,1,0,5,16,2,0,0,0.989247311827957,0.125
2017,12560,8404,1757130,3.0,2.0,5,2,1,0,0,6,0,0,0,0.875,0.0
2017,12560,8404,1757132,3.0,43.0,85,39,3,0,0,0,0,8,0,0.9763779527559056,
2017,12560,8404,1757133,3.0,2.0,17,14,1,0,0,6,1,1,0,0.96875,0.16666666666666666
2017,12560,8404,1757134,3.0,45.0,176,118,13,0,0,0,1,13,0,0.9576547231270358,
2017,12560,8404,1757136,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8404,1885483,3.0,34.0,35,1,0,0,0,0,0,0,0,1.0,
2017,12560,8404,1885485,3.0,1.0,2,1,0,0,0,4,0,0,0,1.0,0.0
2017,12560,8404,1885486,3.0,50.0,65,15,0,0,0,4,1,4,0,1.0,0.25
2017,12560,8404,1885487,3.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2017,12560,8404,1885488,3.0,1.0,3,0,2,0,0,3,0,0,0,0.6,0.0
2017,12560,8404,1885489,3.0,3.0,17,12,2,0,0,0,0,4,0,0.9354838709677419,
2017,12560,8404,1885490,3.0,5.0,15,10,0,0,0,0,0,0,0,1.0,
2017,12560,8404,1885491,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2017,12560,8404,1885492,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8404,1885493,3.0,29.0,33,2,2,0,0,0,0,0,0,0.9459459459459459,
2017,12560,8404,1885494,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1426139,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1426142,2.0,32.0,118,81,5,0,0,0,0,2,0,0.9754901960784313,
2017,12560,8411,1540966,2.0,125.0,130,4,1,0,0,0,0,0,0,0.9925925925925926,
2017,12560,8411,1654617,2.0,94.0,99,2,3,0,0,0,0,0,0,0.9711538461538461,
2017,12560,8411,1654619,2.0,3.0,21,18,0,0,0,11,4,0,0,1.0,0.36363636363636365
2017,12560,8411,1654625,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1764754,2.0,80.0,227,137,10,0,0,0,0,28,0,0.9732620320855615,
2017,12560,8411,1764756,2.0,4.0,4,0,0,0,0,3,0,0,0,1.0,0.0
2017,12560,8411,1764757,2.0,4.0,13,9,0,0,0,7,4,0,0,1.0,0.5714285714285714
2017,12560,8411,1764759,2.0,4.0,15,10,1,0,0,1,1,0,0,0.9615384615384616,1.0
2017,12560,8411,1764760,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1764761,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1764762,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1764763,2.0,4.0,9,4,1,0,0,0,2,0,0,0.9285714285714286,
2017,12560,8411,1764764,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,8411,1871613,2.0,45.0,46,0,1,0,0,0,0,0,0,0.9787234042553191,
2017,12560,8411,1871615,2.0,0.0,2,1,1,0,0,0,0,0,0,0.75,
2017,12560,8411,1871616,2.0,90.0,206,108,8,0,0,0,0,29,0,0.9751552795031055,
2017,12560,8411,1871618,2.0,188.0,200,12,0,0,7,11,7,1,0,1.0,0.6363636363636364
2017,12560,8411,1871619,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1871620,2.0,39.0,44,4,1,0,0,0,0,1,0,0.9795918367346939,
2017,12560,8411,1871622,2.0,0.0,0,0,0,0,0,0,1,0,0,,
2017,12560,8411,1871633,2.0,0.0,3,3,0,0,0,4,0,0,0,1.0,0.0
2017,12560,8411,1871654,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1871655,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1871663,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1871664,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1871665,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1871666,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8411,1871698,2.0,5.0,11,6,0,0,0,2,1,1,0,1.0,0.5
2017,12560,8486,1554503,3.0,38.0,131,84,9,0,0,10,3,21,0,0.9598214285714286,0.3
2017,12560,8486,1554505,3.0,43.0,44,0,1,0,0,0,0,0,0,0.9777777777777777,
2017,12560,8486,1557375,3.0,36.0,41,5,0,0,1,11,4,1,0,1.0,0.36363636363636365
2017,12560,8486,1558556,3.0,5.0,22,15,2,0,0,8,7,1,0,0.9487179487179487,0.875
2017,12560,8486,1669653,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8486,1669661,3.0,172.0,189,10,7,0,0,0,0,22,0,0.9660194174757282,
2017,12560,8486,1772194,3.0,20.0,80,52,8,0,0,0,0,4,0,0.9428571428571428,
2017,12560,8486,1772205,3.0,13.0,46,23,10,0,0,0,0,7,0,0.8734177215189873,
2017,12560,8486,1772216,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,8486,1772218,3.0,49.0,121,67,5,0,0,0,0,16,0,0.9740932642487047,
2017,12560,8486,1772220,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8486,1772221,3.0,0.0,0,0,0,0,0,1,1,0,0,,1.0
2017,12560,8486,1772222,3.0,2.0,11,7,2,0,0,6,1,1,0,0.9,0.16666666666666666
2017,12560,8486,1772223,3.0,65.0,71,2,4,0,0,0,0,0,0,0.948051948051948,
2017,12560,8486,1772224,3.0,3.0,5,0,2,0,0,0,0,0,0,0.7142857142857143,
2017,12560,8486,1772238,3.0,60.0,63,3,0,0,0,0,0,6,0,1.0,
2017,12560,8486,1772239,3.0,104.0,125,18,3,0,19,40,9,1,0,0.9794520547945206,0.225
2017,12560,8486,1874840,3.0,16.0,34,15,3,0,0,0,0,2,0,0.9423076923076923,
2017,12560,8486,1874841,3.0,3.0,5,1,1,0,0,0,0,0,0,0.8571428571428571,
2017,12560,8486,1874842,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,8486,1874843,3.0,0.0,3,3,0,0,0,2,0,0,0,1.0,0.0
2017,12560,8486,1874844,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8486,1874845,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2017,12560,8486,1874846,3.0,0.0,2,2,0,0,0,0,0,0,0,1.0,
2017,12560,8486,1874847,3.0,1.0,6,5,0,0,0,1,0,1,0,1.0,0.0
2017,12560,8486,1874849,3.0,0.0,3,3,0,0,0,5,1,0,0,1.0,0.2
2017,12560,8486,1874850,3.0,52.0,56,1,3,0,0,0,0,1,0,0.95,
2017,12560,8486,1874851,3.0,1.0,4,2,1,0,0,8,1,0,0,0.8571428571428571,0.125
2017,12560,8486,1874852,3.0,26.0,31,3,2,0,5,6,1,1,0,0.9444444444444444,0.16666666666666666
2017,12560,8490,1541836,3.0,29.0,30,1,0,0,0,0,0,0,0,1.0,
2017,12560,8490,1541838,3.0,95.0,211,102,14,0,0,0,0,27,0,0.9571865443425076,
2017,12560,8490,1654557,3.0,6.0,27,18,3,0,0,10,11,1,0,0.9375,1.1
2017,12560,8490,1654562,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8490,1764553,3.0,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,8490,1764555,3.0,39.0,150,93,18,0,0,0,0,20,0,0.9310344827586207,
2017,12560,8490,1764557,3.0,1.0,2,1,0,0,0,0,0,0,0,1.0,
2017,12560,8490,1764558,3.0,8.0,26,15,3,0,0,3,4,1,0,0.9318181818181818,1.3333333333333333
2017,12560,8490,1764559,3.0,43.0,47,3,1,0,7,14,1,0,0,0.9803921568627451,0.07142857142857142
2017,12560,8490,1764561,3.0,46.0,48,1,1,0,0,0,0,0,0,0.98,
2017,12560,8490,1764564,3.0,2.0,5,2,1,0,0,8,1,0,0,0.875,0.125
2017,12560,8490,1764567,3.0,25.0,33,6,2,0,0,5,0,0,0,0.9512195121951219,0.0
2017,12560,8490,1764573,3.0,253.0,268,13,2,0,0,0,0,27,0,0.9929328621908127,
2017,12560,8490,1868468,3.0,13.0,76,52,11,0,0,5,2,6,0,0.920863309352518,0.4
2017,12560,8490,1868469,3.0,9.0,33,20,4,0,0,0,0,5,0,0.9298245614035088,
2017,12560,8490,1868470,3.0,55.0,61,3,3,0,0,0,0,0,0,0.9552238805970149,
2017,12560,8490,1868514,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,8490,1868515,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8490,1868516,3.0,9.0,9,0,0,0,0,0,0,2,0,1.0,
2017,12560,8490,1869635,3.0,1.0,7,2,4,0,0,15,1,0,0,0.6923076923076923,0.06666666666666667
2017,12560,8490,1869637,3.0,12.0,12,0,0,0,0,3,2,0,0,1.0,0.6666666666666666
2017,12560,8490,1869638,3.0,77.0,84,3,4,0,0,2,0,2,0,0.9560439560439561,0.0
2017,12560,8490,1869639,3.0,8.0,11,0,3,0,0,0,0,0,0,0.7857142857142857,
2017,12560,8490,1869640,3.0,5.0,29,23,1,0,0,0,0,2,0,0.9811320754716981,
2017,12560,8490,1869641,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8490,1871741,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8490,1871742,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8490,1871743,3.0,0.0,2,2,0,0,0,0,0,0,0,1.0,
2017,12560,8490,1871744,3.0,141.0,176,29,6,2,15,39,18,2,0,0.9715639810426541,0.46153846153846156
2017,12560,8490,1871981,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1558681,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1559851,3.0,291.0,315,18,6,0,0,0,0,27,0,0.9823008849557522,
2017,12560,8530,1656813,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1656815,3.0,11.0,44,32,1,0,0,5,3,0,0,0.987012987012987,0.6
2017,12560,8530,1656816,3.0,1.0,13,12,0,0,0,5,4,0,0,1.0,0.8
2017,12560,8530,1656869,3.0,48.0,168,106,14,0,0,0,0,21,0,0.9513888888888888,
2017,12560,8530,1656870,3.0,74.0,78,1,3,0,0,0,0,0,0,0.9634146341463414,
2017,12560,8530,1656871,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1658843,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1658844,3.0,0.0,0,0,0,0,0,4,2,0,0,,0.5
2017,12560,8530,1658848,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1658850,3.0,71.0,87,16,0,0,1,7,8,0,0,1.0,1.1428571428571428
2017,12560,8530,1765940,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1765941,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1765942,3.0,3.0,7,4,0,0,0,1,0,0,0,1.0,0.0
2017,12560,8530,1765945,3.0,7.0,27,20,0,0,0,8,7,1,0,1.0,0.875
2017,12560,8530,1765946,3.0,13.0,29,14,2,0,0,0,0,4,0,0.9555555555555556,
2017,12560,8530,1765948,3.0,33.0,33,0,0,0,0,0,0,0,0,1.0,
2017,12560,8530,1765949,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1765951,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1765952,3.0,1.0,3,2,0,0,0,10,4,0,0,1.0,0.4
2017,12560,8530,1767060,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2017,12560,8530,1767061,3.0,0.0,3,1,2,0,0,0,0,0,0,0.6666666666666666,
2017,12560,8530,1767063,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1767064,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1777726,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8530,1782500,3.0,1.0,52,54,1,0,0,0,0,0,0,0.9906542056074766,
2017,12560,8530,1883445,3.0,49.0,103,43,11,0,0,0,0,7,0,0.9299363057324841,
2017,12560,8530,1883446,3.0,0.0,2,2,0,0,0,0,0,0,0,1.0,
2017,12560,8530,1883449,3.0,0.0,0,0,0,0,0,0,1,0,0,,
2017,12560,8530,1889287,3.0,9.0,11,2,0,0,0,2,0,0,0,1.0,0.0
2017,12560,8530,1892349,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,8530,1892350,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2017,12560,8530,1894201,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,8530,1894274,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8567,1308180,3.0,107.0,128,16,5,0,7,21,7,0,0,0.9664429530201343,0.3333333333333333
2017,12560,8567,1419026,3.0,27.0,125,87,11,0,0,0,0,4,0,0.9506726457399103,
2017,12560,8567,1557773,3.0,85.0,94,5,4,0,0,0,0,1,0,0.9611650485436893,
2017,12560,8567,1557785,3.0,3.0,3,0,0,0,0,0,0,1,0,1.0,
2017,12560,8567,1557786,3.0,2.0,12,10,0,0,0,2,2,0,0,1.0,1.0
2017,12560,8567,1557787,3.0,0.0,2,1,1,0,0,3,1,0,0,0.75,0.3333333333333333
2017,12560,8567,1557788,3.0,0.0,6,4,2,0,0,7,1,0,0,0.8333333333333334,0.14285714285714285
2017,12560,8567,1557789,3.0,58.0,185,118,9,0,0,2,1,31,0,0.9711538461538461,0.5
2017,12560,8567,1558621,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8567,1647859,3.0,16.0,22,5,1,0,0,4,0,1,0,0.9642857142857143,0.0
2017,12560,8567,1647872,3.0,63.0,71,5,3,0,0,0,0,1,0,0.9620253164556962,
2017,12560,8567,1647876,3.0,1.0,4,1,2,0,0,3,1,0,0,0.7142857142857143,0.3333333333333333
2017,12560,8567,1766197,3.0,0.0,4,3,1,0,0,7,2,0,0,0.875,0.2857142857142857
2017,12560,8567,1766199,3.0,1.0,5,3,1,0,0,5,0,0,0,0.8888888888888888,0.0
2017,12560,8567,1766200,3.0,1.0,6,3,2,0,0,3,0,1,0,0.8181818181818182,0.0
2017,12560,8567,1766201,3.0,21.0,34,7,6,0,0,11,6,2,0,0.8723404255319149,0.5454545454545454
2017,12560,8567,1766202,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,8567,1766204,3.0,67.0,135,68,0,0,0,0,0,20,0,1.0,
2017,12560,8567,1766210,3.0,0.0,2,1,1,0,0,5,2,0,0,0.75,0.4
2017,12560,8567,1766211,3.0,1.0,7,6,0,0,0,17,4,0,0,1.0,0.23529411764705882
2017,12560,8567,1766212,3.0,148.0,171,22,1,0,7,33,11,1,0,0.9948453608247423,0.3333333333333333
2017,12560,8567,1894035,3.0,327.0,343,13,3,0,0,0,0,32,0,0.9916434540389972,
2017,12560,8567,1894036,3.0,2.0,4,0,2,0,0,0,0,0,0,0.6666666666666666,
2017,12560,8567,1894037,3.0,67.0,81,10,4,0,4,16,2,2,0,0.9578947368421052,0.125
2017,12560,8567,1894038,3.0,28.0,39,7,4,0,0,0,0,3,0,0.92,
2017,12560,8567,1894039,3.0,10.0,37,23,4,0,0,0,0,3,0,0.9375,
2017,12560,8567,1894042,3.0,0.0,1,1,0,0,0,0,0,1,0,1.0,
2017,12560,8567,1894487,3.0,70.0,74,3,1,0,0,0,0,0,0,0.9871794871794872,
2017,12560,8567,1895970,3.0,7.0,14,7,0,0,0,0,0,3,0,1.0,
2017,12560,8567,1896073,3.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2017,12560,8577,1526305,2.0,3.0,14,8,3,0,0,14,4,0,0,0.88,0.2857142857142857
2017,12560,8577,1759996,2.0,89.0,221,125,7,0,0,0,0,26,0,0.9801699716713881,
2017,12560,8577,1759997,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,8577,1760000,2.0,93.0,112,14,5,0,0,0,0,2,0,0.9618320610687023,
2017,12560,8577,1760001,2.0,3.0,3,0,0,0,0,0,0,1,0,1.0,
2017,12560,8577,1760002,2.0,3.0,5,2,0,0,0,3,0,0,0,1.0,0.0
2017,12560,8577,1760003,2.0,80.0,88,2,6,0,0,0,0,0,0,0.9375,
2017,12560,8577,1760004,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,8577,1760005,2.0,366.0,388,12,10,0,0,0,0,30,0,0.975609756097561,
2017,12560,8577,1760064,2.0,1.0,3,2,0,0,0,3,0,0,0,1.0,0.0
2017,12560,8577,1760065,2.0,27.0,40,7,6,0,0,0,0,0,0,0.8867924528301887,
2017,12560,8577,1760075,2.0,0.0,3,2,1,0,0,0,0,0,0,0.8333333333333334,
2017,12560,8577,1760076,2.0,1.0,12,9,2,0,0,4,0,0,0,0.9130434782608695,0.0
2017,12560,8577,1760080,2.0,17.0,23,3,3,0,0,0,0,1,0,0.896551724137931,
2017,12560,8577,1760081,2.0,0.0,7,7,0,0,0,9,0,0,0,1.0,0.0
2017,12560,8577,1760082,2.0,48.0,58,9,1,0,4,17,5,0,0,0.9852941176470589,0.29411764705882354
2017,12560,8577,1760083,2.0,0.0,4,3,1,0,0,1,1,0,0,0.875,1.0
2017,12560,8577,1760084,2.0,0.0,7,7,0,0,0,1,2,0,0,1.0,2.0
2017,12560,8577,1879982,2.0,58.0,177,101,18,0,0,0,0,24,0,0.9391891891891891,
2017,12560,8577,1879983,2.0,179.0,220,32,9,1,9,34,10,0,0,0.9655172413793104,0.29411764705882354
2017,12560,8577,1879984,2.0,63.0,70,4,3,0,0,0,0,1,0,0.961038961038961,
2017,12560,8577,1879985,2.0,30.0,128,86,12,0,0,0,0,6,0,0.9469026548672567,
2017,12560,8577,1879986,2.0,4.0,9,4,1,0,0,0,0,1,0,0.9285714285714286,
2017,12560,8577,1879987,2.0,3.0,9,6,0,0,0,3,0,1,0,1.0,0.0
2017,12560,8577,1880923,2.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2017,12560,8577,1880926,2.0,0.0,11,10,1,0,0,7,4,0,0,0.9545454545454546,0.5714285714285714
2017,12560,8577,1880928,2.0,1.0,7,6,0,0,0,1,2,0,0,1.0,2.0
2017,12560,8577,1880930,2.0,0.0,1,0,1,0,0,2,2,0,0,0.5,1.0
2017,12560,8577,1880931,2.0,0.0,2,2,0,0,0,1,1,0,0,1.0,1.0
2017,12560,8577,1881020,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2017,12560,8577,1896110,2.0,0.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2017,12560,8597,1557444,3.0,60.0,128,58,10,0,0,0,0,8,0,0.9489795918367347,
2017,12560,8597,1557446,3.0,49.0,62,13,0,0,0,5,9,1,0,1.0,1.8
2017,12560,8597,1557447,3.0,106.0,137,25,6,0,7,33,18,0,0,0.9642857142857143,0.5454545454545454
2017,12560,8597,1667546,3.0,54.0,56,0,2,0,0,0,0,0,0,0.9655172413793104,
2017,12560,8597,1781810,3.0,58.0,78,16,4,0,0,8,3,1,0,0.9591836734693877,0.375
2017,12560,8597,1781813,3.0,167.0,174,5,2,0,0,0,0,6,0,0.988950276243094,
2017,12560,8597,1781815,3.0,14.0,65,45,6,0,0,3,0,1,0,0.9482758620689655,0.0
2017,12560,8597,1782907,3.0,3.0,4,1,0,0,0,1,0,0,0,1.0,0.0
2017,12560,8597,1894202,3.0,9.0,29,13,7,0,0,1,0,1,0,0.8571428571428571,0.0
2017,12560,8597,1894203,3.0,21.0,72,43,8,0,0,3,2,3,0,0.9349593495934959,0.6666666666666666
2017,12560,8597,1894204,3.0,55.0,63,3,5,0,0,4,0,0,0,0.9295774647887324,0.0
2017,12560,8597,1894205,3.0,6.0,6,0,0,0,0,2,0,0,0,1.0,0.0
2017,12560,8597,1894206,3.0,6.0,26,15,5,0,0,2,4,1,0,0.8913043478260869,2.0
2017,12560,8597,1894207,3.0,6.0,7,0,1,0,0,0,0,0,0,0.875,
2017,12560,8597,1894208,3.0,17.0,47,23,7,0,0,2,1,4,0,0.9090909090909091,0.5
2017,12560,8597,1894209,3.0,29.0,34,1,4,0,0,9,0,4,0,0.8974358974358975,0.0
2017,12560,8597,1894210,3.0,3.0,18,10,5,0,0,1,0,1,0,0.8484848484848485,0.0
2017,12560,8597,1894469,3.0,7.0,7,0,0,0,1,6,0,0,0,1.0,0.0
2017,12560,8597,1894474,3.0,3.0,5,2,0,0,0,2,0,1,0,1.0,0.0
2017,12560,8597,1894843,3.0,23.0,25,1,1,0,0,0,0,0,0,0.9629629629629629,
2017,12560,8744,1537435,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8744,1537457,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8744,1759001,2.0,56.0,60,2,2,0,0,0,0,1,0,0.96875,
2017,12560,8744,1759002,2.0,6.0,13,7,0,0,0,0,0,1,0,1.0,
2017,12560,8744,1759003,2.0,140.0,155,14,1,0,1,15,12,0,0,0.9941176470588236,0.8
2017,12560,8744,1759004,2.0,48.0,155,92,15,0,0,0,0,23,0,0.9427480916030534,
2017,12560,8744,1759005,2.0,3.0,6,3,0,0,0,4,2,0,0,1.0,0.5
2017,12560,8744,1759007,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8744,1759008,2.0,4.0,0,4,0,0,0,4,1,0,0,1.0,0.25
2017,12560,8744,1759009,2.0,0.0,1,1,0,0,0,0,1,0,0,1.0,
2017,12560,8744,1759010,2.0,166.0,191,21,4,0,6,14,12,1,0,0.9814814814814815,0.8571428571428571
2017,12560,8744,1759011,2.0,30.0,33,3,0,0,0,0,0,1,0,1.0,
2017,12560,8744,1759012,2.0,0.0,2,2,0,0,0,3,0,0,0,1.0,0.0
2017,12560,8744,1759014,2.0,3.0,11,7,1,0,0,3,2,0,0,0.9473684210526315,0.6666666666666666
2017,12560,8744,1783313,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8744,1881178,2.0,28.0,91,59,4,0,0,0,0,3,0,0.974025974025974,
2017,12560,8744,1881180,2.0,74.0,79,3,2,0,0,0,0,1,0,0.9761904761904762,
2017,12560,8744,1881181,2.0,215.0,232,14,3,0,0,0,0,18,0,0.9879518072289156,
2017,12560,8744,1881184,2.0,8.0,21,11,2,0,0,0,0,3,0,0.9411764705882353,
2017,12560,8744,1881185,2.0,80.0,84,1,3,0,0,0,0,1,0,0.9659090909090909,
2017,12560,8744,1881186,2.0,4.0,14,10,0,0,0,0,6,1,0,1.0,
2017,12560,8744,1881191,2.0,40.0,43,1,2,0,0,0,0,0,0,0.9565217391304348,
2017,12560,8744,1881192,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8744,1881193,2.0,0.0,3,2,1,0,0,2,2,0,0,0.8333333333333334,1.0
2017,12560,8744,1881972,2.0,1.0,2,1,0,0,0,0,0,0,0,1.0,
2017,12560,8744,1884367,2.0,0.0,1,1,0,0,0,0,2,0,0,1.0,
2017,12560,8744,1884675,2.0,4.0,10,6,0,0,0,3,2,1,0,1.0,0.6666666666666666
2017,12560,8744,1884676,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8746,1535805,3.0,0.0,6,3,3,0,0,2,1,0,0,0.75,0.5
2017,12560,8746,1535820,3.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2017,12560,8746,1535823,3.0,2.0,7,4,1,0,0,10,3,0,0,0.9166666666666666,0.3
2017,12560,8746,1535824,3.0,102.0,152,44,6,0,0,0,0,9,0,0.9702970297029703,
2017,12560,8746,1535830,3.0,4.0,23,18,1,0,0,6,2,0,0,0.9761904761904762,0.3333333333333333
2017,12560,8746,1650032,3.0,0.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2017,12560,8746,1650033,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8746,1650034,3.0,83.0,87,4,0,0,0,0,0,1,0,1.0,
2017,12560,8746,1650037,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8746,1650039,3.0,8.0,10,1,1,0,0,0,0,0,0,0.9166666666666666,
2017,12560,8746,1650041,3.0,20.0,22,2,0,0,0,2,0,0,0,1.0,0.0
2017,12560,8746,1650044,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,8746,1650045,3.0,0.0,6,6,0,0,0,16,2,0,0,1.0,0.125
2017,12560,8746,1650048,3.0,22.0,45,16,7,0,0,0,0,3,0,0.8970588235294118,
