season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2022,15860,30147,2468380,3.0,2,1,0,0,0,0,0,0,0,1.0,
2022,15860,30147,2468383,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30147,2468384,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30147,2468385,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30147,2468400,16.0,15,1,0,0,0,0,0,1,0,1.0,
2022,15860,30147,2468401,23.0,23,0,0,0,3,5,0,0,0,1.0,0.0
2022,15860,30147,2660013,257.0,230,24,3,0,16,27,10,0,0,0.9883268482490273,0.37037037037037035
2022,15860,30147,2660025,118.0,115,0,3,0,0,0,0,0,0,0.9745762711864406,
2022,15860,30147,2660030,8.0,2,2,4,0,0,10,0,0,0,0.5,0.0
2022,15860,30147,2660057,15.0,13,1,1,0,0,0,0,0,0,0.9333333333333333,
2022,15860,30147,2660065,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,30147,2660075,3.0,0,1,2,0,0,4,0,0,0,0.3333333333333333,0.0
2022,15860,30147,2660092,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30147,2660094,10.0,10,0,0,0,0,0,0,0,0,1.0,
2022,15860,30147,2660112,3.0,2,1,0,0,0,0,0,0,0,1.0,
2022,15860,30147,2660127,207.0,70,116,21,0,0,0,0,21,0,0.8985507246376812,
2022,15860,30147,2660133,177.0,66,99,12,0,0,0,0,16,0,0.9322033898305084,
2022,15860,30147,2660141,3.0,1,0,2,0,0,2,0,0,0,0.3333333333333333,0.0
2022,15860,30147,2669493,153.0,128,20,5,0,7,23,10,0,0,0.9673202614379085,0.43478260869565216
2022,15860,30147,2669494,94.0,27,55,12,0,0,0,0,3,0,0.8723404255319149,
2022,15860,30147,2669495,78.0,73,3,2,0,0,0,0,0,0,0.9743589743589743,
2022,15860,30147,2691251,17.0,12,4,1,0,0,0,0,0,0,0.9411764705882353,
2022,15860,30149,1982569,47.0,43,4,0,0,0,0,0,0,0,1.0,
2022,15860,30149,1992323,7.0,1,6,0,0,0,5,3,0,0,1.0,0.6
2022,15860,30149,2131924,137.0,38,89,10,0,0,0,0,3,0,0.927007299270073,
2022,15860,30149,2132117,12.0,2,10,0,0,0,5,1,0,0,1.0,0.2
2022,15860,30149,2306770,383.0,348,34,1,0,3,14,11,1,0,0.9973890339425587,0.7857142857142857
2022,15860,30149,2306771,123.0,123,0,0,0,0,0,0,0,0,1.0,
2022,15860,30149,2306772,34.0,32,2,0,0,0,0,0,0,0,1.0,
2022,15860,30149,2306788,3.0,3,0,0,0,0,0,0,0,0,1.0,
2022,15860,30149,2306798,99.0,95,4,0,0,0,0,0,1,0,1.0,
2022,15860,30149,2306802,216.0,81,128,7,0,0,0,0,20,0,0.9675925925925926,
2022,15860,30149,2306804,51.0,34,15,2,0,0,3,4,3,0,0.9607843137254902,1.3333333333333333
2022,15860,30149,2306806,4.0,1,3,0,0,0,0,0,0,0,1.0,
2022,15860,30149,2306827,6.0,1,5,0,0,0,6,2,0,0,1.0,0.3333333333333333
2022,15860,30149,2306828,6.0,1,5,0,0,0,0,1,0,0,1.0,
2022,15860,30149,2460305,38.0,17,18,3,0,0,0,0,1,0,0.9210526315789473,
2022,15860,30149,2460307,113.0,54,56,3,0,0,0,0,12,0,0.9734513274336283,
2022,15860,30149,2460308,19.0,4,12,3,0,0,3,5,0,0,0.8421052631578947,1.6666666666666667
2022,15860,30149,2460309,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30149,2460310,93.0,86,6,1,0,0,3,1,0,0,0.989247311827957,0.3333333333333333
2022,15860,30149,2460311,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,30149,2654693,8.0,1,6,1,0,0,2,1,1,0,0.875,0.5
2022,15860,30149,2654694,39.0,8,29,2,0,0,0,0,5,0,0.9487179487179487,
2022,15860,30149,2654695,208.0,197,9,2,0,3,13,7,0,0,0.9903846153846154,0.5384615384615384
2022,15860,30149,2654696,5.0,5,0,0,0,0,0,0,0,0,1.0,
2022,15860,30149,2654702,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30149,2654703,375.0,363,10,2,0,0,0,0,22,0,0.9946666666666667,
2022,15860,30149,2654711,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,30149,2654714,1.0,0,1,0,0,0,0,0,1,0,1.0,
2022,15860,30149,2654724,2.0,0,2,0,0,0,0,0,0,0,1.0,
2022,15860,30151,1877113,13.0,2,9,2,0,0,8,2,1,0,0.8461538461538461,0.25
2022,15860,30151,1991632,76.0,36,34,6,0,0,0,0,5,0,0.9210526315789473,
2022,15860,30151,2121592,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30151,2121629,3.0,0,3,0,0,0,4,0,0,0,1.0,0.0
2022,15860,30151,2121647,114.0,94,16,4,0,6,6,3,0,0,0.9649122807017544,0.5
2022,15860,30151,2121654,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30151,2308374,223.0,209,14,0,0,9,27,11,0,0,1.0,0.4074074074074074
2022,15860,30151,2328423,78.0,21,48,9,0,0,0,0,6,0,0.8846153846153846,
2022,15860,30151,2328460,332.0,312,17,3,0,0,0,0,19,0,0.9909638554216867,
2022,15860,30151,2328483,13.0,4,6,3,0,0,11,3,0,0,0.7692307692307693,0.2727272727272727
2022,15860,30151,2328487,1.0,1,0,0,0,0,0,1,0,0,1.0,
2022,15860,30151,2328500,137.0,125,9,3,0,6,15,5,0,0,0.9781021897810219,0.3333333333333333
2022,15860,30151,2328525,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,30151,2328527,61.0,44,13,4,0,0,0,0,1,0,0.9344262295081968,
2022,15860,30151,2328547,4.0,1,3,0,0,0,5,0,0,0,1.0,0.0
2022,15860,30151,2328557,3.0,1,2,0,0,0,0,3,0,0,1.0,
2022,15860,30151,2460766,96.0,93,0,3,0,0,0,0,0,0,0.96875,
2022,15860,30151,2460768,8.0,7,0,1,0,0,0,0,0,0,0.875,
2022,15860,30151,2460839,3.0,1,1,1,0,0,3,0,0,0,0.6666666666666666,0.0
2022,15860,30151,2460840,2.0,0,2,0,0,0,2,1,0,0,1.0,0.5
2022,15860,30151,2460842,5.0,2,2,1,0,0,0,1,0,0,0.8,
2022,15860,30151,2460846,1.0,0,1,0,0,0,1,4,0,0,1.0,4.0
2022,15860,30151,2527857,15.0,14,0,1,0,0,0,0,0,0,0.9333333333333333,
2022,15860,30151,2664768,90.0,85,3,2,0,0,0,0,1,0,0.9777777777777777,
2022,15860,30151,2664770,2.0,0,1,1,0,0,0,0,1,0,0.5,
2022,15860,30151,2664775,6.0,3,3,0,0,0,4,4,1,0,1.0,1.0
2022,15860,30151,2664803,9.0,1,5,3,0,0,0,0,0,0,0.6666666666666666,
2022,15860,30151,2664807,133.0,71,52,10,0,0,0,0,4,0,0.924812030075188,
2022,15860,30151,2664810,160.0,52,96,12,0,0,0,0,12,0,0.925,
2022,15860,30151,2664813,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2022,15860,30151,2664816,4.0,0,2,2,0,0,1,1,0,0,0.5,1.0
2022,15860,30151,2664820,0.0,0,0,0,0,0,0,1,0,0,,
2022,15860,30151,2664821,5.0,2,2,1,0,0,5,0,0,0,0.8,0.0
2022,15860,30151,2664822,8.0,2,5,1,0,0,3,0,0,0,0.875,0.0
2022,15860,30151,2686966,86.0,35,45,6,0,0,0,0,6,0,0.9302325581395349,
2022,15860,30153,1985474,81.0,80,1,0,0,0,0,0,0,0,1.0,
2022,15860,30153,1985476,7.0,4,2,1,0,0,6,4,0,0,0.8571428571428571,0.6666666666666666
2022,15860,30153,2113547,36.0,31,2,3,0,1,6,1,0,0,0.9166666666666666,0.16666666666666666
2022,15860,30153,2121434,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30153,2121493,2.0,0,2,0,0,0,3,3,0,0,1.0,1.0
2022,15860,30153,2121497,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30153,2121499,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30153,2123568,19.0,17,1,1,0,0,0,0,0,0,0.9473684210526315,
2022,15860,30153,2137424,14.0,4,8,2,0,0,6,3,0,0,0.8571428571428571,0.5
2022,15860,30153,2328037,168.0,83,78,7,0,0,0,0,25,0,0.9583333333333334,
2022,15860,30153,2328174,3.0,1,2,0,0,0,1,0,0,0,1.0,0.0
2022,15860,30153,2328194,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30153,2463841,35.0,5,28,2,0,0,0,0,4,0,0.9428571428571428,
2022,15860,30153,2463844,58.0,58,0,0,0,0,0,0,0,0,1.0,
2022,15860,30153,2463846,70.0,22,37,11,0,0,0,0,4,0,0.8428571428571429,
2022,15860,30153,2463848,123.0,112,8,3,0,0,0,0,8,0,0.975609756097561,
2022,15860,30153,2463849,4.0,0,2,2,0,0,1,0,0,0,0.5,0.0
2022,15860,30153,2463850,7.0,1,4,2,0,0,5,1,0,0,0.7142857142857143,0.2
2022,15860,30153,2463851,0.0,0,0,0,0,0,0,1,0,0,,
2022,15860,30153,2463852,4.0,2,2,0,0,0,0,0,1,0,1.0,
2022,15860,30153,2463853,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30153,2463864,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30153,2463865,153.0,135,17,1,0,5,13,13,1,0,0.9934640522875817,1.0
2022,15860,30153,2463884,172.0,66,91,15,0,0,1,0,20,0,0.9127906976744186,0.0
2022,15860,30153,2670699,10.0,3,5,2,0,0,3,4,0,0,0.8,1.3333333333333333
2022,15860,30153,2670712,154.0,139,11,4,0,0,0,0,19,0,0.974025974025974,
2022,15860,30153,2670713,6.0,3,3,0,0,0,3,0,0,0,1.0,0.0
2022,15860,30153,2670714,134.0,124,9,1,0,4,20,3,0,0,0.9925373134328358,0.15
2022,15860,30153,2670715,2.0,0,1,1,0,0,6,2,0,0,0.5,0.3333333333333333
2022,15860,30153,2675860,21.0,18,3,0,0,0,0,0,2,0,1.0,
2022,15860,30153,2675861,49.0,48,1,0,0,0,0,0,0,0,1.0,
2022,15860,30153,2675862,13.0,4,6,3,0,0,2,0,0,0,0.7692307692307693,0.0
2022,15860,30153,2675894,38.0,37,1,0,0,0,2,0,0,0,1.0,0.0
2022,15860,30153,2675895,1.0,1,0,0,0,0,0,1,0,0,1.0,
2022,15860,30153,2693907,2.0,2,0,0,0,0,0,0,0,0,1.0,
2022,15860,30153,2693908,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30154,1877282,371.0,343,23,5,2,22,50,6,5,0,0.9865229110512129,0.12
2022,15860,30154,1877292,11.0,2,9,0,0,0,2,1,0,0,1.0,0.5
2022,15860,30154,1986618,138.0,135,2,1,0,0,0,0,1,0,0.9927536231884058,
2022,15860,30154,2127773,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30154,2127785,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30154,2127806,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30154,2127807,390.0,361,21,8,0,0,0,0,36,0,0.9794871794871794,
2022,15860,30154,2331876,5.0,0,5,0,0,0,5,1,0,0,1.0,0.2
2022,15860,30154,2331877,204.0,94,103,7,0,0,0,0,19,0,0.9656862745098039,
2022,15860,30154,2331878,4.0,0,3,1,0,0,6,1,1,0,0.75,0.16666666666666666
2022,15860,30154,2331892,0.0,0,0,0,0,0,2,0,0,0,,0.0
2022,15860,30154,2331893,213.0,140,59,14,0,0,0,0,17,0,0.9342723004694836,
2022,15860,30154,2347013,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2022,15860,30154,2347745,188.0,53,120,15,0,0,0,0,30,0,0.9202127659574468,
2022,15860,30154,2488075,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,30154,2488076,5.0,2,3,0,0,0,9,0,0,0,1.0,0.0
2022,15860,30154,2488077,6.0,2,3,1,0,0,3,0,0,0,0.8333333333333334,0.0
2022,15860,30154,2488078,5.0,1,3,1,0,0,4,0,0,0,0.8,0.0
2022,15860,30154,2488079,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30154,2488081,34.0,7,19,8,0,0,0,0,7,0,0.7647058823529411,
2022,15860,30154,2488083,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30154,2488085,5.0,1,1,3,0,0,10,0,0,0,0.4,0.0
2022,15860,30154,2488087,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30154,2488090,129.0,33,83,13,0,0,0,0,8,0,0.8992248062015504,
2022,15860,30154,2488092,126.0,118,7,1,0,0,0,0,1,0,0.9920634920634921,
2022,15860,30154,2488093,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30154,2669370,18.0,3,13,2,0,0,10,4,2,0,0.8888888888888888,0.4
2022,15860,30154,2669374,12.0,2,8,2,0,0,11,3,0,0,0.8333333333333334,0.2727272727272727
2022,15860,30154,2669375,1.0,0,1,0,0,0,1,0,1,0,1.0,0.0
2022,15860,30154,2669392,126.0,108,11,7,2,4,27,4,1,0,0.9444444444444444,0.14814814814814814
2022,15860,30154,2669393,35.0,28,3,4,0,0,0,0,0,0,0.8857142857142857,
2022,15860,30154,2669394,14.0,3,10,1,0,0,12,1,1,0,0.9285714285714286,0.08333333333333333
2022,15860,30154,2669395,39.0,37,1,1,0,0,0,0,0,0,0.9743589743589743,
2022,15860,30154,2669396,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30160,2132735,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,30160,2132737,146.0,90,47,9,0,0,0,0,4,0,0.9383561643835616,
2022,15860,30160,2342332,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30160,2342334,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30160,2342335,10.0,0,3,7,0,0,11,7,0,0,0.3,0.6363636363636364
2022,15860,30160,2342336,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30160,2342337,143.0,133,8,2,0,0,0,0,6,0,0.986013986013986,
2022,15860,30160,2342338,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30160,2342358,90.0,83,5,2,0,0,0,0,1,0,0.9777777777777777,
2022,15860,30160,2342361,2.0,1,1,0,0,0,7,0,0,0,1.0,0.0
2022,15860,30160,2342400,45.0,45,0,0,0,0,0,0,0,0,1.0,
2022,15860,30160,2509518,38.0,36,1,1,0,0,0,0,5,0,0.9736842105263158,
2022,15860,30160,2509519,146.0,38,100,8,0,0,0,0,14,0,0.9452054794520548,
2022,15860,30160,2509520,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30160,2509521,115.0,39,62,14,0,0,8,3,7,0,0.8782608695652174,0.375
2022,15860,30160,2509522,57.0,54,2,1,0,0,0,0,0,0,0.9824561403508771,
2022,15860,30160,2509523,4.0,3,1,0,0,0,2,0,0,0,1.0,0.0
2022,15860,30160,2509524,90.0,52,30,8,0,0,0,0,7,0,0.9111111111111111,
2022,15860,30160,2509525,169.0,139,23,7,2,11,43,9,2,0,0.9585798816568047,0.20930232558139536
2022,15860,30160,2509526,22.0,8,8,6,0,0,16,4,0,0,0.7272727272727273,0.25
2022,15860,30160,2522747,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30160,2685174,11.0,10,0,1,0,0,0,0,0,0,0.9090909090909091,
2022,15860,30160,2685175,7.0,2,4,1,0,0,4,0,0,0,0.8571428571428571,0.0
2022,15860,30160,2685176,106.0,97,7,2,0,2,18,6,1,0,0.9811320754716981,0.3333333333333333
2022,15860,30160,2687451,3.0,0,2,1,0,0,7,1,0,0,0.6666666666666666,0.14285714285714285
2022,15860,30160,2687452,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2022,15860,30160,2689366,4.0,0,3,1,0,0,3,0,0,0,0.75,0.0
2022,15860,30160,2689371,7.0,4,3,0,0,0,0,0,0,0,1.0,
2022,15860,30160,2689717,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30164,2007689,5.0,4,0,1,0,0,0,0,0,0,0.8,
2022,15860,30164,2124298,8.0,1,2,5,0,0,13,3,1,0,0.375,0.23076923076923078
2022,15860,30164,2124301,4.0,1,3,0,0,0,0,0,0,0,1.0,
2022,15860,30164,2124304,40.0,39,1,0,0,0,0,0,5,0,1.0,
2022,15860,30164,2124306,11.0,3,8,0,0,0,6,5,0,0,1.0,0.8333333333333334
2022,15860,30164,2319110,104.0,93,10,1,0,0,0,0,6,0,0.9903846153846154,
2022,15860,30164,2319113,84.0,22,56,6,0,0,3,3,7,0,0.9285714285714286,1.0
2022,15860,30164,2319114,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,30164,2319117,16.0,14,1,1,0,0,0,0,0,0,0.9375,
2022,15860,30164,2319118,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30164,2503495,56.0,37,16,3,0,0,16,5,2,0,0.9464285714285714,0.3125
2022,15860,30164,2503502,4.0,0,4,0,0,0,2,1,0,0,1.0,0.5
2022,15860,30164,2503508,111.0,54,53,4,0,0,0,0,8,0,0.963963963963964,
2022,15860,30164,2503510,80.0,77,1,2,0,0,0,0,0,0,0.975,
2022,15860,30164,2663662,50.0,10,31,9,0,0,6,0,1,0,0.82,0.0
2022,15860,30164,2663663,140.0,55,75,10,0,0,0,0,13,0,0.9285714285714286,
2022,15860,30164,2663664,36.0,33,2,1,0,0,0,0,0,0,0.9722222222222222,
2022,15860,30164,2663666,179.0,142,34,3,0,12,60,20,0,0,0.9832402234636871,0.3333333333333333
2022,15860,30164,2663667,4.0,4,0,0,0,0,0,0,0,0,1.0,
2022,15860,30164,2663669,5.0,1,2,2,0,0,8,4,0,0,0.6,0.5
2022,15860,30164,2663670,33.0,22,9,2,0,0,0,0,1,0,0.9393939393939394,
2022,15860,30164,2663671,2.0,2,0,0,0,0,5,0,0,0,1.0,0.0
2022,15860,30164,2663672,101.0,93,8,0,0,0,0,0,6,0,1.0,
2022,15860,30164,2663673,24.0,24,0,0,0,0,0,0,0,0,1.0,
2022,15860,30166,2138683,1.0,0,0,1,1,0,3,0,0,0,0.0,0.0
2022,15860,30166,2312033,25.0,20,5,0,0,0,7,3,0,0,1.0,0.42857142857142855
2022,15860,30166,2495345,58.0,55,1,2,0,0,4,0,0,0,0.9655172413793104,0.0
2022,15860,30166,2507766,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30166,2507768,15.0,7,5,3,0,0,8,0,0,0,0.8,0.0
2022,15860,30166,2507769,155.0,121,30,4,0,11,53,12,1,0,0.9741935483870968,0.22641509433962265
2022,15860,30166,2507770,11.0,9,1,1,0,0,0,0,0,0,0.9090909090909091,
2022,15860,30166,2507772,43.0,25,12,6,0,0,0,0,0,0,0.8604651162790697,
2022,15860,30166,2507774,0.0,0,0,0,0,0,4,0,0,0,,0.0
2022,15860,30166,2515949,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2022,15860,30166,2525508,72.0,29,35,8,0,0,0,0,2,0,0.8888888888888888,
2022,15860,30166,2685373,120.0,96,21,3,0,16,58,5,1,0,0.975,0.08620689655172414
2022,15860,30166,2685391,14.0,3,10,1,0,0,22,7,0,0,0.9285714285714286,0.3181818181818182
2022,15860,30166,2685392,52.0,18,29,5,0,0,19,3,3,0,0.9038461538461539,0.15789473684210525
2022,15860,30166,2685393,2.0,0,1,1,0,0,7,1,0,0,0.5,0.14285714285714285
2022,15860,30166,2685394,4.0,3,0,1,0,0,0,0,0,0,0.75,
2022,15860,30166,2685395,105.0,36,55,14,0,0,10,2,5,0,0.8666666666666667,0.2
2022,15860,30166,2685396,34.0,32,0,2,0,0,0,0,1,0,0.9411764705882353,
2022,15860,30166,2685397,24.0,20,2,2,0,0,0,0,0,0,0.9166666666666666,
2022,15860,30166,2685398,149.0,143,2,4,0,0,0,0,8,0,0.9731543624161074,
2022,15860,30166,2685399,23.0,10,10,3,0,0,2,0,2,0,0.8695652173913043,0.0
2022,15860,30166,2685400,4.0,0,4,0,0,0,4,0,0,0,1.0,0.0
2022,15860,30166,2685507,38.0,35,1,2,0,0,3,1,0,0,0.9473684210526315,0.3333333333333333
2022,15860,30166,2685546,3.0,3,0,0,0,0,9,0,0,0,1.0,0.0
2022,15860,30166,2685547,14.0,7,4,3,0,0,0,0,0,0,0.7857142857142857,
2022,15860,30166,2686801,4.0,1,1,2,0,0,0,0,0,0,0.5,
2022,15860,30166,2695042,4.0,1,3,0,0,0,3,0,0,0,1.0,0.0
2022,15860,30170,2001875,13.0,3,7,3,0,0,8,1,0,0,0.7692307692307693,0.125
2022,15860,30170,2001909,117.0,28,82,7,0,0,0,0,6,0,0.9401709401709402,
2022,15860,30170,2002244,5.0,0,4,1,0,0,3,0,0,0,0.8,0.0
2022,15860,30170,2012067,28.0,14,12,2,0,0,0,0,3,0,0.9285714285714286,
2022,15860,30170,2147391,106.0,97,6,3,0,0,0,0,2,0,0.9716981132075472,
2022,15860,30170,2147403,2.0,1,1,0,0,0,1,1,0,0,1.0,1.0
2022,15860,30170,2347411,7.0,0,5,2,0,0,5,2,0,0,0.7142857142857143,0.4
2022,15860,30170,2347412,64.0,60,3,1,0,0,0,0,0,0,0.984375,
2022,15860,30170,2347414,139.0,127,8,4,0,0,0,0,3,0,0.9712230215827338,
2022,15860,30170,2347415,295.0,256,36,3,0,16,65,15,2,0,0.9898305084745763,0.23076923076923078
2022,15860,30170,2347418,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,30170,2347420,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,30170,2347425,3.0,1,1,1,0,0,3,2,0,0,0.6666666666666666,0.6666666666666666
2022,15860,30170,2347426,233.0,216,15,2,0,0,22,2,15,0,0.9914163090128756,0.09090909090909091
2022,15860,30170,2347428,8.0,8,0,0,0,0,1,1,0,0,1.0,1.0
2022,15860,30170,2347439,1.0,0,0,1,0,0,0,0,0,0,0.0,
2022,15860,30170,2511010,45.0,41,2,2,0,0,0,0,3,0,0.9555555555555556,
2022,15860,30170,2511012,11.0,8,0,3,1,0,0,0,0,0,0.7272727272727273,
2022,15860,30170,2511013,4.0,3,1,0,0,0,0,0,0,0,1.0,
2022,15860,30170,2511014,3.0,1,2,0,0,0,2,1,0,0,1.0,0.5
2022,15860,30170,2511015,3.0,0,2,1,0,0,1,1,0,0,0.6666666666666666,1.0
2022,15860,30170,2511019,169.0,83,82,4,0,0,0,0,12,0,0.9763313609467456,
2022,15860,30170,2511020,4.0,2,2,0,0,0,0,0,0,0,1.0,
2022,15860,30170,2511039,185.0,73,92,20,0,0,0,0,13,0,0.8918918918918919,
2022,15860,30170,2511040,1.0,0,0,1,0,0,0,0,0,0,0.0,
2022,15860,30170,2511041,2.0,2,0,0,0,0,0,0,0,0,1.0,
2022,15860,30170,2674689,8.0,2,5,1,0,0,8,0,0,0,0.875,0.0
2022,15860,30170,2674690,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30170,2674709,10.0,4,5,1,0,0,0,0,0,0,0.9,
2022,15860,30170,2674712,11.0,2,6,3,0,0,7,5,0,0,0.7272727272727273,0.7142857142857143
2022,15860,30170,2674720,3.0,3,0,0,0,0,0,0,0,0,1.0,
2022,15860,30170,2674722,4.0,0,2,2,0,0,5,1,0,0,0.5,0.2
2022,15860,30171,2135586,22.0,22,0,0,0,0,0,0,0,0,1.0,
2022,15860,30171,2152802,6.0,4,0,2,0,2,7,0,0,0,0.6666666666666666,0.0
2022,15860,30171,2324191,9.0,3,6,0,0,0,30,4,0,0,1.0,0.13333333333333333
2022,15860,30171,2682217,93.0,30,51,12,0,0,4,0,5,0,0.8709677419354839,0.0
2022,15860,30171,2682218,9.0,4,5,0,0,0,16,1,0,0,1.0,0.0625
2022,15860,30171,2682219,22.0,20,2,0,0,0,12,2,0,0,1.0,0.16666666666666666
2022,15860,30171,2682220,14.0,7,5,2,0,0,17,1,0,0,0.8571428571428571,0.058823529411764705
2022,15860,30171,2682221,77.0,74,1,2,0,0,1,0,0,0,0.974025974025974,0.0
2022,15860,30171,2682223,31.0,13,13,5,0,0,0,0,2,0,0.8387096774193549,
2022,15860,30171,2682224,157.0,128,23,6,0,18,75,10,3,0,0.9617834394904459,0.13333333333333333
2022,15860,30171,2682225,7.0,1,6,0,0,0,11,1,0,0,1.0,0.09090909090909091
2022,15860,30171,2682226,10.0,7,3,0,0,0,0,0,0,0,1.0,
2022,15860,30171,2682228,102.0,35,60,7,0,0,2,0,3,0,0.9313725490196079,0.0
2022,15860,30171,2682229,39.0,14,19,6,0,0,11,0,0,0,0.8461538461538461,0.0
2022,15860,30171,2682231,122.0,97,15,10,0,0,14,4,7,0,0.9180327868852459,0.2857142857142857
2022,15860,30171,2682232,120.0,110,4,6,0,0,0,0,3,0,0.95,
2022,15860,30171,2682233,34.0,29,2,3,0,0,0,0,0,0,0.9117647058823529,
2022,15860,30171,2682234,83.0,71,6,6,0,0,3,0,1,0,0.927710843373494,0.0
2022,15860,30171,2682778,20.0,16,2,2,0,0,0,0,0,0,0.9,
2022,15860,30171,2682808,34.0,30,2,2,0,0,4,0,0,0,0.9411764705882353,0.0
2022,15860,30171,2682809,73.0,68,3,2,0,23,46,2,0,0,0.9726027397260274,0.043478260869565216
2022,15860,30171,2682817,15.0,7,7,1,0,0,1,1,1,0,0.9333333333333333,1.0
2022,15860,30171,2682818,46.0,20,23,3,0,0,0,0,3,0,0.9347826086956522,
2022,15860,30171,2682915,32.0,23,5,4,0,0,0,0,0,0,0.875,
2022,15860,30171,2682921,10.0,10,0,0,0,7,14,0,0,0,1.0,0.0
2022,15860,30171,2682922,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30171,2682923,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30171,2682926,4.0,2,1,1,0,0,0,0,0,0,0.75,
2022,15860,30171,2682934,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30171,2682935,27.0,23,3,1,0,0,18,1,0,0,0.9629629629629629,0.05555555555555555
2022,15860,30171,2685358,9.0,3,3,3,0,0,4,1,0,0,0.6666666666666666,0.25
2022,15860,30172,2152833,8.0,2,2,4,0,0,3,0,0,0,0.5,0.0
2022,15860,30172,2152877,16.0,13,0,3,0,0,0,0,0,0,0.8125,
2022,15860,30172,2153238,140.0,45,84,11,0,0,0,0,12,0,0.9214285714285714,
2022,15860,30172,2153239,156.0,134,16,6,0,8,43,4,1,0,0.9615384615384616,0.09302325581395349
2022,15860,30172,2155156,18.0,18,0,0,0,0,2,0,0,0,1.0,0.0
2022,15860,30172,2155438,15.0,13,1,1,0,0,0,0,0,0,0.9333333333333333,
2022,15860,30172,2155439,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30172,2352307,8.0,1,5,2,0,0,10,1,0,0,0.75,0.1
2022,15860,30172,2352312,41.0,36,1,4,0,0,0,0,0,0,0.9024390243902439,
2022,15860,30172,2352342,52.0,23,22,7,0,0,13,1,6,0,0.8653846153846154,0.07692307692307693
2022,15860,30172,2515415,19.0,17,1,1,0,0,0,0,0,0,0.9473684210526315,
2022,15860,30172,2515435,57.0,53,2,2,0,0,0,0,0,0,0.9649122807017544,
2022,15860,30172,2515438,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,30172,2671982,9.0,7,0,2,0,1,1,0,0,0,0.7777777777777778,0.0
2022,15860,30172,2672027,3.0,0,2,1,0,0,6,0,0,0,0.6666666666666666,0.0
2022,15860,30172,2672028,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,30172,2672029,186.0,150,31,5,0,8,22,4,2,0,0.9731182795698925,0.18181818181818182
2022,15860,30172,2672030,83.0,81,2,0,0,0,0,0,1,0,1.0,
