season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2018,12973,482,1660020,1.0,3.0,0,1,2,0,0,10,0,0,0,0.3333333333333333,0.0
2018,12973,482,1660035,1.0,15.0,3,10,2,0,0,7,2,1,0,0.8666666666666667,0.2857142857142857
2018,12973,482,1755267,1.0,14.0,2,12,0,0,0,10,4,0,0,1.0,0.4
2018,12973,482,1755268,1.0,214.0,93,111,10,0,0,0,0,15,0,0.9532710280373832,
2018,12973,482,1774411,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,482,1874106,1.0,30.0,27,0,3,0,0,0,0,0,0,0.9,
2018,12973,482,1874107,1.0,7.0,3,3,1,0,0,0,1,1,0,0.8571428571428571,
2018,12973,482,1874108,1.0,2.0,1,0,1,0,0,2,0,0,0,0.5,0.0
2018,12973,482,1874109,1.0,174.0,72,92,10,0,0,0,0,21,0,0.9425287356321839,
2018,12973,482,1874110,1.0,280.0,239,36,5,1,12,60,13,1,0,0.9821428571428571,0.21666666666666667
2018,12973,482,1874112,1.0,48.0,8,34,6,0,0,0,0,5,0,0.875,
2018,12973,482,1874113,1.0,44.0,40,4,0,0,7,2,2,0,0,1.0,1.0
2018,12973,482,1874114,1.0,3.0,0,3,0,0,0,5,2,0,0,1.0,0.4
2018,12973,482,1874115,1.0,364.0,339,20,5,0,0,0,0,29,0,0.9862637362637363,
2018,12973,482,1991309,1.0,5.0,1,2,2,0,0,3,1,0,0,0.6,0.3333333333333333
2018,12973,482,1991310,1.0,4.0,0,4,0,0,0,8,1,0,0,1.0,0.125
2018,12973,482,1991365,1.0,35.0,33,1,1,0,0,0,0,0,0,0.9714285714285714,
2018,12973,482,1991366,1.0,9.0,1,8,0,0,0,5,0,1,0,1.0,0.0
2018,12973,482,1991367,1.0,7.0,1,6,0,0,0,7,2,1,0,1.0,0.2857142857142857
2018,12973,482,1991368,1.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2018,12973,482,1991369,1.0,12.0,7,5,0,0,0,0,0,0,0,1.0,
2018,12973,482,1991370,1.0,67.0,54,11,2,0,9,14,5,1,0,0.9701492537313433,0.35714285714285715
2018,12973,482,1991371,1.0,44.0,43,0,1,0,0,0,0,0,0,0.9772727272727273,
2018,12973,482,1991372,1.0,15.0,7,8,0,0,0,6,4,0,0,1.0,0.6666666666666666
2018,12973,482,1991373,1.0,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2018,12973,482,1991374,1.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2018,12973,483,1537840,1.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2018,12973,483,1558948,1.0,11.0,1,10,0,0,0,7,3,0,0,1.0,0.42857142857142855
2018,12973,483,1659086,1.0,371.0,315,51,5,0,11,47,20,8,0,0.9865229110512129,0.425531914893617
2018,12973,483,1659087,1.0,283.0,107,161,15,0,0,0,0,44,0,0.9469964664310954,
2018,12973,483,1659094,1.0,11.0,2,9,0,0,0,13,6,1,0,1.0,0.46153846153846156
2018,12973,483,1758512,1.0,284.0,103,172,9,0,0,0,0,39,0,0.9683098591549296,
2018,12973,483,1758523,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2018,12973,483,1758534,1.0,8.0,1,7,0,0,0,2,1,1,0,1.0,0.5
2018,12973,483,1889481,1.0,481.0,446,27,8,0,0,0,0,51,0,0.9833679833679834,
2018,12973,483,1889536,1.0,149.0,138,7,4,0,0,0,0,2,0,0.9731543624161074,
2018,12973,483,1889537,1.0,31.0,11,16,4,0,0,4,3,1,0,0.8709677419354839,0.75
2018,12973,483,1889538,1.0,3.0,0,2,1,0,0,3,0,0,0,0.6666666666666666,0.0
2018,12973,483,1890154,1.0,6.0,1,5,0,0,0,6,2,1,0,1.0,0.3333333333333333
2018,12973,483,1890158,1.0,6.0,0,6,0,0,0,4,1,1,0,1.0,0.25
2018,12973,483,1890159,1.0,169.0,60,99,10,0,0,0,0,10,0,0.9408284023668639,
2018,12973,483,1890160,1.0,23.0,19,3,1,0,0,3,1,0,0,0.9565217391304348,0.3333333333333333
2018,12973,483,1982751,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,483,1982752,1.0,123.0,111,8,4,0,0,0,0,2,0,0.967479674796748,
2018,12973,483,1982753,1.0,1.0,0,1,0,0,0,2,1,0,0,1.0,0.5
2018,12973,483,1982829,1.0,14.0,4,8,2,0,0,0,0,1,0,0.8571428571428571,
2018,12973,483,1982830,1.0,19.0,8,8,3,0,0,0,0,2,0,0.8421052631578947,
2018,12973,483,1982831,1.0,6.0,4,2,0,0,0,0,0,0,0,1.0,
2018,12973,483,1982832,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,483,1982835,1.0,0.0,0,0,0,0,0,0,1,0,0,,
2018,12973,483,1982843,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,483,1982844,1.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2018,12973,483,1982846,1.0,14.0,12,1,1,1,0,0,1,0,0,0.9285714285714286,
2018,12973,483,1982847,1.0,29.0,8,16,5,0,0,6,6,1,0,0.8275862068965517,1.0
2018,12973,484,1639054,3.0,18.0,15,2,1,0,5,11,0,0,0,0.9444444444444444,0.0
2018,12973,484,1647885,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,484,1647888,3.0,92.0,86,4,2,0,0,0,0,2,0,0.9782608695652174,
2018,12973,484,1647889,3.0,195.0,88,99,8,0,0,0,0,18,0,0.958974358974359,
2018,12973,484,1647894,3.0,16.0,2,12,2,0,0,7,3,1,0,0.875,0.42857142857142855
2018,12973,484,1647900,3.0,16.0,5,10,1,0,0,16,1,1,0,0.9375,0.0625
2018,12973,484,1647902,3.0,3.0,2,1,0,0,0,6,1,0,0,1.0,0.16666666666666666
2018,12973,484,1647904,3.0,6.0,2,4,0,0,0,7,1,0,0,1.0,0.14285714285714285
2018,12973,484,1778974,3.0,83.0,77,4,2,0,0,0,0,0,0,0.9759036144578314,
2018,12973,484,1778976,3.0,44.0,40,1,3,0,0,0,0,0,0,0.9318181818181818,
2018,12973,484,1778986,3.0,14.0,0,12,2,0,0,22,0,2,0,0.8571428571428571,0.0
2018,12973,484,1894196,3.0,353.0,332,17,4,0,0,1,0,26,0,0.9886685552407932,0.0
2018,12973,484,1894197,3.0,50.0,17,31,2,0,0,2,0,5,0,0.96,0.0
2018,12973,484,1895410,3.0,2.0,1,1,0,0,0,0,0,1,0,1.0,
2018,12973,484,1895550,3.0,0.0,0,0,0,0,0,5,0,0,0,,0.0
2018,12973,484,1895816,3.0,8.0,0,8,0,0,0,4,0,0,0,1.0,0.0
2018,12973,484,1895911,3.0,139.0,39,86,14,0,0,1,0,10,0,0.8992805755395683,0.0
2018,12973,484,1896395,3.0,8.0,6,1,1,0,0,0,0,0,0,0.875,
2018,12973,484,1896821,3.0,12.0,6,5,1,0,0,9,1,0,0,0.9166666666666666,0.1111111111111111
2018,12973,484,2005957,3.0,9.0,8,1,0,0,0,0,0,0,0,1.0,
2018,12973,484,2005958,3.0,113.0,91,16,6,0,30,46,6,2,0,0.9469026548672567,0.13043478260869565
2018,12973,484,2005971,3.0,183.0,56,113,14,0,0,0,0,19,0,0.9234972677595629,
2018,12973,484,2005975,3.0,8.0,1,6,1,0,0,1,0,0,0,0.875,0.0
2018,12973,484,2007014,3.0,3.0,1,1,1,0,0,2,4,0,0,0.6666666666666666,2.0
2018,12973,484,2007015,3.0,10.0,4,6,0,0,0,8,3,0,0,1.0,0.375
2018,12973,484,2007797,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,484,2007798,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,484,2007808,3.0,92.0,76,11,5,0,12,35,8,0,0,0.9456521739130435,0.22857142857142856
2018,12973,484,2007809,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2018,12973,484,2012885,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,485,1640453,1.0,160.0,147,6,7,0,0,0,0,1,0,0.95625,
2018,12973,485,1652733,1.0,10.0,1,7,2,0,0,11,8,0,0,0.8,0.7272727272727273
2018,12973,485,1659507,1.0,122.0,87,28,7,0,0,0,0,1,0,0.9426229508196722,
2018,12973,485,1659509,1.0,165.0,148,8,9,0,0,0,0,2,0,0.9454545454545454,
2018,12973,485,1659532,1.0,292.0,236,52,4,0,10,44,29,6,0,0.9863013698630136,0.6590909090909091
2018,12973,485,1770894,1.0,26.0,2,22,2,0,0,9,12,0,0,0.9230769230769231,1.3333333333333333
2018,12973,485,1770899,1.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2018,12973,485,1865296,1.0,28.0,26,0,2,0,0,0,1,4,0,0.9285714285714286,
2018,12973,485,1865299,1.0,81.0,30,41,10,0,0,0,0,5,0,0.8765432098765432,
2018,12973,485,1865305,1.0,65.0,10,40,15,0,0,0,0,7,0,0.7692307692307693,
2018,12973,485,1865306,1.0,9.0,0,9,0,0,0,12,2,0,0,1.0,0.16666666666666666
2018,12973,485,1865307,1.0,26.0,24,1,1,0,0,0,0,0,0,0.9615384615384616,
2018,12973,485,1865308,1.0,13.0,5,6,2,0,0,0,0,1,0,0.8461538461538461,
2018,12973,485,1989942,1.0,6.0,1,2,3,0,0,0,0,1,0,0.5,
2018,12973,485,1989943,1.0,92.0,84,4,4,0,4,21,1,2,0,0.9565217391304348,0.047619047619047616
2018,12973,485,1989978,1.0,5.0,0,5,0,0,0,4,2,0,0,1.0,0.5
2018,12973,485,1989981,1.0,248.0,233,8,7,0,1,4,1,18,0,0.9717741935483871,0.25
2018,12973,485,1989990,1.0,11.0,3,7,1,0,0,9,4,0,0,0.9090909090909091,0.4444444444444444
2018,12973,485,1989995,1.0,38.0,8,20,10,0,0,0,0,2,0,0.7368421052631579,
2018,12973,485,1989996,1.0,4.0,0,1,3,0,0,4,0,0,0,0.25,0.0
2018,12973,485,1990005,1.0,9.0,0,6,3,0,0,9,2,0,0,0.6666666666666666,0.2222222222222222
2018,12973,485,1990008,1.0,6.0,2,4,0,0,0,4,2,0,0,1.0,0.5
2018,12973,486,1663845,3.0,116.0,108,5,3,0,0,0,0,7,0,0.9741379310344828,
2018,12973,486,1663850,3.0,124.0,115,8,1,0,0,0,0,6,0,0.9919354838709677,
2018,12973,486,1663851,3.0,129.0,118,9,2,0,3,19,4,0,0,0.9844961240310077,0.21052631578947367
2018,12973,486,1663852,3.0,18.0,5,13,0,0,0,7,2,1,0,1.0,0.2857142857142857
2018,12973,486,1760456,3.0,91.0,36,50,5,0,0,0,0,8,0,0.945054945054945,
2018,12973,486,1760457,3.0,1.0,0,1,0,0,0,4,1,0,0,1.0,0.25
2018,12973,486,1760458,3.0,3.0,1,2,0,0,0,11,0,0,0,1.0,0.0
2018,12973,486,1760459,3.0,88.0,81,4,3,0,5,18,1,0,0,0.9659090909090909,0.05555555555555555
2018,12973,486,1885561,3.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2018,12973,486,1885565,3.0,62.0,44,13,5,0,0,0,0,0,0,0.9193548387096774,
2018,12973,486,1885566,3.0,19.0,15,1,3,0,0,0,0,0,0,0.8421052631578947,
2018,12973,486,1885567,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,486,1885568,3.0,3.0,1,1,1,0,0,2,0,0,0,0.6666666666666666,0.0
2018,12973,486,1885569,3.0,51.0,45,5,1,0,0,0,0,0,0,0.9803921568627451,
2018,12973,486,1885570,3.0,3.0,0,2,1,0,0,3,1,0,0,0.6666666666666666,0.3333333333333333
2018,12973,486,1885572,3.0,1.0,1,0,0,0,0,0,1,0,0,1.0,
2018,12973,486,1885573,3.0,23.0,1,19,3,0,0,1,0,0,0,0.8695652173913043,0.0
2018,12973,486,1885574,3.0,4.0,2,2,0,0,0,0,0,1,0,1.0,
2018,12973,486,1885575,3.0,30.0,26,3,1,0,0,0,0,0,0,0.9666666666666667,
2018,12973,486,1885577,3.0,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2018,12973,486,1885579,3.0,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2018,12973,486,1990071,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,486,1990091,3.0,8.0,5,2,1,0,0,0,0,0,0,0.875,
2018,12973,486,1990094,3.0,15.0,7,6,2,0,0,0,0,1,0,0.8666666666666667,
2018,12973,486,1990095,3.0,100.0,19,72,9,0,0,0,0,8,0,0.91,
2018,12973,486,1990096,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2018,12973,486,1990098,3.0,62.0,14,41,7,0,0,0,0,4,0,0.8870967741935484,
2018,12973,486,2002503,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,487,1530315,2.0,218.0,199,17,2,0,4,26,7,2,0,0.9908256880733946,0.2692307692307692
2018,12973,487,1630618,2.0,275.0,197,69,9,0,0,0,0,15,0,0.9672727272727273,
2018,12973,487,1630639,2.0,168.0,79,78,11,0,0,0,0,17,0,0.9345238095238095,
2018,12973,487,1758616,2.0,93.0,89,3,1,0,0,0,0,0,0,0.989247311827957,
2018,12973,487,1758619,2.0,202.0,60,122,20,0,0,0,0,18,0,0.900990099009901,
2018,12973,487,1758622,2.0,8.0,7,1,0,0,0,0,0,0,0,1.0,
2018,12973,487,1758626,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,487,1758627,2.0,32.0,29,1,2,0,0,0,0,0,0,0.9375,
2018,12973,487,1867758,2.0,92.0,89,2,1,0,0,0,0,0,0,0.9891304347826086,
2018,12973,487,1867759,2.0,219.0,202,15,2,0,0,0,0,17,0,0.9908675799086758,
2018,12973,487,1867761,2.0,35.0,8,26,1,0,0,16,5,0,0,0.9714285714285714,0.3125
2018,12973,487,1867762,2.0,12.0,2,9,1,0,0,1,0,1,0,0.9166666666666666,0.0
2018,12973,487,1867763,2.0,4.0,3,1,0,0,0,3,8,0,0,1.0,2.6666666666666665
2018,12973,487,1867764,2.0,255.0,213,41,1,0,4,27,13,0,0,0.996078431372549,0.48148148148148145
2018,12973,487,1867765,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2018,12973,487,1867766,2.0,16.0,3,11,2,0,0,8,2,0,0,0.875,0.25
2018,12973,487,1867767,2.0,1.0,1,0,0,0,0,2,1,1,0,1.0,0.5
2018,12973,487,1867769,2.0,9.0,1,5,3,0,0,7,1,0,0,0.6666666666666666,0.14285714285714285
2018,12973,487,1979766,2.0,3.0,0,2,1,0,0,6,4,0,0,0.6666666666666666,0.6666666666666666
2018,12973,487,1979767,2.0,3.0,1,2,0,0,0,0,0,0,0,1.0,
2018,12973,487,1979768,2.0,52.0,15,33,4,0,0,0,0,2,0,0.9230769230769231,
2018,12973,487,1979769,2.0,1.0,0,1,0,0,0,5,0,0,0,1.0,0.0
2018,12973,487,1979771,2.0,3.0,0,3,0,0,0,0,0,0,0,1.0,
2018,12973,487,1979772,2.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2018,12973,487,1979787,2.0,4.0,0,4,0,0,0,5,1,0,0,1.0,0.2
2018,12973,487,1979789,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,487,1979790,2.0,67.0,64,0,3,0,0,0,0,0,0,0.9552238805970149,
2018,12973,488,1650072,1.0,146.0,140,2,4,0,0,0,0,0,0,0.9726027397260274,
2018,12973,488,1650075,1.0,158.0,44,99,15,0,0,0,0,3,0,0.9050632911392406,
2018,12973,488,1650078,1.0,186.0,165,19,2,0,3,24,9,0,0,0.989247311827957,0.375
2018,12973,488,1650079,1.0,235.0,105,115,15,0,0,0,0,22,0,0.9361702127659575,
2018,12973,488,1772269,1.0,8.0,3,5,0,0,0,2,0,0,0,1.0,0.0
2018,12973,488,1772270,1.0,102.0,96,6,0,0,0,0,0,5,0,1.0,
2018,12973,488,1772271,1.0,29.0,28,1,0,0,3,2,0,1,0,1.0,0.0
2018,12973,488,1772272,1.0,264.0,80,156,28,0,0,0,0,28,0,0.8939393939393939,
2018,12973,488,1772273,1.0,11.0,10,0,1,0,0,0,0,0,0,0.9090909090909091,
2018,12973,488,1772275,1.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2018,12973,488,1772278,1.0,82.0,80,1,1,0,0,0,0,0,0,0.9878048780487805,
2018,12973,488,1873473,1.0,195.0,165,25,5,0,9,32,10,0,0,0.9743589743589743,0.3125
2018,12973,488,1873474,1.0,3.0,2,1,0,0,0,3,0,1,0,1.0,0.0
2018,12973,488,1873476,1.0,23.0,6,15,2,0,0,4,1,0,0,0.9130434782608695,0.25
2018,12973,488,1873477,1.0,25.0,4,20,1,0,0,3,3,0,0,0.96,1.0
2018,12973,488,1873479,1.0,104.0,101,1,2,0,0,0,0,0,0,0.9807692307692307,
2018,12973,488,1873480,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,488,1873482,1.0,19.0,5,12,2,0,0,6,4,1,0,0.8947368421052632,0.6666666666666666
2018,12973,488,1873485,1.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2018,12973,488,1873486,1.0,9.0,3,6,0,0,0,8,5,1,0,1.0,0.625
2018,12973,488,1890010,1.0,9.0,2,7,0,0,0,11,1,0,0,1.0,0.09090909090909091
2018,12973,488,1983919,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,488,1983920,1.0,17.0,16,1,0,0,0,0,0,0,0,1.0,
2018,12973,488,1983921,1.0,5.0,0,4,1,0,0,7,1,0,0,0.8,0.14285714285714285
2018,12973,488,1983923,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,488,1983931,1.0,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2018,12973,488,1983932,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2018,12973,488,1983934,1.0,3.0,1,2,0,0,0,1,1,0,0,1.0,1.0
2018,12973,490,1423195,1.0,8.0,4,3,1,0,0,0,2,0,0,0.875,
2018,12973,490,1541742,1.0,2.0,1,1,0,0,0,0,1,0,0,1.0,
2018,12973,490,1660577,1.0,23.0,5,17,1,0,0,8,3,0,0,0.9565217391304348,0.375
2018,12973,490,1660578,1.0,141.0,131,4,6,0,0,0,0,1,0,0.9574468085106383,
2018,12973,490,1660584,1.0,137.0,136,1,0,0,0,0,0,0,0,1.0,
2018,12973,490,1660587,1.0,79.0,30,47,2,0,0,0,0,7,0,0.9746835443037974,
2018,12973,490,1660588,1.0,84.0,78,6,0,0,0,0,0,6,0,1.0,
2018,12973,490,1660589,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,490,1772035,1.0,99.0,89,10,0,0,0,3,4,0,0,1.0,1.3333333333333333
2018,12973,490,1772038,1.0,86.0,83,1,2,0,0,0,0,1,0,0.9767441860465116,
2018,12973,490,1772042,1.0,5.0,4,1,0,0,0,0,0,0,0,1.0,
2018,12973,490,1887212,1.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2018,12973,490,1887213,1.0,55.0,50,4,1,0,6,2,1,0,0,0.9818181818181818,0.5
2018,12973,490,1887214,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,490,1887215,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,490,1887216,1.0,8.0,3,4,1,0,0,1,3,0,0,0.875,3.0
2018,12973,490,1887218,1.0,8.0,1,7,0,0,0,0,1,1,0,1.0,
2018,12973,490,1887219,1.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2018,12973,490,1887220,1.0,7.0,2,5,0,0,0,6,3,0,0,1.0,0.5
2018,12973,490,1997131,1.0,420.0,370,43,7,0,13,36,11,0,0,0.9833333333333333,0.3055555555555556
2018,12973,490,1997132,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,490,1997134,1.0,2.0,1,1,0,0,0,4,1,0,0,1.0,0.25
2018,12973,490,1997156,1.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2018,12973,490,1997160,1.0,11.0,4,7,0,0,0,0,0,2,0,1.0,
2018,12973,490,1997168,1.0,5.0,2,3,0,0,0,3,2,0,0,1.0,0.6666666666666666
2018,12973,490,1997171,1.0,10.0,5,5,0,0,0,6,2,0,0,1.0,0.3333333333333333
2018,12973,490,1997173,1.0,4.0,1,3,0,0,0,6,0,0,0,1.0,0.0
2018,12973,490,1997174,1.0,10.0,2,7,1,0,0,8,2,0,0,0.9,0.25
2018,12973,490,1997175,1.0,174.0,78,90,6,0,0,0,0,20,0,0.9655172413793104,
2018,12973,490,1997176,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,490,1997177,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,491,1650298,3.0,123.0,29,81,13,0,0,0,0,9,0,0.8943089430894309,
2018,12973,491,1650301,3.0,4.0,1,3,0,0,0,2,1,0,0,1.0,0.5
2018,12973,491,1650302,3.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2018,12973,491,1764658,3.0,18.0,4,12,2,0,0,12,3,1,0,0.8888888888888888,0.25
2018,12973,491,1764659,3.0,97.0,86,8,3,0,0,0,0,4,0,0.9690721649484536,
2018,12973,491,1764662,3.0,346.0,328,13,5,0,0,0,1,35,0,0.9855491329479769,
2018,12973,491,1764663,3.0,11.0,1,9,1,0,0,4,1,1,0,0.9090909090909091,0.25
2018,12973,491,1764664,3.0,43.0,28,13,2,0,0,5,3,3,0,0.9534883720930233,0.6
2018,12973,491,1764665,3.0,15.0,6,9,0,0,0,0,0,4,0,1.0,
2018,12973,491,1764667,3.0,103.0,101,1,1,0,0,0,0,0,0,0.9902912621359223,
2018,12973,491,1877021,3.0,4.0,3,1,0,0,0,0,0,0,0,1.0,
2018,12973,491,1877022,3.0,178.0,74,101,3,0,0,0,0,24,0,0.9831460674157303,
2018,12973,491,1877023,3.0,73.0,64,8,1,0,5,15,2,0,0,0.9863013698630136,0.13333333333333333
2018,12973,491,1877024,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,491,1877026,3.0,198.0,81,102,15,0,0,0,0,25,0,0.9242424242424242,
2018,12973,491,1877027,3.0,5.0,1,4,0,0,0,3,0,0,0,1.0,0.0
2018,12973,491,1877028,3.0,4.0,0,3,1,0,0,4,0,1,0,0.75,0.0
2018,12973,491,1877029,3.0,4.0,0,4,0,0,0,4,2,0,0,1.0,0.5
2018,12973,491,1877030,3.0,22.0,19,2,1,0,0,0,0,0,0,0.9545454545454546,
2018,12973,491,1877039,3.0,10.0,8,2,0,0,1,0,1,0,0,1.0,
2018,12973,491,1877040,3.0,11.0,4,7,0,0,0,6,1,0,0,1.0,0.16666666666666666
2018,12973,491,1877041,3.0,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2018,12973,491,1877042,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,491,1877043,3.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2018,12973,491,1877044,3.0,1.0,0,1,0,0,0,4,2,0,0,1.0,0.5
2018,12973,491,1877047,3.0,3.0,0,2,1,0,0,1,0,0,0,0.6666666666666666,0.0
2018,12973,491,1877048,3.0,5.0,4,0,1,0,0,0,0,0,0,0.8,
2018,12973,491,1877050,3.0,4.0,3,0,1,0,0,0,0,0,0,0.75,
2018,12973,491,1992590,3.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2018,12973,491,1992591,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2018,12973,491,1992594,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,491,1992595,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,491,1992602,3.0,2.0,0,1,1,0,0,0,0,1,0,0.5,
2018,12973,491,1992606,3.0,17.0,2,12,3,0,0,10,3,1,0,0.8235294117647058,0.3
2018,12973,491,1992615,3.0,2.0,1,1,0,0,0,3,0,0,0,1.0,0.0
2018,12973,491,1992616,3.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2018,12973,491,1992626,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2018,12973,491,1992633,3.0,1.0,0,1,0,0,0,0,1,0,0,1.0,
2018,12973,492,1665449,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,492,1665452,3.0,8.0,2,6,0,0,0,6,2,0,0,1.0,0.3333333333333333
2018,12973,492,1665453,3.0,3.0,0,3,0,0,0,0,0,0,0,1.0,
2018,12973,492,1665476,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,492,1777194,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,492,1777196,3.0,130.0,38,76,16,0,0,0,0,13,0,0.8769230769230769,
2018,12973,492,1777197,3.0,119.0,115,2,2,0,0,0,0,0,0,0.9831932773109243,
2018,12973,492,1777199,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,492,1777201,3.0,148.0,36,101,11,0,0,0,0,9,0,0.9256756756756757,
2018,12973,492,1777203,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,492,1777204,3.0,7.0,2,4,1,0,0,2,2,0,0,0.8571428571428571,1.0
2018,12973,492,1777205,3.0,3.0,1,1,1,0,0,5,2,0,0,0.6666666666666666,0.4
2018,12973,492,1777206,3.0,6.0,0,6,0,0,0,2,0,0,0,1.0,0.0
2018,12973,492,1777216,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,492,1885836,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,492,1885840,3.0,6.0,0,5,1,0,0,5,0,1,0,0.8333333333333334,0.0
2018,12973,492,1885842,3.0,336.0,324,11,1,0,0,0,0,28,0,0.9970238095238095,
2018,12973,492,1885845,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,492,1885846,3.0,27.0,25,2,0,0,1,3,1,0,0,1.0,0.3333333333333333
2018,12973,492,1885847,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2018,12973,492,1885848,3.0,6.0,0,5,1,0,0,7,2,0,0,0.8333333333333334,0.2857142857142857
2018,12973,492,1885849,3.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2018,12973,492,1885850,3.0,30.0,30,0,0,0,0,0,0,3,0,1.0,
2018,12973,492,2002171,3.0,4.0,0,4,0,0,0,0,1,0,0,1.0,
2018,12973,492,2002263,3.0,3.0,1,2,0,0,0,1,1,0,0,1.0,1.0
2018,12973,492,2002269,3.0,24.0,11,11,2,0,0,0,0,2,0,0.9166666666666666,
2018,12973,492,2002270,3.0,18.0,4,14,0,0,0,6,0,1,0,1.0,0.0
2018,12973,492,2009037,3.0,3.0,1,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2018,12973,492,2009151,3.0,89.0,80,9,0,0,1,12,3,0,0,1.0,0.25
2018,12973,496,1551388,3.0,271.0,237,28,6,0,1,47,14,1,0,0.977859778597786,0.2978723404255319
2018,12973,496,1551398,3.0,32.0,28,3,1,0,0,0,0,1,0,0.96875,
2018,12973,496,1670268,3.0,107.0,100,4,3,0,0,0,0,0,0,0.9719626168224299,
2018,12973,496,1778344,3.0,96.0,91,2,3,0,0,0,0,0,0,0.96875,
2018,12973,496,1778802,3.0,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2018,12973,496,1778803,3.0,0.0,0,0,0,0,0,5,2,0,0,,0.4
2018,12973,496,1778993,3.0,3.0,0,3,0,0,0,0,1,0,0,1.0,
2018,12973,496,1782192,3.0,2.0,2,0,0,0,0,0,0,2,0,1.0,
2018,12973,496,1782193,3.0,422.0,394,20,8,0,0,0,0,32,0,0.981042654028436,
2018,12973,496,1889258,3.0,7.0,0,6,1,0,0,2,2,2,0,0.8571428571428571,1.0
