season,season_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2017,12560,525,110,254.66666666666666,403,280,216,105,128,1,1325,1131,82,6,5,17,36,40,5,25,14,25,24,226,358,5,27,3,52,7.0,0.0,561.0,0.15625,7.633507853403142,1.9947643979057592,14.242146596858639,0.6007853403141361,3.7107329842931938,4.523560209424083,1.2190476190476192,9.895287958115183
2017,12560,526,102,273.0,315,201,160,105,206,0,1269,1074,49,7,4,17,29,44,1,40,20,27,17,321,230,14,19,3,58,4.0,0.0,1495.0,0.42424242424242425,5.274725274725275,1.5384615384615385,10.384615384615383,0.5604395604395604,3.4615384615384617,6.791208791208791,1.9619047619047618,6.626373626373627
2017,12560,527,203,492.3333333333333,453,187,163,205,479,1,2115,1857,71,5,1,29,37,28,2,54,17,17,8,459,457,41,12,5,147,2.0,0.0,3185.0,0.7735849056603774,2.9796885578876102,1.3364928909952607,8.280974949221395,0.5301286391333785,3.747461069735951,8.756262694651321,2.3365853658536584,3.4184157075152335
2017,12560,528,167,543.0,384,140,120,155,486,1,2169,1936,77,7,1,24,24,29,1,96,26,37,10,522,571,53,6,16,148,4.0,0.0,7487.0,0.8983050847457628,1.9889502762430937,0.992633517495396,6.3646408839779,0.39779005524861877,2.569060773480663,8.05524861878453,3.1354838709677417,2.320441988950276
2017,12560,529,138,398.6666666666667,392,196,171,109,382,1,1694,1512,76,7,3,22,27,31,4,42,15,27,13,383,368,27,22,1,101,2.0,0.0,2802.0,0.5510204081632653,3.8603678929765888,1.2566889632107023,8.849498327759196,0.49665551839464883,2.4607023411371234,8.623745819397993,3.5045871559633026,4.424749163879598
2017,12560,530,105,327.6666666666667,335,167,139,123,259,3,1436,1254,42,4,3,10,36,26,0,48,19,16,16,351,308,29,10,9,83,9.0,0.0,3769.0,0.7435897435897436,3.817904374364191,1.397761953204476,9.201424211597152,0.2746693794506612,3.3784333672431335,7.1139369277721265,2.105691056910569,4.586978636826043
2017,12560,531,114,316.0,305,145,104,95,262,1,1366,1210,45,0,5,13,23,33,1,14,3,17,10,329,302,24,10,9,88,1.0,0.0,568.0,0.7058823529411765,2.962025316455696,1.2658227848101267,8.686708860759493,0.370253164556962,2.7056962025316453,7.462025316455696,2.7578947368421054,4.129746835443038
2017,12560,532,110,293.0,365,206,164,104,198,0,1379,1199,46,12,1,12,31,41,0,11,2,14,21,330,301,17,20,9,80,5.0,0.0,0.0,0.4594594594594595,5.037542662116041,1.6006825938566553,11.21160409556314,0.36860068259385664,3.1945392491467577,6.081911262798634,1.9038461538461537,6.32764505119454
2017,12560,533,140,416.6666666666667,351,188,156,183,338,2,1795,1523,56,11,10,12,39,57,3,80,31,18,13,493,337,29,19,6,84,5.0,0.0,892.0,0.6041666666666666,3.3696,1.2815999999999999,7.581599999999999,0.2592,3.9528,7.300799999999999,1.8469945355191257,4.0607999999999995
2017,12560,534,180,375.0,460,314,248,189,247,0,1807,1521,84,6,2,30,59,49,2,78,33,17,30,426,389,13,28,8,55,1.0,0.0,5639.0,0.3170731707317073,5.952,1.7306666666666666,11.04,0.72,4.536,5.928,1.306878306878307,7.5360000000000005
2017,12560,536,184,431.0,468,300,240,218,392,1,1983,1660,78,17,10,24,64,55,12,130,51,31,18,431,382,26,26,10,97,4.0,0.0,7577.0,0.5,5.0116009280742455,1.591647331786543,9.77262180974478,0.5011600928074246,4.552204176334107,8.185614849187935,1.798165137614679,6.2645011600928076
2017,12560,537,177,509.6666666666667,559,300,250,209,445,2,2318,2007,79,9,8,34,45,55,6,22,8,26,21,481,516,41,17,15,161,4.0,0.0,2696.0,0.7068965517241379,4.414650098103335,1.5068672334859385,9.871157619359057,0.6003924133420536,3.6906474820143886,7.858077174623937,2.1291866028708135,5.297580117724003
2017,12560,538,115,345.0,353,199,157,134,302,1,1556,1328,62,12,1,15,26,46,3,22,10,34,12,352,322,23,19,8,94,10.0,0.0,576.0,0.5476190476190477,4.095652173913043,1.4115942028985506,9.208695652173914,0.3913043478260869,3.4956521739130437,7.878260869565217,2.253731343283582,5.191304347826087
2017,12560,539,212,475.3333333333333,506,371,312,226,434,0,2201,1859,95,24,4,33,84,60,0,132,59,28,28,417,507,18,36,6,139,2.0,0.0,5878.0,0.3333333333333333,5.907433380084151,1.5399719495091164,9.580645161290322,0.6248246844319776,4.2791023842917255,8.217391304347826,1.920353982300885,7.024544179523142
2017,12560,540,131,376.3333333333333,386,211,175,140,350,3,1656,1438,71,5,3,26,35,38,3,48,22,24,16,368,345,23,22,8,123,9.0,0.0,1013.0,0.5111111111111111,4.185119574844996,1.3976970770593447,9.231178033658104,0.6217891939769707,3.3480956598759963,8.370239149689992,2.5,5.046058458813109
2017,12560,541,162,479.3333333333333,493,271,230,204,345,0,2129,1823,66,5,8,44,58,47,4,85,38,36,17,471,539,20,32,6,92,2.0,0.0,6061.0,0.38461538461538464,4.318497913769124,1.4541029207232268,9.25660639777469,0.8261474269819193,3.8303198887343535,6.477746870653686,1.6911764705882353,5.088317107093185
2017,12560,542,151,317.6666666666667,419,317,272,180,218,0,1588,1314,76,7,3,41,77,53,0,60,26,25,16,365,318,19,17,10,76,7.0,0.0,1756.0,0.5277777777777778,7.706190975865686,1.8856243441762852,11.87093389296957,1.1615949632738718,5.099685204616999,6.176285414480588,1.211111111111111,8.981112277019937
2017,12560,543,152,356.3333333333333,432,309,224,155,243,1,1706,1469,92,15,4,32,40,38,6,16,9,22,22,374,402,19,28,4,73,5.0,0.0,675.0,0.40425531914893614,5.657623947614593,1.64733395696913,10.911131898971,0.8082319925163706,3.9148737137511698,6.137511693171189,1.5677419354838709,7.804490177736202
2017,12560,545,188,466.6666666666667,483,272,226,168,423,0,2061,1801,90,12,3,47,31,44,2,115,32,36,12,491,423,23,30,9,104,0.0,0.0,3785.0,0.4339622641509434,4.3585714285714285,1.395,9.315,0.9064285714285715,3.2399999999999998,8.157857142857143,2.517857142857143,5.2457142857142856
2017,12560,546,132,328.0,472,377,306,186,246,0,1696,1417,126,20,2,46,57,65,2,57,32,12,16,371,305,18,29,5,64,4.0,0.0,4214.0,0.3829787234042553,8.396341463414634,2.0060975609756095,12.951219512195122,1.2621951219512195,5.103658536585366,6.75,1.3225806451612903,10.34451219512195
2017,12560,547,107,284.6666666666667,327,190,143,136,157,0,1351,1116,66,10,3,7,31,51,1,48,20,29,19,323,318,13,23,6,60,3.0,0.0,2095.0,0.3611111111111111,4.521077283372366,1.626463700234192,10.338407494145198,0.22131147540983606,4.299765807962529,4.963700234192037,1.1544117647058822,6.007025761124122
2017,12560,548,101,308.0,343,206,165,141,245,1,1431,1209,60,5,3,16,39,42,1,16,10,19,20,330,276,19,19,4,88,7.0,0.0,417.0,0.5,4.821428571428571,1.5714285714285714,10.022727272727272,0.4675324675324676,4.12012987012987,7.159090909090908,1.7375886524822695,6.019480519480519
2017,12560,549,121,335.0,391,247,197,140,236,0,1560,1334,74,7,3,15,31,50,0,0,0,22,14,391,314,17,20,7,74,4.0,0.0,0.0,0.4594594594594595,5.2925373134328355,1.5850746268656717,10.504477611940299,0.40298507462686567,3.761194029850746,6.340298507462686,1.6857142857142857,6.635820895522388
2017,12560,551,152,369.3333333333333,451,296,251,156,301,0,1757,1511,89,14,7,32,51,39,2,86,45,26,25,325,448,9,33,7,82,1.0,0.0,5383.0,0.21428571428571427,6.116425992779783,1.6435018050541517,10.990072202166065,0.7797833935018051,3.8014440433212995,7.334837545126354,1.9294871794871795,7.212996389891697
2017,12560,553,145,382.6666666666667,488,393,332,248,258,1,1920,1542,112,14,16,37,46,70,4,117,57,30,30,344,461,13,34,6,79,7.0,0.0,6414.0,0.2765957446808511,7.808362369337979,1.9233449477351916,11.477351916376307,0.8702090592334495,5.832752613240418,6.06794425087108,1.0403225806451613,9.243031358885018
2017,12560,554,118,318.3333333333333,391,268,232,171,252,0,1536,1291,75,17,7,19,56,40,2,56,35,14,20,305,348,12,27,6,87,2.0,0.0,3325.0,0.3076923076923077,6.559162303664921,1.7654450261780106,11.054450261780106,0.53717277486911,4.83455497382199,7.124607329842933,1.4736842105263157,7.576963350785341
2017,12560,555,82,267.6666666666667,308,251,203,153,184,0,1295,1076,52,8,6,27,44,30,0,29,15,15,21,263,313,17,17,5,53,6.0,0.0,576.0,0.5,6.825653798256537,1.7222914072229139,10.356164383561643,0.9078455790784556,5.1444582814445825,6.186799501867995,1.2026143790849673,8.439601494396015
2017,12560,557,105,221.33333333333334,237,123,101,95,174,0,1011,851,34,5,1,10,20,29,1,15,10,20,15,223,231,12,14,10,49,0.0,0.0,497.0,0.46153846153846156,4.106927710843373,1.5,9.637048192771084,0.4066265060240964,3.8629518072289155,7.075301204819278,1.831578947368421,5.001506024096386
2017,12560,559,144,408.6666666666667,423,281,238,173,299,1,1834,1577,91,16,8,35,45,38,1,54,18,27,18,402,456,23,26,10,83,2.0,0.0,6626.0,0.46938775510204084,5.241435562805872,1.458401305057096,9.315660685154974,0.7707993474714518,3.80995106035889,6.584828711256117,1.7283236994219653,6.188417618270799
2017,12560,560,124,337.3333333333333,355,230,184,153,261,1,1563,1321,62,14,6,17,39,50,5,33,15,18,16,337,348,18,23,4,84,7.0,0.0,1001.0,0.43902439024390244,4.90909090909091,1.505928853754941,9.471343873517787,0.4535573122529644,4.082015810276681,6.963438735177866,1.7058823529411764,6.136363636363637
2017,12560,561,212,487.6666666666667,500,329,277,252,436,0,2242,1883,84,6,5,41,55,53,1,98,44,38,15,503,437,37,23,15,123,5.0,0.0,6355.0,0.6166666666666667,5.112098427887902,1.542036910457963,9.227614490772384,0.7566643882433356,4.650717703349283,8.04647983595352,1.7301587301587302,6.071770334928229
2017,12560,562,174,379.0,433,283,227,194,287,0,1803,1488,77,5,10,36,49,63,5,112,38,29,27,383,389,18,30,13,85,1.0,0.0,4799.0,0.375,5.3905013192612135,1.654353562005277,10.282321899736148,0.8548812664907651,4.6068601583113455,6.8153034300791555,1.4793814432989691,6.720316622691293
2017,12560,563,190,459.3333333333333,478,301,243,157,367,1,2044,1793,97,6,3,52,50,43,3,101,36,29,19,417,531,23,28,3,106,1.0,0.0,4464.0,0.45098039215686275,4.761248185776488,1.3824383164005807,9.365747460087084,1.0188679245283019,3.0761973875181425,7.190856313497823,2.337579617834395,5.897677793904209
2017,12560,564,125,370.6666666666667,359,183,141,166,319,0,1645,1408,58,5,4,4,35,23,7,69,30,34,14,394,342,26,16,6,114,2.0,0.0,4106.0,0.6190476190476191,3.423561151079136,1.41636690647482,8.716726618705035,0.09712230215827337,4.030575539568345,7.745503597122302,1.9216867469879517,4.443345323741007
2017,12560,565,124,274.6666666666667,278,154,127,89,218,1,1208,1062,56,12,4,10,21,27,5,10,2,21,9,287,272,18,11,7,64,1.0,0.0,102.0,0.6206896551724138,4.1614077669902905,1.3361650485436893,9.109223300970873,0.3276699029126213,2.91626213592233,7.143203883495145,2.449438202247191,5.046116504854369
2017,12560,567,111,372.6666666666667,381,190,156,115,302,2,1622,1421,55,14,3,14,16,44,2,4,3,32,10,380,363,25,14,9,86,8.0,0.0,0.0,0.6410256410256411,3.767441860465116,1.330948121645796,9.201252236135955,0.33810375670840787,2.777280858676207,7.293381037567084,2.626086956521739,4.588550983899821
2017,12560,568,143,420.6666666666667,562,324,282,139,307,1,1973,1743,111,21,12,46,30,40,1,66,24,32,19,459,416,26,26,9,75,2.0,0.0,1579.0,0.5,6.033280507131536,1.6664025356576861,12.02377179080824,0.9841521394611727,2.973851030110935,6.568145800316957,2.20863309352518,6.931854199683043
2017,12560,570,112,281.3333333333333,278,179,129,128,251,2,1286,1088,50,6,2,9,49,36,4,42,17,26,8,299,251,17,19,5,80,4.0,0.0,3120.0,0.4722222222222222,4.126777251184834,1.4431279620853081,8.893364928909953,0.287914691943128,4.09478672985782,8.02962085308057,1.9609375,5.726303317535545
2017,12560,571,105,307.0,359,234,191,127,223,1,1445,1225,60,13,3,18,26,44,0,16,3,25,24,297,349,17,18,7,81,4.0,0.0,0.0,0.4857142857142857,5.599348534201955,1.5830618892508144,10.52442996742671,0.5276872964169381,3.723127035830619,6.537459283387622,1.7559055118110236,6.859934853420196
2017,12560,572,195,461.0,406,228,172,183,346,0,2011,1717,72,7,7,31,34,53,4,25,7,36,22,430,551,30,21,17,107,0.0,0.0,1601.0,0.5882352941176471,3.3579175704989153,1.2776572668112798,7.926247288503254,0.6052060737527115,3.5726681127982647,6.754880694143167,1.8907103825136613,4.45119305856833
2017,12560,573,162,410.3333333333333,414,229,194,156,330,1,1812,1552,76,6,8,20,45,51,2,59,21,31,22,394,428,28,21,11,92,5.0,0.0,3365.0,0.5714285714285714,4.255077173030057,1.3891145410235581,9.0804224207961,0.43866774979691314,3.421608448415922,7.238017871649066,2.1153846153846154,5.022745735174654
2017,12560,574,219,538.3333333333334,530,359,301,296,489,0,2464,2044,86,8,4,44,56,57,6,192,75,38,28,503,540,33,30,14,136,0.0,0.0,3635.0,0.5238095238095238,5.0321981424148605,1.5343653250773992,8.860681114551083,0.7356037151702786,4.948606811145511,8.175232198142414,1.652027027027027,6.0018575851393186
2017,12560,575,184,392.6666666666667,421,299,261,255,347,0,1862,1515,95,11,4,41,42,47,4,84,37,25,19,347,410,14,26,2,102,0.0,0.0,4467.0,0.35,5.982173174872665,1.7215619694397282,9.649405772495754,0.9397283531409168,5.844651952461799,7.953310696095076,1.3607843137254902,6.853140916808148
2017,12560,576,196,441.0,516,323,267,207,326,0,2062,1737,87,16,12,27,49,52,19,116,59,42,20,440,465,24,28,7,102,2.0,0.0,4988.0,0.46153846153846156,5.448979591836735,1.6394557823129252,10.53061224489796,0.5510204081632653,4.224489795918368,6.653061224489796,1.5748792270531402,6.591836734693878
2017,12560,577,111,287.0,358,240,179,96,159,0,1353,1193,73,12,4,14,26,22,0,52,32,21,21,323,331,9,24,0,37,3.0,0.0,515.0,0.2727272727272727,5.613240418118467,1.5818815331010454,11.226480836236934,0.43902439024390244,3.010452961672474,4.986062717770035,1.65625,7.526132404181185
2017,12560,578,190,484.0,485,276,224,180,269,0,2157,1843,102,14,3,19,33,66,4,48,13,48,20,525,564,35,19,20,76,3.0,0.0,145.0,0.6481481481481481,4.1652892561983474,1.3739669421487604,9.018595041322314,0.35330578512396693,3.3471074380165287,5.002066115702479,1.4944444444444445,5.132231404958677
2017,12560,580,111,355.6666666666667,327,147,126,98,320,2,1505,1354,64,9,5,11,22,26,1,28,10,18,9,393,313,33,9,9,95,8.0,0.0,3897.0,0.7857142857142857,3.1883786316776006,1.1949390815370196,8.27460168697282,0.2783505154639175,2.479850046860356,8.09746954076851,3.2653061224489797,3.7197750702905337
2017,12560,581,91,241.66666666666666,286,174,137,116,159,1,1125,943,59,11,2,8,27,22,2,44,23,35,9,281,229,12,18,3,45,4.0,0.0,2186.0,0.4,5.102068965517242,1.663448275862069,10.651034482758622,0.29793103448275865,4.32,5.921379310344828,1.3706896551724137,6.4799999999999995
2017,12560,582,105,264.0,311,200,136,121,204,1,1265,1059,64,7,7,8,36,51,5,36,15,18,16,254,283,12,19,7,67,4.0,0.0,733.0,0.3870967741935484,4.636363636363637,1.6363636363636365,10.602272727272727,0.2727272727272727,4.125,6.954545454545454,1.6859504132231404,6.818181818181818
2017,12560,583,98,285.6666666666667,347,211,155,144,241,2,1374,1144,62,4,1,9,25,41,1,30,10,26,19,265,286,12,26,3,67,9.0,0.0,352.0,0.3157894736842105,4.883313885647608,1.718786464410735,10.932322053675612,0.28354725787631274,4.536756126021004,7.592765460910152,1.6736111111111112,6.647607934655775
2017,12560,584,151,412.6666666666667,443,246,185,147,412,0,1852,1634,69,8,7,29,58,29,2,67,29,29,13,393,375,25,23,5,106,0.0,0.0,4843.0,0.5208333333333334,4.034733441033925,1.429725363489499,9.661550888529888,0.6324717285945073,3.2059773828756057,8.98546042003231,2.802721088435374,5.365105008077545
2017,12560,585,128,284.0,311,216,168,180,178,0,1378,1111,52,5,3,14,50,41,5,12,9,24,22,289,331,15,18,5,54,0.0,0.0,124.0,0.45454545454545453,5.323943661971831,1.7288732394366197,9.855633802816902,0.4436619718309859,5.704225352112676,5.640845070422536,0.9888888888888889,6.845070422535211
2017,12560,587,174,373.3333333333333,440,308,254,187,289,0,1799,1504,68,14,9,35,39,54,2,101,48,28,25,391,380,15,27,0,85,0.0,0.0,6092.0,0.35714285714285715,6.123214285714286,1.6794642857142859,10.607142857142858,0.84375,4.508035714285715,6.966964285714286,1.5454545454545454,7.425000000000001
2017,12560,588,105,339.6666666666667,387,223,174,104,238,0,1522,1347,73,18,3,16,43,28,2,47,21,27,16,363,352,15,22,2,70,4.0,0.0,1079.0,0.40540540540540543,4.610402355250245,1.4455348380765456,10.254170755642788,0.4239450441609421,2.7556427870461238,6.306182531894014,2.2884615384615383,5.908734052993131
2017,12560,589,118,337.3333333333333,397,267,200,151,239,0,1603,1362,68,13,2,12,49,43,2,68,46,24,21,352,369,24,15,13,102,1.0,0.0,2040.0,0.6153846153846154,5.335968379446641,1.624505928853755,10.59189723320158,0.32015810276679846,4.028656126482214,6.376482213438735,1.5827814569536425,7.1235177865612656
2017,12560,590,182,463.3333333333333,552,334,279,256,299,0,2231,1853,103,19,10,33,26,57,4,68,20,33,32,476,540,23,34,3,92,2.0,0.0,4195.0,0.40350877192982454,5.419424460431655,1.743884892086331,10.722302158273383,0.6410071942446044,4.972661870503597,5.807913669064749,1.16796875,6.487769784172662
2017,12560,591,124,320.6666666666667,410,304,252,168,270,0,1588,1324,95,13,5,42,55,61,10,12,1,20,13,310,331,15,26,7,80,1.0,0.0,755.0,0.36585365853658536,7.072765072765073,1.8024948024948024,11.507276507276506,1.1787941787941787,4.715176715176715,7.577962577962578,1.6071428571428572,8.532224532224532
2017,12560,593,83,284.0,348,211,177,133,197,2,1342,1143,75,13,4,24,34,42,2,8,4,11,12,267,332,9,27,2,73,5.0,0.0,842.0,0.25,5.609154929577464,1.693661971830986,11.028169014084506,0.7605633802816901,4.214788732394366,6.242957746478873,1.481203007518797,6.686619718309859
2017,12560,596,140,368.3333333333333,344,195,161,188,292,0,1655,1370,57,2,0,20,38,61,8,57,11,21,15,389,359,21,16,7,73,2.0,0.0,2667.0,0.5675675675675675,3.9339366515837106,1.444343891402715,8.405429864253394,0.4886877828054299,4.593665158371041,7.134841628959276,1.553191489361702,4.764705882352941
2017,12560,601,123,315.6666666666667,327,165,124,136,234,1,1426,1218,55,10,7,12,24,31,3,51,23,26,12,370,292,25,11,7,62,1.0,0.0,2847.0,0.6944444444444444,3.5353748680042236,1.4667370644139386,9.32312565997888,0.3421330517423442,3.877507919746568,6.671594508975713,1.7205882352941178,4.704329461457233
2017,12560,603,166,478.6666666666667,413,202,158,164,402,1,2023,1783,59,7,6,15,35,37,3,97,36,24,15,479,482,40,13,8,131,1.0,0.0,6013.0,0.7547169811320755,2.9707520891364902,1.2054317548746518,7.765320334261838,0.28203342618384397,3.083565459610028,7.5584958217270195,2.451219512195122,3.7980501392757655
2017,12560,605,131,307.0,321,161,126,102,269,0,1370,1213,56,8,1,12,26,35,2,11,5,10,10,337,267,31,8,7,92,0.0,0.0,0.0,0.7948717948717948,3.693811074918567,1.3778501628664495,9.410423452768729,0.3517915309446254,2.990228013029316,7.885993485342019,2.6372549019607843,4.719869706840391
2017,12560,606,149,371.6666666666667,378,225,182,138,303,0,1659,1425,63,7,2,30,25,57,7,65,27,25,14,402,342,21,23,4,90,1.0,0.0,1938.0,0.4772727272727273,4.407174887892376,1.3883408071748877,9.15336322869955,0.726457399103139,3.3417040358744394,7.337219730941704,2.1956521739130435,5.448430493273542
2017,12560,607,94,243.66666666666666,305,210,166,133,158,0,1201,1009,62,8,4,10,31,30,4,52,19,17,11,277,258,11,20,4,43,4.0,0.0,1341.0,0.3548387096774194,6.131326949384405,1.7975376196990425,11.265389876880986,0.3693570451436389,4.912448700410398,5.835841313269494,1.1879699248120301,7.756497948016416
2017,12560,608,133,365.0,489,298,265,154,269,0,1742,1490,98,12,6,62,49,53,5,22,8,23,21,378,365,18,24,1,75,2.0,0.0,1699.0,0.42857142857142855,6.534246575342466,1.7616438356164383,12.057534246575342,1.5287671232876712,3.7972602739726025,6.632876712328767,1.7467532467532467,7.347945205479451
2017,12560,609,194,436.6666666666667,423,220,193,204,389,0,1925,1642,77,9,5,27,42,43,5,104,41,21,15,379,458,30,17,19,107,0.0,0.0,6298.0,0.6382978723404256,3.977862595419847,1.4358778625954198,8.718320610687023,0.5564885496183206,4.204580152671755,8.017557251908396,1.9068627450980393,4.534351145038167
2017,12560,610,152,394.3333333333333,425,239,207,149,332,0,1764,1545,66,7,2,35,39,35,4,74,27,26,8,403,390,28,13,12,102,0.0,0.0,5305.0,0.6829268292682927,4.7244294167371095,1.455621301775148,9.699915469146239,0.7988165680473374,3.400676246830093,7.577345731191885,2.228187919463087,5.454775993237532
2017,12560,611,94,255.0,330,240,197,132,128,1,1270,1051,57,8,3,24,30,50,2,28,12,20,17,327,263,9,22,2,36,4.0,0.0,1571.0,0.2903225806451613,6.952941176470588,1.811764705882353,11.647058823529413,0.8470588235294118,4.658823529411765,4.517647058823529,0.9696969696969697,8.470588235294118
2017,12560,612,115,305.3333333333333,335,214,173,138,199,2,1429,1197,57,5,3,16,32,50,4,52,35,22,21,295,372,19,20,7,56,3.0,0.0,224.0,0.48717948717948717,5.099344978165939,1.5491266375545854,9.874454148471616,0.4716157205240175,4.067685589519651,5.865720524017467,1.4420289855072463,6.307860262008734
2017,12560,613,91,241.0,303,243,193,109,129,0,1192,986,44,13,8,23,61,52,0,14,8,16,29,248,309,4,25,1,40,0.0,0.0,896.0,0.13793103448275862,7.20746887966805,1.7095435684647302,11.315352697095435,0.8589211618257261,4.070539419087137,4.817427385892116,1.18348623853211,9.074688796680498
2017,12560,614,71,241.33333333333334,252,126,104,88,164,2,1078,950,44,1,2,14,24,23,4,30,11,9,7,244,270,21,9,7,42,6.0,0.0,238.0,0.7,3.8784530386740332,1.4088397790055247,9.397790055248617,0.5220994475138121,3.2817679558011053,6.116022099447513,1.8636363636363635,4.698895027624308
2017,12560,617,116,292.0,487,411,360,174,183,0,1584,1320,141,27,5,32,34,49,3,20,16,18,22,308,329,0,36,0,51,3.0,0.0,2219.0,0.0,11.095890410958905,2.2636986301369864,15.01027397260274,0.9863013698630136,5.363013698630137,5.640410958904109,1.0517241379310345,12.667808219178081
2017,12560,618,103,310.6666666666667,279,142,117,107,266,3,1325,1170,43,2,5,9,19,26,1,15,11,10,11,331,289,29,8,3,84,3.0,0.0,2108.0,0.7837837837837838,3.3894849785407724,1.242489270386266,8.082618025751072,0.2607296137339056,3.0997854077253217,7.706008583690987,2.485981308411215,4.113733905579399
2017,12560,621,115,325.3333333333333,398,221,189,113,228,1,1504,1321,54,12,6,19,35,34,2,63,35,15,21,332,359,22,19,6,69,8.0,0.0,347.0,0.5365853658536586,5.228483606557377,1.5706967213114755,11.010245901639346,0.5256147540983607,3.1260245901639347,6.307377049180328,2.017699115044248,6.113729508196721
2017,12560,622,115,345.6666666666667,326,203,155,141,314,1,1504,1311,54,12,2,23,36,23,1,50,19,24,5,389,275,29,10,7,74,5.0,0.0,3478.0,0.7435897435897436,4.035679845708775,1.3510125361620058,8.487945998071359,0.5988428158148505,3.6711668273866924,8.175506268081003,2.226950354609929,5.285438765670202
2017,12560,623,145,396.3333333333333,348,185,148,172,388,3,1741,1492,53,6,8,15,42,47,4,20,2,17,12,388,345,36,12,8,127,8.0,0.0,635.0,0.75,3.3608074011774605,1.3120269133725821,7.902439024390244,0.34062237174095883,3.9058031959629944,8.8107653490328,2.255813953488372,4.201009251471826
2017,12560,624,254,600.0,588,295,250,203,522,1,2600,2283,84,13,6,52,46,67,12,169,50,33,13,631,557,44,23,21,147,2.0,0.0,8547.0,0.6567164179104478,3.75,1.3183333333333334,8.82,0.78,3.045,7.83,2.5714285714285716,4.425
2017,12560,625,270,511.0,479,315,253,260,467,0,2295,1910,77,10,4,52,65,65,7,134,55,32,26,487,482,33,26,14,140,1.0,0.0,8547.0,0.559322033898305,4.455968688845401,1.446183953033268,8.436399217221135,0.9158512720156555,4.579256360078277,8.225048923679061,1.7961538461538462,5.5479452054794525
2017,12560,626,260,567.3333333333334,585,298,260,185,437,0,2458,2175,102,15,9,59,32,44,5,131,39,42,11,613,561,42,21,16,129,1.0,0.0,4290.0,0.6666666666666666,4.124559341950646,1.3572267920094006,9.280258519388953,0.935957696827262,2.9347826086956523,6.932432432432432,2.362162162162162,4.72737955346651
2017,12560,627,171,476.3333333333333,471,249,219,219,520,0,2142,1831,91,7,2,25,63,57,17,104,33,26,9,437,405,35,18,19,142,0.0,0.0,6064.0,0.660377358490566,4.137858642407278,1.4485654303708888,8.899230230930721,0.4723582925122463,4.137858642407278,9.825052484254723,2.374429223744292,4.704688593421974
2017,12560,628,195,424.6666666666667,420,246,188,150,255,2,1866,1608,79,12,9,25,46,45,5,114,47,40,22,455,488,18,31,6,92,2.0,0.0,4665.0,0.3673469387755102,3.984301412872841,1.3422291993720565,8.9010989010989,0.5298273155416012,3.178963893249607,5.4042386185243325,1.7,5.213500784929357
2017,12560,629,203,493.3333333333333,495,250,209,183,388,0,2137,1846,85,4,4,40,33,50,8,131,41,42,15,527,460,26,28,8,107,1.0,0.0,6894.0,0.48148148148148145,3.812837837837838,1.3743243243243244,9.030405405405407,0.7297297297297298,3.3385135135135138,7.078378378378379,2.120218579234973,4.560810810810811
2017,12560,630,298,484.3333333333333,571,371,329,238,355,0,2279,1911,127,19,8,43,55,78,9,243,104,27,23,536,454,19,35,10,108,0.0,0.0,7581.0,0.35185185185185186,6.113558155540261,1.6703372333103923,10.610461114934617,0.799036476256022,4.4225739848589125,6.596696490020647,1.4915966386554622,6.894012388162423
2017,12560,631,181,447.6666666666667,502,368,313,246,363,0,2132,1758,106,15,7,36,50,63,3,95,43,36,28,405,502,13,39,4,112,5.0,0.0,7375.0,0.25,6.292628443782577,1.6708860759493671,10.092330603127326,0.7237527922561429,4.945644080416977,7.297840655249441,1.475609756097561,7.398361876396128
2017,12560,632,105,256.0,348,238,192,134,155,0,1274,1075,56,11,5,21,27,34,1,76,36,15,16,290,271,7,22,1,53,2.0,0.0,1265.0,0.2413793103448276,6.75,1.8828125,12.234375,0.73828125,4.7109375,5.44921875,1.1567164179104477,8.3671875
2017,12560,633,109,300.6666666666667,395,251,209,134,179,1,1458,1247,83,11,3,17,31,50,3,62,30,13,14,280,379,19,18,8,77,4.0,0.0,803.0,0.5135135135135135,6.2560975609756095,1.7594235033259422,11.823725055432373,0.5088691796008868,4.011086474501108,5.35809312638581,1.335820895522388,7.51330376940133
2017,12560,635,202,468.0,416,211,176,188,444,3,2031,1746,67,17,4,22,30,44,0,106,36,30,21,441,449,29,24,10,138,3.0,0.0,7079.0,0.5471698113207547,3.3846153846153846,1.2905982905982907,8.0,0.4230769230769231,3.6153846153846154,8.538461538461538,2.3617021276595747,4.0576923076923075
2017,12560,637,135,452.0,416,217,179,161,331,1,1975,1707,77,10,1,17,51,54,3,9,2,39,14,467,485,41,10,12,99,5.0,0.0,417.0,0.803921568627451,3.564159292035398,1.2765486725663717,8.283185840707965,0.33849557522123896,3.2057522123893807,6.590707964601769,2.0559006211180124,4.320796460176991
2017,12560,638,149,428.0,502,291,226,144,381,3,1938,1740,103,10,5,46,35,19,3,61,31,20,15,384,465,31,24,7,119,10.0,0.0,4725.0,0.5636363636363636,4.752336448598131,1.5093457943925233,10.556074766355142,0.9672897196261682,3.02803738317757,8.011682242990654,2.6458333333333335,6.119158878504673
