season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2018,12973,682,1891533,2.0,12,2.0,0,0,0,0.0,0,24.0,32,21,17,9,0,2,10,0,16,5,0,4,116,99,2,0,0,2,29,20,1,0.0,117.98507462686567,,6.375,96.0,4.97271638042489,1.75,12.0,0.75,3.75,6.0,1.6,7.875
2018,12973,682,2002064,2.0,1,0.0,0,0,0,0.0,0,2.0,3,3,3,2,0,0,1,0,1,0,0,0,10,9,0,0,0,0,4,1,0,0.0,117.98507462686567,,13.5,202.0,3.8477163804248904,2.0,13.5,0.0,4.5,4.5,1.0,13.5
2018,12973,682,2002069,2.0,7,0.0,1,0,0,0.0,0,9.333333333333334,18,20,17,3,1,2,11,0,8,3,0,4,61,46,1,0,1,0,5,15,3,0.0,117.98507462686567,1.0,16.392857142857142,246.0,8.919144951853461,3.1071428571428568,17.357142857142854,1.9285714285714284,10.607142857142858,7.7142857142857135,0.7272727272727273,19.285714285714285
2018,12973,682,2002103,2.0,12,10.0,5,3,0,0.0,0,65.33333333333333,58,29,23,8,2,5,24,0,51,4,1,7,275,242,0,0,4,1,72,61,14,0.0,117.98507462686567,0.625,3.1683673469387754,48.0,4.0671041355269315,1.2551020408163267,7.9897959183673475,0.6887755102040817,3.306122448979592,7.025510204081633,2.125,3.9948979591836737
2018,12973,689,1641257,2.0,5,0.0,0,0,1,0.0,0,7.666666666666666,8,5,4,2,0,0,3,0,9,1,1,0,35,31,2,0,0,0,7,6,2,0.0,100.99127676447264,,4.695652173913043,85.0,2.5651076847727166,1.4347826086956523,9.391304347826086,0.0,3.5217391304347827,10.56521739130435,3.0,5.869565217391305
2018,12973,689,1659256,2.0,14,14.0,9,2,0,0.0,0,78.0,68,27,21,9,1,4,16,0,63,6,0,2,314,285,0,0,5,2,88,67,9,0.0,100.99127676447264,0.8181818181818182,2.423076923076923,44.0,3.2451522778607877,1.0769230769230769,7.846153846153847,0.4615384615384615,1.846153846153846,7.269230769230769,3.9375,3.1153846153846154
2018,12973,689,1755437,2.0,18,0.0,6,2,7,0.0,0,55.666666666666664,22,14,11,2,0,1,30,1,92,7,0,8,219,178,9,4,4,0,34,31,27,0.0,100.99127676447264,0.75,1.7784431137724552,32.0,2.269872069047645,0.9341317365269461,3.5568862275449105,0.16167664670658682,4.850299401197605,14.87425149700599,3.066666666666667,2.2634730538922154
2018,12973,689,1768317,2.0,3,0.0,1,0,0,0.0,0,8.0,8,5,3,2,0,0,2,0,8,1,0,4,38,34,3,2,1,0,11,4,4,0.0,100.99127676447264,1.0,3.375,61.0,2.4727163804248904,1.25,9.0,0.0,2.25,9.0,4.0,5.625
2018,12973,689,1772628,2.0,16,6.0,3,1,0,0.0,0,46.0,30,25,18,3,0,2,23,1,47,7,0,6,196,161,0,0,3,2,41,46,11,0.0,100.99127676447264,0.75,3.5217391304347827,64.0,3.8259772499901077,1.1521739130434783,5.869565217391305,0.3913043478260869,4.5,9.195652173913045,2.0434782608695654,4.891304347826087
2018,12973,689,1868864,2.0,16,1.0,3,4,6,0.0,0,35.0,38,17,14,7,0,1,11,3,34,3,0,4,153,134,6,1,4,1,40,23,13,0.0,100.99127676447264,0.42857142857142855,3.6,65.0,2.976287808996319,1.4,9.77142857142857,0.2571428571428571,2.8285714285714283,8.742857142857142,3.090909090909091,4.371428571428571
2018,12973,689,1868866,2.0,12,2.0,5,0,1,0.0,0,33.0,15,4,3,2,0,0,13,0,32,0,0,4,122,109,0,0,0,0,37,24,9,0.0,100.99127676447264,1.0,0.8181818181818182,15.0,2.590140622849133,0.8484848484848485,4.090909090909091,0.0,3.5454545454545454,8.727272727272727,2.4615384615384617,1.0909090909090908
2018,12973,689,1868871,2.0,9,1.0,0,1,0,0.0,0,15.666666666666666,13,9,8,3,0,1,10,0,18,2,0,6,72,59,1,1,1,0,13,14,8,0.0,100.99127676447264,0.0,4.595744680851064,83.0,4.177503614467444,1.4680851063829787,7.468085106382978,0.574468085106383,5.74468085106383,10.340425531914894,1.8,5.170212765957447
2018,12973,689,1868872,2.0,16,16.0,10,0,0,0.0,0,96.33333333333333,74,25,24,5,2,5,28,0,139,3,1,5,392,359,0,0,2,0,69,72,42,0.0,100.99127676447264,1.0,2.2422145328719725,41.0,2.1020416399404613,1.0588235294117647,6.913494809688581,0.46712802768166095,2.615916955017301,12.986159169550174,4.964285714285714,2.335640138408305
2018,12973,689,1868884,2.0,1,0.0,0,0,0,0.0,0,2.0,2,2,2,0,0,0,1,0,2,1,0,2,10,8,3,0,0,0,1,2,1,0.0,100.99127676447264,,9.0,163.0,4.34771638042489,1.5,9.0,0.0,4.5,9.0,2.0,9.0
2018,12973,689,1868885,2.0,8,1.0,0,0,0,0.0,0,14.0,13,10,4,0,1,0,15,1,12,1,0,4,74,57,0,0,0,1,23,7,5,0.0,100.99127676447264,,2.571428571428571,47.0,5.062002094710604,2.0,8.357142857142858,0.0,9.642857142857142,7.7142857142857135,0.8,6.428571428571429
2018,12973,689,1979354,2.0,9,0.0,0,0,0,0.0,0,11.333333333333334,15,8,8,3,0,1,5,0,13,1,0,2,53,46,5,4,0,1,6,13,6,0.0,100.99127676447264,,6.352941176470588,115.0,3.7888928510131255,1.7647058823529411,11.911764705882353,0.7941176470588235,3.9705882352941178,10.323529411764705,2.6,6.352941176470588
2018,12973,689,1979366,2.0,17,12.0,5,1,1,0.0,0,70.0,58,31,26,4,0,2,30,0,56,9,0,11,297,253,3,2,4,1,91,47,17,0.0,100.99127676447264,0.8333333333333334,3.342857142857143,61.0,3.790573523282033,1.2571428571428571,7.457142857142857,0.2571428571428571,3.8571428571428568,7.2,1.8666666666666667,3.9857142857142858
2018,12973,689,1979371,2.0,2,0.0,0,0,0,0.0,0,2.333333333333333,1,1,1,0,0,0,1,0,2,0,0,2,9,8,1,0,0,0,1,4,0,0.0,100.99127676447264,,3.8571428571428577,70.0,2.919144951853462,0.8571428571428572,3.8571428571428577,0.0,3.8571428571428577,7.714285714285715,2.0,3.8571428571428577
2018,12973,696,1649916,2.0,19,0.0,2,0,0,0.0,0,19.0,22,19,18,5,1,2,14,0,18,4,2,3,92,72,8,2,1,1,15,19,6,0.0,63.32486332486332,1.0,8.526315789473683,213.0,5.663505854109101,1.894736842105263,10.421052631578949,0.9473684210526315,6.63157894736842,8.526315789473683,1.2857142857142858,9.0
2018,12973,696,1759430,2.0,17,11.0,6,2,0,1.0,1,63.666666666666664,74,46,43,21,3,4,27,0,58,1,1,2,291,259,9,4,2,2,47,82,21,0.0,63.32486332486332,0.75,6.0785340314136125,152.0,3.6618525060793408,1.5863874345549738,10.460732984293195,0.5654450261780104,3.816753926701571,8.198952879581153,2.1481481481481484,6.50261780104712
2018,12973,696,1879859,2.0,19,0.0,4,2,1,0.0,0,30.666666666666668,31,15,11,6,3,1,8,0,27,4,0,5,136,118,11,9,3,3,25,40,6,0.0,63.32486332486332,0.6666666666666666,3.2282608695652173,81.0,3.1846729021640208,1.2717391304347825,9.097826086956522,0.2934782608695652,2.3478260869565215,7.92391304347826,3.375,4.4021739130434785
2018,12973,696,1880270,2.0,15,14.0,3,6,0,0.0,0,67.66666666666667,77,47,39,20,3,8,24,0,87,9,1,2,313,277,2,1,1,2,52,55,27,0.0,63.32486332486332,0.3333333333333333,5.1871921182266005,130.0,3.7762878089963188,1.4926108374384235,10.241379310344826,1.064039408866995,3.192118226600985,11.57142857142857,3.625,6.251231527093595
2018,12973,696,1880273,2.0,10,0.0,1,0,0,0.0,0,8.0,6,5,4,1,0,1,3,0,9,9,0,5,42,30,10,6,0,0,5,10,2,0.0,63.32486332486332,1.0,4.5,112.0,7.22271638042489,1.125,6.75,1.125,3.375,10.125,3.0,5.625
2018,12973,696,1896000,2.0,9,0.0,0,0,0,0.0,0,9.666666666666666,10,7,3,3,1,1,6,0,10,0,0,0,44,37,8,5,0,1,10,7,6,0.0,63.32486332486332,,2.793103448275862,70.0,4.485647414907649,1.6551724137931036,9.310344827586208,0.9310344827586208,5.586206896551724,9.310344827586208,1.6666666666666667,6.517241379310345
2018,12973,696,1983097,2.0,12,8.0,5,1,0,2.0,1,52.666666666666664,53,17,17,7,2,3,15,0,34,3,0,3,223,200,5,3,4,1,61,55,6,0.0,63.32486332486332,0.8333333333333334,2.9050632911392404,73.0,3.8223999247286877,1.2911392405063291,9.056962025316455,0.5126582278481013,2.5632911392405067,5.810126582278481,2.2666666666666666,2.9050632911392404
2018,12973,696,1983098,2.0,16,9.0,7,1,2,1.0,0,65.0,57,28,21,10,1,7,20,0,79,11,1,3,285,250,2,0,2,2,51,61,18,0.0,63.32486332486332,0.875,2.907692307692308,73.0,3.7477163804248903,1.1846153846153846,7.892307692307693,0.9692307692307693,2.769230769230769,10.938461538461537,3.95,3.8769230769230774
2018,12973,696,1983099,2.0,16,9.0,6,2,0,1.0,1,60.666666666666664,51,27,24,9,1,1,22,0,41,10,0,5,260,225,8,4,0,3,64,69,19,0.0,63.32486332486332,0.75,3.5604395604395607,89.0,3.7927713254798356,1.2032967032967032,7.565934065934066,0.14835164835164835,3.2637362637362637,6.082417582417583,1.8636363636363635,4.0054945054945055
2018,12973,696,1983109,2.0,11,0.0,0,0,1,0.0,0,10.0,9,9,6,1,0,1,7,0,14,3,0,1,50,38,9,4,1,1,7,8,3,0.0,63.32486332486332,,5.3999999999999995,135.0,4.84771638042489,1.6,8.1,0.9,6.3,12.6,2.0,8.1
2018,12973,696,1983129,2.0,7,0.0,1,0,0,0.0,0,8.666666666666666,5,7,7,1,0,0,8,0,7,1,0,0,38,29,1,0,0,0,9,8,2,0.0,63.32486332486332,1.0,7.269230769230769,182.0,4.84771638042489,1.5,5.1923076923076925,0.0,8.307692307692308,7.269230769230769,0.875,7.269230769230769
2018,12973,696,1983141,2.0,17,8.0,5,1,1,2.0,1,46.666666666666664,43,23,19,9,1,4,19,0,41,4,0,4,203,176,4,0,4,0,49,43,7,0.0,63.32486332486332,0.8333333333333334,3.664285714285714,92.0,4.183430666139176,1.3285714285714287,8.292857142857143,0.7714285714285715,3.664285714285714,7.907142857142858,2.1578947368421053,4.435714285714286
2018,12973,696,1983143,2.0,19,0.0,1,2,6,0.0,0,33.333333333333336,28,15,12,8,1,3,15,0,53,2,0,1,143,126,11,0,0,0,13,29,17,0.0,63.32486332486332,0.3333333333333333,3.2399999999999998,81.0,2.8677163804248904,1.2899999999999998,7.56,0.8099999999999999,4.05,14.309999999999999,3.533333333333333,4.05
2018,12973,720,1653194,2.0,14,13.0,4,10,0,6.0,2,86.0,90,65,52,19,3,6,41,0,76,8,0,11,390,332,0,0,5,4,97,65,20,0.0,82.4002296870514,0.2857142857142857,5.441860465116279,117.0,4.196553589727216,1.5232558139534884,9.418604651162791,0.627906976744186,4.290697674418605,7.953488372093023,1.853658536585366,6.802325581395349
2018,12973,720,1653196,2.0,9,7.0,2,4,0,1.0,0,37.666666666666664,51,44,36,10,1,7,22,1,38,13,0,7,197,154,0,0,3,4,39,27,14,0.0,82.4002296870514,0.3333333333333333,8.601769911504425,185.0,6.533557088389492,1.9380530973451329,12.185840707964603,1.672566371681416,5.256637168141593,9.079646017699115,1.7272727272727273,10.513274336283185
2018,12973,720,1764012,2.0,13,11.0,4,7,0,3.0,1,71.66666666666667,71,55,38,10,1,4,39,0,58,8,1,15,335,282,0,0,3,3,58,85,14,0.0,82.4002296870514,0.36363636363636365,4.772093023255813,103.0,4.422134985076053,1.5348837209302324,8.916279069767441,0.5023255813953489,4.897674418604651,7.283720930232557,1.4871794871794872,6.9069767441860455
2018,12973,720,1879713,2.0,9,1.0,0,0,1,1.0,0,14.333333333333332,16,18,12,3,1,1,10,0,12,4,0,3,74,59,7,4,1,3,14,12,1,0.0,82.4002296870514,,7.534883720930233,162.0,5.510507078099309,1.8139534883720931,10.046511627906977,0.627906976744186,6.279069767441861,7.534883720930233,1.2,11.30232558139535
2018,12973,720,1889716,2.0,1,0.0,1,1,1,1.0,0,1.0,0,0,0,0,0,0,2,0,1,0,0,0,5,3,0,0,0,0,0,1,0,0.0,82.4002296870514,0.5,0.0,0.0,7.34771638042489,2.0,0.0,0.0,18.0,9.0,0.5,0.0
2018,12973,720,1889717,2.0,14,9.0,4,5,2,5.0,0,55.333333333333336,90,61,54,19,4,6,37,0,30,2,0,7,283,238,4,3,3,4,61,53,10,0.0,82.4002296870514,0.4444444444444444,8.783132530120481,189.0,5.787475416569468,2.2951807228915664,14.63855421686747,0.9759036144578314,6.018072289156627,4.879518072289156,0.8108108108108109,9.921686746987952
2018,12973,720,1989619,2.0,8,1.0,0,1,0,0.0,0,15.666666666666668,13,15,12,4,0,1,19,0,6,1,0,6,74,54,7,5,0,0,12,22,2,0.0,82.4002296870514,0.0,6.8936170212765955,148.0,7.241333401701485,2.0425531914893615,7.468085106382978,0.5744680851063829,10.914893617021276,3.4468085106382977,0.3157894736842105,8.617021276595745
2018,12973,720,1989620,2.0,8,0.0,1,1,2,2.0,0,13.0,23,32,22,4,0,2,23,0,8,5,0,4,95,65,2,2,0,2,13,17,1,0.0,82.4002296870514,0.5,15.23076923076923,327.0,10.578485611194122,3.5384615384615383,15.923076923076923,1.3846153846153846,15.923076923076923,5.538461538461538,0.34782608695652173,22.153846153846153
2018,12973,720,1989630,2.0,16,0.0,0,1,4,0.0,0,26.0,24,10,5,3,0,0,7,0,29,9,2,7,118,99,21,7,2,1,31,14,7,0.0,82.4002296870514,0.0,1.7307692307692308,37.0,2.963100995809506,1.1923076923076923,8.307692307692308,0.0,2.423076923076923,10.038461538461538,4.142857142857143,3.4615384615384617
2018,12973,720,1989635,2.0,11,3.0,1,3,0,0.0,0,22.666666666666664,33,49,38,6,3,3,31,0,20,6,1,10,136,98,15,5,1,0,25,17,6,0.0,82.4002296870514,0.25,15.088235294117649,324.0,8.200657556895479,2.823529411764706,13.10294117647059,1.1911764705882353,12.308823529411766,7.941176470588236,0.6451612903225806,19.45588235294118
2018,12973,720,1989636,2.0,6,0.0,1,1,1,1.0,0,8.666666666666666,11,12,11,3,0,1,7,0,9,10,0,0,50,38,11,8,0,0,5,9,3,0.0,82.4002296870514,0.5,11.423076923076925,246.0,8.655408688117198,2.076923076923077,11.423076923076925,1.0384615384615385,7.269230769230769,9.346153846153847,1.2857142857142858,12.461538461538463
2018,12973,728,1539051,2.0,9,9.0,1,5,0,4.0,0,60.0,75,42,34,16,1,4,11,2,39,12,1,1,283,248,0,0,9,3,82,56,9,0.0,136.07331296861983,0.16666666666666666,5.1,60.0,4.064383047091557,1.4333333333333333,11.25,0.6,1.65,5.8500000000000005,3.5454545454545454,6.3
2018,12973,728,1646927,2.0,12,0.0,1,2,5,0.0,0,15.666666666666666,13,8,5,3,0,2,2,0,14,1,0,1,64,59,11,4,2,0,13,19,5,0.0,136.07331296861983,0.3333333333333333,2.872340425531915,34.0,3.794524891063188,0.9574468085106383,7.468085106382978,1.148936170212766,1.148936170212766,8.042553191489363,7.0,4.595744680851064
2018,12973,728,1646944,2.0,12,0.0,0,2,0,0.0,0,15.0,30,20,16,4,1,0,2,0,6,5,0,1,84,74,10,2,0,3,20,17,4,0.0,136.07331296861983,0.0,9.6,112.0,3.9477163804248905,2.1333333333333333,18.0,0.0,1.2,3.6,3.0,12.0
2018,12973,728,1760260,2.0,11,0.0,3,0,0,0.0,0,12.0,14,6,6,3,0,0,2,0,2,4,0,1,55,45,14,9,1,3,17,14,0,0.0,136.07331296861983,1.0,4.5,53.0,4.514383047091557,1.3333333333333333,10.5,0.0,1.5,1.5,1.0,4.5
2018,12973,728,1760274,2.0,2,2.0,0,2,0,0.0,0,3.0,12,12,12,2,1,1,5,0,1,1,0,0,28,22,0,0,0,0,5,3,1,0.0,136.07331296861983,0.0,36.0,421.0,13.014383047091556,5.666666666666667,36.0,3.0,15.0,3.0,0.2,36.0
2018,12973,728,1760279,2.0,7,4.0,0,2,0,0.0,0,19.666666666666668,37,28,23,6,2,4,11,0,10,1,0,2,110,94,2,2,4,0,27,21,0,0.0,136.07331296861983,0.0,10.525423728813559,123.0,6.805343499068957,2.4406779661016946,16.93220338983051,1.830508474576271,5.033898305084746,4.576271186440678,0.9090909090909091,12.813559322033898
2018,12973,728,1886351,2.0,8,7.0,5,2,1,3.0,1,45.0,54,25,19,7,1,1,8,0,38,1,2,2,196,183,0,0,4,0,53,38,8,0.0,136.07331296861983,0.7142857142857143,3.8,44.0,2.54771638042489,1.3777777777777778,10.799999999999999,0.2,1.6,7.6,4.75,5.0
2018,12973,728,1886352,2.0,5,0.0,0,0,0,0.0,0,5.333333333333333,12,10,10,1,0,1,2,0,6,1,0,2,31,28,2,0,0,0,3,7,2,0.0,136.07331296861983,,16.875,197.0,5.22271638042489,2.625,20.25,1.6875,3.375,10.125,3.0,16.875
2018,12973,728,1886353,2.0,3,0.0,0,0,0,0.0,0,5.333333333333334,13,9,9,3,0,1,2,0,4,2,0,0,32,28,3,2,0,0,3,8,2,0.0,136.07331296861983,,15.187499999999998,177.0,6.53521638042489,2.8124999999999996,21.937499999999996,1.6874999999999998,3.3749999999999996,6.749999999999999,2.0,15.187499999999998
2018,12973,728,2007528,2.0,8,8.0,3,4,0,2.0,1,49.333333333333336,70,34,28,10,2,3,7,0,33,3,1,4,222,203,0,0,6,3,46,59,8,0.0,136.07331296861983,0.42857142857142855,5.108108108108108,60.0,3.4085271912357014,1.5608108108108107,12.77027027027027,0.5472972972972973,1.277027027027027,6.02027027027027,4.714285714285714,6.202702702702703
2018,12973,728,2008159,2.0,1,0.0,0,0,0,0.0,0,1.0,1,0,0,1,0,0,0,0,0,1,0,0,5,4,0,0,0,0,3,0,0,0.0,136.07331296861983,,0.0,0.0,6.34771638042489,1.0,9.0,0.0,0.0,0.0,,0.0
2018,12973,728,2008161,2.0,9,9.0,2,3,0,2.0,0,55.0,52,27,22,7,0,2,20,0,55,11,0,8,245,210,0,0,2,2,54,46,21,0.0,136.07331296861983,0.4,3.6,42.0,3.511352744061254,1.309090909090909,8.50909090909091,0.32727272727272727,3.272727272727273,9.0,2.75,4.418181818181818
2018,12973,728,2008317,2.0,2,0.0,1,0,0,0.0,0,1.0,4,5,4,0,0,0,1,0,1,3,0,2,11,7,2,2,0,0,1,1,0,0.0,136.07331296861983,1.0,36.0,421.0,13.34771638042489,5.0,36.0,0.0,9.0,9.0,1.0,45.0
2018,12973,728,2008318,2.0,5,0.0,0,0,0,0.0,0,4.666666666666666,6,6,6,1,0,0,7,0,1,3,0,2,31,21,2,1,0,0,3,10,0,0.0,136.07331296861983,,11.571428571428573,135.0,9.347716380424892,2.785714285714286,11.571428571428573,0.0,13.500000000000002,1.9285714285714288,0.14285714285714285,11.571428571428573
2018,12973,728,2008775,2.0,5,2.0,1,2,0,0.0,0,9.333333333333332,18,14,12,1,0,3,5,0,7,1,0,0,50,43,0,0,0,1,10,8,1,0.0,136.07331296861983,0.3333333333333333,11.571428571428573,135.0,7.954859237567748,2.4642857142857144,17.35714285714286,2.8928571428571432,4.821428571428572,6.750000000000001,1.4,13.500000000000002
2018,12973,728,2008776,2.0,2,0.0,0,0,0,0.0,0,2.0,2,0,0,0,0,0,2,0,0,0,0,0,10,7,5,3,0,1,5,1,0,0.0,136.07331296861983,,0.0,0.0,6.34771638042489,2.0,9.0,0.0,9.0,0.0,0.0,0.0
2018,12973,728,2010786,2.0,1,0.0,0,0,0,0.0,0,3.0,0,0,0,0,0,0,0,0,2,0,0,0,10,9,4,1,0,1,4,3,1,0.0,136.07331296861983,,0.0,0.0,2.014383047091557,0.0,0.0,0.0,0.0,6.0,,0.0
2018,12973,734,1757959,2.0,14,12.0,4,3,0,0.0,0,60.0,55,38,30,3,0,3,42,0,48,13,2,7,285,225,1,1,2,3,45,70,16,0.0,104.44601270289344,0.5714285714285714,4.5,79.0,5.147716380424891,1.6166666666666667,8.25,0.45,6.3,7.2,1.1428571428571428,5.699999999999999
2018,12973,734,1758007,2.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,1,0,0,0,0,0,3,2,2,2,0,0,0,1,0,0.0,104.44601270289344,,0.0,0.0,12.34771638042489,3.0,0.0,0.0,27.0,0.0,0.0,0.0
2018,12973,734,1878399,2.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,2,0,0,0,0,0,0,0,1,0,0,0,3,3,2,2,0,0,0,0,1,0.0,104.44601270289344,,0.0,0.0,-2.6522836195751096,6.0,54.0,0.0,0.0,27.0,,0.0
2018,12973,734,1878401,2.0,15,0.0,1,2,1,0.0,0,15.0,10,7,5,1,0,0,4,0,12,3,0,4,60,51,11,4,2,0,17,12,2,0.0,104.44601270289344,0.3333333333333333,3.0,52.0,3.14771638042489,0.9333333333333333,6.0,0.0,2.4,7.2,3.0,4.2
2018,12973,734,1878402,2.0,17,0.0,2,1,0,0.0,0,28.333333333333332,26,20,15,2,2,0,21,0,31,3,0,7,136,108,16,3,2,2,27,27,5,0.0,104.44601270289344,0.6666666666666666,4.764705882352941,83.0,3.7006575568954787,1.6588235294117648,8.258823529411766,0.0,6.670588235294118,9.847058823529412,1.4761904761904763,6.352941176470589
2018,12973,734,1878403,2.0,17,10.0,4,5,0,0.0,0,57.0,57,31,26,11,3,4,27,0,75,2,0,9,259,219,7,1,7,4,46,45,27,0.0,104.44601270289344,0.4444444444444444,4.105263157894736,72.0,3.1547339242845394,1.4736842105263157,9.0,0.631578947368421,4.263157894736842,11.842105263157896,2.7777777777777777,4.894736842105264
2018,12973,734,1990376,2.0,10,6.0,2,2,1,0.0,0,34.0,36,23,11,8,0,1,6,0,40,10,1,7,159,138,0,0,1,4,26,33,15,0.0,104.44601270289344,0.5,2.9117647058823533,51.0,2.7888928510131255,1.2352941176470589,9.529411764705882,0.2647058823529412,1.5882352941176472,10.588235294117647,6.666666666666667,6.088235294117648
2018,12973,734,1990409,2.0,6,0.0,0,1,0,0.0,0,5.0,4,8,4,2,0,0,9,1,4,0,0,4,28,16,9,3,2,1,5,3,1,0.0,104.44601270289344,0.0,7.2,126.0,7.147716380424891,2.6,7.2,0.0,16.2,7.2,0.4444444444444444,14.4
2018,12973,734,1991119,2.0,12,12.0,2,4,0,0.0,0,60.666666666666664,68,38,28,9,2,3,12,0,35,8,0,8,270,241,0,0,6,3,69,67,12,0.0,104.44601270289344,0.3333333333333333,4.153846153846154,73.0,3.8257383584468685,1.3186813186813187,10.087912087912088,0.4450549450549451,1.7802197802197803,5.1923076923076925,2.9166666666666665,5.637362637362637
2018,12973,734,1992360,2.0,12,2.0,0,0,0,0.0,0,29.0,31,12,7,4,1,1,10,0,26,1,0,4,125,108,7,4,3,3,25,27,10,0.0,104.44601270289344,,2.1724137931034484,38.0,3.1408198287007525,1.4137931034482758,9.620689655172413,0.3103448275862069,3.1034482758620694,8.068965517241379,2.6,3.7241379310344827
2018,12973,734,1992373,2.0,11,0.0,1,0,0,0.0,0,10.0,10,8,5,2,0,1,8,0,5,1,0,2,49,39,8,4,0,1,9,13,0,0.0,104.44601270289344,1.0,4.5,79.0,6.34771638042489,1.8,9.0,0.9,7.2,4.5,0.625,7.2
2018,12973,734,1999330,2.0,18,0.0,2,1,2,0.0,0,29.0,30,13,9,5,1,0,16,1,26,3,0,4,136,114,18,8,1,2,28,30,12,0.0,104.44601270289344,0.6666666666666666,2.793103448275862,49.0,3.520130173528339,1.5862068965517242,9.310344827586208,0.0,4.9655172413793105,8.068965517241379,1.625,4.0344827586206895
2018,12973,734,2002737,2.0,6,0.0,0,0,0,0.0,0,7.333333333333333,7,5,2,1,0,2,3,0,7,0,0,1,32,29,1,0,0,0,5,8,4,0.0,104.44601270289344,,2.454545454545455,43.0,6.211352744061254,1.3636363636363638,8.590909090909092,2.454545454545455,3.681818181818182,8.590909090909092,2.3333333333333335,6.136363636363637
2018,12973,734,2012928,2.0,1,0.0,0,0,0,0.0,0,1.0,2,2,0,0,1,0,0,0,0,0,0,0,6,6,0,0,0,0,2,1,0,0.0,104.44601270289344,,0.0,0.0,3.3477163804248904,2.0,18.0,0.0,0.0,0.0,,18.0
2018,12973,743,1759316,2.0,1,0.0,0,0,1,0.0,0,3.0,6,3,2,2,0,0,3,0,2,0,0,0,18,15,0,0,0,0,5,2,1,0.0,94.86679662118259,,6.0,115.0,5.014383047091557,3.0,18.0,0.0,9.0,6.0,0.6666666666666666,9.0
2018,12973,743,1883992,2.0,16,9.0,7,3,2,5.0,1,63.666666666666664,69,49,38,12,1,8,20,0,65,7,1,4,294,260,6,5,3,4,59,59,25,0.0,94.86679662118259,0.7,5.3717277486911,103.0,4.211590725974629,1.3979057591623036,9.75392670157068,1.1308900523560208,2.8272251308900525,9.188481675392671,3.25,6.926701570680628
2018,12973,743,1884722,2.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,0,0,0,0,0,2,0,0,1,0,0,5,2,2,0,0,0,1,1,0,0.0,94.86679662118259,,0.0,0.0,16.84771638042489,3.0,0.0,0.0,27.0,0.0,0.0,0.0
2018,12973,743,1884734,2.0,1,1.0,1,0,0,0.0,0,1.6666666666666665,2,4,4,1,0,0,5,0,1,2,0,2,14,7,0,0,0,0,2,1,0,0.0,94.86679662118259,1.0,21.6,415.0,14.74771638042489,4.2,10.8,0.0,27.000000000000004,5.4,0.2,21.6
2018,12973,743,1886039,2.0,13,9.0,5,3,0,4.0,1,59.0,81,42,35,10,0,7,15,0,27,6,1,2,275,253,7,6,0,1,59,79,10,0.0,94.86679662118259,0.625,5.338983050847458,103.0,5.042631634662179,1.6271186440677967,12.35593220338983,1.0677966101694916,2.288135593220339,4.11864406779661,1.8,6.406779661016949
2018,12973,743,1988956,2.0,16,5.0,3,4,1,0.0,0,41.0,46,45,39,11,0,4,26,0,40,10,3,5,207,163,17,9,1,7,31,46,19,0.0,94.86679662118259,0.42857142857142855,8.560975609756097,165.0,5.298935892620012,1.7560975609756098,10.097560975609756,0.8780487804878049,5.7073170731707314,8.78048780487805,1.5384615384615385,9.878048780487806
2018,12973,743,1988957,2.0,7,1.0,2,0,0,1.0,0,20.666666666666668,31,23,20,11,1,2,10,0,19,4,0,1,106,90,3,3,0,2,20,18,3,0.0,94.86679662118259,1.0,8.709677419354838,167.0,4.799329283650697,1.9838709677419353,13.5,0.8709677419354839,4.354838709677419,8.274193548387096,1.9,10.016129032258064
2018,12973,743,1988978,2.0,13,3.0,1,1,0,1.0,0,28.333333333333332,38,27,20,7,2,7,9,0,16,0,0,1,132,121,12,7,0,2,20,45,4,0.0,94.86679662118259,0.5,6.352941176470589,122.0,6.3830104980719495,1.6588235294117648,12.07058823529412,2.223529411764706,2.858823529411765,5.08235294117647,1.7777777777777777,8.576470588235294
2018,12973,743,2002113,2.0,10,10.0,3,4,0,3.0,0,60.0,71,43,35,18,2,4,15,0,35,11,2,1,279,250,0,0,1,2,62,76,12,0.0,94.86679662118259,0.42857142857142855,5.25,101.0,4.34771638042489,1.4333333333333333,10.65,0.6,2.25,5.25,2.3333333333333335,6.45
2018,12973,757,1426859,2.0,16,0.0,2,2,5,0.0,0,26.666666666666664,29,12,11,6,0,4,7,1,26,1,0,5,118,103,13,5,6,1,29,22,5,0.0,143.16239316239316,0.5,3.7125000000000004,39.0,4.24771638042489,1.35,9.787500000000001,1.35,2.3625000000000003,8.775,3.7142857142857144,4.050000000000001
