season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2020,15204,789,2365406,3.0,1,0.0,0,1,0,0.0,0,0.6666666666666666,4,4,2,0,0,0,1,0,0,0,0,1,9,8,0,0,0,0,0,2,0,0.0,,0.0,27.0,,8.277148465997268,7.5,54.0,0.0,13.5,0.0,0.0,54.0
2020,15204,789,2365407,3.0,1,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,1,0,0,0,0,1,4,3,0,0,0,0,1,1,0,0.0,,,0.0,,6.777148465997268,2.0,9.0,0.0,9.0,0.0,0.0,0.0
2020,15204,795,1892399,3.0,3,3.0,0,2,0,0.0,0,8.333333333333334,11,12,8,0,0,1,8,0,16,1,2,0,45,34,0,0,2,0,5,3,2,0.0,,0.0,8.64,,4.737148465997268,2.28,11.879999999999999,1.08,8.64,17.28,2.0,12.959999999999999
2020,15204,795,1892406,3.0,3,1.0,0,0,0,0.0,0,9.666666666666668,5,1,1,1,0,0,2,0,5,0,0,2,36,32,3,3,1,1,9,15,1,0.0,,,0.9310344827586206,,3.363355362548992,0.7241379310344827,4.655172413793103,0.0,1.862068965517241,4.655172413793103,2.5,0.9310344827586206
2020,15204,795,1892407,3.0,3,1.0,0,1,0,0.0,0,8.333333333333334,8,3,2,3,1,0,3,0,7,0,0,2,36,31,1,1,2,0,9,8,2,0.0,,0.0,2.16,,3.1771484659972677,1.3199999999999998,8.64,0.0,3.2399999999999998,7.56,2.3333333333333335,3.2399999999999998
2020,15204,795,2006324,3.0,2,1.0,1,0,0,0.0,0,9.0,8,9,6,1,0,1,3,0,11,3,0,1,41,34,0,0,0,1,3,11,2,0.0,,1.0,6.0,,4.777148465997268,1.2222222222222223,8.0,1.0,3.0,11.0,3.6666666666666665,9.0
2020,15204,795,2155375,3.0,2,0.0,0,0,0,0.0,0,1.6666666666666665,1,0,0,0,1,0,0,0,1,0,0,0,5,5,3,1,0,0,0,3,0,0.0,,,0.0,,2.5771484659972677,0.6000000000000001,5.4,0.0,0.0,5.4,,0.0
2020,15204,795,2158084,3.0,1,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,2,0,0.0,,,0.0,,3.777148465997268,1.0,9.0,0.0,0.0,0.0,,0.0
2020,15204,795,2158931,3.0,1,0.0,0,0,0,0.0,0,1.0,2,0,0,0,0,0,0,0,2,0,0,0,5,5,0,0,0,0,0,1,1,0.0,,,0.0,,-0.22285153400273217,2.0,18.0,0.0,0.0,18.0,,0.0
2020,15204,795,2358717,3.0,1,0.0,0,0,0,0.0,0,1.0,2,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,2,0,0.0,,,0.0,,3.777148465997268,2.0,18.0,0.0,0.0,0.0,,9.0
2020,15204,795,2358757,3.0,1,0.0,0,1,0,0.0,0,1.0,3,3,3,1,0,0,1,0,1,0,0,0,7,6,0,0,0,0,2,0,1,0.0,,0.0,27.0,,4.777148465997268,4.0,27.0,0.0,9.0,9.0,1.0,27.0
2020,15204,795,2358759,3.0,1,0.0,0,0,0,0.0,0,1.0,3,2,2,0,0,0,1,0,2,0,1,0,7,6,0,0,0,0,1,0,0,0.0,,,18.0,,2.777148465997268,4.0,27.0,0.0,9.0,18.0,2.0,18.0
2020,15204,795,2358760,3.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,2,2,0,0,0,2,0,0,0,0,1,4,1,0,0,1,0,1,1,0,0.0,,,27.0,,12.777148465997268,3.0,0.0,0.0,27.0,0.0,0.0,27.0
2020,15204,795,2358764,3.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,1,1,1,0,0,1,0,2,0,0,0,4,3,0,0,0,0,0,0,1,0.0,,,13.5,,2.277148465997268,3.0,13.5,0.0,13.5,27.0,2.0,13.5
2020,15204,795,2358765,3.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,1,1,0,0,0,0,0,1,1,0,1,3,2,0,0,0,0,0,1,1,0.0,,,13.5,,5.277148465997268,0.0,0.0,0.0,0.0,13.5,,13.5
2020,15204,798,1893841,3.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,,,0.0,,3.777148465997268,0.0,0.0,0.0,0.0,0.0,,0.0
2020,15204,798,1999338,3.0,2,0.0,0,0,0,0.0,0,2.3333333333333335,4,2,2,2,0,0,0,0,5,1,0,0,11,10,0,0,0,0,1,0,1,0.0,,,7.7142857142857135,,0.7771484659972678,1.7142857142857142,15.428571428571427,0.0,0.0,19.285714285714285,,7.7142857142857135
2020,15204,798,2147939,3.0,2,0.0,0,0,0,0.0,0,1.6666666666666665,1,1,0,0,0,0,3,1,1,0,0,0,10,4,0,0,3,0,4,0,1,0.0,,,0.0,,7.977148465997268,2.4000000000000004,5.4,0.0,16.200000000000003,5.4,0.3333333333333333,5.4
2020,15204,798,2357696,3.0,1,0.0,0,0,0,0.0,0,1.3333333333333333,2,1,0,0,0,0,0,0,2,0,0,0,6,5,0,0,0,1,1,1,1,0.0,,,0.0,,0.7771484659972678,1.5,13.5,0.0,0.0,13.5,,6.75
2020,15204,798,2357736,3.0,1,0.0,0,1,0,0.0,0,2.0,3,1,1,0,0,0,2,1,0,1,0,0,12,8,0,0,1,0,4,2,0,0.0,,0.0,4.5,,8.277148465997268,2.5,13.5,0.0,9.0,0.0,0.0,4.5
2020,15204,800,1979043,3.0,2,1.0,0,1,0,0.0,0,1.3333333333333333,4,8,8,2,1,0,4,0,0,1,0,1,13,8,0,0,0,0,4,0,0,0.0,,0.0,54.0,,15.027148465997268,6.0,27.0,0.0,27.0,0.0,0.0,54.0
2020,15204,800,1979045,3.0,2,0.0,0,0,1,0.0,0,5.0,4,3,2,1,0,0,4,0,6,1,0,1,25,20,0,0,0,0,3,6,1,0.0,,,3.6,,4.3771484659972675,1.6,7.2,0.0,7.2,10.799999999999999,1.5,5.3999999999999995
2020,15204,800,2143861,3.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,4,3,3,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,1,0,0.0,,,81.0,,3.777148465997268,12.0,108.0,0.0,0.0,0.0,,81.0
2020,15204,800,2143926,3.0,1,1.0,0,1,0,0.0,0,1.0,3,5,5,0,0,0,3,0,1,1,0,0,9,4,0,0,0,1,0,1,1,0.0,,0.0,45.0,,13.777148465997268,6.0,27.0,0.0,27.0,9.0,0.3333333333333333,45.0
2020,15204,800,2143931,3.0,1,0.0,0,0,0,0.0,0,0.0,2,3,3,2,0,0,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,
2020,15204,800,2143936,3.0,2,1.0,0,0,0,0.0,0,3.0,1,5,5,0,0,0,8,0,2,1,0,0,18,8,0,0,0,1,3,3,1,0.0,,,15.0,,11.443815132663936,3.0,3.0,0.0,24.0,6.0,0.25,15.0
2020,15204,800,2143938,3.0,2,0.0,0,0,0,0.0,0,2.6666666666666665,4,7,6,0,1,1,4,0,2,1,0,3,17,11,0,0,0,1,2,3,1,0.0,,,20.25,,12.777148465997268,3.0,13.5,3.375,13.5,6.75,0.5,23.625
2020,15204,800,2143949,3.0,2,0.0,0,0,0,0.0,0,4.0,4,0,0,0,0,0,2,0,2,0,0,3,18,15,0,0,0,1,7,3,1,0.0,,,0.0,,4.277148465997268,1.5,9.0,0.0,4.5,4.5,1.0,0.0
2020,15204,800,2352700,3.0,2,1.0,0,0,0,0.0,0,6.0,5,5,5,0,0,1,3,0,4,3,0,0,28,21,0,0,0,1,5,7,1,0.0,,,7.5,,7.610481799330602,1.3333333333333333,7.5,1.5,4.5,6.0,1.3333333333333333,7.5
2020,15204,800,2352711,3.0,2,1.0,1,0,0,0.0,0,7.0,7,3,3,1,0,0,2,0,1,4,0,4,33,27,0,0,0,0,9,9,0,0.0,,1.0,3.8571428571428568,,6.062862751711553,1.2857142857142858,9.0,0.0,2.571428571428571,1.2857142857142856,0.5,3.8571428571428568
2020,15204,800,2352716,3.0,1,1.0,0,0,0,0.0,0,3.0,4,5,5,1,0,0,5,0,1,2,0,0,20,13,0,0,0,0,4,4,1,0.0,,,15.0,,10.1104817993306,3.0,12.0,0.0,15.0,3.0,0.2,15.0
2020,15204,802,2152072,3.0,1,0.0,0,0,0,0.0,0,1.0,2,2,2,0,0,1,0,0,0,0,0,1,5,5,0,0,0,0,1,2,0,0.0,142.85714285714286,,18.0,184.0,16.777148465997268,2.0,18.0,9.0,0.0,0.0,,18.0
2020,15204,802,2152079,3.0,1,1.0,0,1,0,0.0,0,4.0,6,4,4,1,0,0,1,0,2,1,1,0,18,16,0,0,0,0,6,2,0,0.0,142.85714285714286,0.0,9.0,92.0,4.277148465997268,1.75,13.5,0.0,2.25,4.5,2.0,9.0
2020,15204,802,2355378,3.0,1,0.0,0,0,0,0.0,0,4.0,4,3,3,1,0,1,3,0,3,0,0,0,18,15,0,0,0,0,4,2,2,0.0,142.85714285714286,,6.75,69.0,7.777148465997268,1.75,9.0,2.25,6.75,6.75,1.0,6.75
2020,15204,802,2355407,3.0,1,1.0,0,0,0,0.0,0,4.333333333333333,5,2,2,1,0,0,3,0,5,0,0,0,21,17,0,0,1,0,6,2,2,0.0,142.85714285714286,,4.153846153846154,42.0,3.546379235228037,1.8461538461538463,10.384615384615385,0.0,6.230769230769232,10.384615384615385,1.6666666666666667,4.153846153846154
2020,15204,802,2355419,3.0,1,0.0,0,0,0,0.0,0,5.0,4,1,1,1,0,0,2,0,6,0,0,0,20,18,0,0,0,0,3,5,0,0.0,142.85714285714286,,1.8,18.0,2.5771484659972677,1.2,7.2,0.0,3.6,10.799999999999999,3.0,1.8
2020,15204,803,1882524,3.0,1,0.0,0,0,0,0.0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,2,1,0,0.0,,,0.0,,3.777148465997268,3.0,27.0,0.0,0.0,0.0,,9.0
2020,15204,803,1882528,3.0,1,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,1,0,1,0,0,1,5,4,0,0,0,0,2,0,0,0.0,,,0.0,,4.777148465997268,2.0,9.0,0.0,9.0,9.0,1.0,0.0
2020,15204,803,2001727,3.0,1,1.0,1,0,0,0.0,0,5.0,5,1,1,1,0,0,3,0,4,0,0,0,20,17,0,0,0,0,7,1,2,0.0,,1.0,1.8,,3.977148465997268,1.6,9.0,0.0,5.3999999999999995,7.2,1.3333333333333333,1.8
2020,15204,803,2148357,3.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,3,1,1,1,1,0,0,0,0,0,0,0,4,4,2,2,0,0,0,1,0,0.0,,,27.0,,3.777148465997268,9.0,81.0,0.0,0.0,0.0,,27.0
2020,15204,803,2148377,3.0,1,1.0,1,0,0,0.0,0,6.0,4,0,0,1,0,0,2,0,5,1,0,1,24,20,0,0,1,0,7,4,0,0.0,,1.0,0.0,,3.6104817993306013,1.0,6.0,0.0,3.0,7.5,2.5,0.0
2020,15204,803,2350554,3.0,1,0.0,0,0,0,0.0,0,1.0,3,3,3,0,0,1,1,0,2,0,0,0,6,5,0,0,0,0,0,0,1,0.0,,,27.0,,15.777148465997268,4.0,27.0,9.0,9.0,18.0,2.0,27.0
2020,15204,803,2350555,3.0,1,0.0,0,0,1,0.0,0,3.0,2,0,0,0,0,0,0,0,1,1,0,0,12,11,0,0,0,0,2,6,0,0.0,,,0.0,,4.110481799330601,0.6666666666666666,6.0,0.0,0.0,3.0,,0.0
2020,15204,803,2350559,3.0,1,0.0,0,0,0,0.0,0,2.0,3,2,1,0,0,0,0,0,2,0,0,1,9,9,0,0,0,0,3,0,1,0.0,,,4.5,,1.7771484659972678,1.5,13.5,0.0,0.0,9.0,,9.0
2020,15204,804,1768266,3.0,2,0.0,0,1,0,0.0,0,5.0,10,11,6,2,0,2,2,0,2,0,0,1,27,25,0,0,0,0,5,7,1,0.0,,0.0,10.799999999999999,,9.377148465997267,2.4,18.0,3.6,3.6,3.6,1.0,19.8
2020,15204,804,1893497,3.0,2,2.0,1,1,0,0.0,0,7.0,9,13,8,2,0,0,10,0,5,2,1,2,41,27,0,0,1,1,4,10,0,0.0,,0.5,10.285714285714285,,7.491434180282982,2.7142857142857144,11.571428571428573,0.0,12.857142857142858,6.428571428571429,0.5,16.714285714285715
2020,15204,804,1896196,3.0,2,1.0,0,1,0,0.0,0,5.0,4,7,6,0,1,0,6,0,6,2,1,1,28,19,0,0,1,0,5,4,1,0.0,,0.0,10.799999999999999,,6.177148465997268,2.0,7.2,0.0,10.799999999999999,10.799999999999999,1.0,12.6
2020,15204,804,1896259,3.0,3,0.0,0,1,0,0.0,0,3.0,3,7,7,1,0,0,7,0,2,2,0,0,21,12,0,0,0,0,3,4,2,0.0,,0.0,21.0,,11.443815132663936,3.3333333333333335,9.0,0.0,21.0,6.0,0.2857142857142857,21.0
2020,15204,804,1896260,3.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,0,0,0,0,0,0,0,2,0,0,0,2,2,3,0,0,0,0,0,1,0.0,,,0.0,,-2.222851534002732,0.0,0.0,0.0,0.0,27.0,,0.0
2020,15204,804,2006159,3.0,2,2.0,0,0,0,0.0,0,9.0,16,7,7,2,0,2,1,0,7,0,0,2,43,41,0,0,0,1,5,14,3,0.0,,,7.0,,5.443815132663935,1.8888888888888888,16.0,2.0,1.0,7.0,7.0,7.0
2020,15204,804,2006160,3.0,1,0.0,0,0,0,0.0,0,2.0,5,4,4,1,0,1,0,0,1,0,0,1,12,12,0,0,0,0,1,3,0,0.0,,,18.0,,9.277148465997268,2.5,22.5,4.5,0.0,4.5,,18.0
2020,15204,804,2006245,3.0,1,0.0,1,0,0,0.0,0,2.0,4,2,2,1,0,1,2,0,0,0,0,1,12,10,0,0,0,0,5,1,0,0.0,,1.0,9.0,,13.277148465997268,3.0,18.0,4.5,9.0,0.0,0.0,9.0
2020,15204,804,2006254,3.0,1,0.0,0,0,0,0.0,0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,1,2,0,0.0,,,0.0,,3.777148465997268,1.0,9.0,0.0,0.0,0.0,,9.0
2020,15204,804,2007534,3.0,1,1.0,0,0,0,0.0,0,3.0,7,7,7,0,1,4,4,0,3,0,0,0,19,15,0,0,0,0,2,3,1,0.0,,,21.0,,23.1104817993306,3.6666666666666665,21.0,12.0,12.0,9.0,0.75,21.0
2020,15204,804,2347683,3.0,1,0.0,0,0,0,0.0,0,2.3333333333333335,3,1,0,0,0,0,1,0,2,0,0,1,11,10,0,0,0,0,2,3,0,0.0,,,0.0,,3.3485770374258395,1.7142857142857142,11.57142857142857,0.0,3.8571428571428568,7.7142857142857135,2.0,3.8571428571428568
2020,15204,804,2347703,3.0,1,0.0,0,0,0,0.0,0,2.0,2,3,3,0,0,2,2,0,2,1,0,0,11,7,0,0,0,1,0,4,1,0.0,,,13.5,,19.277148465997268,2.0,9.0,9.0,9.0,9.0,1.0,13.5
2020,15204,805,1754214,3.0,1,1.0,0,0,0,0.0,0,4.0,2,2,1,0,0,0,1,0,2,0,0,0,16,14,0,0,1,0,5,3,0,0.0,,,2.25,,3.527148465997268,0.75,4.5,0.0,2.25,4.5,2.0,4.5
2020,15204,805,2008188,3.0,1,0.0,1,0,0,0.0,0,1.3333333333333333,2,2,1,0,0,0,0,0,2,0,0,2,7,7,0,0,0,0,2,1,1,0.0,,1.0,6.75,,0.7771484659972678,1.5,13.5,0.0,0.0,13.5,,13.5
2020,15204,805,2008225,3.0,1,1.0,1,0,0,0.0,0,4.0,3,0,0,2,0,0,1,0,4,1,0,1,17,15,0,0,0,0,4,4,2,0.0,,1.0,0.0,,3.277148465997268,1.0,6.75,0.0,2.25,9.0,4.0,0.0
2020,15204,805,2143486,3.0,1,0.0,0,0,0,0.0,0,3.0,0,0,0,0,0,0,1,0,5,0,0,0,10,9,0,0,0,0,2,2,1,0.0,,,0.0,,1.4438151326639344,0.3333333333333333,0.0,0.0,3.0,15.0,5.0,0.0
2020,15204,805,2145241,3.0,1,0.0,0,0,0,0.0,0,2.0,3,2,2,0,1,0,1,0,1,0,0,1,10,9,0,0,0,0,3,2,0,0.0,,,9.0,,4.277148465997268,2.0,13.5,0.0,4.5,4.5,1.0,9.0
2020,15204,805,2347718,3.0,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,2,1,1,1,2,1,0,0.0,,,0.0,,6.777148465997268,0.0,0.0,0.0,0.0,0.0,,0.0
2020,15204,805,2347723,3.0,1,1.0,0,0,0,0.0,0,4.0,3,3,1,1,0,0,0,0,6,1,0,0,18,17,0,0,0,0,1,4,1,0.0,,,2.25,,1.5271484659972678,0.75,6.75,0.0,0.0,13.5,,6.75
2020,15204,805,2347724,3.0,1,0.0,0,1,0,0.0,0,1.0,3,4,3,0,0,0,1,0,1,1,0,0,8,6,0,0,0,0,1,1,1,0.0,,0.0,27.0,,7.777148465997268,4.0,27.0,0.0,9.0,9.0,1.0,36.0
2020,15204,805,2347740,3.0,1,0.0,0,0,0,0.0,0,3.0,1,1,1,1,0,0,4,0,4,0,0,0,14,10,0,0,0,0,2,3,1,0.0,,,3.0,,5.110481799330601,1.6666666666666667,3.0,0.0,12.0,12.0,1.0,3.0
2020,15204,806,1894966,3.0,3,0.0,0,1,1,0.0,0,5.666666666666666,14,9,7,3,0,0,3,0,4,0,0,1,33,30,0,0,0,0,3,8,1,0.0,60.447761194029844,0.0,11.117647058823529,278.0,3.9536190542325618,3.0000000000000004,22.235294117647058,0.0,4.764705882352941,6.352941176470589,1.3333333333333333,14.294117647058824
2020,15204,806,1895287,3.0,2,1.0,0,0,0,0.0,0,5.0,6,5,5,1,1,1,1,0,1,0,0,2,21,20,0,0,0,0,5,7,0,0.0,60.447761194029844,,9.0,225.0,6.577148465997268,1.4,10.799999999999999,1.8,1.8,1.8,1.0,9.0
2020,15204,806,2002256,3.0,3,2.0,2,0,0,0.0,0,11.666666666666666,15,6,6,4,0,0,4,0,8,0,0,0,50,46,0,0,0,0,10,13,3,0.0,60.447761194029844,1.0,4.628571428571429,116.0,3.434291323140125,1.6285714285714286,11.571428571428573,0.0,3.085714285714286,6.171428571428572,2.0,4.628571428571429
2020,15204,806,2002275,3.0,2,2.0,1,0,0,0.0,0,9.333333333333332,7,7,7,2,1,0,3,0,3,4,1,1,42,32,0,0,2,1,15,9,2,0.0,60.447761194029844,1.0,6.750000000000001,169.0,5.3842913231401255,1.0714285714285716,6.750000000000001,0.0,2.8928571428571432,2.8928571428571432,1.0,6.750000000000001
2020,15204,806,2149763,3.0,1,0.0,0,0,0,0.0,0,3.0,1,0,0,0,0,0,3,0,7,0,0,0,13,10,0,0,0,0,0,2,3,0.0,60.447761194029844,,0.0,0.0,2.110481799330601,1.3333333333333333,3.0,0.0,9.0,21.0,2.3333333333333335,0.0
2020,15204,806,2150210,3.0,2,0.0,0,0,0,0.0,0,2.0,1,2,0,0,1,0,1,0,3,0,0,0,8,6,0,0,1,0,0,2,0,0.0,60.447761194029844,,0.0,0.0,2.277148465997268,1.0,4.5,0.0,4.5,13.5,3.0,9.0
2020,15204,806,2329749,3.0,3,2.0,0,0,0,0.0,0,13.333333333333332,14,9,7,4,1,0,1,0,12,1,0,1,56,51,0,0,3,0,11,13,3,0.0,60.447761194029844,,4.7250000000000005,118.0,2.4271484659972677,1.125,9.450000000000001,0.0,0.675,8.100000000000001,12.0,6.075
2020,15204,806,2329760,3.0,3,1.0,1,1,0,0.0,0,12.0,6,4,2,1,0,0,2,0,13,0,1,0,45,43,0,0,0,0,12,11,6,0.0,60.447761194029844,0.5,1.5,37.0,2.110481799330601,0.6666666666666666,4.5,0.0,1.5,9.75,6.5,3.0
2020,15204,806,2329765,3.0,2,1.0,1,0,0,0.0,0,6.0,4,4,0,2,0,0,3,0,7,0,0,2,25,22,0,0,0,0,4,5,3,0.0,60.447761194029844,1.0,0.0,0.0,2.9438151326639344,1.1666666666666667,6.0,0.0,4.5,10.5,2.3333333333333335,6.0
2020,15204,806,2329770,3.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,1,1,0,0,0,3,0,1,0,0,0,6,3,0,0,0,0,0,1,1,0.0,60.447761194029844,,13.5,337.0,14.277148465997268,6.0,13.5,0.0,40.5,13.5,0.3333333333333333,13.5
2020,15204,806,2329779,3.0,3,1.0,2,1,0,0.0,0,9.666666666666666,11,3,3,2,0,0,1,0,12,0,0,0,39,38,0,0,0,0,7,8,3,0.0,60.447761194029844,0.6666666666666666,2.793103448275862,70.0,1.6047346728938194,1.2413793103448276,10.241379310344827,0.0,0.9310344827586208,11.172413793103448,12.0,2.793103448275862
2020,15204,806,2329781,3.0,2,0.0,0,0,0,0.0,0,1.0,2,2,2,1,1,0,0,0,0,0,0,0,6,6,0,0,0,0,2,1,0,0.0,60.447761194029844,,18.0,450.0,3.777148465997268,2.0,18.0,0.0,0.0,0.0,,18.0
2020,15204,806,2329789,3.0,2,0.0,0,0,0,0.0,0,2.6666666666666665,2,2,2,1,0,0,4,0,2,0,0,0,12,8,0,0,0,0,2,2,2,0.0,60.447761194029844,,6.75,169.0,6.777148465997268,2.25,6.75,0.0,13.5,6.75,0.5,6.75
2020,15204,807,1974243,3.0,2,1.0,0,0,0,0.0,0,4.333333333333333,6,4,2,2,0,0,2,0,4,1,0,2,20,17,0,0,0,0,3,3,0,0.0,22.95081967213115,,4.153846153846154,132.0,4.007917696766499,1.8461538461538463,12.461538461538463,0.0,4.153846153846154,8.307692307692308,2.0,8.307692307692308
2020,15204,807,1974244,3.0,3,2.0,2,0,0,0.0,0,15.666666666666668,19,7,7,0,0,1,2,0,16,3,0,0,72,64,0,0,1,2,10,20,4,0.0,22.95081967213115,1.0,4.0212765957446805,127.0,3.5218293170610977,1.3404255319148934,10.914893617021276,0.5744680851063829,1.1489361702127658,9.191489361702127,8.0,4.0212765957446805
2020,15204,807,1974254,3.0,2,0.0,0,0,0,0.0,0,1.3333333333333333,0,2,2,0,0,0,1,0,2,3,0,0,8,4,0,0,0,0,1,1,0,0.0,22.95081967213115,,13.5,428.0,9.777148465997268,0.75,0.0,0.0,6.75,13.5,2.0,13.5
2020,15204,807,1974266,3.0,3,3.0,1,2,0,0.0,0,11.666666666666666,13,8,1,2,0,1,8,0,11,1,0,1,58,48,0,0,1,0,10,11,7,0.0,22.95081967213115,0.3333333333333333,0.7714285714285715,24.0,5.3200056088544105,1.8,10.028571428571428,0.7714285714285715,6.171428571428572,8.485714285714286,1.375,6.171428571428572
2020,15204,807,1974267,3.0,3,0.0,0,0,0,0.0,0,3.0,3,1,1,1,0,0,2,0,4,0,0,0,12,10,0,0,0,0,3,0,1,0.0,22.95081967213115,,3.0,95.0,3.1104817993306013,1.6666666666666667,9.0,0.0,6.0,12.0,2.0,3.0
2020,15204,807,2111837,3.0,3,2.0,0,2,0,0.0,0,6.666666666666666,13,12,11,3,0,1,3,0,7,1,2,0,38,32,0,0,0,1,6,7,2,0.0,22.95081967213115,0.0,14.850000000000001,471.0,5.427148465997268,2.4000000000000004,17.55,1.35,4.050000000000001,9.450000000000001,2.3333333333333335,16.200000000000003
2020,15204,807,2111843,3.0,2,0.0,0,0,0,0.0,0,2.3333333333333335,5,5,5,3,0,0,2,0,3,2,0,0,15,11,2,1,0,0,1,2,2,0.0,22.95081967213115,,19.285714285714285,611.0,6.348577037425839,3.0,19.285714285714285,0.0,7.7142857142857135,11.57142857142857,1.5,19.285714285714285
2020,15204,807,2140481,3.0,4,0.0,0,0,0,0.0,0,4.0,9,5,5,3,0,0,2,0,2,2,0,1,24,20,2,0,0,0,5,4,1,0.0,22.95081967213115,,11.25,356.0,5.777148465997268,2.75,20.25,0.0,4.5,4.5,1.0,11.25
2020,15204,807,2320116,3.0,1,0.0,0,0,0,0.0,0,1.6666666666666665,3,3,3,1,0,1,1,0,1,0,0,0,10,9,0,0,0,0,2,2,0,0.0,22.95081967213115,,16.200000000000003,513.0,12.177148465997268,2.4000000000000004,16.200000000000003,5.4,5.4,5.4,1.0,16.200000000000003
2020,15204,807,2320122,3.0,4,0.0,1,0,0,0.0,0,5.0,2,0,0,1,0,0,0,0,6,0,0,0,17,17,0,0,0,0,4,5,2,0.0,22.95081967213115,1.0,0.0,0.0,1.377148465997268,0.4,3.6,0.0,0.0,10.799999999999999,,0.0
2020,15204,807,2320123,3.0,3,0.0,0,0,1,0.0,0,5.0,5,6,5,1,1,1,2,0,5,0,0,1,24,21,3,1,0,1,4,6,2,0.0,22.95081967213115,,9.0,285.0,5.577148465997268,1.4,9.0,1.8,3.6,9.0,2.5,10.799999999999999
2020,15204,807,2320125,3.0,3,0.0,0,0,0,0.0,0,3.0,5,3,3,2,0,1,2,1,4,0,0,0,15,13,1,1,0,0,2,2,3,0.0,22.95081967213115,,9.0,285.0,7.443815132663934,2.3333333333333335,15.0,3.0,6.0,12.0,2.0,9.0
2020,15204,807,2320130,3.0,1,0.0,0,0,0,0.0,0,1.3333333333333333,1,1,0,1,0,0,0,0,1,0,0,0,7,7,0,0,0,0,1,2,0,0.0,22.95081967213115,,0.0,0.0,2.277148465997268,0.75,6.75,0.0,0.0,6.75,,6.75
2020,15204,808,1761486,3.0,1,1.0,0,1,0,0.0,0,1.0,4,2,2,0,0,0,1,0,1,0,0,1,8,7,0,0,0,0,0,2,0,0.0,,0.0,18.0,,4.777148465997268,5.0,36.0,0.0,9.0,9.0,1.0,18.0
2020,15204,808,1864026,3.0,3,0.0,0,0,0,0.0,0,3.0,1,0,0,0,0,0,0,0,2,0,0,0,10,10,0,0,0,0,3,3,0,0.0,,,0.0,,2.443815132663935,0.3333333333333333,3.0,0.0,0.0,6.0,,0.0
2020,15204,808,1864027,3.0,2,0.0,0,1,0,0.0,0,2.0,5,9,0,0,1,1,3,0,2,0,0,4,16,13,0,0,0,0,0,4,1,0.0,,0.0,0.0,,12.777148465997268,4.0,22.5,4.5,13.5,9.0,0.6666666666666666,40.5
2020,15204,808,1864029,3.0,2,0.0,0,0,0,0.0,0,3.0,1,0,0,0,0,0,0,0,3,0,0,0,10,10,0,0,0,0,4,2,2,0.0,,,0.0,,1.7771484659972678,0.3333333333333333,3.0,0.0,0.0,9.0,,0.0
2020,15204,808,1864030,3.0,2,1.0,1,1,0,1.0,0,13.0,10,3,2,2,0,0,5,0,11,0,0,1,53,47,0,0,0,1,14,12,4,0.0,,0.5,1.3846153846153846,,3.2386869275357295,1.1538461538461537,6.923076923076923,0.0,3.4615384615384617,7.615384615384615,2.2,2.076923076923077
2020,15204,808,1864032,3.0,2,0.0,0,0,0,0.0,0,2.0,3,3,3,1,0,0,1,0,2,0,0,0,10,9,0,0,0,0,2,2,0,0.0,,,13.5,,3.277148465997268,2.0,13.5,0.0,4.5,9.0,2.0,13.5
2020,15204,808,1864033,3.0,2,2.0,0,0,1,0.0,0,2.0,1,1,0,0,0,0,2,0,2,0,1,0,9,6,0,0,0,1,1,3,1,0.0,,,0.0,,4.777148465997268,1.5,4.5,0.0,9.0,9.0,1.0,4.5
2020,15204,808,1987991,3.0,1,0.0,0,0,0,0.0,0,1.0,1,0,0,1,0,0,0,0,2,0,0,0,4,4,0,0,0,0,0,1,1,0.0,,,0.0,,-0.22285153400273217,1.0,9.0,0.0,0.0,18.0,,0.0
