season,season_id,school_id,stats_player_seq,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2013,11320,630,1420887,8,12.333333333333334,19,18,18,14,3,0,71,53,2,0,3,4,0,3,0,3,0,0,0,11,20,0,1,0,1,0.0,0.0,255.0,0.0,13.135135135135135,2.6756756756756754,13.864864864864865,2.9189189189189184,10.216216216216216,2.189189189189189,0.21428571428571427,13.135135135135135
2013,11320,631,1316503,17,103.0,100,55,49,37,50,1,450,381,27,4,7,8,0,17,4,1,0,7,8,124,117,4,9,0,17,0.0,0.0,439.0,0.3076923076923077,4.281553398058253,1.3300970873786409,8.737864077669903,0.6990291262135921,3.233009708737864,4.368932038834951,1.3513513513513513,4.805825242718447
2013,11320,631,1316507,8,29.0,33,17,15,14,8,0,133,114,5,0,2,4,0,2,1,0,0,1,2,37,36,1,3,0,2,0.0,0.0,91.0,0.25,4.655172413793104,1.6206896551724137,10.241379310344827,1.2413793103448276,4.344827586206897,2.4827586206896552,0.5714285714285714,5.275862068965517
2013,11320,631,1316512,26,58.333333333333336,66,29,25,25,41,0,262,224,17,2,3,6,2,6,1,32,17,3,4,55,67,3,2,1,11,0.0,0.0,401.0,0.6,3.8571428571428568,1.5599999999999998,10.182857142857143,0.9257142857142857,3.8571428571428568,6.325714285714286,1.64,4.474285714285714
2013,11320,631,1316514,33,56.333333333333336,71,38,36,18,39,0,259,221,18,0,0,6,1,9,3,43,16,9,2,71,46,2,4,2,17,0.0,0.0,220.0,0.3333333333333333,5.751479289940828,1.5798816568047336,11.34319526627219,0.9585798816568046,2.875739644970414,6.230769230769231,2.1666666666666665,6.071005917159764
2013,11320,631,1316516,14,50.0,38,21,20,19,41,1,212,180,8,0,3,8,0,6,2,3,2,7,0,67,37,3,4,2,10,0.0,0.0,302.0,0.42857142857142855,3.6,1.14,6.84,1.44,3.42,7.38,2.1578947368421053,3.78
2013,11320,631,1418311,19,62.666666666666664,83,66,49,23,52,0,305,265,18,4,5,1,0,7,1,12,3,4,6,46,84,0,9,1,20,0.0,0.0,253.0,0.0,7.037234042553191,1.6914893617021278,11.920212765957448,0.14361702127659576,3.3031914893617023,7.468085106382978,2.260869565217391,9.47872340425532
2013,11320,631,1418312,16,10.333333333333332,11,7,5,9,4,0,53,39,2,0,0,2,0,3,1,18,3,1,1,12,14,0,0,0,3,0.0,0.0,64.0,,4.35483870967742,1.9354838709677422,9.580645161290324,1.741935483870968,7.838709677419356,3.483870967741936,0.4444444444444444,6.096774193548388
2013,11320,631,1418314,12,21.0,34,25,23,6,6,0,109,92,8,1,1,0,1,8,0,4,0,1,2,21,33,0,3,0,2,0.0,0.0,149.0,0.0,9.857142857142858,1.9047619047619047,14.571428571428571,0.0,2.571428571428571,2.571428571428571,1.0,10.714285714285714
2013,11320,635,1102079,15,108.0,91,33,31,13,82,1,427,392,13,4,4,6,1,7,0,0,0,12,3,145,84,7,4,0,31,0.0,0.0,772.0,0.6363636363636364,2.5833333333333335,0.9629629629629629,7.583333333333333,0.5,1.0833333333333333,6.833333333333334,6.3076923076923075,2.75
2013,11320,635,1102081,3,0.3333333333333333,1,0,0,2,1,0,5,2,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0,,0.0,9.0,27.0,0.0,54.0,27.0,0.5,0.0
2013,11320,635,1102084,18,81.0,64,27,21,27,58,0,331,294,13,2,3,4,0,3,1,7,3,5,2,78,96,7,3,0,15,0.0,0.0,428.0,0.7,2.333333333333333,1.123456790123457,7.111111111111111,0.4444444444444444,3.0,6.444444444444444,2.1481481481481484,3.0
2013,11320,635,1209295,27,48.666666666666664,34,18,13,22,49,0,206,172,5,1,1,6,0,8,2,17,6,3,1,50,39,4,4,6,10,0.0,0.0,308.0,0.5,2.404109589041096,1.1506849315068495,6.287671232876712,1.1095890410958904,4.068493150684931,9.061643835616438,2.227272727272727,3.3287671232876717
2013,11320,635,1314602,13,49.333333333333336,57,22,20,27,34,0,221,187,9,2,1,1,1,1,0,1,1,4,2,44,57,6,2,0,11,0.0,0.0,414.0,0.75,3.6486486486486482,1.7027027027027026,10.398648648648647,0.1824324324324324,4.925675675675675,6.202702702702703,1.2592592592592593,4.013513513513513
2013,11320,635,1314605,2,2.333333333333333,2,1,0,2,1,0,12,8,0,0,0,0,0,1,0,3,3,1,0,3,2,0,0,0,0,0.0,0.0,17.0,,0.0,1.7142857142857144,7.714285714285715,0.0,7.714285714285715,3.8571428571428577,0.5,3.8571428571428577
2013,11320,635,1314606,20,47.666666666666664,30,19,18,18,42,0,196,167,7,0,1,2,1,7,2,20,2,4,0,46,50,3,3,2,14,0.0,0.0,343.0,0.5,3.3986013986013988,1.006993006993007,5.664335664335664,0.37762237762237766,3.3986013986013988,7.93006993006993,2.3333333333333335,3.587412587412588
2013,11320,635,1314607,6,4.0,6,3,1,8,0,0,24,15,1,0,0,1,1,0,1,5,3,1,0,5,5,0,0,0,0,0.0,0.0,15.0,,2.25,3.5,13.5,2.25,18.0,0.0,0.0,6.75
2013,11320,635,1438167,18,20.0,17,11,11,7,23,0,84,76,3,0,2,2,0,0,0,18,5,0,1,14,23,0,0,0,3,0.0,0.0,170.0,,4.95,1.2,7.6499999999999995,0.9,3.15,10.35,3.2857142857142856,4.95
2013,11320,635,1438170,16,31.0,22,11,5,5,7,0,125,107,2,1,1,3,0,6,0,9,3,5,2,44,38,3,0,0,3,0.0,0.0,147.0,1.0,1.4516129032258065,0.8709677419354839,6.387096774193549,0.8709677419354839,1.4516129032258065,2.032258064516129,1.4,3.1935483870967745
2013,11320,639,1090368,17,70.0,83,60,49,47,52,0,344,283,8,0,0,10,0,11,0,1,0,2,1,73,74,6,6,0,10,0.0,0.0,704.0,0.5,6.3,1.8571428571428572,10.67142857142857,1.2857142857142856,6.042857142857143,6.685714285714286,1.1063829787234043,7.7142857142857135
2013,11320,639,1198486,14,27.666666666666668,34,18,18,20,20,0,133,105,6,0,0,4,0,5,0,8,0,1,2,33,21,1,0,0,6,0.0,0.0,178.0,1.0,5.855421686746988,1.9518072289156625,11.06024096385542,1.3012048192771084,6.506024096385542,6.506024096385542,1.0,5.855421686746988
2013,11320,639,1198492,23,29.0,31,13,12,7,22,0,126,109,6,1,2,3,0,3,0,24,6,4,3,20,42,1,3,7,10,0.0,0.0,212.0,0.25,3.7241379310344827,1.3103448275862069,9.620689655172413,0.9310344827586207,2.1724137931034484,6.827586206896552,3.142857142857143,4.0344827586206895
2013,11320,639,1314503,14,88.33333333333333,93,43,35,29,72,1,386,338,16,1,0,6,2,6,0,0,0,10,3,93,78,5,6,0,22,0.0,0.0,552.0,0.45454545454545453,3.566037735849057,1.3811320754716983,9.475471698113207,0.6113207547169811,2.954716981132076,7.335849056603774,2.4827586206896552,4.381132075471698
2013,11320,639,1314505,3,0.6666666666666666,2,7,6,2,0,0,10,5,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0.0,0.0,10.0,,81.0,6.0,27.0,13.5,27.0,0.0,0.0,94.5
2013,11320,639,1314507,17,64.33333333333333,86,39,28,32,33,1,309,266,12,3,0,4,1,4,0,7,7,4,2,96,48,4,3,0,12,0.0,0.0,485.0,0.5714285714285714,3.9170984455958555,1.83419689119171,12.031088082901555,0.5595854922279794,4.476683937823835,4.616580310880829,1.03125,5.455958549222799
2013,11320,639,1314512,25,47.333333333333336,50,21,19,11,34,0,205,178,6,1,0,7,0,6,0,37,18,6,4,53,46,4,1,2,14,0.0,0.0,399.0,0.8,3.612676056338028,1.288732394366197,9.507042253521126,1.3309859154929577,2.091549295774648,6.464788732394366,3.090909090909091,3.992957746478873
2013,11320,639,1424510,15,64.33333333333333,82,37,26,9,18,0,288,257,9,1,3,6,0,12,0,6,2,5,5,79,79,1,5,0,4,0.0,0.0,413.0,0.16666666666666666,3.6373056994818658,1.4145077720207255,11.471502590673577,0.839378238341969,1.2590673575129534,2.518134715025907,2.0,5.176165803108809
2013,11320,639,1424512,8,6.0,10,8,8,4,6,0,30,25,1,1,2,1,0,1,0,2,1,0,0,5,4,0,0,0,1,0.0,0.0,65.0,,12.0,2.3333333333333335,15.0,1.5,6.0,9.0,1.5,12.0
2013,11320,639,1424514,14,19.666666666666668,21,17,13,19,18,0,105,80,4,0,1,6,1,5,0,19,12,1,0,20,17,1,1,0,7,0.0,0.0,213.0,0.5,5.9491525423728815,2.0338983050847457,9.610169491525424,2.7457627118644066,8.694915254237287,8.23728813559322,0.9473684210526315,7.779661016949152
2013,11320,639,1424517,9,10.333333333333334,9,6,5,6,4,0,46,37,1,0,2,0,1,1,0,4,1,1,1,10,15,0,0,0,0,0.0,0.0,93.0,,4.354838709677419,1.4516129032258063,7.838709677419355,0.0,5.225806451612902,3.4838709677419355,0.6666666666666666,5.225806451612902
2013,11320,646,1212362,13,14.666666666666666,10,3,3,6,17,0,61,51,3,0,0,2,0,2,0,9,2,0,2,10,16,0,0,2,5,0.0,0.0,251.0,,1.840909090909091,1.090909090909091,6.136363636363637,1.2272727272727275,3.681818181818182,10.431818181818183,2.8333333333333335,1.840909090909091
2013,11320,646,1315121,11,42.33333333333333,44,19,18,11,31,0,181,165,10,0,4,0,0,1,0,9,4,2,2,35,58,4,0,0,12,0.0,0.0,633.0,1.0,3.8267716535433074,1.299212598425197,9.354330708661418,0.0,2.3385826771653546,6.590551181102363,2.8181818181818183,4.039370078740157
2013,11320,646,1315122,21,45.0,38,22,18,27,52,0,207,168,4,1,2,6,0,8,0,18,7,4,0,39,36,5,3,1,16,0.0,0.0,782.0,0.625,3.6,1.4444444444444444,7.6,1.2,5.3999999999999995,10.399999999999999,1.9259259259259258,4.3999999999999995
2013,11320,646,1315123,14,71.66666666666667,85,52,45,22,66,0,325,295,20,4,2,7,1,4,0,0,0,3,1,85,57,4,3,0,18,0.0,0.0,1071.0,0.5714285714285714,5.651162790697675,1.4930232558139533,10.674418604651162,0.8790697674418605,2.7627906976744185,8.288372093023256,3.0,6.530232558139534
2013,11320,646,1315125,3,4.333333333333333,5,2,2,0,4,0,17,17,1,0,0,0,0,0,0,2,2,0,0,4,3,0,0,0,1,0.0,0.0,51.0,,4.153846153846154,1.153846153846154,10.384615384615385,0.0,0.0,8.307692307692308,,4.153846153846154
2013,11320,646,1432159,15,75.33333333333333,68,42,31,23,54,0,323,283,12,0,8,3,1,7,0,0,0,7,3,61,102,6,2,0,20,0.0,0.0,1121.0,0.75,3.7035398230088497,1.2079646017699115,8.123893805309734,0.3584070796460177,2.7477876106194694,6.451327433628318,2.347826086956522,5.017699115044248
2013,11320,646,1432161,24,37.333333333333336,28,15,9,9,62,0,153,134,6,0,2,2,0,5,0,26,2,4,1,24,21,5,2,4,21,0.0,0.0,546.0,0.7142857142857143,2.1696428571428568,0.9910714285714285,6.75,0.4821428571428571,2.1696428571428568,14.94642857142857,6.888888888888889,3.6160714285714284
2013,11320,646,1432163,1,0.6666666666666666,3,4,4,3,0,0,8,4,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0.0,0.0,30.0,,54.0,9.0,40.5,0.0,40.5,0.0,0.0,54.0
2013,11320,646,1432170,14,22.0,18,11,9,10,17,0,94,82,4,1,1,4,1,1,0,7,2,0,1,21,26,1,0,0,4,0.0,0.0,342.0,1.0,3.681818181818182,1.2727272727272727,7.363636363636364,1.6363636363636365,4.090909090909091,6.954545454545454,1.7,4.5
2013,11320,646,1432171,19,45.666666666666664,53,35,30,12,36,0,206,182,7,1,3,3,0,6,0,9,5,3,3,60,33,2,2,2,11,0.0,0.0,659.0,0.5,5.912408759124088,1.4233576642335768,10.445255474452555,0.5912408759124088,2.3649635036496353,7.094890510948906,3.0,6.897810218978103
2013,11320,646,1432173,15,40.333333333333336,42,24,20,18,30,0,179,146,8,1,3,2,0,2,1,15,7,6,7,33,51,4,2,0,15,0.0,0.0,573.0,0.6666666666666666,4.462809917355371,1.487603305785124,9.37190082644628,0.44628099173553715,4.016528925619834,6.694214876033057,1.6666666666666667,5.355371900826446
2013,11320,648,993124,17,117.0,108,39,31,16,95,1,482,446,14,2,5,3,0,8,0,0,0,10,2,104,142,7,5,0,22,0.0,0.0,1697.0,0.5833333333333334,2.3846153846153846,1.0598290598290598,8.307692307692308,0.23076923076923075,1.2307692307692308,7.3076923076923075,5.9375,3.0
2013,11320,648,1099774,32,43.0,33,9,7,14,60,0,176,158,5,0,0,2,0,0,5,40,13,3,1,26,40,3,3,17,19,0.0,0.0,701.0,0.5,1.4651162790697676,1.0930232558139534,6.906976744186046,0.41860465116279066,2.930232558139535,12.558139534883722,4.285714285714286,1.8837209302325582
2013,11320,648,1099775,19,25.333333333333332,31,11,8,11,23,0,122,104,5,1,0,1,0,4,0,20,6,2,1,27,22,2,0,1,8,0.0,0.0,407.0,1.0,2.842105263157895,1.6578947368421053,11.013157894736842,0.3552631578947369,3.9078947368421053,8.171052631578949,2.090909090909091,3.9078947368421053
2013,11320,648,1099776,19,55.0,52,30,23,15,42,0,232,209,8,0,1,4,1,1,0,6,2,4,3,42,75,5,2,0,10,0.0,0.0,840.0,0.7142857142857143,3.7636363636363632,1.2181818181818183,8.50909090909091,0.6545454545454545,2.454545454545454,6.872727272727273,2.8,4.909090909090908
2013,11320,648,1216205,10,18.333333333333332,21,17,17,13,16,0,90,73,3,0,3,3,0,2,0,5,3,1,1,16,21,0,0,0,8,0.0,0.0,336.0,,8.345454545454546,1.8545454545454547,10.309090909090909,1.4727272727272727,6.381818181818182,7.854545454545455,1.2307692307692308,8.345454545454546
2013,11320,648,1309938,11,18.0,25,16,9,9,20,0,94,80,3,0,1,1,0,1,1,8,6,3,1,14,20,1,1,0,3,0.0,0.0,361.0,0.5,4.5,1.8888888888888888,12.5,0.5,4.5,10.0,2.2222222222222223,8.0
2013,11320,648,1309961,14,20.666666666666664,22,10,9,4,21,0,93,81,4,0,1,1,0,5,0,16,7,2,1,16,22,1,0,0,7,0.0,0.0,358.0,1.0,3.919354838709678,1.2580645161290325,9.580645161290324,0.435483870967742,1.741935483870968,9.145161290322582,5.25,4.35483870967742
2013,11320,651,1321872,17,16.666666666666668,18,8,5,7,8,0,76,65,2,1,2,2,0,2,0,7,3,2,0,24,14,3,1,1,3,0.0,0.0,78.0,0.75,2.6999999999999997,1.5,9.719999999999999,1.08,3.78,4.32,1.1428571428571428,4.32
2013,11320,651,1321873,16,77.66666666666667,89,47,38,17,48,0,347,319,17,2,4,10,0,5,0,0,0,4,2,88,88,5,6,0,13,0.0,0.0,421.0,0.45454545454545453,4.4034334763948495,1.3648068669527895,10.313304721030041,1.1587982832618025,1.9699570815450642,5.562231759656652,2.823529411764706,5.446351931330472
2013,11320,651,1439055,9,9.333333333333332,12,5,5,3,3,0,42,38,1,1,0,2,0,1,0,6,5,0,0,15,6,0,0,0,0,0.0,0.0,21.0,,4.821428571428572,1.6071428571428574,11.571428571428573,1.9285714285714288,2.8928571428571432,2.8928571428571432,1.0,4.821428571428572
2013,11320,651,1439068,7,8.666666666666666,13,3,2,10,3,0,51,36,3,0,0,3,0,3,2,2,2,1,1,15,6,0,0,0,1,0.0,0.0,0.0,,2.076923076923077,2.653846153846154,13.5,3.115384615384616,10.384615384615385,3.115384615384616,0.3,3.115384615384616
2013,11320,655,1085001,18,15.333333333333332,21,10,10,9,13,0,76,63,3,0,1,2,1,2,0,17,5,1,1,15,15,0,0,0,2,0.0,0.0,235.0,,5.869565217391305,1.956521739130435,12.32608695652174,1.1739130434782608,5.282608695652175,7.630434782608696,1.4444444444444444,5.869565217391305
2013,11320,655,1199664,24,35.0,35,13,13,10,22,0,149,129,6,1,2,3,0,3,0,21,10,3,4,40,36,3,1,7,8,0.0,0.0,390.0,0.75,3.342857142857143,1.2857142857142858,9.0,0.7714285714285715,2.571428571428571,5.657142857142857,2.2,3.342857142857143
2013,11320,655,1199667,16,27.0,33,21,16,17,17,0,135,109,9,0,1,9,0,3,1,18,7,2,4,22,38,1,0,0,3,0.0,0.0,336.0,1.0,5.333333333333333,1.8518518518518519,11.0,3.0,5.666666666666667,5.666666666666667,1.0,7.0
2013,11320,655,1313018,14,69.66666666666667,79,31,27,13,36,0,297,272,15,1,3,4,1,3,0,5,3,7,1,101,58,6,3,0,14,0.0,0.0,563.0,0.6666666666666666,3.4880382775119614,1.3205741626794258,10.205741626794259,0.5167464114832535,1.679425837320574,4.650717703349281,2.769230769230769,4.0047846889952154
2013,11320,655,1313021,4,4.666666666666666,5,6,6,6,4,0,25,18,1,0,0,1,0,1,0,3,3,0,0,2,7,0,0,0,1,0.0,0.0,93.0,,11.571428571428573,2.3571428571428577,9.642857142857144,1.9285714285714288,11.571428571428573,7.714285714285715,0.6666666666666666,11.571428571428573
2013,11320,655,1313022,8,13.0,3,2,2,8,10,0,51,36,1,0,0,0,0,2,0,5,2,3,2,13,13,0,0,0,4,0.0,0.0,122.0,,1.3846153846153846,0.8461538461538461,2.076923076923077,0.0,5.538461538461538,6.923076923076923,1.25,1.3846153846153846
2013,11320,655,1416923,16,43.333333333333336,37,26,25,23,31,0,190,159,9,0,2,5,1,4,1,11,4,3,1,52,40,5,5,1,9,0.0,0.0,609.0,0.5,5.192307692307692,1.3846153846153846,7.684615384615384,1.0384615384615383,4.776923076923077,6.438461538461539,1.3478260869565217,5.3999999999999995
2013,11320,655,1416926,5,6.333333333333333,6,4,4,3,3,0,27,23,0,0,2,0,0,1,0,3,1,0,0,11,3,0,0,0,1,0.0,0.0,69.0,,5.68421052631579,1.4210526315789473,8.526315789473685,0.0,4.2631578947368425,4.2631578947368425,1.0,5.68421052631579
2013,11320,655,1416927,1,1.0,0,0,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0
2013,11320,655,1416930,26,41.0,29,13,12,24,37,0,175,142,8,0,0,4,0,0,0,29,13,5,3,47,36,3,0,11,7,0.0,0.0,546.0,1.0,2.6341463414634143,1.2926829268292683,6.365853658536585,0.8780487804878049,5.268292682926829,8.121951219512196,1.5416666666666667,2.8536585365853657
2013,11320,655,1416931,7,8.666666666666666,8,6,6,7,5,0,39,31,0,0,0,0,0,1,0,8,4,0,0,9,9,0,0,0,0,0.0,0.0,106.0,,6.230769230769232,1.7307692307692308,8.307692307692308,0.0,7.269230769230769,5.1923076923076925,0.7142857142857143,6.230769230769232
2013,11320,655,1416932,15,96.66666666666667,87,48,40,19,87,0,398,353,19,2,3,5,1,8,0,0,0,12,6,63,127,7,3,0,25,0.0,0.0,930.0,0.7,3.7241379310344827,1.096551724137931,8.1,0.46551724137931033,1.7689655172413794,8.1,4.578947368421052,4.468965517241379
2013,11320,655,1416934,4,9.666666666666666,9,4,4,5,11,0,42,36,0,0,1,3,0,0,0,0,0,1,0,9,7,1,0,0,2,0.0,0.0,149.0,1.0,3.724137931034483,1.4482758620689655,8.379310344827587,2.793103448275862,4.655172413793104,10.241379310344827,2.2,3.724137931034483
2013,11320,657,1215508,16,22.0,33,24,24,11,17,0,109,89,6,1,1,2,3,4,0,14,9,4,1,27,16,2,0,0,7,0.0,0.0,368.0,1.0,9.818181818181817,2.0,13.5,0.8181818181818182,4.5,6.954545454545454,1.5454545454545454,9.818181818181817
2013,11320,657,1420788,19,42.666666666666664,45,23,18,22,28,0,197,157,10,1,0,3,1,8,0,14,4,8,2,46,44,1,3,2,10,0.0,0.0,688.0,0.25,3.796875,1.5703125,9.4921875,0.6328125,4.640625,5.90625,1.2727272727272727,4.8515625
2013,11320,659,1103665,3,4.0,4,3,3,2,1,0,19,15,1,0,1,1,0,2,0,0,0,0,0,3,6,0,0,0,0,0.0,0.0,67.0,,6.75,1.5,9.0,2.25,4.5,2.25,0.5,6.75
2013,11320,659,1103671,25,41.0,40,21,18,18,23,0,185,151,8,1,0,5,0,7,3,20,6,6,3,47,46,3,4,1,9,0.0,0.0,634.0,0.42857142857142855,3.951219512195122,1.4146341463414633,8.78048780487805,1.0975609756097562,3.951219512195122,5.048780487804878,1.2777777777777777,4.609756097560975
2013,11320,659,1103672,20,22.666666666666668,25,18,13,17,26,0,118,92,5,0,2,0,0,4,2,21,8,4,1,24,16,2,2,0,9,0.0,0.0,449.0,0.5,5.161764705882352,1.852941176470588,9.926470588235293,0.0,6.75,10.323529411764705,1.5294117647058822,7.147058823529411
2013,11320,659,1417668,4,20.333333333333332,24,16,12,8,10,0,94,83,4,0,1,3,0,3,0,0,0,0,0,26,22,1,1,0,3,0.0,0.0,307.0,0.5,5.311475409836065,1.5737704918032789,10.62295081967213,1.3278688524590163,3.5409836065573774,4.426229508196721,1.25,7.081967213114755
2013,11320,659,1417669,11,18.0,18,10,10,14,9,0,89,65,6,0,0,1,0,5,0,8,4,4,1,19,21,3,0,0,5,0.0,0.0,346.0,1.0,5.0,1.7777777777777777,9.0,0.5,7.0,4.5,0.6428571428571429,5.0
2013,11320,660,1098939,4,3.333333333333333,6,7,5,4,4,0,22,16,3,0,0,0,0,1,0,5,4,0,1,1,5,0,0,0,2,0.0,0.0,62.0,,13.500000000000002,3.0000000000000004,16.200000000000003,0.0,10.8,10.8,1.0,18.900000000000002
2013,11320,660,1320214,21,47.0,48,40,36,25,29,0,219,172,6,0,3,5,1,11,0,28,12,8,3,70,29,3,2,0,10,0.0,0.0,703.0,0.6,6.8936170212765955,1.553191489361702,9.191489361702127,0.9574468085106383,4.787234042553191,5.553191489361702,1.16,7.659574468085107
2013,11320,660,1320215,16,39.666666666666664,49,40,35,47,26,0,219,160,10,4,4,0,0,6,0,12,5,2,4,38,49,0,1,1,11,0.0,0.0,739.0,0.0,7.941176470588236,2.420168067226891,11.117647058823529,0.0,10.663865546218487,5.899159663865547,0.5531914893617021,9.07563025210084
2013,11320,660,1320217,8,14.333333333333334,17,11,11,11,5,0,74,54,1,0,4,1,0,4,0,12,6,1,4,11,25,0,1,0,1,0.0,0.0,167.0,0.0,6.9069767441860455,1.9534883720930232,10.674418604651162,0.627906976744186,6.9069767441860455,3.1395348837209305,0.45454545454545453,6.9069767441860455
2013,11320,660,1418878,10,16.0,27,20,20,13,10,0,89,69,6,1,2,5,0,4,0,2,0,1,2,16,19,0,2,0,2,0.0,0.0,253.0,0.0,11.25,2.5,15.1875,2.8125,7.3125,5.625,0.7692307692307693,11.25
2013,11320,660,1418880,13,48.0,69,50,40,25,19,0,245,201,16,3,1,11,2,12,1,2,2,4,3,56,57,2,5,0,5,0.0,0.0,755.0,0.2857142857142857,7.5,1.9583333333333333,12.9375,2.0625,4.6875,3.5625,0.76,9.375
2013,11320,660,1418881,19,55.666666666666664,62,41,40,21,44,0,252,218,16,3,5,3,1,7,1,11,8,3,3,44,73,2,3,1,8,0.0,0.0,822.0,0.4,6.467065868263473,1.4910179640718564,10.023952095808385,0.48502994011976047,3.3952095808383236,7.113772455089821,2.0952380952380953,6.62874251497006
2013,11320,660,1418882,7,3.333333333333333,9,15,15,7,4,0,28,19,2,0,2,1,0,2,0,4,1,0,0,2,4,0,0,0,2,0.0,0.0,89.0,,40.5,4.800000000000001,24.3,2.7,18.900000000000002,10.8,0.5714285714285714,40.5
2013,11320,664,1098784,19,42.0,28,16,13,21,42,0,171,138,8,0,2,3,0,4,1,25,9,7,1,34,40,4,0,1,16,0.0,0.0,592.0,1.0,2.7857142857142856,1.1666666666666667,6.0,0.6428571428571428,4.5,9.0,2.0,3.4285714285714284
2013,11320,664,1098791,5,9.333333333333332,9,6,6,2,7,0,40,36,1,0,0,2,0,2,0,4,2,0,0,6,13,0,0,0,4,0.0,0.0,146.0,,5.7857142857142865,1.1785714285714288,8.67857142857143,1.9285714285714288,1.9285714285714288,6.750000000000001,3.5,5.7857142857142865
2013,11320,664,1215680,15,81.33333333333333,86,39,32,30,69,0,349,304,14,2,3,5,0,6,0,0,0,5,4,68,82,5,5,0,24,0.0,0.0,1253.0,0.5,3.5409836065573774,1.4262295081967213,9.51639344262295,0.5532786885245902,3.319672131147541,7.635245901639344,2.3,4.315573770491803
2013,11320,664,1301727,12,13.666666666666666,13,13,9,11,15,0,70,50,4,0,2,0,0,7,1,4,4,1,1,9,14,1,0,7,7,0.0,0.0,273.0,1.0,5.926829268292683,1.7560975609756098,8.560975609756099,0.0,7.2439024390243905,9.878048780487806,1.3636363636363635,8.560975609756099
2013,11320,664,1301731,6,13.666666666666666,16,9,8,13,14,0,70,57,2,0,1,0,0,0,0,0,0,0,0,8,17,0,0,0,3,0.0,0.0,248.0,,5.26829268292683,2.1219512195121952,10.53658536585366,0.0,8.560975609756099,9.21951219512195,1.0769230769230769,5.926829268292683
2013,11320,664,1301732,16,112.0,93,37,32,26,98,0,454,409,19,1,2,2,0,10,1,1,0,6,3,122,95,9,2,0,37,0.0,0.0,1467.0,0.8181818181818182,2.571428571428571,1.0625,7.4732142857142865,0.1607142857142857,2.0892857142857144,7.875,3.769230769230769,2.9732142857142856
2013,11320,664,1301734,6,22.333333333333332,24,12,12,13,12,0,104,84,5,0,2,0,0,3,1,3,2,2,2,21,31,1,3,0,5,0.0,0.0,363.0,0.25,4.835820895522388,1.6567164179104479,9.671641791044776,0.0,5.2388059701492535,4.835820895522388,0.9230769230769231,4.835820895522388
2013,11320,664,1301736,16,19.0,16,11,9,8,16,0,86,72,3,0,1,0,0,3,1,20,4,2,1,17,22,0,5,1,4,0.0,0.0,306.0,0.0,4.263157894736842,1.263157894736842,7.578947368421052,0.0,3.789473684210526,7.578947368421052,2.0,5.210526315789474
2013,11320,664,1301737,1,1.0,3,3,2,2,1,0,9,6,2,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0.0,0.0,33.0,,18.0,5.0,27.0,18.0,18.0,9.0,0.5,27.0
2013,11320,664,1301740,2,3.0,2,3,3,1,5,0,14,11,1,0,0,0,0,2,0,1,0,0,0,2,2,0,0,0,2,0.0,0.0,62.0,,9.0,1.0,6.0,0.0,3.0,15.0,5.0,9.0
2013,11320,664,1417278,17,18.0,17,6,4,5,11,0,68,59,3,0,0,3,0,1,0,28,11,2,1,23,7,0,1,2,2,0.0,0.0,226.0,0.0,2.0,1.2222222222222223,8.5,1.5,2.5,5.5,2.2,3.0
2013,11320,664,1417280,9,15.0,19,15,9,11,14,0,76,60,3,0,0,1,0,5,0,3,2,0,0,18,8,2,2,0,5,0.0,0.0,217.0,0.5,5.3999999999999995,2.0,11.399999999999999,0.6,6.6,8.4,1.2727272727272727,9.0
2013,11320,664,1417283,12,69.66666666666667,67,31,25,26,50,1,296,260,6,1,5,6,1,1,3,0,0,8,1,70,77,4,3,0,13,0.0,0.0,973.0,0.5714285714285714,3.229665071770335,1.3349282296650717,8.655502392344497,0.7751196172248803,3.358851674641148,6.45933014354067,1.9230769230769231,4.0047846889952154
2013,11320,669,1213961,14,100.33333333333333,79,23,18,19,111,1,395,364,11,3,1,6,0,2,0,0,0,9,1,95,82,8,1,0,42,0.0,0.0,1415.0,0.8888888888888888,1.6146179401993357,0.9767441860465117,7.086378737541529,0.5382059800664452,1.7043189368770766,9.956810631229237,5.842105263157895,2.0631229235880397
2013,11320,669,1321120,5,27.333333333333332,20,7,7,8,27,0,113,101,3,0,1,0,0,2,0,0,0,2,0,27,26,1,1,0,12,0.0,0.0,330.0,0.5,2.3048780487804876,1.024390243902439,6.585365853658536,0.0,2.634146341463415,8.890243902439025,3.375,2.3048780487804876
