App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,0.0,0.1,0.0,2,3,3,1,0,0,4,3,2,0,0,0,0,0,1,2,2,0,0,13.0,1,0,0,0,0,2,0,03/07/2020,away,15204,334,Kentucky,9,True,1,11,-10,loss,1971005,485,1865306,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,10.0,0,1,0,0,0,3,0,03/08/2020,away,15204,202,Eastern Ky.,9,True,7,13,-6,loss,1834639,485,1865306,2020,0.0,,
1,0.0,1.0,0.0,2,2,2,1,0,0,6,5,0,0,0,0,1,0,0,2,0,0,0,27.0,1,2,0,0,0,4,0,03/10/2020,away,15204,523,Old Dominion,10,True,8,4,4,win,1834928,485,1865306,2020,0.0,,
1,0.0,0.2,0.0,1,6,0,3,1,0,9,5,0,1,0,0,2,1,0,0,0,0,0,0.0,1,0,0,0,0,3,0,02/16/2020,away,15204,534,Pacific,9,True,2,13,-11,loss,1830842,30135,1868636,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,1,0,0,0,0,3,0,02/28/2020,home,15204,287,Houston Christian,9,True,18,2,16,win,1832506,30135,1868636,2020,0.0,,
1,0.0,0.1,0.0,2,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,7.0,1,0,0,0,0,3,0,02/15/2020,home,15204,367,Louisville,9,True,8,6,2,win,1830551,433,1867505,2020,0.0,,
1,1.0,0.0,0.0,3,4,4,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,02/19/2020,home,15204,17,Alcorn,10,True,9,8,1,win,1831077,433,1867505,2020,0.0,,
1,0.0,1.0,0.0,2,2,1,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,31.0,2,0,0,0,0,3,1,02/23/2020,home,15204,812,Xavier,9,True,13,3,10,win,1831879,433,1867505,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,1,4,0,8,7,0,0,0,0,1,0,0,0,0,0,0,29.0,2,0,0,0,0,2,1,03/06/2020,home,15204,554,Princeton,9,True,15,0,15,win,1833966,433,1867505,2020,0.0,,
1,0.0,0.2,0.0,3,3,3,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,30.0,1,1,0,0,0,3,0,03/11/2020,away,15204,498,ULM,9,True,18,7,11,win,1835197,433,1867505,2020,0.0,,
1,0.0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22.0,1,2,0,0,1,3,0,02/15/2020,away,15204,527,Oral Roberts,9,True,6,5,1,win,1830471,410,2134273,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,5,2,02/21/2020,neutral,15204,416,Michigan St.,11,True,9,6,3,win,1831298,410,2134273,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,2,0,02/22/2020,neutral,15204,416,Michigan St.,9,True,3,1,2,win,1831634,410,2134273,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,1,1,0,6,4,1,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0,0,3,0,03/08/2020,away,15204,786,William & Mary,9,True,3,8,-5,loss,1834637,410,2134273,2020,0.0,,
1,0.0,1.0,0.0,1,2,2,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,25.0,2,0,0,0,0,4,0,02/16/2020,home,15204,72,Bradley,9,True,19,9,10,win,1830854,2743,1997190,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16.0,4,1,0,0,0,2,0,02/26/2020,away,15204,697,Texas A&M,9,True,0,4,-4,loss,1832262,2743,1997190,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21.0,0,1,0,0,0,4,2,02/28/2020,away,15204,527,Oral Roberts,9,True,17,5,12,win,1832411,2743,1997190,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6.0,2,0,1,0,0,4,0,02/29/2020,away,15204,527,Oral Roberts,10,True,8,4,4,win,1832858,2743,1997190,2020,0.0,,
1,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,4,0,03/01/2020,away,15204,527,Oral Roberts,9,True,6,5,1,win,1833208,2743,1997190,2020,0.0,,
1,0.0,0.1,0.0,2,2,2,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,10.0,1,0,0,0,0,3,0,03/08/2020,away,15204,26172,A&M-Corpus Christi,9,True,0,7,-7,loss,1834651,2743,1997190,2020,0.0,,
1,0.0,0.0,0.0,2,2,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,0,0,4,0,03/10/2020,home,15204,473,New Mexico,9,True,4,8,-4,loss,1835042,2743,1997190,2020,0.0,,
1,0.0,1.1,0.0,2,1,1,1,1,0,7,6,1,0,0,0,1,0,0,2,0,0,0,26.0,2,1,0,0,0,3,1,03/11/2020,home,15204,473,New Mexico,9,True,6,11,-5,loss,1835232,2743,1997190,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,0,1,0,0,0,3,2,02/15/2020,away,15204,37,Auburn,9,True,3,7,-4,loss,1848011,302,2310369,2020,0.0,,
1,0.0,2.1,0.0,1,0,0,2,2,0,12,9,0,0,0,0,0,1,0,3,0,0,0,52.0,1,4,0,0,0,2,2,02/21/2020,away,15204,736,Vanderbilt,9,True,0,9,-9,loss,1831303,302,2310369,2020,0.0,,
1,0.0,1.0,0.0,4,3,3,0,1,0,7,7,1,0,0,1,0,0,0,0,0,0,0,30.0,0,2,0,0,0,4,1,03/01/2020,away,15204,104,UC Santa Barbara,9,True,1,15,-14,loss,1833219,302,2310369,2020,0.0,,
1,0.0,1.2,0.0,4,1,1,0,1,0,9,9,1,1,0,0,0,0,0,0,0,0,0,0.0,1,3,0,0,0,2,0,03/03/2020,home,15204,509,Northwestern,9,True,2,8,-6,loss,1833440,302,2310369,2020,0.0,,
1,0.0,1.2,0.0,2,0,0,2,3,0,9,7,0,0,0,0,2,0,0,2,2,0,0,37.0,0,2,0,0,0,2,1,03/08/2020,neutral,15204,251,Georgetown,9,True,4,12,-8,loss,1834499,302,2310369,2020,0.0,,
1,1.0,2.0,0.0,0,0,0,0,3,0,7,7,0,0,0,0,1,0,0,0,0,0,0,0.0,4,0,0,0,0,1,1,03/11/2020,home,15204,40,Augustana (IL),9,True,6,4,2,win,1834984,302,2310369,2020,0.0,,
1,1.0,6.0,0.0,4,1,1,2,4,0,24,20,0,0,0,0,0,0,0,0,0,2,0,93.0,5,7,0,0,0,1,1,02/15/2020,away,15204,316,Jacksonville,9,True,3,4,-1,loss,1830556,768,2138449,2020,0.0,,
1,1.0,8.0,0.0,2,1,1,1,14,0,27,24,0,0,0,1,0,1,0,0,0,1,0,111.0,5,4,1,0,0,1,2,02/22/2020,neutral,15204,606,Saint Joseph's,9,True,5,1,4,win,1831694,768,2138449,2020,0.0,,
1,1.0,5.2,0.0,4,4,4,4,6,0,24,19,1,0,0,0,1,0,0,0,0,0,1,0.0,5,5,1,0,0,1,3,02/29/2020,away,15204,786,William & Mary,9,True,13,4,9,win,1832846,768,2138449,2020,0.0,,
1,1.0,5.0,0.0,4,2,2,4,6,0,25,19,3,0,0,0,0,2,0,0,0,0,0,103.0,2,6,0,1,0,1,2,03/07/2020,away,15204,406,Mercer,9,True,1,3,-2,loss,1833991,768,2138449,2020,0.0,,
1,,2.1,0.0,4,2,2,1,1,0,12,10,1,0,0,1,0,1,0,2,1,0,0,,3,2,0,0,0,2,0,02/14/2020,away,15204,229,Fla. Atlantic,9,True,4,8,-4,loss,4928245,180,2118799,2020,0.0,4 - 8,41.0
1,,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,4,0,02/21/2020,away,15204,1092,Gardner-Webb,9,True,4,8,-4,loss,4933848,180,2118799,2020,0.0,4 - 8,2.0
1,,0.2,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,3,2,0,0,,1,0,0,0,0,2,0,02/23/2020,home,15204,488,N.C. A&T,9,True,9,8,1,win,4937261,180,2118799,2020,0.0,9 - 8,0.0
1,,3.2,0.0,2,1,1,2,5,0,15,13,0,0,0,0,1,0,0,2,1,0,0,,2,4,0,0,0,3,2,02/28/2020,home,15204,368,UMass Lowell,9,True,7,8,-1,loss,4942121,180,2118799,2020,0.0,7 - 8,0.0
1,,2.1,0.0,8,6,6,2,2,0,18,13,3,0,0,1,2,2,0,0,0,1,0,,2,1,0,1,0,1,0,03/04/2020,away,15204,392,Maryland,9,True,6,13,-7,loss,4948938,180,2118799,2020,0.0,6 - 13,73.0
1,,0.2,0.0,1,3,3,3,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,03/10/2020,home,15204,178,Delaware St.,9,True,9,5,4,win,4956742,180,2118799,2020,0.0,9 - 5,24.0
1,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,21.0,4,0,0,0,0,3,0,02/15/2020,home,15204,342,Lafayette,10,True,6,5,1,win,1830580,19651,1871429,2020,0.0,,
1,0.0,2.0,0.0,3,1,0,0,4,0,11,9,1,0,0,0,1,1,0,2,1,1,0,46.0,3,0,0,1,0,2,1,02/23/2020,home,15204,711,Towson,9,True,3,4,-1,loss,1831983,19651,1871429,2020,0.0,,
1,0.0,1.2,0.0,2,1,1,0,2,0,7,7,0,0,0,0,0,0,0,2,2,0,0,0.0,1,2,0,0,0,3,2,02/29/2020,neutral,15204,306,Indiana,9,True,1,5,-4,loss,1832740,19651,1871429,2020,0.0,,
1,0.0,3.0,0.0,6,3,3,1,4,0,16,15,0,0,0,0,2,0,0,0,0,0,0,55.0,5,2,0,0,1,2,0,03/06/2020,home,15204,317,James Madison,9,True,11,7,4,win,1833866,19651,1871429,2020,0.0,,
1,0.0,2.0,0.0,2,0,0,1,2,0,7,6,0,0,0,0,0,0,0,2,0,0,0,0.0,0,2,0,0,0,2,1,02/15/2020,away,15204,489,N.C. Central,9,True,3,2,1,win,1830633,563,2138461,2020,0.0,,
1,0.0,0.2,0.0,1,0,0,2,1,0,5,3,1,0,0,0,0,0,1,0,0,0,0,12.0,0,1,0,0,0,3,1,02/19/2020,away,15204,355,Liberty,9,True,2,4,-2,loss,1830989,563,2138461,2020,0.0,,
1,0.0,0.1,0.0,3,3,3,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,15.0,0,1,0,1,0,4,0,02/25/2020,away,15204,742,Virginia Tech,9,True,2,3,-1,loss,1832236,563,2138461,2020,0.0,,
1,0.0,3.2,0.0,6,2,2,2,1,0,19,16,2,0,0,0,1,0,0,1,1,1,0,54.0,4,6,0,0,0,2,0,02/28/2020,away,15204,253,Ga. Southern,9,True,0,8,-8,loss,1832538,563,2138461,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20.0,2,1,0,0,0,3,1,03/06/2020,home,15204,116,Canisius,9,True,14,6,8,win,1833851,563,2138461,2020,0.0,,
1,0.0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,9.0,0,0,1,0,0,2,0,03/08/2020,home,15204,116,Canisius,9,True,12,2,10,win,1834580,563,2138461,2020,0.0,,
1,0.0,1.2,0.0,3,3,3,1,1,0,9,8,0,0,0,2,1,0,0,2,2,0,0,38.0,1,3,1,0,0,2,0,03/10/2020,home,15204,248,George Mason,9,True,14,9,5,win,1834962,563,2138461,2020,0.0,,
1,0.0,1.1,0.0,1,1,1,1,1,0,7,5,0,0,0,0,1,1,0,1,1,0,0,0.0,1,1,0,0,0,3,1,02/15/2020,neutral,15204,312,Iowa,9,True,2,7,-5,loss,1830653,606,2309176,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,15.0,1,0,0,0,0,3,1,03/01/2020,away,15204,489,N.C. Central,9,True,3,12,-9,loss,1833225,606,2309176,2020,0.0,,
1,0.0,0.2,0.0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,2,2,0,1,17.0,0,2,0,0,0,4,0,03/08/2020,away,15204,28755,FGCU,9,True,9,11,-2,loss,1834602,606,2309176,2020,0.0,,
1,0.0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,4,0,03/11/2020,neutral,15204,87,Butler,9,True,6,8,-2,loss,1835084,606,2309176,2020,0.0,,
1,0.0,1.2,0.0,2,0,0,1,2,0,8,7,0,0,0,0,1,0,0,2,2,0,0,33.0,2,1,0,0,0,4,1,02/07/2020,home,15204,233,Fla. Southern,9,True,3,6,-3,loss,1829844,159,2305994,2020,0.0,,
1,0.0,1.2,0.0,2,1,1,0,0,0,7,7,0,0,0,1,1,0,0,0,0,0,0,23.0,3,2,0,0,0,3,0,02/16/2020,home,15204,537,UNC Pembroke,9,True,5,8,-3,loss,1830839,159,2305994,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0.0,2,0,1,0,0,3,1,03/08/2020,away,15204,39,Augusta,9,True,9,5,4,win,1834665,159,2305994,2020,0.0,,
1,0.0,2.0,0.0,1,1,1,2,4,0,10,8,0,0,0,0,1,0,0,0,0,0,0,43.0,1,1,0,0,1,2,1,02/16/2020,neutral,15204,30054,Newman,9,True,3,2,1,win,1848365,30050,2335843,2020,0.0,,
1,1.0,5.0,0.0,2,1,0,2,8,0,19,16,0,0,0,0,0,0,0,0,0,1,0,80.0,4,2,1,0,0,1,3,02/21/2020,away,15204,1439,West Virginia St.,9,True,11,3,8,win,1831118,30050,2335843,2020,0.0,,
1,1.0,5.1,0.0,3,1,0,4,3,0,23,19,1,0,0,0,0,0,0,0,0,0,0,75.0,7,5,1,0,0,1,1,03/01/2020,home,15204,30222,Purdue Northwest,9,True,8,1,7,win,1833100,30050,2335843,2020,0.0,,
1,1.0,5.0,0.0,6,4,2,3,5,0,24,21,1,0,0,1,0,0,0,0,0,0,0,93.0,5,5,0,0,0,1,2,03/08/2020,home,15204,661,Southern Ind.,10,True,9,10,-1,loss,1971595,30050,2335843,2020,0.0,,
1,1.0,3.2,0.0,5,6,4,3,2,0,21,15,2,0,0,0,0,0,0,0,0,2,1,0.0,5,4,0,1,0,1,1,02/15/2020,away,15204,487,North Ala.,9,True,3,6,-3,loss,1848545,519,2133246,2020,0.0,,
1,0.0,1.2,0.0,5,3,3,1,1,0,11,9,0,0,0,0,0,0,0,0,0,1,0,0.0,3,1,0,0,0,5,0,02/23/2020,neutral,15204,609,Saint Louis,9,True,2,13,-11,loss,1831912,519,2133246,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,18.0,1,1,0,0,0,4,0,03/01/2020,away,15204,654,Southeast Mo. St.,9,True,7,9,-2,loss,1833080,519,2133246,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,1,1,0,10,8,0,0,0,0,0,1,0,0,0,0,0,32.0,3,2,0,0,0,2,1,03/08/2020,away,15204,198,ETSU,9,True,4,6,-2,loss,1834721,519,2133246,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9.0,2,0,0,0,0,6,0,03/11/2020,home,15204,388,Marshall,9,True,2,3,-1,loss,1834968,519,2133246,2020,0.0,,
1,0.0,1.2,0.0,0,0,0,0,2,0,5,4,0,0,0,0,0,1,0,2,0,0,0,0.0,2,0,1,0,0,7,2,02/17/2020,home,15204,30135,California Baptist,9,True,14,12,2,win,1830931,534,2113196,2020,0.0,,
1,0.0,4.0,0.0,5,3,3,0,3,0,17,16,1,0,0,1,0,1,0,0,0,0,0,0.0,5,2,0,0,0,2,1,02/22/2020,home,15204,649,South Dakota St.,9,True,13,12,1,win,1831709,534,2113196,2020,0.0,,
1,1.0,5.0,0.0,4,1,1,2,6,0,21,19,2,0,0,0,0,0,0,0,0,0,0,82.0,5,4,1,0,0,1,0,03/01/2020,away,15204,1356,Seattle U,9,True,17,1,16,win,1833064,534,2113196,2020,0.0,,
1,0.0,3.1,0.0,4,3,3,0,2,0,14,13,1,0,0,1,0,0,0,1,0,1,0,44.0,6,2,0,0,0,2,0,03/07/2020,away,15204,1104,Grand Canyon,9,True,5,10,-5,loss,1834273,534,2113196,2020,0.0,,
1,0.0,1.0,0.0,1,2,2,1,1,0,5,4,0,0,0,1,0,0,0,1,0,0,0,22.0,0,2,0,0,0,4,0,03/11/2020,away,15204,96,Fresno St.,9,True,6,7,-1,loss,1835032,534,2113196,2020,0.0,,
1,0.0,1.1,0.0,3,2,2,0,1,0,7,7,1,0,0,0,0,0,0,2,0,0,0,0.0,1,2,0,0,0,3,0,02/14/2020,home,15204,30135,California Baptist,9,True,9,5,4,win,1830289,534,2348658,2020,0.0,,
1,0.0,0.1,0.0,2,2,1,1,0,0,5,3,0,0,0,1,0,0,0,3,3,0,1,0.0,0,1,0,0,0,3,0,02/17/2020,home,15204,30135,California Baptist,9,True,14,12,2,win,1830931,534,2348658,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,3,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,29.0,2,0,0,0,0,4,0,02/21/2020,home,15204,649,South Dakota St.,9,True,1,2,-1,loss,1831393,534,2348658,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,1,0,0,5,2,02/23/2020,home,15204,649,South Dakota St.,11,True,6,5,1,win,1832042,534,2348658,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,2,0,0,0,0,9,0,02/25/2020,home,15204,108,UC Davis,9,True,3,9,-6,loss,1832077,534,2348658,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,2.0,1,1,0,0,1,4,0,02/29/2020,away,15204,1356,Seattle U,9,True,6,5,1,win,1832779,534,2348658,2020,0.0,,
1,0.0,1.0,0.0,2,2,2,1,2,0,6,5,0,1,0,0,0,0,0,0,0,0,0,29.0,1,0,0,1,0,2,1,03/01/2020,away,15204,1356,Seattle U,9,True,3,4,-1,loss,1849175,534,2348658,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6.0,1,2,0,0,0,6,0,03/03/2020,away,15204,102,Sacramento St.,9,True,2,9,-7,loss,1833447,534,2348658,2020,0.0,,
1,0.0,3.0,0.0,0,0,0,2,3,0,11,9,0,0,0,0,0,0,0,0,0,0,0,46.0,1,5,0,0,1,2,0,03/08/2020,away,15204,1104,Grand Canyon,9,True,8,0,8,win,1834507,534,2348658,2020,0.0,,
1,0.0,0.2,0.0,2,2,2,1,1,0,5,4,2,0,0,0,1,0,0,0,0,0,0,21.0,1,0,0,0,0,3,0,03/11/2020,away,15204,96,Fresno St.,9,True,6,7,-1,loss,1835032,534,2348658,2020,0.0,,
1,0.0,1.1,0.0,2,1,1,1,1,0,7,6,0,0,0,0,1,0,0,1,0,0,0,34.0,3,0,1,0,0,2,0,02/15/2020,neutral,15204,742,Virginia Tech,9,True,7,5,2,win,1830421,459,2131451,2020,0.0,,
1,0.0,1.0,0.0,3,2,2,1,1,0,7,6,0,0,0,0,0,0,0,2,0,0,0,31.0,1,1,0,0,0,2,1,02/18/2020,away,15204,749,Wake Forest,9,True,2,6,-4,loss,1830987,459,2131451,2020,0.0,,
1,0.0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,3,1,02/22/2020,home,15204,220,Fairfield,9,True,6,2,4,win,1831586,459,2131451,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,3,0,0,8,5,0,0,0,0,0,0,0,1,1,0,0,38.0,1,2,0,0,0,2,0,02/25/2020,home,15204,458,Charlotte,9,True,6,4,2,win,1832148,459,2131451,2020,0.0,,
1,0.0,1.2,0.0,3,1,1,1,2,0,10,8,1,0,0,0,1,1,0,0,0,0,0,38.0,3,0,0,0,0,3,0,02/29/2020,home,15204,27,App State,9,True,5,6,-1,loss,1832570,459,2131451,2020,0.0,,
1,0.0,2.2,0.0,0,0,0,2,3,0,11,8,0,0,0,0,1,1,0,1,1,0,0,39.0,3,2,0,0,0,2,1,03/03/2020,away,15204,457,North Carolina,9,True,5,12,-7,loss,1833413,459,2131451,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16.0,1,1,0,0,0,2,0,03/08/2020,home,15204,393,UMES,9,True,9,4,5,win,1834408,459,2131451,2020,0.0,,
1,0.0,0.1,0.0,3,2,2,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17.0,0,0,0,0,0,2,1,03/10/2020,away,15204,19651,High Point,9,True,11,3,8,win,1834971,459,2131451,2020,0.0,,
1,0.0,1.0,0.0,2,5,4,2,1,0,9,5,0,1,0,0,1,1,0,0,0,0,1,39.0,0,2,0,0,0,2,0,02/22/2020,home,15204,503,NIU,10,True,16,15,1,win,1849696,654,2300620,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,1,0,3,1,0,0,0,0,0,2,0,1,0,0,0,7.0,0,0,1,0,0,3,0,03/03/2020,away,15204,30,Arkansas St.,9,True,5,3,2,win,1833479,654,2300620,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,13.0,2,1,0,0,0,4,0,03/07/2020,away,15204,695,UT Martin,9,True,22,4,18,win,1834340,654,2300620,2020,0.0,,
1,0.0,3.0,0.0,2,0,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,57.0,2,4,0,0,1,2,0,02/15/2020,away,15204,527,Oral Roberts,9,True,4,0,4,win,1848371,410,2310355,2020,0.0,,
1,0.0,3.0,0.0,2,1,1,0,0,0,11,10,1,0,0,0,0,1,0,0,0,0,0,0.0,3,5,0,0,1,2,0,02/22/2020,neutral,15204,416,Michigan St.,9,True,7,5,2,win,1847699,410,2310355,2020,0.0,,
1,0.0,4.1,0.0,5,2,2,2,1,0,21,17,0,0,0,0,1,1,0,1,0,1,0,0.0,7,4,0,0,0,2,0,02/29/2020,away,15204,2915,Wofford,9,True,0,8,-8,loss,1832815,410,2310355,2020,0.0,,
1,0.0,3.0,0.0,3,0,0,0,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0.0,1,7,0,0,0,3,1,03/07/2020,away,15204,786,William & Mary,9,True,0,8,-8,loss,1834297,410,2310355,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19.0,1,2,0,0,0,2,1,02/15/2020,away,15204,534,Pacific,9,True,5,1,4,win,1830500,30135,1869299,2020,0.0,,
1,0.0,3.0,0.0,5,4,3,1,2,0,14,12,1,0,0,0,0,1,0,2,1,0,0,0.0,2,2,0,0,0,2,0,02/17/2020,away,15204,534,Pacific,9,True,12,14,-2,loss,1830931,30135,1869299,2020,0.0,,
1,0.0,1.2,0.0,2,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28.0,1,1,1,0,0,2,1,02/23/2020,home,15204,111,UC Riverside,9,True,3,1,2,win,1831991,30135,1869299,2020,0.0,,
1,0.0,0.1,0.0,3,3,0,2,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,23.0,1,0,0,0,0,4,0,02/24/2020,away,15204,111,UC Riverside,9,True,2,14,-12,loss,1831756,30135,1869299,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,2,0,4,3,0,0,0,0,0,0,0,0,0,1,0,13.0,1,0,0,0,0,2,0,02/29/2020,home,15204,287,Houston Christian,9,True,8,2,6,win,1832762,30135,1869299,2020,0.0,,
1,0.0,3.0,0.0,2,0,0,1,3,0,15,11,0,0,0,0,0,2,0,1,0,1,0,48.0,2,4,1,0,0,2,2,03/01/2020,home,15204,287,Houston Christian,9,True,13,1,12,win,1833189,30135,1869299,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,1,1,0,0.0,2,0,0,0,0,3,0,03/05/2020,away,15204,466,Nevada,9,True,6,5,1,win,1833665,30135,1869299,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,2,2,0,7,4,0,0,0,0,1,1,1,1,0,0,0,0.0,1,1,0,0,0,3,0,03/06/2020,away,15204,466,Nevada,9,True,1,2,-1,loss,1833823,30135,1869299,2020,0.0,,
1,0.0,2.1,0.0,1,0,0,2,5,0,11,8,0,0,0,0,0,1,0,2,0,0,0,0.0,0,2,1,0,0,2,1,03/08/2020,away,15204,466,Nevada,9,True,13,4,9,win,1834521,30135,1869299,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5.0,0,0,0,0,0,6,0,02/02/2020,neutral,15204,8744,Southwestern Okla.,9,True,0,13,-13,loss,1829734,9012,2128855,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,23.0,0,2,0,0,0,2,0,02/09/2020,home,15204,30075,Mary,9,True,9,5,4,win,1829821,9012,2128855,2020,0.0,,
1,0.0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,3,3,0,0,6.0,1,0,0,0,0,4,0,02/29/2020,away,15204,1071,Emporia St.,9,True,0,12,-12,loss,1832863,9012,2128855,2020,0.0,,
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,1,02/15/2020,home,15204,6,Alabama A&M,9,True,11,2,9,win,4928696,61,1985543,2020,0.0,11 - 2,0.0
1,,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,0,02/18/2020,home,15204,231,FIU,9,True,1,6,-5,loss,4931838,61,1985543,2020,0.0,1 - 6,10.0
1,,3.0,0.0,1,0,0,0,1,0,10,9,1,0,0,0,0,0,0,0,0,1,0,,2,5,0,0,0,2,1,02/21/2020,home,15204,127,Central Conn. St.,9,True,0,2,-2,loss,4934200,61,1985543,2020,0.0,0 - 2,0.0
1,,1.2,0.0,2,0,0,0,1,0,7,6,0,1,0,0,0,1,0,1,1,0,0,,1,2,0,0,0,2,0,02/26/2020,home,15204,316,Jacksonville,9,True,3,8,-5,loss,4940398,61,1985543,2020,0.0,3 - 8,30.0
