App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
0,0.0,4.0,0.0,2,1,1,3,2,0,20,15,0,0,0,1,0,2,0,3,2,0,0,0.0,6,3,1,0,0,2,0,04/23/2017,home,12560,679,Stevens,9,True,7,6,1,win,222467,733,1896727,2017,,,
0,0.0,5.0,0.0,9,6,6,5,3,0,29,20,2,1,0,0,0,1,0,2,1,1,2,105.0,3,8,0,1,0,2,0,04/29/2017,away,12560,313,Ithaca,9,True,1,8,-7,loss,223825,733,1896727,2017,,,
0,0.0,2.2,0.0,4,4,1,1,2,0,14,13,1,0,0,0,0,0,0,2,0,0,0,54.0,2,4,0,1,0,2,1,05/07/2017,neutral,12560,213,Elmira,9,True,3,6,-3,loss,225695,733,1896727,2017,,,
0,0.0,1.0,0.0,2,2,0,1,0,0,6,5,1,0,0,0,1,0,0,0,0,0,0,20.0,1,2,0,0,0,5,0,04/01/2017,away,12560,596,St. Bonaventure,9,True,0,9,-9,loss,215994,175,1547939,2017,,,
0,0.0,1.0,0.0,2,2,2,2,1,0,7,4,1,0,0,0,1,0,0,1,1,0,1,26.0,1,1,0,0,0,4,1,04/11/2017,home,12560,414,Miami (OH),9,True,9,16,-7,loss,218808,175,1547939,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,0,2,0,0,0,3,0,05/18/2017,home,12560,340,La Salle,9,True,16,1,15,win,226740,175,1547939,2017,,,
0,1.0,2.0,0.0,4,4,4,1,1,0,12,9,1,0,1,0,1,0,0,0,0,1,1,0.0,2,3,0,0,0,1,1,03/13/2017,neutral,12560,486,MCLA,9,True,4,8,-4,loss,211235,547,1894124,2017,,,
0,0.0,2.0,0.0,2,2,2,4,3,0,12,8,1,0,0,0,1,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,03/16/2017,neutral,12560,525,Olivet,13,True,10,7,3,win,211627,547,1894124,2017,,,
0,0.0,2.0,0.0,2,1,1,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,34.0,3,1,0,0,0,2,0,04/02/2017,neutral,12560,737,Vassar,9,True,4,1,3,win,216318,547,1894124,2017,,,
0,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,1,04/12/2017,away,12560,607,St. Lawrence,9,True,8,4,4,win,218907,547,1894124,2017,,,
0,0.0,2.0,0.0,0,0,0,3,1,0,9,6,0,0,0,0,1,0,0,0,0,0,0,35.0,2,3,0,0,0,3,1,04/15/2017,home,12560,168,SUNY Cortland,9,True,1,7,-6,loss,219854,547,1894124,2017,,,
0,0.0,2.1,0.0,3,2,2,0,1,0,9,8,0,1,0,0,1,1,0,3,0,0,0,41.0,3,1,1,0,0,2,1,04/19/2017,home,12560,475,SUNY New Paltz,9,True,6,5,1,win,221015,547,1894124,2017,,,
0,0.0,2.2,0.0,1,1,1,0,2,0,9,8,0,1,0,0,0,0,0,3,0,0,1,0.0,3,3,0,0,1,2,0,04/25/2017,away,12560,511,Norwich,9,True,3,1,2,win,222740,547,1894124,2017,,,
0,0.0,0.2,0.0,0,0,0,1,2,0,4,2,0,0,0,0,0,1,0,1,0,0,0,18.0,0,0,0,0,1,4,0,04/28/2017,home,12560,242,Fredonia,9,True,6,4,2,win,223107,547,1894124,2017,,,
0,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17.0,0,1,0,0,0,2,2,04/29/2017,home,12560,242,Fredonia,9,True,9,0,9,win,223631,547,1894124,2017,,,
0,0.0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16.0,3,2,0,0,1,2,1,04/29/2017,home,12560,242,Fredonia,9,True,4,2,2,win,223807,547,1894124,2017,,,
0,0.0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,4,0,02/18/2017,away,12560,412,Methodist,9,True,5,12,-7,loss,206086,20,1886246,2017,,,
0,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,03/08/2017,neutral,12560,30114,Penn St.-Abington,9,True,15,1,14,win,209874,20,1886246,2017,,,
0,1.0,3.2,0.0,3,5,5,6,2,0,20,11,0,0,0,0,2,2,0,0,0,0,1,0.0,1,6,0,1,0,1,1,04/19/2017,away,12560,589,Rutgers-Newark,9,True,4,5,-1,loss,220967,20,1886246,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0.0,0,2,0,0,0,5,0,05/03/2017,home,12560,190,Drew,9,True,3,7,-4,loss,224592,20,1886246,2017,,,
0,1.0,7.0,1.0,6,3,2,2,5,0,30,28,1,0,0,0,0,0,0,0,0,0,0,0.0,9,5,1,0,0,1,0,03/15/2017,neutral,12560,1451,Westminster (PA),9,True,7,3,4,win,211567,451,1774378,2017,,,
0,1.0,4.0,0.0,8,10,8,1,2,0,24,21,2,0,0,3,0,1,0,0,0,1,0,0.0,5,4,0,1,0,1,1,03/29/2017,away,12560,279,Lehman,9,True,11,14,-3,loss,214963,451,1774378,2017,,,
0,1.0,7.0,1.0,2,3,0,2,13,0,27,25,1,0,0,0,2,0,0,0,0,0,0,0.0,3,4,1,0,0,1,5,04/02/2017,home,12560,814,Yeshiva,9,True,17,3,14,win,216244,451,1774378,2017,,,
0,1.0,2.1,0.0,5,5,4,3,2,0,16,11,0,0,0,0,0,1,0,0,0,0,1,0.0,4,1,0,1,0,1,1,04/09/2017,away,12560,724,Merchant Marine,9,True,2,10,-8,loss,218352,451,1774378,2017,,,
0,1.0,2.0,0.0,5,7,7,1,0,0,14,10,2,0,0,0,1,2,0,0,0,0,1,0.0,1,4,0,1,0,1,0,04/17/2017,away,12560,1468,Mt. St. Mary (NY),9,True,2,15,-13,loss,220552,451,1774378,2017,,,
0,0.0,0.2,0.0,5,6,2,0,0,0,10,9,0,0,0,0,0,1,0,0,0,0,0,0.0,2,0,0,0,0,2,0,04/18/2017,home,12560,279,Lehman,9,True,3,23,-20,loss,220667,451,1774378,2017,,,
0,0.0,2.2,0.0,1,0,0,0,1,0,9,8,0,0,0,0,0,0,0,3,1,0,1,24.0,3,4,0,0,0,4,0,04/19/2017,away,12560,675,Staten Island,9,True,6,16,-10,loss,220979,451,1774378,2017,,,
0,1.0,7.2,0.0,9,5,5,3,2,0,34,29,0,0,0,2,1,1,0,0,0,0,1,100.0,9,10,0,0,0,1,1,04/23/2017,away,12560,478,SUNY Maritime,9,True,7,8,-1,loss,222427,451,1774378,2017,,,
0,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4.0,0,0,0,0,0,3,0,02/22/2017,home,12560,204,Eastern Mich.,9,True,12,5,7,win,206817,28755,1865888,2017,,,
0,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4.0,0,0,0,0,0,3,0,02/25/2017,home,12560,61,Bethune-Cookman,9,True,7,4,3,win,207274,28755,1865888,2017,,,
0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7.0,0,0,0,0,0,4,0,02/28/2017,home,12560,229,Fla. Atlantic,9,True,7,5,2,win,208042,28755,1865888,2017,,,
0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,3,0,03/03/2017,away,12560,460,UNCW,9,True,5,3,2,win,208294,28755,1865888,2017,,,
0,0.0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,3.0,0,0,0,0,0,2,0,03/12/2017,home,12560,518,Ohio St.,9,True,4,5,-1,loss,210926,28755,1865888,2017,,,
0,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5.0,1,0,0,0,0,3,0,03/24/2017,home,12560,314,Jackson St.,9,True,7,4,3,win,213483,28755,1865888,2017,,,
0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5.0,0,0,0,0,0,2,0,03/25/2017,home,12560,314,Jackson St.,9,True,6,4,2,win,213827,28755,1865888,2017,,,
0,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6.0,1,0,0,0,0,2,0,04/12/2017,away,12560,415,Miami (FL),9,True,5,4,1,win,218868,28755,1865888,2017,,,
0,0.0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,2,0,04/13/2017,home,12560,10411,USC Upstate,9,True,7,6,1,win,219132,28755,1865888,2017,,,
0,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7.0,0,0,0,0,0,3,0,04/19/2017,away,12560,231,FIU,9,True,0,7,-7,loss,220945,28755,1865888,2017,,,
0,0.0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,2,0,04/22/2017,away,12560,2711,North Florida,9,True,2,8,-6,loss,221473,28755,1865888,2017,,,
0,0.0,1.0,0.0,1,1,1,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,7.0,1,1,0,0,0,3,0,04/25/2017,away,12560,229,Fla. Atlantic,9,True,1,13,-12,loss,222663,28755,1865888,2017,,,
0,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3.0,0,0,0,0,0,3,0,05/18/2017,away,12560,1157,Kennesaw St.,9,True,8,1,7,win,226745,28755,1865888,2017,,,
0,1.0,3.1,0.0,2,0,0,7,3,0,20,11,0,0,0,0,0,2,0,0,0,0,0,0.0,4,2,0,0,0,1,1,02/25/2017,away,12560,395,Maryville (MO),9,True,7,8,-1,loss,207599,591,1867047,2017,,,
0,0.0,0.1,0.0,2,1,1,1,0,0,4,3,1,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,03/18/2017,away,12560,1176,Lincoln Memorial,9,True,6,3,3,win,212315,591,1867047,2017,,,
0,0.0,1.2,0.0,4,3,2,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,39.0,1,3,0,0,0,2,1,03/25/2017,away,12560,30119,Ohio Dominican,9,True,6,8,-2,loss,214373,591,1867047,2017,,,
0,1.0,7.1,0.0,4,1,1,5,8,0,31,24,0,0,0,1,0,2,0,0,0,0,0,0.0,5,6,1,0,0,1,2,04/01/2017,away,12560,2746,Lake Erie,9,True,5,1,4,win,215758,591,1867047,2017,,,
0,1.0,5.0,0.0,7,9,8,6,3,0,29,22,1,0,0,1,1,1,0,0,0,0,0,0.0,6,6,0,0,0,1,0,04/09/2017,home,12560,1403,Tiffin,9,True,15,12,3,win,218456,591,1867047,2017,,,
0,1.0,5.1,0.0,8,7,4,5,6,0,30,24,2,1,0,0,3,1,2,0,0,0,0,0.0,5,4,0,1,0,1,1,04/14/2017,away,12560,280,Hillsdale,9,True,5,7,-2,loss,219580,591,1867047,2017,,,
0,1.0,5.2,0.0,7,2,2,1,7,0,27,25,2,0,0,0,2,1,0,0,0,0,0,0.0,5,5,1,0,0,1,3,04/22/2017,home,12560,757,Wayne St. (MI),9,True,3,2,1,win,221639,591,1867047,2017,,,
0,1.0,5.0,0.0,9,6,5,1,6,0,24,22,5,0,0,1,0,1,0,0,0,0,0,0.0,2,4,0,1,0,1,0,04/28/2017,home,12560,30141,Walsh,9,True,0,9,-9,loss,223383,591,1867047,2017,,,
0,1.0,6.0,1.0,8,5,4,1,5,0,28,25,3,1,0,0,0,1,0,0,0,1,0,98.0,6,7,0,1,0,1,1,05/05/2017,away,12560,262,Grand Valley St.,9,True,1,5,-4,loss,224881,591,1867047,2017,,,
0,0.0,2.0,0.0,2,1,1,2,2,0,10,8,0,0,0,0,0,0,0,0,0,0,0,44.0,2,2,0,0,0,2,1,03/04/2017,away,12560,1068,Elon,9,True,0,3,-3,loss,208529,400,1756867,2017,,,
0,0.0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0.0,1,1,0,0,1,2,0,03/11/2017,neutral,12560,380,Maine,9,True,5,1,4,win,210680,400,1756867,2017,,,
0,1.0,4.0,0.0,5,5,3,3,7,0,20,17,3,0,0,0,2,0,0,0,0,0,0,0.0,1,3,0,1,0,1,2,03/15/2017,neutral,12560,275,Harvard,9,True,2,8,-6,loss,211548,400,1756867,2017,,,
0,1.0,5.0,0.0,3,2,2,3,6,0,19,15,2,0,0,0,0,0,0,0,0,0,1,0.0,2,5,0,0,0,1,2,03/21/2017,neutral,12560,285,Holy Cross,9,True,5,15,-10,loss,213149,400,1756867,2017,,,
0,1.0,3.0,0.0,5,7,7,4,6,0,18,13,2,1,0,2,0,1,0,0,0,0,0,87.0,0,2,0,1,0,1,3,03/29/2017,away,12560,67,Boston College,9,True,1,13,-12,loss,214962,400,1756867,2017,,,
0,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14.0,2,0,0,0,0,3,0,04/05/2017,away,12560,275,Harvard,9,True,3,7,-4,loss,216824,400,1756867,2017,,,
0,0.0,3.0,0.0,1,0,0,2,6,0,12,10,0,0,0,0,0,0,0,0,0,0,0,51.0,1,2,0,0,0,2,2,04/09/2017,home,12560,740,VCU,9,True,1,11,-10,loss,218128,400,1756867,2017,,,
0,1.0,3.0,0.0,1,4,1,4,4,0,15,10,0,0,0,0,1,0,0,0,0,1,0,73.0,1,3,0,1,0,1,2,04/12/2017,home,12560,368,UMass Lowell,9,True,0,6,-6,loss,218926,400,1756867,2017,,,
0,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2.0,1,0,0,0,0,2,0,04/19/2017,neutral,12560,500,Northeastern,9,True,6,5,1,win,221009,400,1756867,2017,,,
0,0.0,2.0,0.0,2,2,0,4,2,0,13,9,1,0,0,0,2,0,0,0,0,0,0,54.0,2,2,0,0,0,2,0,05/02/2017,home,12560,272,Hartford,9,True,4,13,-9,loss,224449,400,1756867,2017,,,
0,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,3,0,02/26/2017,neutral,12560,1434,Waynesburg,9,True,5,4,1,win,207878,2694,1663162,2017,,,
0,1.0,5.0,0.0,6,2,2,1,6,0,22,21,1,0,0,0,1,0,0,0,0,0,0,0.0,2,7,0,0,0,1,0,02/28/2017,neutral,12560,612,Saint Mary's (MN),9,True,3,4,-1,loss,208087,2694,1663162,2017,,,
0,1.0,6.2,0.0,7,1,1,3,8,0,29,26,0,0,0,0,1,0,0,0,0,0,0,0.0,5,6,1,0,0,1,1,03/04/2017,home,12560,15,Albion,9,True,7,5,2,win,208758,2694,1663162,2017,,,
0,1.0,7.0,0.0,2,1,0,4,7,0,29,23,0,0,0,0,0,0,0,0,0,2,0,0.0,7,6,1,0,0,1,5,03/11/2017,home,12560,1461,Wilmington (OH),9,True,9,1,8,win,210783,2694,1663162,2017,,,
0,1.0,7.0,0.0,4,1,1,3,5,0,29,24,0,0,1,0,1,2,0,0,0,0,0,0.0,5,8,0,0,0,1,1,03/18/2017,home,12560,117,Capital,9,True,6,10,-4,loss,212282,2694,1663162,2017,,,
0,1.0,6.0,0.0,7,6,2,6,6,0,31,24,0,0,0,0,1,1,0,0,0,0,0,0.0,2,8,0,1,0,1,3,03/25/2017,away,12560,28749,Transylvania,9,True,3,13,-10,loss,214185,2694,1663162,2017,,,
0,1.0,7.1,0.0,5,5,2,5,10,0,34,29,1,0,1,0,0,0,0,0,0,0,0,0.0,4,8,1,0,0,1,1,03/31/2017,away,12560,195,Earlham,9,True,11,6,5,win,215325,2694,1663162,2017,,,
0,1.0,3.0,0.0,5,7,6,4,4,0,21,14,1,0,0,1,0,2,0,0,0,0,1,0.0,3,2,0,1,0,1,4,04/08/2017,home,12560,1050,Defiance,9,True,10,27,-17,loss,217537,2694,1663162,2017,,,
0,1.0,7.0,0.0,6,1,1,3,8,0,30,27,2,0,0,0,3,0,0,0,0,0,0,0.0,4,9,0,0,0,1,3,04/14/2017,away,12560,8567,Mt. St. Joseph,10,True,2,3,-1,loss,219403,2694,1663162,2017,,,
0,1.0,6.2,0.0,8,7,2,3,4,0,31,27,0,1,0,0,1,0,0,0,0,0,0,0.0,6,9,0,1,0,1,0,04/21/2017,away,12560,987,Bluffton,9,True,4,7,-3,loss,221260,2694,1663162,2017,,,
0,0.0,2.1,0.0,2,0,0,1,4,0,9,8,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,1,2,2,04/25/2017,home,12560,1115,Hanover,9,True,7,1,6,win,222668,2694,1663162,2017,,,
0,1.0,4.0,0.0,5,3,2,3,2,0,20,16,1,0,0,0,0,0,0,0,0,1,0,0.0,4,5,0,1,0,1,1,05/02/2017,away,12560,585,Rose-Hulman,9,True,2,11,-9,loss,224386,2694,1663162,2017,,,
0,1.0,0.2,0.0,1,4,4,5,2,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,1,05/07/2017,home,12560,1192,Manchester,9,True,7,18,-11,loss,225587,2694,1663162,2017,,,
0,0.0,3.2,0.0,5,2,1,1,0,0,16,13,0,0,0,0,0,1,0,3,1,1,0,0.0,6,3,0,0,0,2,0,02/04/2017,home,12560,263,Greensboro,9,True,0,5,-5,loss,205190,30111,1764619,2017,,,
0,0.0,2.0,0.0,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,2,1,02/24/2017,away,12560,1162,LaGrange,9,True,3,6,-3,loss,206990,30111,1764619,2017,,,
0,0.0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,03/21/2017,home,12560,2713,Oglethorpe,9,True,8,11,-3,loss,212958,30111,1764619,2017,,,
0,0.0,1.2,0.0,2,0,0,0,1,0,6,4,0,0,0,0,0,0,0,3,1,1,1,0.0,1,2,0,0,1,3,0,03/24/2017,away,12560,17094,William Peace,9,True,3,2,1,win,213672,30111,1764619,2017,,,
0,0.0,1.1,0.0,4,2,2,1,1,0,7,6,0,0,0,0,1,0,0,2,2,0,0,0.0,0,1,0,0,0,2,0,03/25/2017,away,12560,17094,William Peace,9,True,8,9,-1,loss,214187,30111,1764619,2017,,,
0,0.0,0.1,0.0,2,3,3,1,0,0,5,3,0,0,0,1,1,1,0,0,0,0,0,0.0,1,0,0,0,0,3,0,03/28/2017,home,12560,973,Berry,9,True,1,14,-13,loss,214761,30111,1764619,2017,,,
0,0.0,2.2,0.0,1,0,0,1,3,0,9,8,0,0,0,0,1,0,0,0,0,0,0,0.0,3,1,1,0,0,3,0,04/01/2017,home,12560,1130,Huntingdon,9,True,11,10,1,win,215741,30111,1764619,2017,,,
0,0.0,0.1,0.0,3,6,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,1,04/04/2017,away,12560,973,Berry,9,True,4,27,-23,loss,216717,30111,1764619,2017,,,
0,0.0,0.1,0.0,0,1,0,2,0,0,4,1,0,0,0,0,0,0,1,0,0,1,0,11.0,1,0,0,1,0,3,0,04/08/2017,away,12560,21830,Piedmont,11,True,2,3,-1,loss,217885,30111,1764619,2017,,,
0,1.0,2.0,0.0,6,3,3,0,1,0,11,11,1,0,0,0,1,0,0,0,0,0,0,0.0,1,3,0,1,0,1,1,04/11/2017,away,12560,652,Sewanee,9,True,6,10,-4,loss,218842,30111,1764619,2017,,,
0,1.0,4.0,0.0,1,0,0,2,5,0,16,14,1,0,0,0,1,0,0,0,0,0,0,0.0,6,2,0,0,0,1,0,04/22/2017,home,12560,412,Methodist,9,True,4,14,-10,loss,221985,30111,1764619,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,1,02/04/2017,home,12560,720,Tuskegee,9,True,0,10,-10,loss,205226,144,1873768,2017,,,
0,0.0,1.1,0.0,2,0,0,0,1,0,6,6,1,0,0,0,0,0,0,1,1,0,0,0.0,2,1,0,0,0,4,0,02/10/2017,home,12560,743,Virginia St.,9,True,4,18,-14,loss,205432,144,1873768,2017,,,
0,0.0,0.1,0.0,3,5,4,1,0,0,6,5,0,0,0,1,1,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,02/16/2017,neutral,12560,20794,Lynn,9,True,5,15,-10,loss,205777,144,1873768,2017,,,
0,0.0,1.0,0.0,3,7,7,5,1,0,11,6,0,0,0,0,3,0,0,0,0,0,0,0.0,0,2,0,0,0,3,0,03/24/2017,home,12560,535,Paine,9,True,3,24,-21,loss,213633,144,1873768,2017,,,
0,0.0,0.1,0.0,2,2,2,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,1,04/15/2017,home,12560,30058,Claflin,9,True,9,12,-3,loss,220253,144,1873768,2017,,,
0,0.0,1.0,0.0,1,1,1,1,1,0,4,3,0,0,0,0,1,0,0,2,2,0,0,17.0,1,0,0,0,0,3,0,04/29/2017,away,12560,30191,Spring Hill,9,True,2,10,-8,loss,223959,144,1873768,2017,,,
0,0.0,2.0,0.0,1,0,0,1,2,0,8,7,1,0,0,0,1,0,0,0,0,0,0,31.0,1,3,0,0,0,2,1,02/19/2017,home,12560,539,Penn St.,9,True,9,3,6,win,206463,698,1866403,2017,,,
0,0.0,1.1,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19.0,0,3,1,0,0,3,0,02/21/2017,away,12560,702,UT Arlington,9,True,7,2,5,win,206756,698,1866403,2017,,,
0,0.0,2.1,0.0,4,1,1,0,1,0,9,8,0,0,0,1,0,0,0,1,0,1,0,43.0,3,1,1,0,0,2,0,02/28/2017,home,12560,574,Rice,9,True,13,5,8,win,208031,698,1866403,2017,,,
0,0.0,4.1,0.0,3,2,2,1,8,0,17,16,0,1,0,0,0,0,0,2,0,0,0,69.0,4,1,0,0,0,2,3,03/04/2017,neutral,12560,697,Texas A&M,15,True,11,10,1,win,208830,698,1866403,2017,,,
0,0.0,5.0,0.0,5,3,3,1,4,0,21,19,3,0,0,1,0,1,0,0,0,0,0,0.0,5,5,0,0,0,2,1,03/10/2017,away,12560,109,UC Irvine,9,True,2,11,-9,loss,210083,698,1866403,2017,,,
0,0.0,1.0,0.0,1,1,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,19.0,2,0,0,0,0,3,0,03/19/2017,home,12560,328,Kansas,9,True,3,4,-1,loss,212571,698,1866403,2017,,,
0,0.0,3.0,0.0,3,0,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,44.0,5,1,1,0,0,3,1,03/21/2017,away,12560,2,Abilene Christian,9,True,3,0,3,win,213075,698,1866403,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,1,0,0,2,0,0,0,14.0,0,2,0,0,1,3,0,03/26/2017,home,12560,521,Oklahoma St.,9,True,5,1,4,win,214445,698,1866403,2017,,,
0,1.0,4.0,0.0,6,1,1,1,2,0,18,17,2,0,0,0,0,0,0,0,0,0,0,67.0,6,2,1,0,0,1,0,03/28/2017,home,12560,536,UTRGV,9,True,10,2,8,win,214808,698,1866403,2017,,,
0,0.0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,25.0,3,1,0,0,0,2,1,04/08/2017,home,12560,454,Murray St.,9,True,15,6,9,win,217351,698,1866403,2017,,,
0,0.0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7.0,0,0,0,0,0,4,0,04/15/2017,away,12560,768,West Virginia,9,True,8,6,2,win,219879,698,1866403,2017,,,
0,0.0,1.2,0.0,5,3,3,0,2,0,11,10,0,0,0,0,0,1,0,0,0,0,0,37.0,1,2,0,0,0,2,0,04/21/2017,home,12560,51,Baylor,9,True,9,4,5,win,221211,698,1866403,2017,,,
0,0.0,3.1,0.0,3,2,2,0,6,0,13,12,2,0,0,1,0,0,0,2,2,1,0,46.0,3,1,0,0,0,2,3,04/25/2017,home,12560,676,SFA,9,True,2,6,-4,loss,222652,698,1866403,2017,,,
0,0.0,1.2,0.0,2,2,2,1,3,0,9,7,0,0,0,1,1,1,0,1,1,0,0,33.0,0,2,0,0,0,2,1,05/14/2017,away,12560,522,Oklahoma,9,True,9,10,-1,loss,226521,698,1866403,2017,,,
0,0.0,2.0,0.0,4,2,2,1,1,0,10,9,1,0,0,1,0,0,0,0,0,0,0,30.0,3,1,0,0,0,4,0,05/20/2017,away,12560,107,California,9,True,3,8,-5,loss,227107,698,1866403,2017,,,
0,0.0,0.0,0.0,1,0,0,2,0,0,3,1,0,0,0,0,0,0,0,3,3,0,0,14.0,0,0,0,0,0,4,0,05/25/2017,neutral,12560,522,Oklahoma,9,True,9,4,5,win,227440,698,1866403,2017,,,
0,0.0,2.0,0.0,2,2,2,2,1,0,10,8,0,0,0,0,1,0,0,0,0,0,0,40.0,4,1,0,0,0,3,1,05/27/2017,neutral,12560,703,Texas,9,True,3,9,-6,loss,227632,698,1866403,2017,,,
0,0.0,0.2,0.0,5,5,2,1,1,0,9,7,1,1,0,0,0,0,0,0,0,0,0,29.0,1,0,0,0,0,3,1,06/03/2017,home,12560,127,Central Conn. St.,9,True,9,6,3,win,227706,698,1866403,2017,,,
0,0.0,2.0,0.0,1,1,0,1,1,0,10,8,1,0,0,0,1,1,0,0,0,0,0,0.0,3,2,0,0,0,3,0,02/26/2017,home,12560,462,Neb. Wesleyan,9,True,4,6,-2,loss,207770,1450,1892582,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,1,03/05/2017,home,12560,0,Robert Morris-S'fiel,9,True,27,5,22,win,209373,1450,1892582,2017,,,
0,0.0,1.1,0.0,5,2,2,0,2,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,1,03/10/2017,home,12560,0,Roosevelt-Peoria,9,True,4,10,-6,loss,210191,1450,1892582,2017,,,
0,0.0,0.0,0.0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,03/19/2017,away,12560,30173,Iowa Wesleyan,9,True,13,8,5,win,212629,1450,1892582,2017,,,
0,0.0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,2,0,04/08/2017,away,12560,555,Principia,9,True,13,6,7,win,217534,1450,1892582,2017,,,
0,1.0,2.1,0.0,9,7,7,1,1,0,15,14,1,1,0,1,0,0,0,0,0,0,0,0.0,2,2,0,0,0,1,1,04/15/2017,home,12560,11538,Fontbonne,9,True,12,20,-8,loss,219908,1450,1892582,2017,,,
0,1.0,2.2,0.0,6,7,6,0,0,0,16,13,0,0,0,3,0,1,0,0,0,0,2,0.0,3,3,0,1,0,1,0,04/28/2017,home,12560,759,Webster,9,True,3,11,-8,loss,223339,1450,1892582,2017,,,
