App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,1.0,6.0,0.0,7,3,3,0,7,0,28,24,2,0,0,0,1,4,0,0,0,0,0,92.0,6,5,0,1,0,1,1,04/23/2021,home,15580,769,Western Caro.,9,True,0,3,-3,loss,5063769,198,2337770,2021,0 - 3,0.0,
1,1.0,4.0,0.0,12,8,8,2,4,0,26,24,5,0,0,2,0,0,0,0,0,0,0,86.0,3,5,0,1,0,1,0,04/30/2021,away,15580,406,Mercer,9,True,8,13,-5,loss,5069987,198,2337770,2021,8 - 13,0.0,
1,1.0,7.0,0.0,2,1,0,4,7,0,29,24,1,0,1,0,0,1,0,0,0,0,0,114.0,9,6,1,0,0,1,0,05/07/2021,home,15580,459,UNC Greensboro,9,True,5,1,4,win,5075767,198,2337770,2021,5 - 1,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,05/11/2021,away,15580,27,App State,9,True,10,5,5,win,5077291,198,2337770,2021,10 - 5,0.0,
1,1.0,3.0,0.0,5,5,5,3,2,0,18,13,0,0,0,1,2,1,0,0,0,1,0,58.0,4,1,0,1,0,1,0,05/14/2021,away,15580,741,VMI,9,True,5,6,-1,loss,5078132,198,2337770,2021,5 - 6,0.0,
1,0.0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,3.0,0,1,0,0,0,6,0,03/03/2021,home,15580,400,Massachusetts,9,True,11,2,9,win,5013809,500,1891235,2021,11 - 2,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7.0,0,3,0,0,0,8,0,04/07/2021,away,15580,400,Massachusetts,9,True,11,1,10,win,5049866,500,1891235,2021,11 - 1,0.0,
1,0.0,0.0,0.0,2,2,0,1,0,0,5,3,0,0,0,1,0,1,0,0,0,0,0,20.0,0,0,0,0,0,5,0,05/08/2021,home,15580,283,Hofstra,9,True,14,8,6,win,5075613,500,1891235,2021,14 - 8,0.0,
1,0.0,2.1,0.0,0,0,0,2,3,0,8,6,0,0,0,0,0,0,0,3,0,0,0,0.0,2,1,0,0,0,4,3,02/20/2021,away,15580,489,N.C. Central,9,True,1,8,-7,loss,2037661,725,2494280,2021,,0.0,
1,0.0,0.1,0.0,3,3,3,1,0,0,5,4,0,1,0,1,1,0,1,0,0,0,0,18.0,0,1,0,0,0,5,0,02/28/2021,neutral,15580,43,Austin Peay,9,True,7,12,-5,loss,2039443,725,2494280,2021,,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,03/13/2021,home,15580,14,UAlbany,9,True,1,4,-3,loss,2062656,725,2494280,2021,,0.0,
1,0.0,2.0,0.0,0,0,0,2,0,0,8,5,0,0,0,0,0,1,0,0,0,0,0,0.0,3,2,0,0,0,2,0,03/20/2021,away,15580,83,Bucknell,9,True,0,4,-4,loss,2037678,725,2494280,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,3,0,03/21/2021,away,15580,83,Bucknell,9,True,1,7,-6,loss,2037687,725,2494280,2021,,0.0,
1,0.0,0.2,0.0,0,0,0,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,16.0,1,0,0,0,0,3,0,03/30/2021,home,15580,572,Rhode Island,9,True,3,2,1,win,2067803,725,2494280,2021,,0.0,
1,1.0,3.2,0.0,4,2,2,2,3,0,18,15,1,0,0,1,0,1,0,0,0,0,0,60.0,3,5,0,0,0,1,0,04/06/2021,away,15580,606,Saint Joseph's,9,True,4,3,1,win,2068514,725,2494280,2021,,0.0,
1,0.0,2.2,0.0,0,0,0,2,3,0,10,8,0,0,0,0,0,0,0,3,3,0,0,49.0,3,2,0,0,0,4,1,04/18/2021,home,15580,352,Lehigh,9,True,9,11,-2,loss,2071158,725,2494280,2021,,0.0,
1,0.0,3.0,0.0,4,4,3,2,3,0,15,13,1,0,0,2,1,0,0,2,2,0,0,45.0,3,2,0,0,0,2,1,05/01/2021,away,15580,285,Holy Cross,10,True,17,14,3,win,2038213,725,2494280,2021,,0.0,
1,0.0,2.1,0.0,2,0,0,2,2,0,11,9,0,0,0,0,2,0,0,0,0,0,0,43.0,1,3,0,0,0,3,0,05/11/2021,away,15580,572,Rhode Island,9,True,5,9,-4,loss,2078619,725,2494280,2021,,0.0,
1,0.0,5.0,0.0,6,5,5,1,3,0,21,18,2,0,0,1,0,0,0,0,0,0,2,77.0,5,6,0,0,0,2,1,05/15/2021,home,15580,342,Lafayette,9,True,1,10,-9,loss,2078501,725,2494280,2021,,0.0,
1,0.0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,25.0,1,0,0,0,0,2,0,06/04/2021,away,15580,700,Texas Tech,9,True,3,6,-3,loss,2081121,725,2494280,2021,,0.0,
1,0.0,4.0,0.0,6,0,0,1,7,0,19,18,2,0,0,0,1,0,0,2,0,0,0,67.0,3,2,1,0,0,2,2,02/27/2021,home,15580,466,Nevada,9,True,8,3,5,win,5010435,465,1985240,2021,8 - 3,0.0,
1,0.0,2.1,0.0,2,1,1,0,3,0,10,10,0,0,0,1,1,0,0,1,0,0,0,40.0,1,3,0,0,0,2,1,03/06/2021,home,15580,473,New Mexico,9,True,8,5,3,win,5017045,465,1985240,2021,8 - 5,0.0,
1,0.0,4.0,0.0,1,0,0,0,5,0,15,14,0,0,0,0,0,1,0,0,0,0,0,53.0,3,4,0,0,1,2,1,03/13/2021,away,15580,626,San Diego St.,9,True,5,1,4,win,5024541,465,1985240,2021,5 - 1,0.0,
1,0.0,2.1,0.0,2,0,0,0,2,0,9,9,1,0,0,0,0,0,0,2,2,0,0,33.0,1,4,1,0,0,6,2,03/16/2021,away,15580,28,Arizona St.,9,True,10,9,1,win,5027524,465,1985240,2021,10 - 9,0.0,
1,,1.0,0.0,3,1,1,0,2,0,5,5,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,1,02/23/2021,home,15580,563,Radford,9,True,22,2,20,win,5007266,742,1977968,2021,22 - 2,0.0,0.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,,0,1,0,0,0,6,0,03/07/2021,home,15580,457,North Carolina,9,True,6,9,-3,loss,5018099,742,1977968,2021,6 - 9,0.0,1.0
1,,1.0,0.0,2,2,2,1,1,0,5,3,2,0,0,0,0,0,0,0,0,1,0,,1,0,0,0,0,3,0,03/09/2021,home,15580,740,VCU,9,True,10,9,1,win,5019853,742,1977968,2021,10 - 9,1.0,18.0
1,,3.1,0.0,4,3,1,2,5,0,16,13,0,0,0,0,1,1,2,1,0,0,0,,3,1,0,0,0,2,0,03/10/2021,home,15580,740,VCU,9,True,7,10,-3,loss,5021870,742,1977968,2021,7 - 10,1.0,61.0
1,,0.2,0.0,3,4,2,0,0,0,7,6,1,0,0,2,0,1,0,0,0,0,0,,2,0,0,1,0,1,0,03/14/2021,home,15580,234,Florida St.,9,True,7,14,-7,loss,5025597,742,1977968,2021,7 - 14,0.0,32.0
1,,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,4,1,04/13/2021,away,15580,355,Liberty,9,True,2,8,-6,loss,5070095,742,1977968,2021,2 - 8,0.0,30.0
1,,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,6,0,04/18/2021,home,15580,255,Georgia Tech,9,True,4,11,-7,loss,5060343,742,1977968,2021,4 - 11,0.0,9.0
1,,0.2,0.0,2,2,2,1,1,0,5,4,2,0,0,0,0,0,0,2,2,0,0,,1,0,0,0,0,6,0,04/30/2021,home,15580,746,Virginia,9,True,1,18,-17,loss,5070099,742,1977968,2021,1 - 18,0.0,17.0
1,,1.0,0.0,1,0,0,1,2,0,6,4,0,0,0,0,1,1,0,1,1,0,0,,0,1,0,0,0,6,1,05/09/2021,home,15580,709,Toledo,9,True,16,5,11,win,5076415,742,1977968,2021,16 - 5,0.0,23.0
1,1.0,5.0,0.0,7,3,2,2,3,0,24,19,1,0,0,0,0,1,0,0,0,1,1,91.0,7,2,0,1,0,1,2,04/17/2021,away,15580,617,Saint Peter's,9,True,0,3,-3,loss,5058978,386,1982249,2021,0 - 3,0.0,
1,1.0,6.0,0.0,8,7,7,1,5,0,28,26,0,0,0,2,0,0,0,0,0,0,1,101.0,4,9,0,1,0,1,0,04/23/2021,home,15580,482,Niagara,9,True,5,8,-3,loss,5063929,386,1982249,2021,5 - 8,0.0,
1,1.0,6.1,0.0,5,4,4,1,6,0,25,23,1,0,0,0,1,1,0,0,0,0,0,93.0,5,7,0,1,0,1,0,05/01/2021,away,15580,439,Monmouth,9,True,2,5,-3,loss,5071259,386,1982249,2021,2 - 5,0.0,
1,1.0,5.0,0.0,6,1,1,1,5,0,23,22,1,0,0,0,0,0,0,0,0,0,0,89.0,5,4,1,0,0,1,3,05/08/2021,home,15580,381,Manhattan,9,True,6,5,1,win,5075638,386,1982249,2021,6 - 5,0.0,
1,1.0,6.0,1.0,9,5,5,2,2,0,28,26,1,0,0,2,0,0,0,0,0,0,0,82.0,8,7,0,1,0,1,2,05/14/2021,away,15580,562,Quinnipiac,9,True,1,5,-4,loss,5077839,386,1982249,2021,1 - 5,0.0,
1,1.0,5.1,0.0,7,6,4,4,3,0,28,23,0,0,0,1,0,1,0,0,0,0,0,111.0,8,4,1,0,0,1,0,05/20/2021,away,15580,116,Canisius,9,True,12,6,6,win,5079989,386,1982249,2021,12 - 6,0.0,
1,0.0,1.0,0.0,3,2,2,0,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,03/13/2021,home,15580,30036,Mount Aloysius,9,True,5,15,-10,loss,2017977,389,2503842,2021,,0.0,
1,0.0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,3,0,03/13/2021,home,15580,30036,Mount Aloysius,9,True,1,4,-3,loss,2026532,389,2503842,2021,,0.0,
1,0.0,2.2,0.0,1,0,0,0,1,0,9,9,0,0,1,0,0,0,0,1,0,0,0,0.0,3,4,0,0,0,2,1,03/17/2021,away,15580,75,Bridgewater (VA),9,True,3,4,-1,loss,2018301,389,2503842,2021,,0.0,
1,1.0,3.0,0.0,6,7,7,5,0,0,19,14,1,0,0,2,0,0,1,0,0,0,0,63.0,5,3,0,1,0,1,0,04/10/2021,home,15580,17094,William Peace,9,True,1,13,-12,loss,2069095,389,2503842,2021,,0.0,
1,0.0,2.0,0.0,5,2,1,1,1,0,12,9,0,0,0,0,0,0,0,2,2,0,2,0.0,0,5,0,0,0,2,1,04/18/2021,away,15580,44,Averett,9,True,5,12,-7,loss,2020954,389,2503842,2021,,0.0,
1,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0.0,0,4,0,0,0,3,0,04/18/2021,away,15580,44,Averett,9,True,6,7,-1,loss,2025201,389,2503842,2021,,0.0,
1,0.0,1.1,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17.0,1,2,0,0,0,2,0,05/05/2021,away,15580,752,Wash. & Lee,9,True,5,11,-6,loss,2022378,389,2503842,2021,,0.0,
1,0.0,0.0,0.0,2,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,6,0,03/07/2021,home,15580,732,Utah,9,True,5,0,5,win,5064052,28,2345494,2021,5 - 0,0.0,
1,0.0,0.1,0.0,2,2,2,1,0,0,4,3,1,0,0,0,0,0,0,1,1,0,0,17.0,0,1,0,0,0,4,0,03/20/2021,away,15580,529,Oregon,9,True,1,7,-6,loss,5031873,28,2345494,2021,1 - 7,0.0,
1,0.0,0.0,0.0,1,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,12.0,0,0,0,0,0,7,0,04/06/2021,away,15580,29,Arizona,9,True,2,14,-12,loss,5048973,28,2345494,2021,2 - 14,0.0,
1,0.0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,1,0,0,1,1,0,0,10.0,0,0,0,0,0,9,0,04/21/2021,away,15580,1104,Grand Canyon,9,True,1,4,-3,loss,5063053,28,2345494,2021,1 - 4,0.0,
1,0.0,0.0,0.0,2,2,2,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,10.0,0,0,0,0,0,4,0,05/02/2021,home,15580,572,Rhode Island,9,True,14,13,1,win,5072560,28,2345494,2021,14 - 13,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,7,1,02/23/2021,home,15580,7,Alabama St.,9,True,9,11,-2,loss,5006350,625,2493712,2021,9 - 11,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,4,0,02/26/2021,away,15580,235,Florida,9,True,4,8,-4,loss,5011939,625,2493712,2021,4 - 8,0.0,
1,0.0,1.2,0.0,1,1,1,0,0,0,6,6,0,0,0,1,0,0,0,1,0,0,0,0.0,3,2,0,0,0,3,0,03/03/2021,home,15580,315,Jacksonville St.,9,True,10,9,1,win,5013440,625,2493712,2021,10 - 9,0.0,
1,0.0,1.0,0.0,3,3,3,1,0,0,8,5,1,0,0,1,0,1,0,0,0,1,0,0.0,1,2,0,0,0,4,0,03/06/2021,home,15580,709,Toledo,9,True,3,14,-11,loss,5017074,625,2493712,2021,3 - 14,0.0,
1,0.0,0.2,0.0,4,3,3,1,0,0,7,6,0,0,0,2,0,0,0,0,0,0,0,21.0,1,1,0,0,0,3,0,03/13/2021,away,15580,697,Texas A&M,9,True,4,21,-17,loss,5024154,625,2493712,2021,4 - 21,0.0,
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,2,03/26/2021,home,15580,198,ETSU,9,True,10,2,8,win,5037579,625,2493712,2021,10 - 2,0.0,
1,0.0,0.1,0.0,4,4,4,0,0,0,5,4,2,0,0,1,1,0,0,0,0,0,1,20.0,0,1,0,0,0,7,0,04/13/2021,away,15580,8,Alabama,9,True,3,19,-16,loss,5055727,625,2493712,2021,3 - 19,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,4,0,05/18/2021,home,15580,9,UAB,9,True,9,4,5,win,5079564,625,2493712,2021,9 - 4,0.0,
1,,1.0,0.0,1,1,1,1,0,0,7,4,1,0,0,0,0,2,0,0,0,0,0,,3,0,0,0,0,3,0,04/03/2021,away,15580,739,Villanova,9,True,5,16,-11,loss,5046702,606,2121425,2021,5 - 16,0.0,21.0
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,02/23/2021,home,15580,487,North Ala.,9,True,5,1,4,win,2016530,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/05/2021,away,15580,433,Ole Miss,9,True,4,12,-8,loss,2017136,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/19/2021,home,15580,660,SIUE,9,True,11,0,11,win,2034123,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/20/2021,home,15580,660,SIUE,9,True,2,1,1,win,2034124,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/20/2021,home,15580,660,SIUE,9,True,2,5,-3,loss,2034126,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/23/2021,away,15580,692,Tennessee Tech,9,True,4,11,-7,loss,2030682,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/26/2021,away,15580,43,Austin Peay,9,True,8,13,-5,loss,2034128,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/26/2021,away,15580,43,Austin Peay,9,True,3,2,1,win,2034133,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/27/2021,away,15580,43,Austin Peay,9,True,8,11,-3,loss,2034131,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/30/2021,home,15580,695,UT Martin,9,True,9,8,1,win,2034255,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/31/2021,home,15580,30002,Trevecca Nazarene,9,True,6,1,5,win,2066088,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/02/2021,home,15580,201,Eastern Ill.,9,True,2,5,-3,loss,2019865,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/03/2021,home,15580,201,Eastern Ill.,9,True,10,2,8,win,2020149,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/03/2021,home,15580,201,Eastern Ill.,9,True,10,6,4,win,2025857,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/06/2021,home,15580,28600,Lipscomb,9,True,5,4,1,win,2034136,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/06/2021,home,15580,28600,Lipscomb,9,True,9,10,-1,loss,2067359,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/10/2021,away,15580,315,Jacksonville St.,9,True,4,8,-4,loss,2020731,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/27/2021,home,15580,692,Tennessee Tech,10,True,6,7,-1,loss,2030694,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/30/2021,home,15580,654,Southeast Mo. St.,9,True,0,12,-12,loss,2034145,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/09/2021,away,15580,749,Wake Forest,9,True,1,11,-10,loss,2077899,14927,2471797,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/18/2021,away,15580,694,Tennessee,9,True,2,11,-9,loss,2034157,14927,2471797,2021,,0.0,
1,0.0,0.2,0.0,3,2,2,2,0,0,7,5,0,0,0,0,0,0,0,3,1,0,0,31.0,1,1,0,0,0,3,0,02/25/2021,home,15580,260,Gonzaga,9,True,7,10,-3,loss,5008891,1045,2309305,2021,7 - 10,0.0,
1,0.0,1.2,0.0,3,3,3,1,0,0,8,7,1,0,0,0,1,0,0,1,0,0,0,39.0,2,2,0,1,0,3,0,03/06/2021,home,15580,29,Arizona,9,True,8,15,-7,loss,5016779,1045,2309305,2021,8 - 15,0.0,
1,1.0,3.0,0.0,6,2,1,1,3,0,15,14,2,0,0,0,0,0,0,0,0,0,0,0.0,3,2,0,0,0,1,1,03/07/2021,home,15580,249,George Washington,9,True,9,13,-4,loss,5048305,352,2137521,2021,9 - 13,0.0,
1,0.0,5.2,0.0,0,0,0,0,7,0,19,18,0,0,0,0,0,0,0,1,0,1,0,62.0,7,3,1,0,0,5,1,03/14/2021,away,15580,83,Bucknell,12,True,17,10,7,win,5025782,352,2137521,2021,17 - 10,0.0,
1,0.0,2.0,0.0,1,1,1,1,0,0,8,7,0,0,0,1,0,0,0,0,0,0,0,26.0,1,4,0,0,0,2,0,03/20/2021,home,15580,180,Delaware,9,True,0,5,-5,loss,5033817,352,2137521,2021,0 - 5,0.0,
1,1.0,4.0,0.0,4,1,1,2,2,0,19,17,2,0,0,0,0,0,0,0,0,0,0,75.0,5,5,0,0,0,1,0,04/04/2021,home,15580,726,Navy,9,True,3,1,2,win,5047219,352,2137521,2021,3 - 1,0.0,
1,0.0,3.1,0.0,5,5,3,1,3,0,17,16,4,0,0,0,0,0,0,3,0,0,0,0.0,5,2,1,0,0,2,2,04/10/2021,away,15580,83,Bucknell,9,True,9,8,1,win,5053118,352,2137521,2021,9 - 8,0.0,
1,1.0,6.0,0.0,4,2,2,3,6,0,26,23,0,0,0,0,0,0,0,0,0,0,0,90.0,7,4,0,0,0,1,1,04/18/2021,away,15580,725,Army West Point,11,True,4,3,1,win,5061001,352,2137521,2021,4 - 3,0.0,
1,0.0,1.0,0.0,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,15.0,1,1,0,0,0,2,0,04/24/2021,home,15580,83,Bucknell,9,True,1,3,-2,loss,5065317,352,2137521,2021,1 - 3,0.0,
1,1.0,1.0,0.0,2,1,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,26.0,1,0,0,0,0,1,1,04/28/2021,home,15580,222,Fairleigh Dickinson,9,True,7,6,1,win,5068878,352,2137521,2021,7 - 6,0.0,
1,1.0,3.0,0.0,5,3,3,2,0,0,15,12,2,1,0,0,0,0,0,0,0,1,0,52.0,7,1,0,1,0,1,0,05/02/2021,away,15580,726,Navy,9,True,2,7,-5,loss,5072266,352,2137521,2021,2 - 7,1.0,
1,1.0,4.0,0.0,6,5,3,4,2,0,21,16,0,1,0,0,1,0,0,0,0,0,1,84.0,5,4,0,0,0,1,1,05/09/2021,away,15580,285,Holy Cross,9,True,7,9,-2,loss,5076537,352,2137521,2021,7 - 9,0.0,
1,0.0,5.0,0.0,3,0,0,2,3,0,19,17,0,0,0,0,0,0,0,0,0,0,0,76.0,5,6,1,0,0,2,0,05/15/2021,home,15580,726,Navy,9,True,10,5,5,win,5079401,352,2137521,2021,10 - 5,0.0,
1,0.0,2.1,0.0,5,2,2,0,2,0,13,12,2,0,0,1,0,1,0,2,2,0,0,58.0,4,1,0,0,0,2,1,05/26/2021,home,15580,725,Army West Point,9,True,7,22,-15,loss,5081794,352,2137521,2021,7 - 22,0.0,
1,0.0,0.2,0.0,1,1,1,1,0,0,4,3,0,0,0,1,0,0,0,2,2,0,0,16.0,1,1,0,0,0,2,0,02/20/2021,home,15580,128,UCF,9,True,20,15,5,win,5004274,229,2469866,2021,20 - 15,0.0,
1,0.0,0.2,0.0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,3,3,0,0,17.0,1,1,0,0,0,5,0,02/27/2021,home,15580,635,Seton Hall,9,True,17,14,3,win,5010298,229,2469866,2021,17 - 14,0.0,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,0,1,0,0,0,5,1,03/09/2021,away,15580,415,Miami (FL),9,True,2,11,-9,loss,5019939,229,2469866,2021,2 - 11,0.0,
1,0.0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,2,0,0,0,0,3,0,03/20/2021,away,15580,651,South Fla.,9,True,0,4,-4,loss,5031878,229,2469866,2021,0 - 4,0.0,
1,0.0,2.0,0.0,3,2,2,0,5,0,9,9,0,0,0,1,0,0,0,0,0,0,0,43.0,0,1,0,0,0,2,2,03/27/2021,home,15580,388,Marshall,9,True,7,6,1,win,5039415,229,2469866,2021,7 - 6,0.0,
1,0.0,3.1,0.0,1,1,1,0,2,0,12,11,1,0,0,0,0,1,0,2,0,0,0,34.0,5,3,0,0,0,3,0,04/02/2021,away,15580,458,Charlotte,9,True,5,9,-4,loss,5044663,229,2469866,2021,5 - 9,0.0,
1,0.0,2.1,0.0,2,4,4,4,2,0,13,8,0,1,0,0,2,0,0,2,1,0,1,50.0,1,4,0,1,0,2,2,04/04/2021,away,15580,458,Charlotte,9,True,10,11,-1,loss,5047225,229,2469866,2021,10 - 11,0.0,
1,0.0,2.0,0.0,1,0,0,1,2,0,8,6,1,0,0,0,1,0,0,2,2,0,1,23.0,1,3,0,0,0,2,1,04/10/2021,home,15580,523,Old Dominion,9,True,2,8,-6,loss,5052614,229,2469866,2021,2 - 8,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,1,2,0,04/17/2021,away,15580,9,UAB,9,True,2,1,1,win,5058553,229,2469866,2021,2 - 1,0.0,
1,0.0,5.1,0.0,4,3,3,1,6,0,21,18,1,0,0,0,0,2,0,2,0,0,0,79.0,5,3,1,0,0,2,3,04/25/2021,away,15580,231,FIU,9,True,8,7,1,win,5066631,229,2469866,2021,8 - 7,0.0,
1,0.0,1.1,0.0,2,1,1,0,2,0,6,6,0,0,0,1,0,0,0,0,0,0,0,23.0,2,0,0,0,1,2,1,04/30/2021,home,15580,231,FIU,9,True,12,2,10,win,5071006,229,2469866,2021,12 - 2,0.0,
1,0.0,4.2,0.0,2,1,1,3,2,0,20,16,1,0,0,0,2,1,0,1,1,0,0,85.0,7,4,0,0,0,3,1,05/02/2021,home,15580,231,FIU,9,True,9,8,1,win,5072518,229,2469866,2021,9 - 8,0.0,
1,0.0,2.0,0.0,2,2,2,0,3,0,8,8,0,0,0,2,0,0,0,0,0,0,0,29.0,0,3,0,0,0,2,0,05/07/2021,away,15580,772,Western Ky.,9,True,5,6,-1,loss,5075597,229,2469866,2021,5 - 6,0.0,
1,0.0,4.0,0.0,3,0,0,1,1,0,16,14,0,0,0,0,0,1,0,0,0,0,0,56.0,5,4,0,0,1,3,1,05/08/2021,away,15580,772,Western Ky.,9,True,6,1,5,win,5075964,229,2469866,2021,6 - 1,0.0,
