App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,9.0,,1,1,0,0,7,0,31,28,1,0,0,0,0,2,0,0,0,1,0,,11,8,1,0,0,1,2,05/23/2013,home,11320,386,Marist,9,True,2,1,1,win,680273,116,1196900,2013,,2 - 1,98.0
1,,7.0,,13,6,4,1,4,0,34,32,4,0,0,0,0,1,0,0,0,0,0,,7,6,0,1,0,1,0,05/31/2013,away,11320,457,North Carolina,9,True,3,6,-3,loss,680476,116,1196900,2013,,3 - 6,117.0
1,,1.0,,2,2,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,6,0,03/08/2013,away,11320,257,Georgia,9,True,0,12,-12,loss,661895,355,1434824,2013,,0 - 12,0.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,7,0,03/19/2013,away,11320,742,Virginia Tech,9,True,6,16,-10,loss,665126,355,1434824,2013,,6 - 16,16.0
1,,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,11,2,03/27/2013,away,11320,317,James Madison,9,True,4,21,-17,loss,667139,355,1434824,2013,,4 - 21,22.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,1,0,0,0,3,2,0,0,,2,0,0,0,0,6,1,04/08/2013,away,11320,149,Coastal Carolina,9,True,1,12,-11,loss,670832,355,1434824,2013,,1 - 12,22.0
1,,1.0,,2,1,1,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,1,04/27/2013,away,11320,741,VMI,9,True,11,6,5,win,676290,355,1434824,2013,,11 - 6,27.0
1,,2.1,,3,2,1,0,2,0,11,10,0,0,0,0,0,1,0,1,1,0,0,,4,1,0,0,0,4,1,05/14/2013,away,11320,317,James Madison,9,True,4,13,-9,loss,679420,355,1434824,2013,,4 - 13,45.0
1,,0.2,,6,8,2,1,0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,6,0,06/01/2013,home,11320,648,South Carolina,9,True,3,19,-16,loss,680513,355,1434824,2013,,3 - 19,37.0
1,,3.0,,3,0,0,0,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,,3,5,0,0,0,3,0,03/10/2013,home,11320,167,Cornell,9,True,5,7,-2,loss,662884,249,1427858,2013,,5 - 7,54.0
1,,1.0,,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,0,03/19/2013,home,11320,251,Georgetown,9,True,4,10,-6,loss,665120,249,1427858,2013,,4 - 10,17.0
1,,0.1,,2,2,2,0,0,0,3,3,0,1,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,6,0,04/02/2013,away,11320,248,George Mason,9,True,11,9,2,win,668769,249,1427858,2013,,11 - 9,13.0
1,,1.1,,3,3,3,1,0,0,7,6,0,0,0,1,0,0,0,2,0,0,0,,2,1,0,0,0,2,0,04/09/2013,away,11320,251,Georgetown,9,True,1,9,-8,loss,670917,249,1427858,2013,,1 - 9,34.0
1,,0.1,,1,2,2,1,0,0,4,2,0,0,0,1,0,1,0,1,1,0,0,,1,0,0,0,0,2,0,04/13/2013,away,11320,458,Charlotte,9,True,4,10,-6,loss,671697,249,1427858,2013,,4 - 10,12.0
1,,5.2,,5,2,2,1,4,0,24,21,0,1,0,0,0,1,0,0,0,0,1,,6,7,1,0,0,1,1,05/01/2013,away,11320,726,Navy,9,True,5,2,3,win,677221,249,1427858,2013,,5 - 2,90.0
1,,1.0,,1,2,2,1,1,0,5,3,0,0,0,0,0,0,1,1,0,1,0,,2,0,0,0,0,5,1,05/12/2013,home,11320,740,VCU,9,True,2,9,-7,loss,679380,249,1427858,2013,,2 - 9,3.0
1,,0.2,,3,3,3,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,2,0,05/22/2013,home,11320,812,Xavier,9,True,2,8,-6,loss,680140,249,1427858,2013,,2 - 8,29.0
1,,1.0,,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,1,0,0,,0,1,0,0,0,2,1,02/15/2013,home,11320,299,Illinois St.,9,True,2,5,-3,loss,657895,404,1310505,2013,,2 - 5,24.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,3,0,02/19/2013,home,11320,30,Arkansas St.,10,True,2,3,-1,loss,658695,404,1310505,2013,,2 - 3,4.0
1,,1.0,,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,2,1,02/26/2013,away,11320,433,Ole Miss,9,True,4,3,1,win,659937,404,1310505,2013,,4 - 3,0.0
1,,0.1,,1,3,3,1,0,0,4,1,1,0,0,1,0,1,0,1,1,0,1,,0,1,0,1,0,9,0,03/09/2013,home,11320,86,Buffalo,9,True,8,9,-1,loss,662447,404,1310505,2013,,8 - 9,15.0
1,,0.0,,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,2,0,0,,0,0,0,0,0,2,0,03/15/2013,home,11320,331,Kent St.,9,True,12,7,5,win,663794,404,1310505,2013,,12 - 7,11.0
1,,0.2,,1,2,2,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,0,04/07/2013,home,11320,128,UCF,9,True,8,7,1,win,670405,404,1310505,2013,,8 - 7,20.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,04/16/2013,home,11320,454,Murray St.,9,True,5,0,5,win,673007,404,1310505,2013,,5 - 0,17.0
1,,0.0,,1,2,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,0,04/23/2013,home,11320,430,Mississippi St.,9,True,1,12,-11,loss,675035,404,1310505,2013,,1 - 12,10.0
1,,0.1,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,2,0,0,,0,1,0,0,1,4,0,05/04/2013,home,11320,388,Marshall,9,True,9,6,3,win,678090,404,1310505,2013,,9 - 6,9.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,1,05/14/2013,home,11320,43,Austin Peay,9,True,2,9,-7,loss,679399,404,1310505,2013,,2 - 9,12.0
1,,3.2,,2,1,1,1,7,0,15,13,0,0,0,1,0,1,0,0,0,0,0,,0,4,0,1,0,3,2,05/17/2013,away,11320,654,Southeast Mo. St.,11,True,2,3,-1,loss,679738,404,1310505,2013,,2 - 3,72.0
1,,1.1,,3,3,3,2,1,0,9,6,0,0,0,0,0,0,0,2,0,1,0,,1,2,0,0,0,2,0,05/25/2013,home,11320,574,Rice,9,True,1,10,-9,loss,680408,404,1310505,2013,,1 - 10,0.0
1,,1.1,,3,3,3,2,2,0,9,7,2,0,0,0,0,0,0,3,3,0,0,,1,1,0,0,0,4,1,02/16/2013,away,11320,28600,Lipscomb,9,True,4,11,-7,loss,658194,660,1098939,2013,,4 - 11,33.0
1,,0.0,,1,2,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,02/24/2013,away,11320,32,Little Rock,9,True,1,13,-12,loss,659570,660,1098939,2013,,1 - 13,9.0
1,,1.0,,2,2,2,1,0,0,7,4,1,0,0,0,0,1,0,2,1,0,1,,0,3,0,0,0,4,0,04/02/2013,home,11320,609,Saint Louis,9,True,5,14,-9,loss,668822,660,1098939,2013,,5 - 14,20.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,7,1,04/14/2013,away,11320,14927,Belmont,9,True,7,25,-18,loss,672496,660,1098939,2013,,7 - 25,0.0
1,,1.1,,0,0,0,1,0,0,5,3,0,0,0,0,0,1,0,2,0,0,0,,1,2,0,0,0,3,0,03/09/2013,away,11320,648,South Carolina,9,True,5,9,-4,loss,662240,576,1204216,2013,,5 - 9,15.0
1,,1.0,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,4,0,03/16/2013,home,11320,596,St. Bonaventure,9,True,5,6,-1,loss,664705,576,1204216,2013,,5 - 6,0.0
1,,0.1,,1,4,4,3,1,0,6,2,0,0,0,1,0,1,0,0,0,0,0,,0,0,0,0,0,3,1,03/19/2013,away,11320,115,Campbell,9,True,6,14,-8,loss,665150,576,1204216,2013,,6 - 14,26.0
1,,0.0,,1,3,3,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,0,03/26/2013,home,11320,587,Rutgers,9,True,9,3,6,win,666898,576,1204216,2013,,9 - 3,0.0
1,,1.0,,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,5,0,04/02/2013,away,11320,635,Seton Hall,9,True,2,9,-7,loss,668816,576,1204216,2013,,2 - 9,0.0
1,,1.0,,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,5,1,04/10/2013,away,11320,471,NJIT,9,True,6,5,1,win,671252,576,1204216,2013,,6 - 5,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,3,0,02/23/2013,home,11320,439,Monmouth,9,True,11,1,10,win,659144,736,1310511,2013,,11 - 1,6.0
1,,2.2,,3,2,2,3,1,0,14,10,1,0,0,1,0,0,0,3,1,0,1,,4,3,0,0,0,3,0,02/16/2013,away,11320,110,UCLA,9,True,0,14,-14,loss,658167,428,1312306,2013,,0 - 14,0.0
1,,1.1,,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,2,1,1,0,0,1,1,02/27/2013,home,11320,493,North Dakota St.,9,True,4,2,2,win,660042,428,1312306,2013,,4 - 2,0.0
1,,1.0,,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,,2,0,0,0,0,3,0,03/06/2013,home,11320,268,Hamline,9,True,3,1,2,win,661599,428,1312306,2013,,3 - 1,0.0
1,,1.1,,0,0,0,1,0,0,6,4,0,0,0,1,0,1,0,0,0,0,0,,1,3,0,0,0,1,0,03/12/2013,home,11320,464,Omaha,9,True,6,1,5,win,663208,428,1312306,2013,,6 - 1,0.0
1,,1.0,,1,2,2,1,1,0,7,4,1,0,0,1,0,2,0,0,0,0,0,,1,1,0,0,0,2,0,03/20/2013,away,11320,327,Kansas St.,9,True,3,4,-1,loss,665336,428,1312306,2013,,3 - 4,26.0
1,,2.0,,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,0,1,0,03/27/2013,home,11320,649,South Dakota St.,9,True,5,1,4,win,667087,428,1312306,2013,,5 - 1,0.0
1,,0.2,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,04/14/2013,away,11320,509,Northwestern,9,True,7,1,6,win,672446,428,1312306,2013,,7 - 1,0.0
1,,1.0,,2,1,1,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,,1,0,0,0,0,3,0,04/16/2013,home,11320,38,Augsburg,9,True,4,1,3,win,672954,428,1312306,2013,,4 - 1,0.0
1,,6.0,,6,3,1,0,2,0,26,24,0,0,0,1,0,1,0,0,0,1,0,,10,5,0,0,0,1,1,02/16/2013,home,11320,695,UT Martin,9,True,5,3,2,win,658197,655,1313018,2013,,5 - 3,0.0
1,,7.1,,9,1,1,1,5,0,30,29,0,0,0,0,0,0,0,0,0,0,0,,9,7,0,0,0,1,4,02/22/2013,home,11320,77,BYU,9,True,4,1,3,win,659046,655,1313018,2013,,4 - 1,0.0
1,,7.1,,5,2,2,1,7,0,29,27,0,0,0,1,0,0,0,0,0,1,0,,12,3,1,0,0,1,3,03/01/2013,home,11320,699,Texas Southern,9,True,5,3,2,win,660255,655,1313018,2013,,5 - 3,0.0
1,,8.0,,7,2,1,2,4,0,32,28,3,0,0,1,1,0,0,0,0,2,0,,10,8,1,0,0,1,0,03/09/2013,home,11320,272,Hartford,9,True,5,3,2,win,662594,655,1313018,2013,,5 - 3,0.0
1,,6.0,,4,1,1,0,5,0,23,21,0,0,1,0,0,1,0,0,0,0,0,,9,2,1,0,0,1,2,03/15/2013,home,11320,2678,Ark.-Pine Bluff,9,True,14,1,13,win,663899,655,1313018,2013,,14 - 1,47.0
1,,6.2,,9,2,2,0,3,0,28,27,2,0,0,0,0,0,0,0,0,1,0,,11,5,1,0,0,1,2,03/22/2013,away,11320,508,Northwestern St.,9,True,3,2,1,win,665631,655,1313018,2013,,3 - 2,104.0
1,,2.2,,7,4,4,0,1,0,15,14,2,0,0,1,0,0,0,0,0,0,1,,3,4,0,0,0,1,1,03/28/2013,home,11320,483,Nicholls,9,True,9,6,3,win,667255,655,1313018,2013,,9 - 6,38.0
1,,4.1,,10,4,3,1,1,0,24,22,3,0,0,0,0,1,0,0,0,0,0,,7,3,0,1,0,1,0,04/05/2013,home,11320,346,Lamar University,9,True,2,6,-4,loss,669386,655,1313018,2013,,2 - 6,79.0
1,,1.0,,6,5,5,0,0,0,9,9,1,0,1,0,0,0,0,0,0,0,0,,3,0,0,1,0,1,0,04/12/2013,away,11320,527,Oral Roberts,9,True,2,6,-4,loss,671543,655,1313018,2013,,2 - 6,29.0
1,,4.2,,7,3,3,0,3,0,21,21,3,1,1,0,0,0,0,2,2,0,0,,6,5,0,1,0,2,1,04/24/2013,away,11320,671,Louisiana,9,True,3,6,-3,loss,675291,655,1313018,2013,,3 - 6,71.0
1,,0.2,,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,1,0,1,0,,1,0,0,0,0,2,0,05/05/2013,away,11320,1004,Central Ark.,9,True,1,2,-1,loss,678238,655,1313018,2013,,1 - 2,0.0
1,,3.0,,2,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,,2,4,0,0,0,4,0,05/11/2013,home,11320,624,Sam Houston,9,True,1,4,-3,loss,679068,655,1313018,2013,,1 - 4,34.0
1,,5.0,,4,2,2,1,1,0,20,18,1,0,0,0,0,0,0,2,1,1,0,,6,7,1,0,0,2,0,05/16/2013,away,11320,402,McNeese,9,True,7,6,1,win,679586,655,1313018,2013,,7 - 6,74.0
1,,7.0,,3,2,2,6,1,0,27,21,0,0,0,0,0,0,0,0,0,0,0,,12,5,1,0,0,1,0,05/25/2013,home,11320,346,Lamar University,9,True,7,2,5,win,680430,655,1313018,2013,,7 - 2,87.0
1,,1.0,,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,02/15/2013,home,11320,572,Rhode Island,9,True,11,5,6,win,657935,234,1432299,2013,,11 - 5,23.0
1,,0.2,,1,0,0,1,2,0,4,3,0,0,0,0,0,0,0,3,3,0,0,,0,0,0,0,1,5,1,02/20/2013,home,11320,316,Jacksonville,9,True,9,7,2,win,658838,234,1432299,2013,,9 - 7,16.0
1,,1.2,,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,2,2,03/01/2013,home,11320,739,Villanova,9,True,23,5,18,win,660261,234,1432299,2013,,23 - 5,23.0
1,,2.2,,1,0,0,1,5,0,10,9,0,0,0,0,0,0,0,1,0,0,0,,3,0,0,0,0,2,1,03/03/2013,home,11320,739,Villanova,9,True,2,1,1,win,660993,234,1432299,2013,,2 - 1,48.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,5,0,03/06/2013,home,11320,1320,Presbyterian,9,True,10,4,6,win,661639,234,1432299,2013,,10 - 4,15.0
1,,1.0,,0,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,,1,1,0,0,0,2,1,03/08/2013,home,11320,67,Boston College,9,True,4,0,4,win,661853,234,1432299,2013,,4 - 0,17.0
1,,1.1,,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,2,0,0,0,,2,1,0,0,1,4,1,03/12/2013,away,11320,235,Florida,9,True,4,1,3,win,663187,234,1432299,2013,,4 - 1,17.0
1,,0.1,,1,1,1,1,1,0,3,2,1,0,0,1,0,0,0,1,1,0,0,,0,0,0,0,0,4,0,03/15/2013,away,11320,392,Maryland,9,True,3,5,-2,loss,663784,234,1432299,2013,,3 - 5,14.0
1,,1.0,,1,1,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,1,4,0,03/16/2013,away,11320,392,Maryland,9,True,7,6,1,win,664178,234,1432299,2013,,7 - 6,23.0
1,,1.0,,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,5,1,03/17/2013,away,11320,392,Maryland,9,True,4,3,1,win,664749,234,1432299,2013,,4 - 3,20.0
1,,1.0,,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,0,03/22/2013,home,11320,255,Georgia Tech,9,True,11,3,8,win,665834,234,1432299,2013,,11 - 3,18.0
1,,1.2,,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,,0,4,1,0,0,6,1,03/24/2013,home,11320,255,Georgia Tech,9,True,8,6,2,win,666548,234,1432299,2013,,8 - 6,18.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,1,4,0,03/26/2013,home,11320,235,Florida,9,True,2,1,1,win,667020,234,1432299,2013,,2 - 1,13.0
1,,1.0,,2,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,1,4,0,03/30/2013,away,11320,742,Virginia Tech,9,True,11,10,1,win,668315,234,1432299,2013,,11 - 10,21.0
1,,1.0,,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,,1,2,0,0,1,6,0,04/02/2013,home,11320,28755,FGCU,9,True,12,9,3,win,668876,234,1432299,2013,,12 - 9,16.0
1,,1.2,,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,,3,1,1,0,0,3,0,04/05/2013,away,11320,415,Miami (FL),9,True,4,2,2,win,669365,234,1432299,2013,,4 - 2,17.0
1,,1.2,,0,1,0,1,0,0,7,5,0,0,0,0,0,0,0,3,0,0,1,,2,3,0,1,0,5,0,04/09/2013,home,11320,235,Florida,9,True,3,4,-1,loss,670914,234,1432299,2013,,3 - 4,23.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,04/13/2013,home,11320,193,Duke,9,True,8,3,5,win,672319,234,1432299,2013,,8 - 3,13.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,4,0,04/16/2013,home,11320,646,South Alabama,9,True,2,0,2,win,673030,234,1432299,2013,,2 - 0,25.0
1,,1.0,,3,1,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,1,04/21/2013,away,11320,746,Virginia,9,True,2,5,-3,loss,674482,234,1432299,2013,,2 - 5,0.0
1,,1.0,,3,2,1,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,4,0,04/27/2013,home,11320,749,Wake Forest,9,True,8,6,2,win,675969,234,1432299,2013,,8 - 6,33.0
1,,1.2,,1,0,0,1,3,0,8,6,0,0,0,0,0,1,0,2,1,0,0,,1,1,1,0,0,4,1,05/03/2013,home,11320,128,UCF,9,True,4,2,2,win,677459,234,1432299,2013,,4 - 2,32.0
1,,1.2,,2,2,0,1,0,0,9,8,0,0,0,0,0,0,1,1,0,0,0,,1,3,1,0,0,3,0,05/05/2013,home,11320,128,UCF,9,True,5,4,1,win,678162,234,1432299,2013,,5 - 4,33.0
1,,1.0,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,6,0,05/08/2013,away,11320,678,Stetson,9,True,14,2,12,win,678608,234,1432299,2013,,14 - 2,12.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,05/13/2013,away,11320,490,NC State,9,True,8,4,4,win,679393,234,1432299,2013,,8 - 4,12.0
1,,1.0,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,3,0,05/17/2013,home,11320,147,Clemson,9,True,2,1,1,win,679714,234,1432299,2013,,2 - 1,9.0
1,,1.0,,3,2,2,0,0,0,6,6,0,0,2,0,0,0,0,0,0,0,0,,2,1,0,1,0,3,0,05/22/2013,home,11320,255,Georgia Tech,9,True,3,4,-1,loss,680149,234,1432299,2013,,3 - 4,15.0
1,,1.2,,2,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,1,0,0,,0,3,0,0,0,5,0,05/25/2013,home,11320,746,Virginia,12,True,4,7,-3,loss,680390,234,1432299,2013,,4 - 7,22.0
1,,1.0,,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,1,06/02/2013,home,11320,716,Troy,9,True,11,4,7,win,680545,234,1432299,2013,,11 - 4,15.0
1,,1.1,,4,3,3,1,0,0,9,8,2,1,0,0,0,0,1,2,1,0,0,,3,0,0,0,0,3,0,06/09/2013,away,11320,306,Indiana,9,True,6,11,-5,loss,680590,234,1432299,2013,,6 - 11,33.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,,0,3,0,0,0,4,0,02/15/2013,away,11320,625,Samford,9,True,3,5,-2,loss,658013,817,1080804,2013,,3 - 5,16.0
1,,4.0,,5,5,5,3,1,0,19,16,0,1,2,0,0,0,0,0,0,0,0,,3,7,0,0,0,2,1,02/22/2013,away,11320,749,Wake Forest,9,True,2,8,-6,loss,658998,817,1080804,2013,,2 - 8,60.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,0,0,0,,1,1,0,0,0,2,0,03/02/2013,away,11320,458,Charlotte,9,True,1,3,-2,loss,660533,817,1080804,2013,,1 - 3,15.0
1,,2.0,,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,2,03/05/2013,home,11320,444,Morehead St.,9,True,1,3,-2,loss,661561,817,1080804,2013,,1 - 3,0.0
1,,1.1,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,0,4,0,0,0,2,0,03/09/2013,home,11320,381,Manhattan,9,True,5,7,-2,loss,662585,817,1080804,2013,,5 - 7,11.0
1,,0.0,,2,3,3,0,0,0,3,2,1,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,4,0,03/10/2013,away,11320,545,Pittsburgh,9,True,1,16,-15,loss,662816,817,1080804,2013,,1 - 16,9.0
1,,2.0,,2,3,3,3,2,0,12,9,0,0,0,0,0,0,0,0,0,0,0,,3,1,1,0,0,2,2,03/19/2013,away,11320,519,Ohio,9,True,20,15,5,win,665176,817,1080804,2013,,20 - 15,38.0
1,,1.1,,2,1,1,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,0,,2,2,0,0,0,4,0,04/03/2013,home,11320,5,Akron,9,True,4,5,-1,loss,669023,817,1080804,2013,,4 - 5,0.0
1,,2.0,,8,9,3,0,0,0,19,14,1,0,0,2,0,2,0,1,1,1,2,,3,3,0,0,0,2,0,04/05/2013,home,11320,797,Milwaukee,9,True,4,14,-10,loss,669478,817,1080804,2013,,4 - 14,0.0
1,,0.1,,1,3,1,1,0,0,4,2,0,0,0,1,0,0,0,0,0,1,0,,1,0,0,0,0,3,0,04/12/2013,home,11320,735,Valparaiso,9,True,2,9,-7,loss,671558,817,1080804,2013,,2 - 9,12.0
1,,1.0,,1,1,1,0,0,0,4,4,1,0,0,1,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,04/17/2013,away,11320,709,Toledo,9,True,13,4,9,win,673290,817,1080804,2013,,13 - 4,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,1,04/20/2013,home,11320,302,UIC,9,True,12,7,5,win,673775,817,1080804,2013,,12 - 7,15.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,,0,3,0,0,0,6,0,04/26/2013,home,11320,934,Alderson Broaddus,9,True,9,11,-2,loss,675733,817,1080804,2013,,9 - 11,10.0
1,,1.0,,1,1,1,2,0,0,7,3,0,0,0,0,0,1,0,2,2,0,1,,0,3,0,0,0,3,0,05/01/2013,home,11320,331,Kent St.,9,True,8,9,-1,loss,677229,817,1080804,2013,,8 - 9,25.0
1,,1.1,,0,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,3,2,05/12/2013,away,11320,797,Milwaukee,9,True,3,8,-5,loss,679339,817,1080804,2013,,3 - 8,16.0
1,,1.0,,4,3,3,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,,2,1,0,1,0,3,0,05/14/2013,home,11320,116,Canisius,9,True,3,5,-2,loss,679460,817,1080804,2013,,3 - 5,32.0
1,,1.0,,1,0,0,1,0,0,5,2,1,0,0,0,0,1,1,0,0,1,0,,2,0,0,0,0,2,0,05/17/2013,away,11320,735,Valparaiso,9,True,4,7,-3,loss,679796,817,1080804,2013,,4 - 7,18.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,5,0,05/18/2013,away,11320,735,Valparaiso,9,True,2,3,-1,loss,679997,817,1080804,2013,,2 - 3,4.0
1,,0.1,,3,3,2,0,0,0,5,4,0,0,0,0,0,1,0,1,0,0,0,,1,0,0,0,0,2,0,05/24/2013,away,11320,302,UIC,9,True,5,15,-10,loss,680339,817,1080804,2013,,5 - 15,14.0
1,,0.1,,1,2,2,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,02/15/2013,away,11320,465,UNLV,9,True,9,10,-1,loss,657951,694,1194695,2013,,9 - 10,0.0
1,,1.0,,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,4,0,02/17/2013,away,11320,465,UNLV,14,True,2,3,-1,loss,658516,694,1194695,2013,,2 - 3,0.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,5,0,02/26/2013,home,11320,198,ETSU,9,True,9,7,2,win,659928,694,1194695,2013,,9 - 7,10.0
1,,2.1,,1,0,0,1,0,0,8,7,1,0,0,0,0,0,0,1,0,0,0,,3,3,0,0,0,3,0,03/02/2013,home,11320,400,Massachusetts,9,True,6,4,2,win,660773,694,1194695,2013,,6 - 4,25.0
1,,3.0,,3,0,0,0,0,0,12,12,0,0,0,0,0,0,0,1,0,0,0,,3,6,0,0,0,2,0,03/12/2013,home,11320,772,Western Ky.,9,True,4,0,4,win,663250,694,1194695,2013,,4 - 0,28.0
1,,1.1,,4,4,4,1,1,0,11,8,2,0,0,1,0,2,0,3,3,0,0,,1,2,0,0,0,2,0,03/17/2013,away,11320,8,Alabama,9,True,1,15,-14,loss,664818,694,1194695,2013,,1 - 15,38.0
