App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9.0,1,2,0,0,1,3,0,02/21/2020,home,15204,299,Illinois St.,9,True,4,1,3,win,1968270,522,1873450,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,1,0,0,0,14.0,1,0,0,0,1,3,0,02/28/2020,neutral,15204,31,Arkansas,9,True,6,3,3,win,1832424,522,1873450,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,28.0,1,1,1,0,0,5,1,03/08/2020,home,15204,626,San Diego St.,10,True,9,8,1,win,1834611,522,1873450,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,0,1,7,1,03/10/2020,away,15204,702,UT Arlington,9,True,3,0,3,win,1835040,522,1873450,2020,0.0,,
1,,5.2,0.0,5,2,2,1,6,0,23,20,2,0,0,0,0,0,0,0,0,1,1,,5,6,1,0,0,1,1,02/15/2020,home,15204,62,Binghamton,9,True,9,5,4,win,4928283,2915,2112394,2020,0.0,9 - 5,0.0
1,,7.0,1.0,9,3,3,1,11,0,30,28,5,0,0,0,0,0,1,0,0,1,0,,4,5,0,1,0,1,3,02/22/2020,home,15204,80,Brown,9,True,2,3,-1,loss,4935345,2915,2112394,2020,0.0,2 - 3,0.0
1,,7.0,0.0,2,0,0,0,12,0,25,24,1,0,0,0,2,1,0,0,0,0,0,,5,5,1,0,0,1,3,02/29/2020,home,15204,410,Merrimack,9,True,8,0,8,win,4944155,2915,2112394,2020,0.0,8 - 0,0.0
1,,6.0,0.0,6,0,0,1,7,0,25,24,3,0,0,0,0,0,0,0,0,0,0,,7,5,1,0,0,1,3,03/07/2020,home,15204,340,La Salle,9,True,10,2,8,win,4952397,2915,2112394,2020,0.0,10 - 2,94.0
1,,5.0,0.0,4,1,1,1,3,0,21,18,0,0,0,0,0,1,0,0,0,1,0,,9,3,0,0,0,1,3,02/15/2020,home,15204,136,Chicago St.,9,True,2,1,1,win,4928260,769,2347305,2020,0.0,2 - 1,69.0
1,,3.0,0.0,3,0,0,3,1,0,15,10,0,0,0,0,0,0,0,2,2,1,1,,4,3,0,0,0,2,0,02/22/2020,home,15204,1157,Kennesaw St.,9,True,0,12,-12,loss,4934642,769,2347305,2020,0.0,0 - 12,52.0
1,,1.0,0.0,2,1,1,1,3,0,8,5,2,0,0,0,2,2,1,1,1,0,0,,0,0,0,0,0,6,2,02/26/2020,home,15204,254,Georgia St.,10,True,9,10,-1,loss,4940427,769,2347305,2020,0.0,9 - 10,28.0
1,,6.0,0.0,5,1,1,0,7,0,24,23,2,0,0,0,0,1,0,0,0,0,0,,8,2,0,1,0,1,2,03/04/2020,home,15204,27,App State,9,True,0,2,-2,loss,4948859,769,2347305,2020,0.0,0 - 2,80.0
1,,5.0,0.0,4,5,4,2,6,0,24,20,1,0,0,1,0,1,0,0,0,1,0,,4,4,0,1,0,1,3,03/10/2020,home,15204,81,Bryant,9,True,3,7,-4,loss,4957659,769,2347305,2020,0.0,3 - 7,92.0
1,0.0,2.0,0.0,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,37.0,1,2,0,0,0,4,1,02/15/2020,home,15204,302,UIC,9,True,18,1,17,win,1830389,37,1868064,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10.0,0,2,0,0,0,5,0,02/22/2020,home,15204,128,UCF,9,True,3,7,-4,loss,1831400,37,1868064,2020,0.0,,
1,0.0,1.0,0.0,1,1,1,0,1,0,4,3,1,0,0,0,0,0,0,0,0,0,1,17.0,1,1,0,0,0,5,0,02/23/2020,home,15204,128,UCF,9,True,2,12,-10,loss,1831771,37,1868064,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,0,2,0,0,0,5,1,02/26/2020,home,15204,6,Alabama A&M,9,True,12,6,6,win,1832190,37,1868064,2020,0.0,,
1,0.0,2.1,0.0,0,0,0,1,2,0,9,7,0,0,0,0,2,1,1,2,0,0,0,30.0,5,1,0,0,0,4,1,03/11/2020,home,15204,2915,Wofford,9,True,3,4,-1,loss,1835061,37,1868064,2020,0.0,,
1,0.0,1.1,0.0,2,1,1,0,2,0,6,5,0,0,0,0,0,0,0,0,0,1,0,26.0,1,1,0,0,0,2,0,02/14/2020,home,15204,107,California,13,True,3,2,1,win,1830299,99,2305136,2020,0.0,,
1,0.0,0.2,0.0,2,1,1,0,1,0,3,3,1,0,0,0,0,0,0,2,2,0,0,14.0,0,0,0,0,0,5,0,02/16/2020,home,15204,107,California,9,True,5,7,-2,loss,1830797,99,2305136,2020,0.0,,
1,1.0,5.0,0.0,3,0,0,2,3,0,19,17,0,0,0,0,0,0,0,0,0,0,0,78.0,5,6,1,0,0,1,1,02/23/2020,home,15204,749,Wake Forest,9,True,6,0,6,win,1831923,99,2305136,2020,0.0,,
1,0.0,3.0,0.0,4,2,2,0,1,0,13,13,0,0,0,1,0,0,0,1,1,0,0,50.0,0,8,0,0,0,2,1,03/03/2020,away,15204,626,San Diego St.,9,True,2,7,-5,loss,1833463,99,2305136,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21.0,1,2,0,0,0,2,0,03/07/2020,home,15204,812,Xavier,9,True,3,1,2,win,1834335,99,2305136,2020,0.0,,
1,,1.0,0.0,5,7,4,2,3,0,11,9,2,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,1,0,02/16/2020,home,15204,505,Northern Ky.,9,True,20,11,9,win,4930126,716,2309283,2020,0.0,20 - 11,41.0
1,,1.0,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,1,02/19/2020,home,15204,314,Jackson St.,9,True,14,5,9,win,4932751,716,2309283,2020,0.0,14 - 5,23.0
1,,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,3,2,0,0,1,4,1,02/22/2020,home,15204,366,Louisiana Tech,9,True,7,4,3,win,4937238,716,2309283,2020,0.0,7 - 4,19.0
1,,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,1,02/25/2020,home,15204,7,Alabama St.,9,True,5,0,5,win,4939577,716,2309283,2020,0.0,5 - 0,17.0
1,,1.2,0.0,2,3,3,2,2,0,9,7,0,0,1,1,0,0,0,1,0,0,0,,3,0,0,0,0,4,1,03/01/2020,away,15204,235,Florida,9,True,1,7,-6,loss,4945581,716,2309283,2020,0.0,1 - 7,36.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,1,3,0,03/07/2020,home,15204,625,Samford,9,True,5,3,2,win,4951806,716,2309283,2020,0.0,5 - 3,20.0
1,,1.2,0.0,2,2,2,1,2,0,9,6,0,0,0,0,1,1,0,2,1,0,1,,1,2,0,1,0,4,0,03/10/2020,home,15204,664,Southern Miss.,9,True,7,9,-2,loss,4957065,716,2309283,2020,0.0,7 - 9,33.0
1,,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,1,1,0,0,,0,2,0,0,0,4,0,02/18/2020,away,15204,627,San Diego,9,True,1,9,-8,loss,4932023,109,2111460,2020,0.0,1 - 9,0.0
1,,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,7,1,03/01/2020,away,15204,756,Washington,9,True,2,12,-10,loss,4946128,109,2111460,2020,0.0,2 - 12,0.0
1,0.0,2.1,0.0,1,1,1,1,1,0,9,8,0,0,0,0,0,0,0,1,0,0,0,38.0,1,5,0,0,0,2,0,02/15/2020,away,15204,706,UTSA,9,True,1,5,-4,loss,1830434,562,1882898,2020,0.0,,
1,0.0,2.1,0.0,1,1,0,0,2,0,8,6,0,0,0,0,0,1,0,0,0,1,0,26.0,2,2,0,0,0,4,0,02/23/2020,away,15204,317,James Madison,9,True,11,12,-1,loss,1831977,562,1882898,2020,0.0,,
1,1.0,5.1,0.0,5,2,2,2,5,0,23,19,2,0,0,0,0,0,0,0,0,0,2,0.0,4,7,1,0,0,1,1,02/28/2020,away,15204,741,VMI,9,True,10,3,7,win,1832396,562,1882898,2020,0.0,,
1,1.0,5.1,0.0,4,2,1,1,2,0,22,20,1,0,0,0,0,1,0,0,0,0,0,71.0,5,9,0,0,0,1,0,03/07/2020,away,15204,430,Mississippi St.,9,True,4,5,-1,loss,1834307,562,1882898,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18.0,1,1,0,0,0,7,0,02/14/2020,home,15204,463,Nebraska,9,True,9,19,-10,loss,1830359,51,2138958,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,30.0,2,2,0,0,0,3,0,02/18/2020,home,15204,2678,Ark.-Pine Bluff,9,True,10,0,10,win,1830948,51,2138958,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,2,0,0,2,1,0,0,16.0,0,1,0,0,0,2,1,02/22/2020,home,15204,527,Oral Roberts,9,True,7,4,3,win,1831717,51,2138958,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4.0,1,0,0,0,0,4,0,02/23/2020,home,15204,527,Oral Roberts,9,True,2,4,-2,loss,1832020,51,2138958,2020,0.0,,
1,0.0,2.1,0.0,0,0,0,0,3,0,7,6,0,0,0,0,0,0,0,2,0,1,0,30.0,3,1,1,0,0,2,0,02/28/2020,neutral,15204,434,Missouri,9,True,4,2,2,win,1832326,51,2138958,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9.0,0,1,0,0,0,4,0,02/29/2020,neutral,15204,365,LSU,9,True,6,4,2,win,1832596,51,2138958,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9.0,0,1,0,0,0,2,0,03/06/2020,away,15204,90,Cal Poly,11,True,1,2,-1,loss,1833911,51,2138958,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,2,1,0,0,1,5,0,03/07/2020,away,15204,90,Cal Poly,9,True,8,6,2,win,1834358,51,2138958,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8.0,2,0,0,0,0,3,0,03/08/2020,away,15204,90,Cal Poly,9,True,6,4,2,win,1834606,51,2138958,2020,0.0,,
1,1.0,4.0,0.0,4,1,1,3,1,0,17,14,2,0,0,1,1,0,0,0,0,0,0,74.0,4,5,0,0,0,1,0,02/15/2020,away,15204,692,Tennessee Tech,9,True,3,5,-2,loss,1830231,219,1887738,2020,0.0,,
1,1.0,3.0,0.0,7,4,4,4,3,0,20,16,1,0,0,0,1,0,0,0,0,0,0,0.0,4,2,0,1,0,1,1,02/21/2020,away,15204,419,Middle Tenn.,9,True,0,6,-6,loss,1831133,219,1887738,2020,0.0,,
1,1.0,6.0,0.0,3,2,1,2,10,0,25,22,0,0,0,0,0,0,0,0,0,1,0,0.0,3,5,1,0,0,1,2,02/28/2020,home,15204,87,Butler,9,True,8,3,5,win,1832301,219,1887738,2020,0.0,,
1,1.0,6.1,0.0,10,2,1,2,4,0,31,28,1,0,0,0,0,1,0,0,0,0,0,94.0,7,7,0,0,0,1,1,03/06/2020,away,15204,1014,Col. of Charleston,9,True,5,9,-4,loss,1833867,219,1887738,2020,0.0,,
1,0.0,0.1,0.0,1,1,1,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,0,0,0,3,0,02/16/2020,away,15204,1104,Grand Canyon,9,True,3,9,-6,loss,1830745,521,2119996,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,11.0,1,1,0,0,0,4,0,02/25/2020,home,15204,32,Little Rock,9,True,9,1,8,win,1832137,521,2119996,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3.0,1,0,0,0,0,3,0,02/28/2020,neutral,15204,110,UCLA,9,True,1,8,-7,loss,1832345,521,2119996,2020,0.0,,
1,0.0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,4,0,03/03/2020,home,15204,669,Missouri St.,9,True,10,11,-1,loss,1833429,521,2119996,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,1,1,0,5,3,0,0,0,0,0,0,0,2,2,0,1,20.0,1,1,0,0,0,4,0,03/10/2020,home,15204,609,Saint Louis,9,True,22,4,18,win,1834967,521,2119996,2020,0.0,,
1,1.0,3.0,0.0,2,0,0,2,3,0,14,12,0,1,0,0,0,0,0,0,0,0,0,51.0,3,3,1,0,0,1,0,02/19/2020,home,15204,346,Lamar University,9,True,6,1,5,win,1831041,703,2120681,2020,0.0,,
1,0.0,2.1,0.0,2,0,0,2,2,0,10,8,0,0,0,0,0,0,0,0,0,0,0,40.0,4,0,0,0,0,2,0,02/25/2020,home,15204,624,Sam Houston,9,True,4,1,3,win,1832075,703,2120681,2020,0.0,,
1,0.0,0.1,0.0,3,4,3,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,12.0,0,0,0,1,0,2,0,03/01/2020,neutral,15204,434,Missouri,9,True,8,9,-1,loss,1833268,703,2120681,2020,0.0,,
1,1.0,4.0,0.0,1,0,0,1,2,0,14,13,0,0,0,0,0,0,0,0,0,0,0,57.0,8,2,1,0,0,1,1,03/11/2020,home,15204,2,Abilene Christian,9,True,9,1,8,win,1835060,703,2120681,2020,0.0,,
1,0.0,0.2,0.0,1,1,1,0,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,10.0,1,0,0,1,0,2,1,02/15/2020,away,15204,457,North Carolina,9,True,1,2,-1,loss,1830583,419,1977385,2020,0.0,,
1,1.0,6.0,0.0,0,0,0,1,7,0,23,18,0,0,0,0,0,3,0,0,0,1,0,0.0,6,5,1,0,0,1,2,02/20/2020,home,15204,72,Bradley,9,True,5,0,5,win,1831104,419,1977385,2020,0.0,,
1,1.0,4.1,0.0,7,4,4,0,3,0,19,19,2,1,0,0,0,0,0,0,0,0,0,67.0,4,5,0,0,0,1,1,02/26/2020,away,15204,8,Alabama,9,True,6,12,-6,loss,1832218,419,1977385,2020,0.0,,
1,1.0,4.0,0.0,4,1,1,3,6,0,20,17,0,0,0,1,0,0,0,0,0,0,0,0.0,2,4,0,0,0,1,1,03/03/2020,home,15204,28600,Lipscomb,10,True,7,6,1,win,1833340,419,1977385,2020,0.0,,
1,0.0,0.1,0.0,1,0,0,2,1,0,4,2,0,0,0,0,0,0,0,1,1,0,0,14.0,0,0,0,0,0,3,0,03/08/2020,away,15204,149,Coastal Carolina,9,True,1,8,-7,loss,1834631,419,1977385,2020,0.0,,
1,0.0,2.1,0.0,2,0,0,0,1,0,9,9,0,0,0,0,0,0,0,1,0,0,0,22.0,3,3,1,0,0,2,0,03/11/2020,home,15204,404,Memphis,9,True,2,1,1,win,1835166,419,1977385,2020,0.0,,
1,,2.0,0.0,5,3,3,2,2,0,13,11,0,0,0,1,0,0,0,0,0,0,0,,0,4,0,0,0,2,0,02/15/2020,away,15204,749,Wake Forest,9,True,3,19,-16,loss,4929244,797,2328271,2020,0.0,3 - 19,46.0
1,,1.0,0.0,2,2,2,1,1,0,7,4,0,1,0,0,0,1,0,0,0,0,1,,0,2,0,0,0,4,0,03/01/2020,away,15204,529,Oregon,9,True,1,6,-5,loss,4945922,797,2328271,2020,0.0,1 - 6,23.0
1,,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,6,0,03/08/2020,away,15204,414,Miami (OH),9,True,7,16,-9,loss,4954536,797,2328271,2020,0.0,7 - 16,0.0
1,0.0,0.2,0.0,1,1,1,1,1,0,4,3,0,0,0,0,0,0,0,3,3,0,0,0.0,0,1,0,0,0,5,0,02/28/2020,away,15204,14927,Belmont,9,True,4,16,-12,loss,1832447,456,2112155,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,2,0,0,0,14.0,0,0,0,0,1,3,0,02/14/2020,away,15204,9,UAB,9,True,4,2,2,win,1830139,513,1991600,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,0,0,0,0,0,4,1,02/16/2020,away,15204,9,UAB,9,True,9,3,6,win,1830684,513,1991600,2020,0.0,,
1,0.0,1.0,0.0,0,3,0,4,3,0,9,4,0,0,0,0,1,1,0,3,0,0,0,38.0,0,0,0,1,0,2,1,02/22/2020,neutral,15204,706,UTSA,9,True,1,4,-3,loss,1831435,513,1991600,2020,0.0,,
1,0.0,2.1,0.0,2,1,1,4,5,0,14,9,0,0,0,0,2,1,0,0,0,0,0,55.0,1,1,1,0,0,2,1,02/29/2020,away,15204,1320,Presbyterian,9,True,10,4,6,win,1832817,513,1991600,2020,0.0,,
1,0.0,3.0,0.0,1,2,2,4,3,0,14,9,0,0,0,0,1,1,0,1,1,0,0,58.0,2,3,0,0,0,2,0,03/07/2020,away,15204,457,North Carolina,10,True,11,8,3,win,1834306,513,1991600,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,1,7,0,03/11/2020,away,15204,563,Radford,9,True,9,8,1,win,1835181,513,1991600,2020,0.0,,
1,0.0,1.1,0.0,4,3,3,4,1,0,12,8,1,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,4,0,03/10/2020,away,15204,746,Virginia,9,True,5,24,-19,loss,1834888,368,2117987,2020,0.0,,
1,1.0,4.0,0.0,6,3,3,1,3,0,17,15,0,0,0,2,0,0,0,0,0,1,0,59.0,7,0,0,0,0,1,2,02/15/2020,neutral,15204,283,Hofstra,9,True,10,4,6,win,1848759,559,2119772,2020,0.0,,
1,0.0,2.1,0.0,0,0,0,2,3,0,9,7,0,0,0,0,1,0,1,1,0,0,0,31.0,3,1,1,0,0,2,2,02/23/2020,neutral,15204,739,Villanova,9,True,7,1,6,win,1831824,559,2119772,2020,0.0,,
1,0.0,1.0,0.0,5,2,2,0,0,0,8,8,0,0,0,0,0,0,0,2,2,0,0,27.0,1,2,0,0,0,2,0,02/28/2020,neutral,15204,193,Duke,9,True,1,5,-4,loss,1832455,559,2119772,2020,0.0,,
1,0.0,2.2,0.0,4,1,0,0,1,0,12,11,0,0,0,0,0,0,0,2,2,0,1,36.0,2,5,0,0,0,2,0,03/04/2020,away,15204,306,Indiana,9,True,2,17,-15,loss,1833507,559,2119772,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17.0,0,1,0,0,0,2,2,03/08/2020,away,15204,772,Western Ky.,9,True,19,1,18,win,1834612,559,2119772,2020,0.0,,
1,,3.0,0.0,0,0,0,2,1,0,10,8,0,0,1,0,0,0,0,0,0,0,0,,3,4,0,0,0,1,1,03/11/2020,away,15204,316,Jacksonville,9,True,3,8,-5,loss,4958045,813,1888437,2020,0.0,3 - 8,43.0
1,1.0,2.0,0.0,3,3,0,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,1,0,02/16/2020,home,15204,308,Purdue Fort Wayne,9,True,11,8,3,win,1830764,363,1991172,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,1,1,0,0,0,11.0,0,1,1,0,0,6,0,02/22/2020,home,15204,471,NJIT,9,True,11,7,4,win,1831491,363,1991172,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10.0,1,1,0,0,0,6,0,02/25/2020,away,15204,355,Liberty,9,True,6,16,-10,loss,1832136,363,1991172,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18.0,2,0,0,0,0,4,0,02/29/2020,home,15204,62,Binghamton,9,True,7,2,5,win,1832671,363,1991172,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,3,2,0,0,13.0,0,1,0,0,0,7,0,03/01/2020,home,15204,62,Binghamton,9,True,4,11,-7,loss,1833072,363,1991172,2020,0.0,,
1,1.0,1.0,0.0,3,5,5,3,1,0,9,6,1,1,0,1,1,0,0,0,0,0,0,37.0,0,2,0,1,0,1,0,03/03/2020,away,15204,694,Tennessee,9,True,2,28,-26,loss,1833477,363,1991172,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,1,3,0,5,4,0,0,0,0,2,0,0,1,1,0,0,23.0,0,0,0,0,1,4,1,03/06/2020,neutral,15204,590,Sacred Heart,9,True,7,5,2,win,1833879,363,1991172,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,3,0,0,0,0,4,0,02/14/2020,home,15204,725,Army West Point,9,True,1,2,-1,loss,1830256,193,2122082,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,22.0,1,1,0,0,0,2,2,02/16/2020,home,15204,725,Army West Point,9,True,7,0,7,win,1830830,193,2122082,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,1,0,1,0,0,3,1,02/23/2020,home,15204,167,Cornell,9,True,3,1,2,win,1831959,193,2122082,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,1,3,0,5,3,0,0,0,0,0,1,0,2,0,0,0,21.0,0,0,0,0,0,3,1,02/29/2020,away,15204,428,Minnesota,10,True,7,3,4,win,1832956,193,2122082,2020,0.0,,
1,0.0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,0,0,3,0,03/01/2020,neutral,15204,312,Iowa,9,True,5,7,-2,loss,1833269,193,2122082,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,0,0,0,0,0,3,2,03/04/2020,home,15204,115,Campbell,9,True,5,0,5,win,1833579,193,2122082,2020,0.0,,
1,0.0,1.1,0.0,1,2,2,1,0,0,8,5,1,0,0,0,1,2,0,0,0,0,0,31.0,2,2,0,0,0,2,0,03/07/2020,home,15204,234,Florida St.,9,True,4,3,1,win,1834201,193,2122082,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,14.0,1,2,0,0,0,4,0,03/10/2020,neutral,15204,173,Davidson,9,True,6,7,-1,loss,1834978,193,2122082,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,10.0,2,0,0,0,0,2,1,03/07/2020,neutral,15204,275,Harvard,9,True,13,1,12,win,1834183,518,2347891,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,1,1,0,0,0,9.0,0,0,0,0,0,3,0,02/14/2020,away,15204,415,Miami (FL),9,True,1,2,-1,loss,1830364,587,1879425,2020,0.0,,
1,0.0,0.2,0.0,1,2,2,0,2,0,4,3,1,0,0,0,1,1,0,2,1,0,0,16.0,0,0,0,0,0,4,1,02/16/2020,away,15204,415,Miami (FL),9,True,6,13,-7,loss,1830867,587,1879425,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,1,2,0,6,4,0,0,0,0,0,1,0,0,0,0,0,16.0,1,0,0,0,0,3,0,02/23/2020,away,15204,2711,North Florida,9,True,7,6,1,win,1832030,587,1879425,2020,0.0,,
1,0.0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,1,0,0,2,2,0,0,11.0,0,0,0,0,0,3,0,02/29/2020,neutral,15204,754,Washington St.,9,True,2,10,-8,loss,1832600,587,1879425,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20.0,2,0,0,0,0,4,0,03/04/2020,home,15204,617,Saint Peter's,9,True,3,6,-3,loss,1833545,587,1879425,2020,0.0,,
1,0.0,1.2,0.0,2,2,2,1,2,0,9,7,0,0,0,0,2,1,0,1,1,0,0,39.0,0,3,0,0,0,2,0,03/07/2020,away,15204,523,Old Dominion,9,True,7,8,-1,loss,1834303,587,1879425,2020,0.0,,
1,0.0,2.1,0.0,0,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,24.0,4,2,1,0,0,3,0,03/10/2020,home,15204,439,Monmouth,9,True,5,2,3,win,1834918,587,1879425,2020,0.0,,
1,1.0,3.2,0.0,8,4,2,1,5,0,20,19,0,2,0,0,0,0,0,0,0,0,0,44.0,4,1,0,0,0,1,0,02/15/2020,away,15204,314,Jackson St.,10,True,4,5,-1,loss,1830393,659,1879343,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,02/18/2020,away,15204,14927,Belmont,9,True,3,4,-1,loss,1831000,659,1879343,2020,0.0,,
1,1.0,5.0,0.0,1,0,0,4,4,0,19,15,0,0,0,0,0,0,0,0,0,0,0,0.0,4,6,0,0,0,1,0,02/22/2020,neutral,15204,657,Southern California,9,True,3,1,2,win,1831437,659,1879343,2020,0.0,,
1,1.0,3.1,0.0,5,4,4,2,4,0,16,14,1,0,0,0,1,0,0,0,0,0,0,71.0,2,3,0,0,0,1,3,02/29/2020,away,15204,444,Morehead St.,9,True,7,11,-4,loss,1832864,659,1879343,2020,0.0,,
1,1.0,5.0,0.0,4,0,0,1,3,0,20,18,0,0,0,0,0,0,0,0,0,1,0,67.0,8,2,0,0,0,1,0,03/07/2020,home,15204,503,NIU,9,True,4,3,1,win,1834004,659,1879343,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,1,03/08/2020,home,15204,71,Bowling Green,9,True,9,2,7,win,1834405,609,2310077,2020,0.0,,
1,0.0,1.0,0.0,6,7,5,1,2,0,11,9,2,0,0,1,1,1,0,0,0,0,0,49.0,0,1,0,0,0,5,0,03/10/2020,away,15204,521,Oklahoma St.,9,True,4,22,-18,loss,1834967,609,2310077,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,22.0,4,0,1,0,0,3,0,02/15/2020,away,15204,315,Jacksonville St.,12,True,6,4,2,win,1830627,434,2119799,2020,0.0,,
