App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/24/2021,home,15580,754,Washington St.,9,True,2,4,-2,loss,2022020,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/25/2021,home,15580,754,Washington St.,9,True,3,4,-1,loss,2022265,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/30/2021,away,15580,756,Washington,9,True,9,0,9,win,2022525,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/01/2021,away,15580,756,Washington,9,True,5,1,4,win,2022659,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/02/2021,away,15580,756,Washington,9,True,3,2,1,win,2022894,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/04/2021,home,15580,630,San Jose St.,9,True,18,10,8,win,2023031,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/07/2021,home,15580,28,Arizona St.,9,True,7,2,5,win,2023108,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/08/2021,home,15580,28,Arizona St.,9,True,3,6,-3,loss,2023231,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/09/2021,home,15580,28,Arizona St.,9,True,2,7,-5,loss,2023409,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/14/2021,home,15580,674,Stanford,9,True,2,9,-7,loss,2023574,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/15/2021,home,15580,674,Stanford,9,True,5,4,1,win,2023658,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/16/2021,home,15580,674,Stanford,9,True,9,5,4,win,2023769,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/17/2021,away,15580,674,Stanford,12,True,6,7,-1,loss,2023827,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/21/2021,away,15580,110,UCLA,9,True,14,2,12,win,2023932,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/22/2021,away,15580,110,UCLA,9,True,4,2,2,win,2024013,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/23/2021,away,15580,110,UCLA,9,True,4,7,-3,loss,2024084,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/27/2021,home,15580,529,Oregon,9,True,5,11,-6,loss,2024101,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/28/2021,home,15580,529,Oregon,9,True,10,3,7,win,2024111,107,1989949,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/29/2021,home,15580,529,Oregon,9,True,5,6,-1,loss,2024120,107,1989949,2021,,0.0,
1,1.0,5.0,0.0,6,1,1,1,6,0,22,20,1,0,0,0,0,1,0,0,0,0,0,86.0,5,3,1,0,0,1,1,02/21/2021,away,15580,782,Wichita St.,9,True,3,1,2,win,5005481,521,1868209,2021,3 - 1,1.0,
1,1.0,6.0,0.0,4,0,0,2,7,0,24,22,0,1,0,0,0,0,0,0,0,0,0,84.0,6,5,1,0,0,1,3,02/27/2021,home,15580,299,Illinois St.,9,True,8,2,6,win,5010265,521,1868209,2021,8 - 2,0.0,
1,1.0,6.0,0.0,4,1,1,0,7,0,21,21,1,0,0,0,1,0,0,0,0,0,0,87.0,2,8,1,0,0,1,1,03/05/2021,home,15580,1104,Grand Canyon,9,True,11,5,6,win,5015270,521,1868209,2021,11 - 5,1.0,
1,1.0,4.0,0.0,3,2,2,4,1,0,19,13,1,0,0,0,0,1,0,0,0,1,0,94.0,5,5,0,1,0,1,0,03/13/2021,home,15580,736,Vanderbilt,9,True,0,5,-5,loss,5023859,521,1868209,2021,0 - 5,0.0,
1,1.0,7.0,0.0,6,0,0,1,9,0,29,27,0,0,0,0,0,1,0,0,0,0,0,106.0,7,6,1,0,0,1,4,03/19/2021,away,15580,700,Texas Tech,9,True,2,0,2,win,5030072,521,1868209,2021,2 - 0,0.0,
1,1.0,8.0,0.0,8,5,3,1,8,0,36,33,1,0,0,1,1,2,0,0,0,0,0,124.0,9,7,1,0,0,1,1,03/26/2021,home,15580,327,Kansas St.,9,True,14,5,9,win,5037678,521,1868209,2021,14 - 5,0.0,
1,0.0,2.0,0.0,3,1,1,0,2,0,8,8,0,0,0,1,0,0,0,0,0,0,0,31.0,2,1,0,0,0,2,0,04/02/2021,home,15580,768,West Virginia,9,True,7,2,5,win,5045045,521,1868209,2021,7 - 2,0.0,
1,1.0,7.0,0.0,2,0,0,2,8,0,24,22,1,0,0,0,0,0,0,0,0,0,0,93.0,3,9,1,0,0,1,0,04/10/2021,home,15580,460,UNCW,9,True,7,6,1,win,5052103,521,1868209,2021,7 - 6,1.0,
1,1.0,4.0,0.0,7,4,4,2,4,0,21,18,0,1,0,1,1,1,0,0,0,0,0,100.0,2,5,0,0,0,1,0,04/16/2021,away,15580,698,TCU,9,True,8,9,-1,loss,5060993,521,1868209,2021,8 - 9,0.0,
1,0.0,1.0,0.0,1,1,1,0,0,0,5,3,1,0,0,0,0,1,0,0,0,0,1,11.0,1,2,0,0,0,2,0,05/21/2021,home,15580,474,New Orleans,9,True,15,1,14,win,5080725,521,1868209,2021,15 - 1,0.0,
1,1.0,4.0,0.0,4,2,2,1,5,0,17,16,1,0,0,1,0,0,0,0,0,0,0,58.0,2,5,1,0,0,1,2,05/28/2021,home,15580,768,West Virginia,9,True,12,2,10,win,5082188,521,1868209,2021,12 - 2,0.0,
1,1.0,6.1,0.0,7,3,2,2,4,0,29,26,0,0,0,1,0,1,0,0,0,0,0,98.0,12,3,1,0,0,1,0,06/05/2021,home,15580,1104,Grand Canyon,9,True,5,3,2,win,5082869,521,1868209,2021,5 - 3,0.0,
1,,2.0,0.0,1,0,0,1,4,0,8,7,1,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,2,02/20/2021,home,15580,30024,Utah Valley,9,True,2,3,-1,loss,5003334,610,1978768,2021,2 - 3,0.0,28.0
1,,2.1,0.0,2,0,0,2,2,0,11,9,1,0,0,0,0,0,0,3,0,0,0,,5,0,0,0,1,4,1,02/27/2021,away,15580,30135,California Baptist,9,True,8,4,4,win,5010492,610,1978768,2021,8 - 4,0.0,0.0
1,,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,03/05/2021,away,15580,107,California,11,True,1,2,-1,loss,5015281,610,1978768,2021,1 - 2,1.0,0.0
1,,1.0,0.0,3,1,1,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,1,03/07/2021,home,15580,107,California,9,True,8,3,5,win,5018403,610,1978768,2021,8 - 3,0.0,28.0
1,,1.0,0.0,0,0,0,2,0,0,4,2,0,0,0,0,1,0,0,1,0,0,0,,1,1,0,0,0,3,0,03/12/2021,away,15580,534,Pacific,9,True,3,1,2,win,5024556,610,1978768,2021,3 - 1,0.0,0.0
1,,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,,0,2,0,0,0,4,0,03/14/2021,home,15580,534,Pacific,9,True,5,7,-2,loss,5048270,610,1978768,2021,5 - 7,0.0,9.0
1,,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,1,2,1,03/20/2021,home,15580,627,San Diego,9,True,4,3,1,win,5082573,610,1978768,2021,4 - 3,0.0,16.0
1,,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,,1,1,0,0,0,3,1,03/28/2021,away,15580,541,Pepperdine,9,True,3,2,1,win,5041638,610,1978768,2021,3 - 2,0.0,19.0
1,,2.0,0.0,0,0,0,1,2,0,8,6,0,0,0,0,1,1,0,0,0,0,0,,1,3,0,0,0,3,1,04/01/2021,home,15580,551,Portland,13,True,3,4,-1,loss,5043893,610,1978768,2021,3 - 4,0.0,29.0
1,,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,04/09/2021,away,15580,260,Gonzaga,9,True,10,6,4,win,5051317,610,1978768,2021,10 - 6,0.0,0.0
1,,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,2,0,0,0,0,4,0,04/11/2021,away,15580,260,Gonzaga,9,True,1,2,-1,loss,5053844,610,1978768,2021,1 - 2,0.0,0.0
1,,1.1,0.0,0,0,0,1,3,0,6,4,0,0,0,0,0,1,0,0,0,0,0,,1,0,0,0,0,3,3,04/17/2021,home,15580,631,Santa Clara,10,True,2,1,1,win,5059314,610,1978768,2021,2 - 1,0.0,27.0
1,,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,1,4,0,04/21/2021,away,15580,107,California,9,True,6,3,3,win,5063055,610,1978768,2021,6 - 3,0.0,0.0
1,,1.1,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,1,3,1,04/24/2021,home,15580,534,Pacific,9,True,3,2,1,win,5065878,610,1978768,2021,3 - 2,0.0,26.0
1,,0.2,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,,2,0,0,0,0,3,0,05/01/2021,away,15580,77,BYU,9,True,3,4,-1,loss,5073019,610,1978768,2021,3 - 4,0.0,7.0
1,,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,1,3,0,05/08/2021,away,15580,629,San Francisco,9,True,6,4,2,win,5075768,610,1978768,2021,6 - 4,0.0,18.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,1,7,0,05/10/2021,home,15580,629,San Francisco,9,True,5,4,1,win,5077114,610,1978768,2021,5 - 4,0.0,11.0
1,,1.1,0.0,3,2,1,0,2,0,9,8,0,1,0,0,2,0,0,1,1,1,0,,2,1,0,1,0,3,0,05/14/2021,home,15580,370,LMU (CA),9,True,7,9,-2,loss,5078261,610,1978768,2021,7 - 9,0.0,37.0
1,,2.0,0.0,2,0,0,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,2,0,05/23/2021,away,15580,631,Santa Clara,9,True,8,4,4,win,5081387,610,1978768,2021,8 - 4,0.0,37.0
1,,2.1,0.0,5,3,3,1,1,0,13,12,1,0,0,2,0,0,0,1,1,0,0,,3,3,0,0,0,2,0,02/27/2021,away,15580,458,Charlotte,9,True,1,7,-6,loss,5009837,786,2476844,2021,1 - 7,0.0,57.0
1,,2.2,0.0,4,0,0,0,1,0,13,12,0,0,0,0,0,1,0,2,1,0,0,,4,3,0,0,0,3,0,03/07/2021,home,15580,129,Central Mich.,9,True,3,7,-4,loss,5018555,786,2476844,2021,3 - 7,0.0,0.0
1,,3.0,0.0,4,0,0,1,1,0,14,12,0,0,0,0,0,0,1,2,2,1,0,,4,4,0,0,0,3,0,03/13/2021,away,15580,1014,Col. of Charleston,9,True,1,7,-6,loss,5024635,786,2476844,2021,1 - 7,0.0,59.0
1,,2.1,0.0,3,0,0,1,0,0,10,9,1,0,0,0,0,0,0,2,0,0,0,,3,3,0,0,0,2,0,03/26/2021,home,15580,740,VCU,9,True,6,8,-2,loss,5037415,786,2476844,2021,6 - 8,0.0,0.0
1,,4.1,0.0,9,6,6,0,2,0,23,23,3,1,0,1,0,0,0,0,0,0,0,,5,6,0,0,0,1,1,04/04/2021,away,15580,575,Richmond,9,True,10,6,4,win,5047249,786,2476844,2021,10 - 6,0.0,76.0
1,,1.0,0.0,4,1,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,04/10/2021,away,15580,1068,Elon,9,True,6,7,-1,loss,5052831,786,2476844,2021,6 - 7,0.0,29.0
1,,3.2,0.0,3,1,1,0,3,0,15,14,3,0,0,0,0,1,0,0,0,0,0,,3,5,0,0,0,1,1,04/13/2021,home,15580,740,VCU,9,True,3,8,-5,loss,5055631,786,2476844,2021,3 - 8,0.0,0.0
1,,2.0,0.0,4,4,4,2,4,0,12,10,2,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,1,0,04/18/2021,home,15580,1068,Elon,9,True,9,7,2,win,5060564,786,2476844,2021,9 - 7,0.0,0.0
1,,1.2,0.0,4,3,3,1,1,0,10,8,1,0,0,0,0,0,0,2,0,1,0,,3,1,0,0,0,2,0,04/24/2021,home,15580,317,James Madison,9,True,5,9,-4,loss,5068042,786,2476844,2021,5 - 9,0.0,0.0
1,,3.0,0.0,4,3,2,1,2,0,14,12,2,0,0,0,0,0,0,0,0,0,1,,4,3,0,0,0,4,2,05/01/2021,away,15580,460,UNCW,9,True,0,11,-11,loss,5071237,786,2476844,2021,0 - 11,0.0,51.0
1,,0.1,0.0,3,1,1,0,0,0,4,3,0,0,0,0,0,0,0,1,1,0,1,,0,1,0,1,0,6,0,05/16/2021,away,15580,317,James Madison,11,True,9,10,-1,loss,5079199,786,2476844,2021,9 - 10,0.0,10.0
1,,1.2,0.0,3,2,2,0,2,0,8,8,0,0,0,1,0,0,0,1,1,0,0,,2,1,0,0,0,2,0,05/27/2021,home,15580,711,Towson,9,True,7,3,4,win,5081880,786,2476844,2021,7 - 3,0.0,27.0
1,1.0,6.0,0.0,6,3,3,2,8,0,26,21,1,1,0,0,1,1,0,0,0,0,2,99.0,6,3,1,0,0,1,1,03/06/2021,home,15580,392,Maryland,9,True,7,4,3,win,5017315,416,1870334,2021,7 - 4,0.0,
1,1.0,6.0,1.0,8,4,3,2,7,0,27,23,1,0,0,1,0,0,0,0,0,2,0,0.0,6,3,0,1,0,1,4,03/13/2021,home,15580,509,Northwestern,9,True,2,4,-2,loss,5024844,416,1870334,2021,2 - 4,0.0,
1,1.0,7.0,0.0,4,0,0,2,8,0,26,24,0,0,0,0,0,0,0,0,0,0,0,85.0,5,6,1,0,0,1,1,03/20/2021,home,15580,301,Illinois,9,True,11,0,11,win,5034485,416,1870334,2021,11 - 0,0.0,
1,1.0,5.2,0.0,11,8,4,2,2,0,31,26,2,0,0,0,0,2,0,0,0,1,0,103.0,7,6,0,1,0,1,0,03/26/2021,home,15580,306,Indiana,9,True,2,8,-6,loss,5037150,416,1870334,2021,2 - 8,0.0,
1,1.0,5.0,0.0,6,5,4,2,7,0,25,23,1,0,0,0,0,0,0,0,0,0,0,97.0,6,2,0,0,0,1,1,04/02/2021,away,15580,428,Minnesota,9,True,7,6,1,win,5044882,416,1870334,2021,7 - 6,0.0,
1,1.0,7.0,0.0,4,1,1,1,7,0,24,23,0,0,0,1,0,0,0,0,0,0,0,90.0,5,7,1,0,0,1,2,04/09/2021,home,15580,539,Penn St.,9,True,7,4,3,win,5051151,416,1870334,2021,7 - 4,0.0,
1,1.0,8.0,0.0,4,0,0,3,6,0,31,25,0,0,0,0,0,1,0,0,0,2,0,115.0,11,6,0,0,0,1,3,04/17/2021,home,15580,559,Purdue,11,True,1,2,-1,loss,5059557,416,1870334,2021,1 - 2,0.0,
1,1.0,5.0,0.0,4,4,3,1,7,0,22,19,2,0,0,0,0,2,0,0,0,0,0,93.0,5,2,0,1,0,1,0,04/23/2021,home,15580,463,Nebraska,9,True,0,4,-4,loss,5064386,416,1870334,2021,0 - 4,0.0,
1,1.0,6.0,0.0,6,5,4,3,2,0,26,22,4,0,0,0,0,0,0,0,0,1,0,100.0,9,6,0,1,0,1,1,04/30/2021,away,15580,539,Penn St.,9,True,6,7,-1,loss,5072702,416,1870334,2021,6 - 7,0.0,
1,1.0,5.0,0.0,7,3,3,4,8,0,24,20,2,0,0,0,0,0,0,0,0,0,0,126.0,2,3,0,1,0,1,3,05/07/2021,home,15580,418,Michigan,9,True,1,5,-4,loss,5076744,416,1870334,2021,1 - 5,0.0,
1,1.0,7.0,0.0,5,2,2,1,6,0,29,28,1,0,0,1,0,0,0,0,0,0,0,112.0,3,12,1,0,0,1,1,05/14/2021,away,15580,518,Ohio St.,9,True,10,7,3,win,5078411,416,1870334,2021,10 - 7,0.0,
1,1.0,6.0,0.0,4,1,1,4,6,0,25,20,0,0,0,0,0,1,0,0,0,0,0,108.0,5,5,1,0,0,1,2,05/21/2021,away,15580,587,Rutgers,9,True,12,1,11,win,5080462,416,1870334,2021,12 - 1,0.0,
1,1.0,6.0,0.0,7,4,3,3,6,0,27,23,1,0,0,0,1,0,0,0,0,1,0,117.0,4,6,0,1,0,1,1,05/28/2021,home,15580,312,Iowa,9,True,1,12,-11,loss,5082366,416,1870334,2021,1 - 12,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,1,2,0,0,0,2,0,04/12/2021,home,15580,559,Purdue,9,True,2,8,-6,loss,5054862,416,2498989,2021,2 - 8,0.0,
1,0.0,0.1,0.0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,10.0,1,0,0,0,0,2,0,04/18/2021,home,15580,559,Purdue,9,True,3,8,-5,loss,5064618,416,2498989,2021,3 - 8,0.0,
1,0.0,2.2,0.0,2,4,0,1,1,0,12,11,2,0,0,0,0,0,0,0,0,0,0,31.0,6,1,0,0,0,4,1,05/01/2021,away,15580,539,Penn St.,9,True,4,27,-23,loss,5072701,416,2498989,2021,4 - 27,0.0,
1,1.0,2.0,0.0,3,2,2,0,0,0,8,8,0,0,0,1,3,0,0,0,0,0,0,31.0,1,4,0,1,0,1,0,05/08/2021,home,15580,418,Michigan,9,True,1,3,-2,loss,5075789,416,2498989,2021,1 - 3,0.0,
1,1.0,3.0,0.0,2,0,0,1,3,0,10,9,1,0,0,0,0,0,0,0,0,0,0,39.0,2,2,0,0,0,1,1,05/15/2021,away,15580,518,Ohio St.,9,True,2,0,2,win,5078717,416,2498989,2021,2 - 0,0.0,
1,1.0,2.2,0.0,5,6,6,1,2,0,15,12,1,0,0,1,0,1,0,0,0,0,1,61.0,2,4,0,0,0,1,1,05/22/2021,away,15580,587,Rutgers,9,True,8,15,-7,loss,5081053,416,2498989,2021,8 - 15,0.0,
1,1.0,4.1,0.0,4,3,3,7,1,0,23,16,3,0,0,0,2,0,0,0,0,0,0,96.0,5,6,0,0,0,1,1,05/29/2021,home,15580,312,Iowa,9,True,4,7,-3,loss,5082425,416,2498989,2021,4 - 7,0.0,
1,0.0,1.1,0.0,2,1,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,32.0,2,1,0,0,0,4,0,03/20/2021,away,15580,277,Hawaii,9,True,4,6,-2,loss,5032127,99,2123324,2021,4 - 6,0.0,
1,0.0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18.0,0,3,0,0,0,4,0,03/21/2021,away,15580,277,Hawaii,9,True,8,5,3,win,5033650,99,2123324,2021,8 - 5,0.0,
1,0.0,2.0,0.0,4,2,2,1,1,0,11,10,1,0,0,0,0,0,0,0,0,0,0,29.0,1,4,0,0,0,3,1,03/27/2021,home,15580,101,CSUN,9,True,10,5,5,win,5039821,99,2123324,2021,10 - 5,0.0,
1,0.0,1.1,0.0,0,0,0,0,3,0,5,4,0,0,0,0,0,1,0,2,0,0,0,21.0,0,1,0,0,0,3,1,04/02/2021,away,15580,112,UC San Diego,9,True,6,1,5,win,5045156,99,2123324,2021,6 - 1,0.0,
1,0.0,2.1,0.0,3,0,0,0,2,0,10,10,1,0,0,0,0,0,0,2,0,0,0,30.0,2,3,0,0,0,3,0,04/11/2021,home,15580,90,Cal Poly,9,True,1,5,-4,loss,5079847,99,2123324,2021,1 - 5,0.0,
1,0.0,1.0,0.0,3,4,4,0,2,0,7,7,1,0,0,2,1,0,0,0,0,0,0,19.0,2,0,0,0,0,2,0,04/17/2021,away,15580,534,Pacific,9,True,12,17,-5,loss,5059631,99,2123324,2021,12 - 17,0.0,
1,0.0,1.2,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,29.0,0,2,0,0,0,2,0,04/24/2021,home,15580,104,UC Santa Barbara,9,True,0,6,-6,loss,5065559,99,2123324,2021,0 - 6,0.0,
1,0.0,3.0,0.0,3,3,3,0,1,0,12,11,0,0,0,1,0,1,0,0,0,0,0,31.0,5,3,0,1,0,4,0,04/25/2021,home,15580,104,UC Santa Barbara,12,True,5,8,-3,loss,5067286,99,2123324,2021,5 - 8,0.0,
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17.0,1,0,0,0,0,2,1,05/01/2021,away,15580,109,UC Irvine,9,True,2,3,-1,loss,5071582,99,2123324,2021,2 - 3,0.0,
1,0.0,0.2,0.0,3,3,3,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,18.0,1,1,0,0,0,2,0,05/09/2021,away,15580,111,UC Riverside,9,True,8,7,1,win,5076561,99,2123324,2021,8 - 7,0.0,
1,0.0,0.1,0.0,1,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,11.0,1,0,0,1,0,2,0,05/15/2021,home,15580,94,CSU Bakersfield,9,True,1,2,-1,loss,5078920,99,2123324,2021,1 - 2,0.0,
1,0.0,1.1,0.0,2,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,15.0,0,4,0,0,0,2,0,05/22/2021,away,15580,97,Cal St. Fullerton,9,True,3,11,-8,loss,5081104,99,2123324,2021,3 - 11,0.0,
1,0.0,2.1,0.0,1,0,0,0,3,0,9,9,0,0,0,0,0,0,0,2,0,0,0,20.0,2,2,0,0,0,2,0,05/29/2021,home,15580,108,UC Davis,9,True,7,1,6,win,5082377,99,2123324,2021,7 - 1,0.0,
1,0.0,4.0,0.0,5,1,1,1,6,0,18,17,1,0,0,0,0,0,0,3,0,0,0,0.0,2,4,1,0,0,2,1,02/20/2021,away,15580,651,South Fla.,9,True,11,6,5,win,5004320,28755,1977329,2021,11 - 6,0.0,
1,0.0,1.0,0.0,2,1,1,1,1,0,5,4,1,0,0,0,0,0,0,3,3,0,0,15.0,1,0,0,0,0,2,0,02/27/2021,home,15580,328,Kansas,9,True,6,5,1,win,5010466,28755,1977329,2021,6 - 5,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6.0,1,1,0,0,0,2,0,03/05/2021,away,15580,229,Fla. Atlantic,9,True,8,0,8,win,5015105,28755,1977329,2021,8 - 0,0.0,
1,0.0,0.2,0.0,2,1,1,1,1,0,5,3,0,0,0,0,0,0,0,3,3,0,1,29.0,0,1,0,0,0,2,0,03/07/2021,away,15580,229,Fla. Atlantic,9,True,9,14,-5,loss,5018273,28755,1977329,2021,9 - 14,0.0,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10.0,1,1,0,0,0,3,0,03/09/2021,home,15580,305,Indiana St.,9,True,3,5,-2,loss,5019995,28755,1977329,2021,3 - 5,0.0,
1,0.0,2.2,0.0,4,2,2,1,2,0,13,12,0,2,0,0,1,0,0,0,0,0,0,50.0,3,3,0,0,0,2,0,03/13/2021,away,15580,651,South Fla.,9,True,6,5,1,win,5024707,28755,1977329,2021,6 - 5,0.0,
1,0.0,1.0,0.0,3,2,1,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,0,0,0,4,1,03/17/2021,home,15580,415,Miami (FL),9,True,2,15,-13,loss,5028707,28755,1977329,2021,2 - 15,0.0,
1,0.0,5.2,0.0,2,0,0,1,3,0,19,18,0,0,0,0,0,0,0,3,1,0,0,0.0,10,3,0,0,0,2,2,03/20/2021,away,15580,228,Florida A&M,9,True,1,3,-2,loss,5031774,28755,1977329,2021,1 - 3,0.0,
1,0.0,1.1,0.0,3,3,2,1,1,0,8,7,0,0,0,0,1,0,0,0,0,0,0,28.0,1,2,0,0,0,2,0,03/26/2021,away,15580,678,Stetson,9,True,5,7,-2,loss,5037543,28755,1977329,2021,5 - 7,0.0,
1,0.0,2.2,0.0,3,2,1,0,0,0,11,11,0,0,0,0,2,0,0,2,0,0,0,45.0,6,1,0,0,0,4,0,03/28/2021,away,15580,678,Stetson,9,True,4,13,-9,loss,5041072,28755,1977329,2021,4 - 13,0.0,
1,0.0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21.0,1,0,0,0,0,6,1,03/30/2021,home,15580,229,Fla. Atlantic,9,True,11,13,-2,loss,5042398,28755,1977329,2021,11 - 13,0.0,
1,0.0,2.2,0.0,4,4,4,2,3,0,13,11,0,0,0,0,1,0,0,0,0,0,0,56.0,1,3,0,0,0,2,1,04/01/2021,away,15580,2711,North Florida,9,True,12,11,1,win,5043534,28755,1977329,2021,12 - 11,0.0,
1,0.0,5.1,0.0,3,0,0,1,3,0,19,18,0,0,0,0,0,0,0,0,0,0,0,65.0,7,5,1,0,0,2,2,04/10/2021,home,15580,316,Jacksonville,9,True,14,8,6,win,5052773,28755,1977329,2021,14 - 8,0.0,
1,0.0,2.1,0.0,7,5,5,1,2,0,15,14,0,0,0,0,2,0,0,2,0,0,0,59.0,2,3,0,0,0,2,0,04/16/2021,home,15580,810,Wright St.,9,True,13,12,1,win,5057948,28755,1977329,2021,13 - 12,0.0,
1,0.0,4.2,0.0,1,1,0,2,3,0,17,15,0,0,0,0,1,0,0,3,0,0,0,68.0,6,4,0,0,0,2,0,04/24/2021,home,15580,678,Stetson,9,True,2,4,-2,loss,5067245,28755,1977329,2021,2 - 4,0.0,
