App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
0,0.0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0,1,2,0,04/13/2018,away,12973,591,Saginaw Valley,9,True,3,0,3,win,98534,30222,1980624,2018,,,
0,1.0,4.0,0.0,7,3,2,0,0,0,20,18,0,0,0,0,0,1,0,0,0,1,0,51.0,3,9,0,1,0,1,0,04/17/2018,away,12973,309,UIndy,9,True,2,6,-4,loss,99573,30222,1980624,2018,,,
0,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,04/24/2018,home,12973,309,UIndy,9,True,6,1,5,win,101643,30222,1980624,2018,,,
0,0.0,1.1,0.0,4,1,1,1,1,0,9,7,1,0,0,0,0,0,0,0,0,1,0,0.0,2,1,0,0,0,2,0,04/24/2018,home,12973,309,UIndy,9,True,3,1,2,win,101664,30222,1980624,2018,,,
0,0.0,3.1,0.0,7,1,1,1,3,0,18,16,2,0,0,0,0,0,0,1,1,1,0,0.0,4,3,0,0,0,2,0,04/29/2018,away,12973,1403,Tiffin,9,True,4,5,-1,loss,103019,30222,1980624,2018,,,
0,0.0,2.0,0.0,4,2,2,1,0,0,12,11,2,1,0,0,0,0,0,0,0,0,0,0.0,4,2,0,0,0,2,0,05/05/2018,home,12973,30221,Davenport,9,True,2,9,-7,loss,104476,30222,1980624,2018,,,
0,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,3,0,05/06/2018,home,12973,30221,Davenport,9,True,3,11,-8,loss,104733,30222,1980624,2018,,,
0,0.0,4.0,0.0,2,1,1,1,0,0,14,12,1,0,0,0,0,0,0,0,0,0,1,56.0,2,9,0,0,0,2,0,04/19/2018,away,12973,354,Lewis,9,True,3,13,-10,loss,99891,30222,1980618,2018,,,
0,0.0,0.1,0.0,4,3,3,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,19.0,0,1,0,0,0,2,0,04/22/2018,away,12973,35,Ashland,9,True,9,3,6,win,101423,30222,1980618,2018,,,
0,0.0,0.1,0.0,3,7,7,3,0,0,9,3,1,0,0,1,0,2,0,0,0,1,0,0.0,1,0,0,0,0,5,0,02/09/2018,home,12973,0,Tenn. Wesleyan,9,True,2,12,-10,loss,84858,30093,1986900,2018,,,
0,0.0,0.2,0.0,1,1,0,1,0,0,6,4,0,0,0,0,0,1,0,2,0,0,0,17.0,0,2,0,0,0,5,0,03/03/2018,away,12973,181,Delta St.,9,True,6,16,-10,loss,87945,30093,1986900,2018,,,
0,0.0,1.0,0.0,2,3,3,2,1,0,8,3,1,0,0,0,0,1,0,0,0,0,2,0.0,0,2,0,1,0,4,0,02/07/2018,home,12973,30146,Azusa Pacific,9,True,6,7,-1,loss,84791,30220,1992395,2018,,,
0,1.0,3.1,0.0,5,3,0,1,3,0,17,16,2,0,0,0,1,0,0,0,0,0,0,57.0,3,3,0,0,0,1,1,02/15/2018,home,12973,0,Bethesda (CA),9,True,13,5,8,win,85184,30220,1992395,2018,,,
0,1.0,1.1,0.0,0,4,4,4,2,0,9,4,0,0,0,0,2,1,0,0,0,0,0,0.0,1,1,0,1,0,1,0,03/02/2018,away,12973,2697,Hawaii Hilo,9,True,1,15,-14,loss,87617,30220,1992395,2018,,,
0,1.0,2.0,0.0,7,5,4,2,3,0,15,13,0,0,0,1,0,0,0,0,0,0,0,58.0,2,1,0,0,0,1,0,03/06/2018,home,12973,0,Vanguard,9,True,15,6,9,win,88938,30220,1992395,2018,,,
0,0.0,2.1,0.0,2,1,1,1,3,0,10,9,0,0,0,0,1,0,0,2,0,0,0,39.0,0,4,0,0,0,2,0,03/31/2018,home,12973,30149,Point Loma,9,True,4,5,-1,loss,95200,30220,1992395,2018,,,
0,0.0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22.0,1,2,0,0,0,2,1,04/06/2018,away,12973,30135,California Baptist,9,True,2,3,-1,loss,96458,30220,1992395,2018,,,
0,0.0,1.0,0.0,1,1,1,0,0,0,4,3,0,0,0,1,0,1,0,0,0,0,0,14.0,2,0,0,0,0,2,0,04/13/2018,home,12973,30175,Holy Names,9,True,4,2,2,win,98280,30220,1992395,2018,,,
0,0.0,4.0,0.0,3,0,0,5,5,0,20,15,1,0,0,0,1,0,0,0,0,0,0,71.0,2,5,0,0,0,2,1,04/19/2018,home,12973,30095,Utah Tech,9,True,3,8,-5,loss,99892,30220,1992395,2018,,,
0,0.0,1.0,0.0,2,2,2,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,25.0,0,2,0,0,0,3,0,04/21/2018,home,12973,30095,Utah Tech,9,True,18,5,13,win,100393,30220,1992395,2018,,,
0,0.0,3.2,0.0,4,4,4,7,0,0,22,13,1,0,1,0,0,2,1,0,0,0,0,90.0,7,2,0,1,0,3,0,04/26/2018,home,12973,30146,Azusa Pacific,9,True,2,7,-5,loss,101921,30220,1992395,2018,,,
0,0.0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,15.0,1,0,0,0,0,3,2,05/07/2018,away,12973,30199,CUI,9,True,5,8,-3,loss,104907,30220,1992395,2018,,,
0,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4.0,0,0,0,0,0,2,0,05/09/2018,away,12973,30199,CUI,9,True,4,7,-3,loss,105062,30220,1992395,2018,,,
0,0.0,0.2,0.0,2,3,3,1,2,0,5,4,1,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,1,02/07/2018,home,12973,30146,Azusa Pacific,9,True,6,7,-1,loss,84791,30220,1992394,2018,,,
0,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11.0,1,0,0,0,0,2,0,02/16/2018,home,12973,0,Bethesda (CA),9,True,13,2,11,win,85315,30220,1992394,2018,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,1,1,0,0,0,4,1,02/20/2018,away,12973,0,St. Katherine,9,True,4,2,2,win,86139,30220,1992394,2018,,,
0,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,0,0,0,13.0,0,1,0,0,0,3,0,02/24/2018,away,12973,2696,Hawaii Pacific,9,True,1,3,-2,loss,86683,30220,1992394,2018,,,
0,0.0,0.1,0.0,1,4,4,2,0,0,5,2,0,0,0,0,1,1,0,0,0,0,0,20.0,0,1,0,0,0,4,0,02/26/2018,away,12973,2696,Hawaii Pacific,9,True,10,9,1,win,87226,30220,1992394,2018,,,
0,0.0,1.2,0.0,3,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,0,0,0,3,0,03/02/2018,away,12973,2697,Hawaii Hilo,9,True,17,12,5,win,87767,30220,1992394,2018,,,
0,0.0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,14.0,1,1,0,0,0,4,1,03/06/2018,home,12973,0,Vanguard,9,True,15,6,9,win,88938,30220,1992394,2018,,,
0,0.0,1.0,0.0,2,3,3,0,1,0,6,5,1,0,0,1,0,1,0,0,0,0,0,25.0,1,1,1,0,0,3,0,03/13/2018,home,12973,0,St. Katherine,9,True,9,7,2,win,90765,30220,1992394,2018,,,
0,0.0,0.2,0.0,2,2,2,1,0,0,5,4,1,0,0,0,0,0,0,2,0,0,0,19.0,1,1,0,0,0,2,0,03/24/2018,home,12973,30123,Academy of Art,9,True,7,10,-3,loss,93474,30220,1992394,2018,,,
0,0.0,0.2,0.0,5,7,7,1,2,0,9,7,0,0,0,1,1,1,0,0,0,0,0,35.0,0,0,0,0,0,4,0,04/14/2018,home,12973,30175,Holy Names,9,True,13,12,1,win,98776,30220,1992394,2018,,,
0,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15.0,0,2,0,0,0,4,1,04/21/2018,home,12973,30095,Utah Tech,9,True,18,5,13,win,100393,30220,1992394,2018,,,
0,0.0,2.0,0.0,4,2,2,1,1,0,11,9,0,0,0,1,0,0,0,0,0,0,1,32.0,1,3,0,0,0,4,1,04/27/2018,home,12973,30146,Azusa Pacific,9,True,2,18,-16,loss,102159,30220,1992394,2018,,,
0,0.0,1.0,0.0,3,2,2,1,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,20.0,1,2,0,0,0,5,0,04/28/2018,home,12973,30146,Azusa Pacific,9,True,5,15,-10,loss,102610,30220,1992394,2018,,,
0,0.0,2.0,0.0,2,1,0,1,3,0,10,8,0,0,0,0,0,1,0,0,0,0,0,38.0,2,1,0,0,0,2,0,05/08/2018,away,12973,30199,CUI,10,True,15,3,12,win,105013,30220,1992394,2018,,,
0,1.0,4.0,0.0,5,4,4,2,3,0,20,17,2,0,0,0,2,1,0,0,0,0,0,0.0,6,3,0,1,0,1,1,02/18/2018,away,12973,1170,Lenoir-Rhyne,9,True,3,5,-2,loss,85984,8366,1988657,2018,,,
0,1.0,4.0,0.0,5,4,4,2,4,0,18,15,2,0,0,1,0,0,0,0,0,0,1,59.0,3,4,0,0,0,1,2,02/24/2018,away,12973,8875,Chowan,9,True,10,7,3,win,86677,8366,1988657,2018,,,
0,1.0,2.2,0.0,3,3,2,4,1,0,14,9,1,0,0,0,0,0,0,0,0,1,0,0.0,5,1,0,0,0,1,1,03/03/2018,away,12973,423,Millersville,9,True,5,11,-6,loss,88041,8366,1988657,2018,,,
0,1.0,6.0,1.0,4,3,3,0,7,0,25,21,0,0,0,0,1,3,0,0,0,1,0,0.0,7,4,0,1,0,1,5,03/10/2018,away,12973,533,Pace,9,True,2,3,-1,loss,90008,8366,1988657,2018,,,
0,1.0,3.0,0.0,3,3,3,1,5,0,13,11,2,0,0,0,0,0,0,0,0,0,1,53.0,2,2,0,0,0,1,2,03/18/2018,away,12973,470,New Haven,9,True,5,6,-1,loss,92264,8366,1988657,2018,,,
0,1.0,6.0,1.0,4,1,1,3,2,0,28,19,0,0,2,0,2,4,0,0,0,2,0,90.0,8,6,0,1,0,1,1,03/25/2018,away,12973,1460,Wilmington (DE),9,True,0,1,-1,loss,93883,8366,1988657,2018,,,
0,1.0,9.0,1.0,6,0,0,3,7,1,32,29,1,0,0,0,0,0,0,0,0,0,0,0.0,12,4,1,0,0,1,3,03/31/2018,home,12973,984,Bloomfield,9,True,3,0,3,win,95433,8366,1988657,2018,,,
0,1.0,5.0,0.0,5,2,0,5,2,0,24,19,0,0,0,0,2,0,0,0,0,0,0,0.0,6,5,1,0,0,1,0,04/06/2018,home,12973,543,Jefferson,9,True,11,3,8,win,96341,8366,1988657,2018,,,
0,1.0,7.0,1.0,4,1,1,1,4,0,25,24,2,0,0,0,1,0,0,0,0,0,0,88.0,9,7,1,0,0,1,1,04/13/2018,away,12973,28594,USciences,9,True,12,1,11,win,98490,8366,1988657,2018,,,
0,1.0,5.0,0.0,7,7,7,3,5,0,26,22,2,0,0,0,0,1,0,0,0,0,0,0.0,4,5,0,1,0,1,3,04/20/2018,home,12973,1460,Wilmington (DE),9,True,1,7,-6,loss,100180,8366,1988657,2018,,,
0,1.0,8.0,0.0,6,1,1,2,2,0,31,28,1,0,0,0,0,0,0,0,0,0,1,111.0,9,11,1,0,0,1,0,04/24/2018,away,12973,21323,Chestnut Hill,9,True,5,1,4,win,101633,8366,1988657,2018,,,
0,1.0,4.0,0.0,5,2,0,2,3,0,20,16,0,0,0,0,0,1,0,0,0,1,0,0.0,4,3,0,0,0,1,1,04/28/2018,home,12973,1277,Alliance,9,True,3,2,1,win,102752,8366,1988657,2018,,,
0,1.0,2.0,0.0,2,2,2,4,1,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,0,1,0,1,0,05/05/2018,away,12973,1318,Post,9,True,3,8,-5,loss,104256,8366,1988657,2018,,,
0,0.0,1.0,0.0,3,1,1,0,0,0,5,5,1,0,0,0,0,0,0,2,1,0,0,31.0,2,0,0,0,0,2,0,02/04/2018,away,12973,91,Cal Poly Pomona,9,True,8,3,5,win,84750,9754,1991706,2018,,,
0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,2,0,03/03/2018,home,12973,568,Regis (CO),9,True,5,4,1,win,87912,9754,1991706,2018,,,
0,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,03/04/2018,home,12973,568,Regis (CO),9,True,6,5,1,win,88318,9754,1991706,2018,,,
0,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,7.0,1,1,0,0,0,2,0,03/10/2018,away,12973,11416,Colorado Mesa,11,True,6,7,-1,loss,89864,9754,1991706,2018,,,
0,0.0,1.0,0.0,0,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,6,0,03/18/2018,home,12973,929,Adams St.,9,True,6,12,-6,loss,92073,9754,1991706,2018,,,
0,0.0,0.1,0.0,2,2,2,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,3,0,03/30/2018,home,12973,155,Colo. Sch. of Mines,9,True,4,9,-5,loss,94777,9754,1991706,2018,,,
0,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0.0,0,1,0,0,0,4,0,03/31/2018,home,12973,155,Colo. Sch. of Mines,9,True,7,14,-7,loss,95106,9754,1991706,2018,,,
0,0.0,1.2,0.0,3,1,1,1,0,0,8,7,0,0,0,1,0,0,0,0,0,0,0,0.0,2,2,0,0,0,3,0,04/08/2018,home,12973,568,Regis (CO),9,True,10,9,1,win,96944,9754,1991706,2018,,,
0,0.0,2.0,0.0,2,2,2,1,2,0,9,7,0,0,0,0,0,0,0,0,0,0,1,36.0,3,1,0,0,0,2,0,04/13/2018,away,12973,8577,N.M. Highlands,9,True,7,8,-1,loss,98268,9754,1991706,2018,,,
0,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7.0,2,1,0,0,0,2,0,04/23/2018,away,12973,413,MSU Denver,9,True,9,4,5,win,101454,9754,1991706,2018,,,
0,0.0,0.2,0.0,2,3,3,0,0,0,5,3,0,0,0,0,0,1,0,1,0,1,0,0.0,1,1,0,0,0,2,0,04/28/2018,home,12973,2720,CSU Pueblo,9,True,6,10,-4,loss,102450,9754,1991706,2018,,,
0,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,1,0,0,7,0,05/01/2018,home,12973,721,Air Force,9,True,8,5,3,win,103592,9754,1991706,2018,,,
0,0.0,1.1,0.0,3,1,1,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,17.0,2,1,0,1,0,3,0,02/18/2018,away,12973,124,Catholic,9,True,5,6,-1,loss,86003,88,1995010,2018,,,
0,0.0,1.1,0.0,2,1,1,1,0,0,7,5,0,0,0,0,0,0,0,2,0,1,0,0.0,2,2,0,0,0,2,0,02/26/2018,neutral,12973,265,Grove City,9,True,1,4,-3,loss,87242,88,1995010,2018,,,
0,0.0,3.2,0.0,2,0,0,0,3,0,12,12,0,0,0,0,0,0,0,3,0,0,0,0.0,4,3,0,0,1,2,0,02/27/2018,neutral,12973,612,Saint Mary's (MN),9,True,3,1,2,win,87374,88,1995010,2018,,,
0,0.0,2.1,0.0,3,2,2,0,1,0,9,9,2,0,1,0,0,0,0,3,0,0,0,0.0,2,3,0,0,0,2,0,03/02/2018,neutral,12973,11839,Pitt.-Greensburg,9,True,15,9,6,win,87755,88,1995010,2018,,,
0,0.0,1.0,0.0,1,1,1,0,0,0,5,4,0,0,0,0,0,1,0,2,2,0,0,0.0,2,0,0,1,0,3,0,03/11/2018,neutral,12973,761,Wells,9,True,4,5,-1,loss,90548,88,1995010,2018,,,
0,0.0,2.0,0.0,0,0,0,0,3,0,8,8,0,0,0,0,1,0,0,0,0,0,0,0.0,4,0,0,0,1,4,0,03/18/2018,home,12973,0,Penn St.-Brandywine,9,True,11,5,6,win,92337,88,1995010,2018,,,
0,0.0,1.2,0.0,2,0,0,1,2,0,8,6,0,0,0,0,0,0,0,1,0,1,0,0.0,3,0,0,0,0,2,0,03/27/2018,away,12973,686,Swarthmore,9,True,3,6,-3,loss,94174,88,1995010,2018,,,
0,0.0,2.1,0.0,2,3,0,0,0,0,11,10,0,0,0,0,0,1,0,3,0,0,0,0.0,4,2,1,0,0,3,0,03/29/2018,away,12973,276,Haverford,9,True,8,7,1,win,94518,88,1995010,2018,,,
0,0.0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,5,0,04/04/2018,home,12973,179,Delaware Valley,9,True,3,1,2,win,95957,88,1995010,2018,,,
0,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,0.0,3,0,0,0,0,2,0,04/06/2018,home,12973,30047,Keystone,9,True,1,2,-1,loss,96359,88,1995010,2018,,,
0,0.0,0.2,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0,0,3,0,04/12/2018,home,12973,1254,Neumann,9,True,3,7,-4,loss,98055,88,1995010,2018,,,
0,0.0,1.0,0.0,2,4,2,2,0,0,7,4,0,0,0,0,0,0,0,3,1,1,0,22.0,2,0,0,1,0,3,0,04/18/2018,away,12973,12399,Gwynedd Mercy,9,True,7,11,-4,loss,99641,88,1995010,2018,,,
0,0.0,0.0,0.0,3,4,4,1,0,0,4,3,0,0,0,1,1,0,0,1,1,0,0,11.0,0,0,0,0,0,4,0,04/23/2018,away,12973,783,Widener,9,True,5,11,-6,loss,101444,88,1995010,2018,,,
0,0.0,2.0,0.0,4,2,2,0,1,0,7,7,0,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,0,3,0,04/28/2018,away,12973,12884,Centenary (NJ),9,True,9,5,4,win,102648,88,1995010,2018,,,
0,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,0.0,3,0,0,0,0,2,0,04/30/2018,away,12973,303,Immaculata,9,True,9,3,6,win,103375,88,1995010,2018,,,
0,0.0,2.0,0.0,4,6,2,1,4,0,12,11,1,0,0,1,1,0,0,0,0,0,0,37.0,1,1,0,1,0,2,0,02/14/2018,away,12973,412,Methodist,9,True,3,9,-6,loss,85168,374,1875720,2018,,,
0,1.0,5.2,0.0,7,3,3,0,2,0,23,22,0,0,0,1,1,1,0,0,0,0,0,68.0,7,6,0,1,0,1,1,02/25/2018,home,12973,30081,Penn St. Harrisburg,9,True,2,5,-3,loss,87025,374,1875720,2018,,,
0,1.0,3.0,0.0,3,2,2,2,1,0,15,12,2,0,0,0,0,1,0,0,0,0,0,0.0,6,2,0,0,0,1,0,03/05/2018,home,12973,44,Averett,9,True,12,9,3,win,88831,374,1875720,2018,,,
0,0.0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,23.0,0,1,0,0,0,2,1,03/08/2018,away,12973,30164,Southern Va.,9,True,12,6,6,win,89257,374,1875720,2018,,,
0,0.0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.0,1,0,0,0,0,9,0,03/15/2018,home,12973,578,Roanoke,9,True,1,10,-9,loss,91042,374,1875720,2018,,,
0,0.0,0.1,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,1,03/18/2018,away,12973,75,Bridgewater (VA),9,True,3,6,-3,loss,92247,374,1875720,2018,,,
0,1.0,1.1,0.0,4,2,2,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,32.0,1,1,0,1,0,1,1,03/23/2018,home,12973,717,Tufts,9,True,2,13,-11,loss,92863,374,1875720,2018,,,
0,1.0,4.0,0.0,7,4,4,1,1,0,20,17,2,1,0,0,0,1,0,0,0,0,1,75.0,5,4,0,1,0,1,0,03/29/2018,home,12973,491,N.C. Wesleyan,9,True,3,7,-4,loss,94572,374,1875720,2018,,,
0,1.0,6.2,0.0,4,1,0,3,2,0,26,22,0,0,0,0,0,0,0,0,0,1,0,90.0,10,6,0,0,0,1,0,04/03/2018,home,12973,263,Greensboro,9,True,4,8,-4,loss,95823,374,1875720,2018,,,
0,0.0,2.0,0.0,4,1,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,2,1,04/11/2018,away,12973,269,Hampden-Sydney,9,True,1,9,-8,loss,97971,374,1875720,2018,,,
0,0.0,6.0,0.0,7,4,2,2,6,0,27,24,0,0,0,1,0,0,0,0,0,1,0,75.0,8,2,0,0,0,2,0,04/14/2018,away,12973,745,Va. Wesleyan,9,True,2,6,-4,loss,98654,374,1875720,2018,,,
0,1.0,7.0,0.0,6,2,2,0,5,0,28,27,3,1,0,0,1,0,0,0,0,0,1,0.0,9,7,0,1,0,1,1,04/20/2018,away,12973,21830,Piedmont,9,True,0,6,-6,loss,99944,374,1875720,2018,,,
0,1.0,4.0,0.0,7,5,5,2,1,0,22,17,1,1,0,0,0,1,1,0,0,1,1,0.0,6,4,0,0,0,1,1,04/28/2018,away,12973,203,East. Mennonite,10,True,7,9,-2,loss,102580,374,1875720,2018,,,
0,1.0,3.0,0.0,5,3,3,1,3,0,16,14,1,0,0,0,0,1,0,0,0,0,0,0.0,4,2,0,1,0,1,1,05/04/2018,away,12973,578,Roanoke,9,True,1,10,-9,loss,103954,374,1875720,2018,,,
0,0.0,2.0,0.0,5,3,3,0,2,0,11,11,2,0,0,0,1,0,0,0,0,0,0,39.0,2,2,0,0,0,3,0,03/03/2018,home,12973,432,Mississippi Val.,9,True,15,4,11,win,88066,2,1767887,2018,15 - 4,,
0,0.0,1.0,0.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,17.0,1,1,0,0,0,2,0,03/09/2018,away,12973,2743,UIW,9,True,2,5,-3,loss,89449,2,1767887,2018,2 - 5,,
0,0.0,0.1,0.0,2,3,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,14.0,1,0,0,0,0,6,0,03/24/2018,home,12973,676,SFA,9,True,6,13,-7,loss,93227,2,1767887,2018,6 - 13,,
0,0.0,0.0,0.0,2,4,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13.0,0,0,0,0,0,4,0,03/25/2018,home,12973,676,SFA,9,True,3,16,-13,loss,93675,2,1767887,2018,3 - 16,,
0,0.0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,4.0,0,2,0,0,0,6,0,03/31/2018,away,12973,624,Sam Houston,9,True,0,10,-10,loss,95219,2,1767887,2018,0 - 10,,
0,0.0,1.2,0.0,5,1,1,1,0,0,9,8,0,0,0,1,0,0,0,0,0,0,0,30.0,3,0,0,0,0,3,0,04/14/2018,home,12973,287,Houston Baptist,9,True,5,13,-8,loss,98622,2,1767887,2018,5 - 13,,
0,0.0,1.2,0.0,2,0,0,2,1,0,9,7,0,0,0,0,0,0,0,1,1,0,0,33.0,2,2,0,0,0,3,0,04/28/2018,away,12973,639,Siena,9,True,0,5,-5,loss,102598,2,1767887,2018,0 - 5,,
0,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18.0,0,3,0,0,0,4,0,05/01/2018,home,12973,698,TCU,9,True,0,4,-4,loss,103503,2,1767887,2018,0 - 4,,
0,0.0,1.0,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,15.0,1,0,0,0,0,5,1,05/04/2018,home,12973,1004,Central Ark.,9,True,3,10,-7,loss,103915,2,1767887,2018,3 - 10,,
0,0.0,2.2,0.0,4,3,3,1,1,0,12,11,1,0,0,0,0,0,0,2,2,0,0,35.0,4,2,0,0,0,2,1,05/06/2018,home,12973,1004,Central Ark.,9,True,4,16,-12,loss,104720,2,1767887,2018,4 - 16,,
0,0.0,1.0,0.0,1,2,2,3,2,0,8,4,0,0,0,0,1,1,0,0,0,0,0,38.0,1,0,0,0,0,4,0,05/08/2018,home,12973,432,Mississippi Val.,9,True,15,6,9,win,105023,2,1767887,2018,15 - 6,,
0,0.0,0.2,0.0,2,1,1,1,0,0,5,4,1,0,0,0,1,0,0,2,0,0,0,25.0,1,1,0,0,0,2,0,05/11/2018,away,12973,508,Northwestern St.,9,True,1,9,-8,loss,105301,2,1767887,2018,1 - 9,,
0,0.0,0.2,0.0,2,1,1,1,1,0,5,4,0,0,0,0,0,0,0,3,3,0,0,20.0,0,1,0,0,0,2,0,05/15/2018,away,12973,706,UTSA,9,True,0,5,-5,loss,105866,2,1767887,2018,0 - 5,,
