App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,1.1,,3,2,2,0,2,0,7,7,2,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,1,0,04/10/2012,home,10942,528,Oregon St.,10,True,7,10,-3,loss,770707,466,1316079,2012,,7 - 10,29.0
1,,2.2,,5,0,0,1,1,0,13,12,1,0,0,0,0,0,0,3,3,0,0,,6,0,0,0,0,2,1,04/17/2012,home,10942,629,San Francisco,9,True,10,5,5,win,773193,466,1316079,2012,,10 - 5,49.0
1,,0.2,,3,1,1,0,0,0,5,5,0,1,0,0,0,0,0,2,2,0,0,,1,1,0,0,0,2,0,04/24/2012,home,10942,534,Pacific,9,True,15,4,11,win,775482,466,1316079,2012,,15 - 4,16.0
1,,2.2,,7,5,1,1,2,0,16,15,0,1,0,1,0,0,0,2,2,0,0,,3,2,0,0,0,4,0,04/28/2012,home,10942,96,Fresno St.,9,True,2,14,-12,loss,776318,466,1316079,2012,,2 - 14,58.0
1,,1.0,,2,5,5,3,1,0,9,4,0,0,1,0,0,1,0,0,0,1,0,,1,1,0,1,0,1,0,03/27/2012,away,10942,87,Butler,9,True,5,12,-7,loss,766209,52,1311716,2012,,5 - 12,36.0
1,,0.0,,0,1,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,0,0,3,0,02/17/2012,home,10942,418,Michigan,9,True,9,8,1,win,755731,545,1315216,2012,,9 - 8,0.0
1,,2.0,,2,1,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,3,0,03/10/2012,home,10942,5,Akron,9,True,4,12,-8,loss,760937,545,1315216,2012,,4 - 12,0.0
1,,2.0,,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,2,0,04/04/2012,home,10942,817,Youngstown St.,9,True,9,1,8,win,768713,545,1315216,2012,,9 - 1,0.0
1,,3.2,,5,3,3,0,2,0,16,15,0,0,0,0,0,0,0,1,0,1,0,,6,2,0,0,1,2,2,04/10/2012,away,10942,5,Akron,9,True,9,5,4,win,770713,545,1315216,2012,,9 - 5,46.0
1,,4.2,,3,1,1,2,2,0,19,14,0,0,0,0,0,1,0,0,0,2,0,,9,1,0,0,0,1,1,04/18/2012,home,10942,5,Akron,9,True,3,2,1,win,773418,545,1315216,2012,,3 - 2,0.0
1,,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,2,0,0,,1,0,0,0,0,5,0,04/29/2012,home,10942,251,Georgetown,9,True,3,6,-3,loss,777378,545,1315216,2012,,3 - 6,0.0
1,,0.1,,1,0,0,1,0,0,4,2,0,0,0,0,0,1,0,1,1,0,0,,0,1,0,0,0,5,0,05/19/2012,home,10942,367,Louisville,9,True,5,9,-4,loss,780270,545,1315216,2012,,5 - 9,0.0
1,,0.1,,2,1,1,0,0,0,3,2,0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,3,0,05/23/2012,home,10942,367,Louisville,9,True,4,8,-4,loss,780491,545,1315216,2012,,4 - 8,10.0
1,,4.0,,4,4,2,4,5,0,21,17,1,0,1,0,0,0,0,0,0,0,0,,2,4,0,0,0,1,1,02/17/2012,home,10942,418,Michigan,9,True,9,8,1,win,755731,545,1217373,2012,,9 - 8,0.0
1,,7.0,,7,4,3,4,8,0,33,28,2,1,0,1,0,1,0,0,0,0,0,,8,4,1,0,0,1,3,02/26/2012,away,10942,2915,Wofford,9,True,8,4,4,win,757522,545,1217373,2012,,8 - 4,125.0
1,,6.0,,6,4,4,2,6,0,27,23,1,0,0,0,0,1,0,0,0,1,0,,8,4,0,0,0,1,4,03/06/2012,home,10942,590,Sacred Heart,9,True,6,7,-1,loss,759645,545,1217373,2012,,6 - 7,0.0
1,,9.0,,7,1,1,2,13,0,34,31,0,0,0,0,0,0,0,0,0,1,0,,10,1,1,0,0,1,4,03/11/2012,home,10942,416,Michigan St.,9,True,3,1,2,win,761335,545,1217373,2012,,3 - 1,87.0
1,,5.0,,5,6,6,2,4,0,22,16,0,2,1,1,0,2,0,0,0,0,2,,5,4,0,0,0,1,1,03/18/2012,home,10942,272,Hartford,9,True,10,6,4,win,763388,545,1217373,2012,,10 - 6,0.0
1,,7.2,,5,7,7,5,8,0,32,25,2,1,0,0,0,1,1,0,0,0,1,,4,9,0,1,0,1,4,03/25/2012,away,10942,513,Notre Dame,9,True,5,7,-2,loss,765615,545,1217373,2012,,5 - 7,137.0
1,,0.2,,3,3,3,2,1,0,7,4,0,0,0,1,0,0,0,0,0,0,1,,0,1,0,0,0,1,1,04/01/2012,away,10942,140,Cincinnati,11,True,10,9,1,win,767815,545,1217373,2012,,10 - 9,0.0
1,,6.0,,7,2,2,2,3,0,25,23,1,0,1,0,0,0,0,0,0,0,0,,5,8,0,0,0,1,1,04/07/2012,home,10942,164,UConn,9,True,3,5,-2,loss,769687,545,1217373,2012,,3 - 5,0.0
1,,8.1,,5,1,1,1,5,0,31,27,1,0,1,0,1,1,0,0,0,2,0,,9,10,1,0,0,1,2,04/13/2012,home,10942,651,South Fla.,9,True,2,1,1,win,771419,545,1217373,2012,,2 - 1,0.0
1,,8.0,,10,8,5,3,5,0,38,33,1,0,1,2,0,1,0,0,0,1,0,,12,6,0,1,0,1,1,04/20/2012,away,10942,768,West Virginia,9,True,4,8,-4,loss,773844,545,1217373,2012,,4 - 8,135.0
1,,5.0,,7,1,1,2,5,0,22,20,1,0,0,0,0,0,0,0,0,0,0,,5,3,0,0,0,1,4,04/29/2012,home,10942,251,Georgetown,9,True,3,6,-3,loss,777378,545,1217373,2012,,3 - 6,0.0
1,,7.2,,4,3,3,3,5,0,32,26,2,0,0,0,0,1,0,0,0,1,1,,9,9,1,0,0,1,1,05/06/2012,away,10942,587,Rutgers,9,True,4,3,1,win,778764,545,1217373,2012,,4 - 3,125.0
1,,7.1,,7,3,3,3,10,0,31,27,2,0,0,0,0,0,0,0,0,1,0,,4,7,0,1,0,1,5,05/12/2012,away,10942,635,Seton Hall,9,True,3,4,-1,loss,779529,545,1217373,2012,,3 - 4,0.0
1,,3.2,,7,7,7,2,4,0,20,17,1,0,0,0,0,0,0,0,0,0,1,,4,3,0,1,0,1,1,05/19/2012,home,10942,367,Louisville,9,True,5,9,-4,loss,780270,545,1217373,2012,,5 - 9,0.0
1,,6.0,,5,4,3,3,4,0,29,26,1,0,0,2,0,0,0,1,1,0,0,,4,10,0,0,0,2,1,05/24/2012,home,10942,651,South Fla.,9,True,5,12,-7,loss,780557,545,1217373,2012,,5 - 12,0.0
1,,0.1,,2,2,2,0,0,0,3,3,1,0,0,0,0,0,0,2,0,0,0,,0,1,0,1,0,2,0,02/19/2012,home,10942,518,Ohio St.,9,True,5,9,-4,loss,756301,164,1208253,2012,,5 - 9,10.0
1,,1.1,,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,,3,0,1,0,0,5,0,03/04/2012,home,10942,28600,Lipscomb,9,True,6,5,1,win,759193,164,1208253,2012,,6 - 5,0.0
1,,2.0,,3,2,1,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,3,1,03/16/2012,home,10942,9,UAB,9,True,4,15,-11,loss,762540,164,1208253,2012,,4 - 15,0.0
1,,0.2,,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,,2,0,0,0,0,4,0,03/23/2012,away,10942,768,West Virginia,9,True,10,7,3,win,764439,164,1208253,2012,,10 - 7,0.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,1,03/25/2012,away,10942,768,West Virginia,9,True,8,1,7,win,765536,164,1208253,2012,,8 - 1,0.0
1,,1.0,,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,0,03/27/2012,home,10942,272,Hartford,9,True,11,6,5,win,766094,164,1208253,2012,,11 - 6,0.0
1,,1.2,,0,0,0,0,1,0,6,5,0,0,0,0,0,1,0,2,2,0,0,,3,1,0,0,0,3,0,03/30/2012,home,10942,635,Seton Hall,9,True,6,10,-4,loss,766931,164,1208253,2012,,6 - 10,18.0
1,,2.0,,3,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,1,04/09/2012,away,10942,562,Quinnipiac,9,True,12,7,5,win,770489,164,1208253,2012,,12 - 7,0.0
1,,1.2,,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,1,3,0,0,0,3,1,04/11/2012,away,10942,80,Brown,9,True,7,8,-1,loss,770965,164,1208253,2012,,7 - 8,0.0
1,,0.2,,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,3,0,1,,1,1,0,0,0,2,0,04/13/2012,away,10942,603,St. John's (NY),9,True,2,7,-5,loss,771325,164,1208253,2012,,2 - 7,0.0
1,,1.0,,1,3,0,1,1,0,6,5,0,0,1,0,0,0,0,3,0,0,0,,2,0,0,0,0,2,0,04/20/2012,home,10942,587,Rutgers,9,True,9,8,1,win,774030,164,1208253,2012,,9 - 8,28.0
1,,1.2,,2,1,1,0,0,0,7,7,0,0,0,0,1,0,0,1,0,0,0,,2,3,0,0,0,4,0,04/20/2012,home,10942,587,Rutgers,10,True,9,8,1,win,774094,164,1208253,2012,,9 - 8,21.0
1,,3.1,,1,0,0,1,4,0,11,10,0,0,0,0,0,0,0,2,1,0,0,,1,4,1,0,0,2,3,05/05/2012,home,10942,140,Cincinnati,9,True,4,3,1,win,778356,164,1208253,2012,,4 - 3,34.0
1,,2.0,,2,0,0,0,2,0,9,6,1,0,0,0,0,2,0,0,0,1,0,,3,0,0,0,1,3,0,05/08/2012,away,10942,500,Northeastern,9,True,8,7,1,win,778913,164,1208253,2012,,8 - 7,26.0
1,,5.0,,3,0,0,0,4,0,18,17,0,0,0,0,0,0,0,2,2,0,1,,4,7,0,0,0,2,2,05/13/2012,away,10942,651,South Fla.,9,True,3,8,-5,loss,779612,164,1208253,2012,,3 - 8,0.0
1,,5.1,,3,0,0,2,5,0,21,19,0,0,0,0,0,0,0,0,0,0,0,,3,8,1,0,0,1,3,05/19/2012,home,10942,513,Notre Dame,9,True,4,0,4,win,780291,164,1208253,2012,,4 - 0,0.0
1,,1.0,,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,,2,1,0,0,0,2,0,05/23/2012,home,10942,651,South Fla.,9,True,7,2,5,win,780492,164,1208253,2012,,7 - 2,0.0
1,,5.2,,4,0,0,0,1,0,20,20,0,0,0,0,0,0,0,0,0,0,0,,7,8,0,0,0,1,1,05/26/2012,home,10942,651,South Fla.,9,True,1,2,-1,loss,1070092,651,1208253,2012,,1 - 2,0.0
1,,2.0,,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,1,5,0,02/18/2012,home,10942,519,Ohio,9,True,5,2,3,win,756048,460,1088399,2012,,5 - 2,0.0
1,,2.1,,2,0,0,0,0,0,8,8,0,0,0,0,0,0,0,2,0,0,0,,4,2,0,0,0,2,0,02/25/2012,away,10942,433,Ole Miss,9,True,4,6,-2,loss,756914,460,1088399,2012,,4 - 6,0.0
1,,0.1,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,3,0,02/26/2012,away,10942,433,Ole Miss,9,True,5,10,-5,loss,757432,460,1088399,2012,,5 - 10,0.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,4,0,02/29/2012,home,10942,603,St. John's (NY),9,True,0,3,-3,loss,757942,460,1088399,2012,,0 - 3,5.0
1,,0.1,,3,2,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,,1,0,0,0,0,2,0,03/04/2012,home,10942,490,NC State,9,True,3,8,-5,loss,758849,460,1088399,2012,,3 - 8,12.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,6,2,03/07/2012,away,10942,149,Coastal Carolina,9,True,6,8,-2,loss,759735,460,1088399,2012,,6 - 8,11.0
1,,1.0,,2,1,1,0,1,0,7,5,0,0,0,0,1,2,0,3,1,0,0,,1,1,0,0,0,4,1,03/11/2012,home,10942,317,James Madison,9,True,14,3,11,win,761084,460,1088399,2012,,14 - 3,31.0
1,,1.0,,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,,2,0,0,0,0,3,0,03/18/2012,away,10942,180,Delaware,9,True,7,0,7,win,763424,460,1088399,2012,,7 - 0,0.0
1,,0.1,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,,0,1,0,0,0,4,0,03/20/2012,home,10942,1014,Col. of Charleston,9,True,7,3,4,win,763901,460,1088399,2012,,7 - 3,18.0
1,,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,03/24/2012,away,10942,740,VCU,12,True,4,5,-1,loss,764874,460,1088399,2012,,4 - 5,11.0
1,,1.1,,2,1,1,0,0,0,6,5,0,0,0,0,0,0,0,3,2,1,0,,2,2,0,1,0,2,0,03/27/2012,away,10942,1068,Elon,9,True,4,5,-1,loss,766116,460,1088399,2012,,4 - 5,23.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,,1,0,0,0,0,6,0,04/03/2012,home,10942,196,East Carolina,9,True,0,5,-5,loss,768318,460,1088399,2012,,0 - 5,11.0
1,,0.2,,1,1,1,0,0,0,3,3,0,0,1,0,0,0,0,1,1,0,0,,2,0,0,0,0,2,0,04/07/2012,away,10942,698,TCU,9,True,2,5,-3,loss,769768,460,1088399,2012,,2 - 5,13.0
1,,2.0,,1,0,0,1,1,0,8,7,0,0,0,0,0,0,1,0,0,0,0,,4,1,1,0,0,6,1,04/10/2012,home,10942,149,Coastal Carolina,10,True,5,4,1,win,770645,460,1088399,2012,,5 - 4,35.0
1,,1.1,,1,0,0,2,1,0,7,5,0,0,0,0,0,0,0,2,1,0,0,,1,2,0,0,0,2,0,04/17/2012,away,10942,196,East Carolina,9,True,10,1,9,win,773161,460,1088399,2012,,10 - 1,27.0
1,,0.2,,1,1,1,0,0,0,5,3,0,0,0,0,0,2,0,1,1,0,0,,2,0,0,0,0,3,0,04/29/2012,away,10942,254,Georgia St.,9,True,7,8,-1,loss,777079,460,1088399,2012,,7 - 8,14.0
1,,2.0,,1,0,0,1,1,0,8,7,0,1,0,0,0,0,0,3,0,0,0,,3,2,0,0,0,5,1,05/08/2012,away,10942,457,North Carolina,9,True,2,4,-2,loss,778929,460,1088399,2012,,2 - 4,33.0
1,,2.2,,0,0,0,2,2,0,9,6,0,0,0,0,0,0,0,3,2,0,1,,1,4,1,0,0,2,0,05/12/2012,away,10942,786,William & Mary,9,True,4,3,1,win,779409,460,1088399,2012,,4 - 3,28.0
1,,0.2,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,1,05/15/2012,home,10942,48,Charleston So.,9,True,5,1,4,win,779739,460,1088399,2012,,5 - 1,13.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,4,0,05/18/2012,home,10942,248,George Mason,9,True,11,5,6,win,780043,460,1088399,2012,,11 - 5,2.0
1,,1.0,,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,05/19/2012,home,10942,248,George Mason,9,True,9,10,-1,loss,780253,460,1088399,2012,,9 - 10,17.0
1,,1.2,,4,1,1,0,0,0,9,9,2,0,0,0,0,0,0,2,1,0,0,,2,3,0,0,0,2,0,05/26/2012,home,10942,180,Delaware,9,True,10,8,2,win,1070091,180,1088399,2012,,10 - 8,0.0
1,,0.1,,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,1,0,,1,0,0,0,0,2,0,05/26/2012,home,10942,180,Delaware,9,True,9,11,-2,loss,780730,460,1088399,2012,,9 - 11,4.0
1,,2.0,,1,0,0,0,0,0,7,6,0,0,0,0,0,0,0,2,2,1,0,,5,1,0,0,0,4,0,06/01/2012,home,10942,736,Vanderbilt,9,True,2,8,-6,loss,780827,460,1088399,2012,,2 - 8,16.0
1,,1.1,,4,1,1,0,0,0,8,8,0,0,0,0,0,0,0,1,1,0,0,,1,3,0,0,0,2,0,06/03/2012,away,10942,490,NC State,9,True,5,17,-12,loss,780874,460,1088399,2012,,5 - 17,0.0
1,,0.2,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,3,0,02/17/2012,home,10942,305,Indiana St.,9,True,7,2,5,win,755547,655,996609,2012,,7 - 2,3.0
1,,1.0,,1,1,1,0,1,0,4,3,0,1,0,0,0,0,0,0,0,0,1,,1,1,0,0,0,4,0,02/22/2012,home,10942,671,Louisiana,9,True,6,5,1,win,756512,655,996609,2012,,6 - 5,0.0
1,,7.2,,3,0,0,1,7,0,27,25,1,0,0,0,0,0,0,0,0,1,0,,10,6,1,0,0,1,5,02/26/2012,home,10942,201,Eastern Ill.,9,True,1,0,1,win,757394,655,996609,2012,,1 - 0,0.0
1,,6.0,,3,1,1,3,4,0,25,22,1,0,0,1,0,0,0,0,0,0,0,,9,4,1,0,0,1,1,03/03/2012,home,10942,129,Central Mich.,9,True,8,1,7,win,758686,655,996609,2012,,8 - 1,0.0
1,,6.2,,6,3,1,3,2,0,27,23,0,0,0,0,0,0,0,0,0,1,0,,9,6,0,0,0,1,1,03/11/2012,away,10942,483,Nicholls,9,True,5,3,2,win,761130,655,996609,2012,,5 - 3,110.0
1,,3.2,,9,4,4,1,0,0,20,18,1,0,0,0,1,0,0,0,0,0,1,,5,4,0,1,0,1,0,03/18/2012,away,10942,26172,A&M-Corpus Christi,9,True,0,4,-4,loss,763457,655,996609,2012,,0 - 4,63.0
1,,5.1,,5,3,2,2,2,0,22,20,0,0,1,0,0,0,0,0,0,0,0,,9,4,0,0,0,1,0,03/25/2012,home,10942,702,UT Arlington,9,True,6,3,3,win,765644,655,996609,2012,,6 - 3,76.0
1,,2.1,,3,3,3,3,1,0,12,9,1,0,0,0,0,0,0,0,0,0,0,,2,3,0,1,0,1,0,04/01/2012,away,10942,346,Lamar University,9,True,1,4,-3,loss,767835,655,996609,2012,,1 - 4,0.0
1,,1.0,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,04/07/2012,home,10942,1004,Central Ark.,10,True,3,4,-1,loss,769887,655,996609,2012,,3 - 4,18.0
1,,2.1,,2,0,0,2,0,0,11,9,0,0,0,0,0,0,0,3,2,0,0,,4,3,0,0,0,3,0,04/17/2012,away,10942,718,Tulane,9,True,3,7,-4,loss,773196,655,996609,2012,,3 - 7,42.0
1,,2.1,,4,2,2,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,,3,3,0,1,0,1,1,04/25/2012,away,10942,365,LSU,9,True,3,4,-1,loss,775727,655,996609,2012,,3 - 4,37.0
1,,3.0,,4,1,1,1,1,0,15,12,0,0,0,0,0,1,0,0,0,1,0,,4,4,1,0,0,1,0,05/01/2012,away,10942,646,South Alabama,9,True,6,3,3,win,777531,655,996609,2012,,6 - 3,46.0
1,,1.1,,3,1,1,1,0,0,8,7,1,0,1,0,0,0,0,0,0,0,0,,3,1,0,0,0,2,0,05/11/2012,away,10942,624,Sam Houston,9,True,2,3,-1,loss,779214,655,996609,2012,,2 - 3,0.0
1,,3.1,,5,4,4,1,1,0,16,13,1,0,0,0,0,1,0,0,0,1,0,,5,3,0,0,0,1,0,05/19/2012,home,10942,402,McNeese,9,True,9,5,4,win,780272,655,996609,2012,,9 - 5,47.0
1,,3.1,,2,2,2,2,5,0,14,12,0,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,0,1,5,05/25/2012,home,10942,676,SFA,9,True,3,4,-1,loss,780680,655,996609,2012,,3 - 4,52.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,9,0,05/26/2012,home,10942,702,UT Arlington,9,True,4,13,-9,loss,780749,655,996609,2012,,4 - 13,0.0
1,,4.0,,6,5,4,2,0,0,20,16,2,0,0,0,0,0,0,0,0,0,2,,2,9,0,1,0,1,0,02/19/2012,away,10942,697,Texas A&M,9,True,0,7,-7,loss,756172,302,1324963,2012,,0 - 7,79.0
1,,5.2,,3,5,5,4,3,0,27,20,0,0,1,1,1,1,0,0,0,0,2,,5,8,0,0,0,1,1,02/25/2012,away,10942,631,Santa Clara,9,True,7,6,1,win,757127,302,1324963,2012,,7 - 6,95.0
1,,4.0,,3,1,1,4,5,0,21,15,0,0,0,2,0,2,0,0,0,0,0,,3,4,0,0,0,1,2,03/03/2012,away,10942,334,Kentucky,9,True,3,4,-1,loss,758502,302,1324963,2012,,3 - 4,82.0
1,,3.0,,5,6,5,2,2,0,15,12,2,0,0,0,0,0,0,0,0,0,1,,3,2,0,0,0,1,1,03/09/2012,home,10942,509,Northwestern,9,True,14,6,8,win,760118,302,1324963,2012,,14 - 6,0.0
1,,2.0,,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,2,03/16/2012,away,10942,810,Wright St.,9,True,5,1,4,win,762353,302,1324963,2012,,5 - 1,28.0
1,,0.2,,2,5,5,3,0,0,6,3,0,0,1,0,0,0,0,2,1,0,0,,1,0,0,1,0,2,0,03/18/2012,away,10942,810,Wright St.,9,True,7,13,-6,loss,763392,302,1324963,2012,,7 - 13,25.0
1,,5.0,,4,2,1,1,0,0,22,18,0,0,0,0,0,1,0,2,2,1,1,,9,5,0,1,0,2,0,04/03/2012,home,10942,305,Indiana St.,12,True,7,8,-1,loss,768341,302,1324963,2012,,7 - 8,0.0
1,,2.0,,0,0,0,0,1,0,7,5,0,0,0,0,0,1,0,0,0,1,0,,2,3,0,0,1,3,0,04/07/2012,home,10942,735,Valparaiso,9,True,3,2,1,win,769859,302,1324963,2012,,3 - 2,0.0
1,,1.1,,0,0,0,1,0,0,6,4,0,0,0,0,0,1,0,2,0,0,0,,1,3,0,0,0,2,0,04/15/2012,away,10942,87,Butler,13,True,7,5,2,win,772882,302,1324963,2012,,7 - 5,18.0
1,,6.1,,6,1,1,2,2,0,25,22,1,0,0,1,0,1,0,0,0,0,0,,10,3,1,0,0,1,1,02/18/2012,home,10942,444,Morehead St.,9,True,2,1,1,win,755802,406,1315200,2012,,2 - 1,90.0
1,,2.0,,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,1,02/24/2012,home,10942,1320,Presbyterian,9,True,12,1,11,win,756715,406,1315200,2012,,12 - 1,26.0
1,,6.0,,5,3,1,2,4,0,28,24,1,0,0,1,0,1,0,0,0,1,0,,7,7,1,0,0,1,2,02/28/2012,away,10942,253,Ga. Southern,9,True,12,4,8,win,757771,406,1315200,2012,,12 - 4,92.0
1,,4.0,,3,3,3,0,2,0,15,14,0,1,0,0,0,0,0,0,0,1,0,,5,5,1,0,0,1,2,03/06/2012,away,10942,632,Savannah St.,9,True,8,5,3,win,759473,406,1315200,2012,,8 - 5,0.0
1,,0.1,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,,0,1,0,0,0,5,0,03/09/2012,away,10942,430,Mississippi St.,9,True,3,5,-2,loss,760105,406,1315200,2012,,3 - 5,10.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,1,2,0,0,0,3,0,03/10/2012,away,10942,430,Mississippi St.,9,True,6,1,5,win,760486,406,1315200,2012,,6 - 1,15.0
1,,5.0,,4,0,0,1,3,0,21,18,0,0,0,0,0,2,0,0,0,0,0,,6,4,1,0,0,1,1,03/14/2012,home,10942,254,Georgia St.,9,True,11,0,11,win,761923,406,1315200,2012,,11 - 0,0.0
1,,2.1,,1,1,0,0,1,0,9,9,0,0,0,1,0,0,0,2,0,0,0,,6,0,0,0,1,4,1,03/18/2012,home,10942,1157,Kennesaw St.,9,True,2,1,1,win,763493,406,1315200,2012,,2 - 1,0.0
1,,2.0,,1,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,,1,1,1,0,0,3,2,03/21/2012,home,10942,228,Florida A&M,9,True,13,5,8,win,764080,406,1315200,2012,,13 - 5,0.0
1,,0.2,,3,4,3,0,1,0,6,6,0,1,0,0,0,0,0,3,0,0,0,,1,0,0,0,0,3,0,03/24/2012,away,10942,28600,Lipscomb,9,True,3,11,-8,loss,764863,406,1315200,2012,,3 - 11,29.0
1,,5.0,,6,7,6,1,3,0,23,20,1,0,1,1,0,1,0,0,0,1,0,,8,2,0,1,0,1,1,03/31/2012,home,10942,678,Stetson,9,True,6,7,-1,loss,767625,406,1315200,2012,,6 - 7,0.0
1,,2.0,,0,1,1,0,2,0,8,7,0,0,0,2,0,1,0,0,0,0,0,,3,1,1,0,0,5,0,04/03/2012,home,10942,632,Savannah St.,9,True,5,1,4,win,768389,406,1315200,2012,,5 - 1,0.0
1,,7.0,,6,2,2,3,1,0,29,26,0,0,0,0,0,0,0,0,0,0,0,,12,7,1,0,0,1,1,04/06/2012,away,10942,28755,FGCU,9,True,4,2,2,win,769539,406,1315200,2012,,4 - 2,90.0
1,,3.0,,4,1,1,2,1,0,13,11,0,0,0,1,0,0,0,0,0,0,0,,4,2,0,1,0,4,0,04/10/2012,away,10942,255,Georgia Tech,9,True,4,6,-2,loss,770685,406,1315200,2012,,4 - 6,56.0
1,,2.1,,6,4,4,2,2,0,16,12,2,0,0,0,0,1,0,0,0,1,0,,2,2,0,0,0,1,1,04/14/2012,home,10942,14927,Belmont,9,True,10,4,6,win,771974,406,1315200,2012,,10 - 4,0.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,2,0,04/20/2012,away,10942,198,ETSU,9,True,3,1,2,win,773827,406,1315200,2012,,3 - 1,5.0
1,,5.1,,8,4,4,2,3,0,27,23,1,0,0,0,0,0,2,0,0,2,0,,9,3,0,0,0,1,0,04/21/2012,away,10942,198,ETSU,9,True,8,13,-5,loss,774280,406,1315200,2012,,8 - 13,91.0
1,,0.0,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,3,0,04/27/2012,away,10942,316,Jacksonville,12,True,3,2,1,win,776069,406,1315200,2012,,3 - 2,0.0
1,,3.1,,4,1,1,2,3,0,17,13,2,0,0,0,0,1,1,2,1,0,1,,2,5,0,0,0,2,2,04/29/2012,away,10942,316,Jacksonville,9,True,8,5,3,win,777068,406,1315200,2012,,8 - 5,0.0
1,,1.0,,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,6,0,05/08/2012,home,10942,7,Alabama St.,9,True,7,2,5,win,778969,406,1315200,2012,,7 - 2,13.0
1,,0.1,,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,,1,0,0,0,0,3,0,05/11/2012,home,10942,2711,North Florida,9,True,4,5,-1,loss,779244,406,1315200,2012,,4 - 5,3.0
